"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.7119,0.012839,0.83161,-2.3618,6.1065,0,0,
0.2,-0.7854,0.7119,0.012839,0.83161,-2.36,-0.17666,-0.0042121,0.020219,
0.4,-0.7854,0.7119,0.012839,0.83161,-2.3585,-0.17673,-0.0054733,0.039912,
0.6,-0.7854,0.7119,0.012839,0.83161,-2.3573,-0.17694,-0.0037896,0.059078,
0.8,-0.7854,0.7119,0.012839,0.83161,-2.3563,-0.17741,0.00082851,0.077716,
1,-0.7854,0.7119,0.012839,0.83161,-2.3555,-0.17822,0.0083661,0.095822,
1.2,-0.7854,0.7119,0.012839,0.83161,-2.355,-0.17948,0.018804,0.11339,
1.4,-0.7854,0.7119,0.012839,0.83161,-2.3547,-0.18127,0.032118,0.13041,
1.6,-0.7854,0.7119,0.012839,0.83161,-2.3547,-0.18368,0.048279,0.14686,
1.8,-0.7854,0.7119,0.012839,0.83161,-2.3549,-0.18682,0.067253,0.16272,
2,-0.7854,0.7119,0.012839,0.83161,-2.3554,-0.19075,0.089002,0.17796,
2.2,-0.7854,0.7119,0.012839,0.83161,-2.356,-0.19555,0.11348,0.19255,
2.4,-0.7854,0.7119,0.012839,0.83161,-2.357,-0.20131,0.14064,0.20643,
2.6,-0.7854,0.7119,0.012839,0.83161,-2.3581,-0.2081,0.17043,0.21955,
2.8,-0.7854,0.7119,0.012839,0.83161,-2.3595,-0.21597,0.20279,0.23184,
3,-0.7854,0.7119,0.012839,0.83161,-2.3612,-0.225,0.23764,0.24324,
3.2,-0.7854,0.7119,0.012839,0.83161,-2.3631,-0.23523,0.27493,0.25366,
3.4,-0.7854,0.7119,0.012839,0.83161,-2.3652,-0.24673,0.31456,0.26301,
3.6,-0.7854,0.7119,0.012839,0.83161,-2.3675,-0.25952,0.35647,0.27118,
3.8,-0.7854,0.7119,0.012839,0.83161,-2.3702,-0.27366,0.40054,0.27808,
4,-0.7854,0.7119,0.012839,0.83161,-2.373,-0.28918,0.44669,0.28358,
4.2,-0.7854,0.7119,0.012839,0.83161,-2.3761,-0.30611,0.4948,0.28756,
4.4,-0.7854,0.7119,0.012839,0.83161,-2.3795,-0.32446,0.54476,0.2899,
4.6,-0.7854,0.7119,0.012839,0.83161,-2.383,-0.34427,0.59644,0.29045,
4.8,-0.7854,0.7119,0.012839,0.83161,-2.3869,-0.36555,0.6497,0.28909,
5,-0.7854,0.7119,0.012839,0.83161,-2.391,-0.38831,0.70441,0.28567,
5.2,-0.7854,0.7119,0.012839,0.83161,-2.3953,-0.41254,0.7604,0.28005,
5.4,-0.7854,0.7119,0.012839,0.83161,-2.3999,-0.43826,0.8175,0.27209,
5.6,-0.7854,0.7119,0.012839,0.83161,-2.4047,-0.46547,0.87554,0.26165,
5.8,-0.7854,0.7119,0.012839,0.83161,-2.4098,-0.49415,0.93432,0.24859,
6,-0.7854,0.7119,0.012839,0.83161,-2.4151,-0.52429,0.99364,0.23278,
6.2,-0.7854,0.7119,0.012839,0.83161,-2.4206,-0.55589,1.0533,0.2141,
6.4,-0.7854,0.7119,0.012839,0.83161,-2.4264,-0.58892,1.113,0.19242,
6.6,-0.7854,0.7119,0.012839,0.83161,-2.4324,-0.62337,1.1726,0.16764,
6.8,-0.7854,0.7119,0.012839,0.83161,-2.4385,-0.65922,1.2319,0.13967,
7,-0.7854,0.7119,0.012839,0.83161,-2.4449,-0.69644,1.2904,0.10843,
7.2,-0.7854,0.7119,0.012839,0.83161,-2.4514,-0.73501,1.3481,0.073835,
7.4,-0.7854,0.7119,0.012839,0.83161,-2.4581,-0.7749,1.4046,0.035851,
7.6,-0.7854,0.7119,0.012839,0.83161,-2.465,-0.81609,1.4595,-0.0055569,
7.8,-0.7854,0.7119,0.012839,0.83161,-2.4719,-0.85854,1.5127,-0.050401,
8,-0.7854,0.7119,0.012839,0.83161,-2.479,-0.90223,1.5638,-0.098671,
8.2,-0.7854,0.7119,0.012839,0.83161,-2.4862,-0.94711,1.6126,-0.15033,
8.4,-0.7854,0.7119,0.012839,0.83161,-2.4934,-0.99317,1.6586,-0.20534,
8.6,-0.7854,0.7119,0.012839,0.83161,-2.5006,-1.0404,1.7016,-0.2636,
8.8,-0.7854,0.7119,0.012839,0.83161,-2.5078,-1.0887,1.7413,-0.32501,
9,-0.7854,0.7119,0.012839,0.83161,-2.515,-1.138,1.7775,-0.38944,
9.2,-0.7854,0.7119,0.012839,0.83161,-2.5222,-1.1884,1.8097,-0.45673,
9.4,-0.7854,0.7119,0.012839,0.83161,-2.5292,-1.2398,1.8377,-0.52671,
9.6,-0.7854,0.7119,0.012839,0.83161,-2.5361,-1.2922,1.8612,-0.59915,
9.8,-0.7854,0.7119,0.012839,0.83161,-2.5429,-1.3455,1.88,-0.67383,
10,-0.7854,0.7119,0.012839,0.83161,-2.5494,-1.3998,1.8939,-0.75047,
10.2,-0.7854,0.7119,0.012839,0.83161,-2.5557,-1.4549,1.9025,-0.82881,
10.4,-0.7854,0.7119,0.012839,0.83161,-2.5617,-1.5108,1.9056,-0.90852,
10.6,-0.7854,0.7119,0.012839,0.83161,-2.5674,-1.5675,1.9031,-0.98927,
10.8,-0.75958,0.7119,0.012839,0.83161,-2.5727,-1.6251,1.8948,-1.0707,
11,-0.72206,0.7119,0.012839,0.83161,-2.5776,-1.6824,1.8806,-1.1525,
11.2,-0.68627,0.7119,0.012839,0.83161,-2.5821,-1.7384,1.8606,-1.2342,
11.4,-0.6522,0.7119,0.012839,0.83161,-2.5862,-1.7922,1.8348,-1.3156,
11.6,-0.61976,0.7119,0.012839,0.83161,-2.5898,-1.8437,1.8035,-1.3963,
11.8,-0.58896,0.7119,0.012839,0.83161,-2.593,-1.8926,1.7671,-1.4761,
12,-0.55984,0.7119,0.012839,0.83161,-2.5958,-1.9389,1.7257,-1.5549,
12.2,-0.53237,0.7119,0.012839,0.83161,-2.5981,-1.9825,1.6798,-1.6323,
12.4,-0.50651,0.7119,0.012839,0.83161,-2.6001,-2.0234,1.6295,-1.7084,
12.6,-0.48219,0.7119,0.012839,0.83161,-2.6016,-2.0617,1.5752,-1.7831,
12.8,-0.45934,0.7119,0.012839,0.83161,-2.6028,-2.0974,1.5173,-1.8563,
13,-0.43789,0.7119,0.012839,0.83161,-2.6036,-2.1308,1.4559,-1.9279,
13.2,-0.41773,0.7119,0.012839,0.83161,-2.604,-2.1619,1.3914,-1.998,
13.4,-0.39879,0.7119,0.012839,0.83161,-2.6042,-2.1908,1.324,-2.0667,
13.6,-0.38098,0.7119,0.012839,0.83161,-2.604,-2.2176,1.254,-2.1338,
13.8,-0.36423,0.7119,0.012839,0.83161,-2.6036,-2.2426,1.1814,-2.1996,
14,-0.34845,0.7119,0.012839,0.83161,-2.6029,-2.2658,1.1067,-2.2639,
14.2,-0.33358,0.7119,0.012839,0.83161,-2.6019,-2.2874,1.0298,-2.3269,
14.4,-0.31954,0.7119,0.012839,0.83161,-2.6007,-2.3074,0.95106,-2.3886,
14.6,-0.30628,0.7119,0.012839,0.83161,-2.5993,-2.3261,0.87054,-2.4491,
14.8,-0.29374,0.7119,0.012839,0.83161,-2.5977,-2.3434,0.7884,-2.5084,
15,-0.28186,0.7119,0.012839,0.83161,-2.5959,-2.3595,0.70476,-2.5666,
15.2,-0.2706,0.7119,0.012839,0.83161,-2.594,-2.3744,0.61974,-2.6237,
15.4,-0.2599,0.7119,0.012839,0.83161,-2.5918,-2.3884,0.53345,-2.6799,
15.6,-0.24973,0.7119,0.012839,0.83161,-2.5896,-2.4013,0.44599,-2.7351,
15.8,-0.24005,0.7119,0.012839,0.83161,-2.5871,-2.4134,0.35743,-2.7894,
16,-0.23082,0.7119,0.012839,0.83161,-2.5846,-2.4246,0.26787,-2.8428,
16.2,-0.22202,0.7119,0.012839,0.83161,-2.5819,-2.435,0.17737,-2.8955,
16.4,-0.21361,0.7119,0.012839,0.83161,-2.5791,-2.4447,0.086004,-2.9474,
16.6,-0.20556,0.7119,0.012839,0.83161,-2.5762,-2.4538,-0.0061625,-2.9986,
16.8,-0.19785,0.7119,0.012839,0.83161,-2.5732,-2.4622,-0.099073,-3.0492,
17,-0.19046,0.7119,0.012839,0.83161,-2.5701,-2.4701,-0.19268,-3.0991,
17.2,-0.18336,0.7119,0.012839,0.83161,-2.5669,-2.4774,-0.28692,-3.1485,
17.4,-0.17654,0.7119,0.012839,0.83161,-2.5636,-2.4842,-0.38176,-3.1973,
17.6,-0.16998,0.7119,0.012839,0.83161,-2.5603,-2.4906,-0.47716,-3.2456,
17.8,-0.16366,0.7119,0.012839,0.83161,-2.5569,-2.4965,-0.57307,-3.2935,
18,-0.15756,0.7119,0.012839,0.83161,-2.5534,-2.5019,-0.66947,-3.3408,
18.2,-0.15167,0.7119,0.012839,0.83161,-2.5499,-2.5071,-0.76631,-3.3878,
18.4,-0.14599,0.7119,0.012839,0.83161,-2.5463,-2.5118,-0.86356,-3.4344,
18.6,-0.14048,0.7119,0.012839,0.83161,-2.5426,-2.5162,-0.9612,-3.4806,
18.8,-0.13516,0.7119,0.012839,0.83161,-2.5389,-2.5203,-1.0592,-3.5265,
19,-0.12999,0.7119,0.012839,0.83161,-2.5352,-2.5241,-1.1575,-3.572,
19.2,-0.12499,0.7119,0.012839,0.83161,-2.5314,-2.5277,-1.2562,-3.6173,
19.4,-0.12008,0.7119,0.012839,0.83161,-2.5276,-2.531,-1.3551,-3.6623,
19.6,-0.11522,0.7119,0.012839,0.83161,-2.5238,-2.534,-1.4543,-3.7071,
19.8,-0.11041,0.71241,0.012869,0.83082,-2.5199,-2.5368,-1.5538,-3.7516,
20,-0.10594,0.71292,0.012899,0.83009,-2.516,-2.5394,-1.6535,-3.7959,
20.2,-0.10149,0.71343,0.01293,0.82936,-2.5121,-2.5418,-1.7534,-3.84,
20.4,-0.097069,0.71394,0.01296,0.82862,-2.5081,-2.544,-1.8535,-3.8839,
20.6,-0.092661,0.71445,0.01299,0.82789,-2.5041,-2.546,-1.9538,-3.9277,
