"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.15554,1.9289,0.082029,-1.4221,-2.504,3.515,0,0,
0.2,0.55547,1.9289,0.082029,-1.4221,-2.4996,-2.7682,-0.027635,0.034557,
0.4,0.58642,1.9289,0.082029,-1.4221,-2.4951,-2.7681,-0.05806,0.06802,
0.6,0.61776,1.9289,0.082029,-1.4221,-2.4905,-2.768,-0.091271,0.10039,
0.8,0.64935,1.9289,0.082029,-1.4221,-2.4858,-2.7676,-0.12726,0.13167,
1,0.68099,1.9289,0.082029,-1.4221,-2.4811,-2.767,-0.166,0.16186,
1.2,0.71244,1.9289,0.082029,-1.4221,-2.4763,-2.7659,-0.20749,0.19096,
1.4,0.74344,1.9289,0.082029,-1.4221,-2.4714,-2.7643,-0.25169,0.21896,
1.6,0.77371,1.9289,0.082029,-1.4221,-2.4665,-2.762,-0.29858,0.24586,
1.8,0.7854,1.9289,0.082029,-1.4221,-2.4614,-2.759,-0.34811,0.27163,
2,0.7854,1.9289,0.082029,-1.4221,-2.4564,-2.7551,-0.40024,0.29626,
2.2,0.7854,1.9289,0.082029,-1.4221,-2.4512,-2.7503,-0.45492,0.31971,
2.4,0.7854,1.9289,0.082029,-1.4221,-2.446,-2.7445,-0.5121,0.34194,
2.6,0.7854,1.9289,0.082029,-1.4221,-2.4408,-2.7377,-0.5717,0.36292,
2.8,0.7854,1.9289,0.082029,-1.4221,-2.4355,-2.7298,-0.63366,0.38259,
3,0.7854,1.9289,0.082029,-1.4221,-2.4302,-2.7208,-0.69791,0.4009,
3.2,0.7854,1.9289,0.082029,-1.4221,-2.4249,-2.7106,-0.76434,0.41777,
3.4,0.7854,1.9289,0.082029,-1.4221,-2.4195,-2.6991,-0.83287,0.43313,
3.6,0.7854,1.9289,0.082029,-1.4221,-2.4142,-2.6863,-0.90339,0.44691,
3.8,0.7854,1.9289,0.082029,-1.4221,-2.4089,-2.6722,-0.9758,0.459,
4,0.7854,1.9289,0.082029,-1.4221,-2.4036,-2.6566,-1.05,0.46933,
4.2,0.7854,1.9289,0.082029,-1.4221,-2.3984,-2.6397,-1.1258,0.47778,
4.4,0.7854,1.9289,0.082029,-1.4221,-2.3932,-2.6214,-1.2031,0.48426,
4.6,0.7854,1.9289,0.082029,-1.4221,-2.3882,-2.6015,-1.2817,0.48866,
4.8,0.7854,1.9289,0.082029,-1.4221,-2.3832,-2.5803,-1.3615,0.49087,
5,0.7854,1.9289,0.082029,-1.4221,-2.3784,-2.5575,-1.4423,0.49078,
5.2,0.7854,1.9289,0.082029,-1.4221,-2.3737,-2.5333,-1.524,0.48828,
5.4,0.7854,1.9289,0.082029,-1.4221,-2.3691,-2.5075,-1.6063,0.48327,
5.6,0.7854,1.9289,0.082029,-1.4221,-2.3648,-2.4803,-1.689,0.47564,
5.8,0.7854,1.9289,0.082029,-1.4221,-2.3606,-2.4517,-1.772,0.4653,
6,0.78461,1.9289,0.082029,-1.4221,-2.3567,-2.4215,-1.8549,0.45216,
6.2,0.73621,1.9289,0.082029,-1.4221,-2.353,-2.3899,-1.9376,0.43613,
6.4,0.68273,1.9289,0.082029,-1.4221,-2.3496,-2.358,-2.0199,0.41718,
6.6,0.62625,1.9289,0.082029,-1.4221,-2.3465,-2.3267,-2.1015,0.39532,
6.8,0.56888,1.9289,0.082029,-1.4221,-2.3436,-2.297,-2.1824,0.37065,
7,0.51229,1.9289,0.082029,-1.4221,-2.341,-2.2696,-2.2626,0.34332,
7.2,0.45795,1.9289,0.082029,-1.4221,-2.3386,-2.2449,-2.342,0.31348,
7.4,0.40698,1.9289,0.082029,-1.4221,-2.3365,-2.2232,-2.4208,0.28133,
7.6,0.36011,1.9289,0.082029,-1.4221,-2.3346,-2.2046,-2.499,0.24707,
7.8,0.31761,1.9289,0.082029,-1.4221,-2.3328,-2.189,-2.5767,0.21089,
8,0.27942,1.9289,0.082029,-1.4221,-2.3313,-2.1761,-2.6542,0.17297,
8.2,0.24523,1.9289,0.082029,-1.4221,-2.3298,-2.1656,-2.7314,0.13348,
8.4,0.21461,1.9289,0.082029,-1.4221,-2.3285,-2.1571,-2.8086,0.09256,
8.6,0.18706,1.9289,0.082029,-1.4221,-2.3273,-2.1503,-2.8858,0.050343,
8.8,0.16213,1.9289,0.082029,-1.4221,-2.3261,-2.1449,-2.9631,0.0069405,
9,0.1394,1.9289,0.082029,-1.4221,-2.3251,-2.1407,-3.0406,-0.037549,
9.2,0.11852,1.9289,0.082029,-1.4221,-2.3241,-2.1375,-3.1183,-0.083039,
9.4,0.099185,1.9289,0.082029,-1.4221,-2.3232,-2.1351,-3.1962,-0.12945,
9.6,0.08113,1.9289,0.082029,-1.4221,-2.3223,-2.1334,-3.2745,-0.17672,
9.8,0.064135,1.9289,0.082029,-1.4221,-2.3215,-2.1321,-3.3531,-0.22478,
10,0.048007,1.9289,0.082029,-1.4221,-2.3207,-2.1313,-3.432,-0.27357,
10.2,0.032574,1.9289,0.082029,-1.4221,-2.3199,-2.1308,-3.5113,-0.32306,
10.4,0.017684,1.9289,0.082029,-1.4221,-2.3192,-2.1305,-3.591,-0.3732,
10.6,0.0031974,1.9289,0.082029,-1.4221,-2.3185,-2.1304,-3.671,-0.42394,
10.8,-0.011026,1.9289,0.082029,-1.4221,-2.3178,-2.1304,-3.7514,-0.47526,
11,-0.025106,1.9289,0.082029,-1.4221,-2.3172,-2.1304,-3.8321,-0.52713,
11.2,-0.039089,1.9289,0.082029,-1.4221,-2.3165,-2.1304,-3.9131,-0.57951,
11.4,-0.052902,1.9289,0.082029,-1.4221,-2.3159,-2.1306,-3.9945,-0.63239,
11.6,-0.066411,1.9289,0.082029,-1.4221,-2.3153,-2.131,-4.0762,-0.68573,
11.8,-0.07946,1.9289,0.082029,-1.4221,-2.3148,-2.1316,-4.1582,-0.7395,
12,-0.091899,1.9289,0.082029,-1.4221,-2.3142,-2.1326,-4.2406,-0.79365,
12.2,-0.10358,1.9289,0.082029,-1.4221,-2.3137,-2.1339,-4.3233,-0.84816,
12.4,-0.11438,1.9289,0.082029,-1.4221,-2.3131,-2.1355,-4.4064,-0.90297,
12.6,-0.12419,1.9289,0.082029,-1.4221,-2.3126,-2.1377,-4.4899,-0.95805,
12.8,-0.13291,1.9289,0.082029,-1.4221,-2.312,-2.1402,-4.5738,-1.0133,
13,-0.1405,1.9289,0.082029,-1.4221,-2.3114,-2.1432,-4.6582,-1.0688,
13.2,-0.14692,1.9289,0.082029,-1.4221,-2.3108,-2.1465,-4.7432,-1.1244,
13.4,-0.15219,1.9289,0.082029,-1.4221,-2.3102,-2.1503,-4.8286,-1.1802,
13.6,-0.15632,1.9289,0.082029,-1.4221,-2.3095,-2.1544,-4.9145,-1.2359,
13.8,-0.15937,1.9289,0.082029,-1.4221,-2.3089,-2.1587,-5.0011,-1.2917,
14,-0.1614,1.9289,0.082029,-1.4221,-2.3081,-2.1633,-5.0882,-1.3475,
14.2,-0.1625,1.9289,0.082029,-1.4221,-2.3074,-2.168,-5.1759,-1.4033,
14.4,-0.16276,1.9289,0.082029,-1.4221,-2.3066,-2.1729,-5.2642,-1.4589,
14.6,-0.16226,1.9289,0.082029,-1.4221,-2.3058,-2.1779,-5.3531,-1.5145,
14.8,-0.16109,1.9289,0.082029,-1.4221,-2.3049,-2.1828,-5.4426,-1.57,
15,-0.15936,1.9289,0.082029,-1.4221,-2.3039,-2.1877,-5.5327,-1.6254,
15.2,-0.15712,1.9289,0.082029,-1.4221,-2.303,-2.1926,-5.6234,-1.6807,
15.4,-0.15446,1.9289,0.082029,-1.4221,-2.3019,-2.1974,-5.7146,-1.7358,
15.6,-0.15145,1.9289,0.082029,-1.4221,-2.3009,-2.202,-5.8064,-1.7908,
15.8,-0.14815,1.9289,0.082029,-1.4221,-2.2998,-2.2065,-5.8987,-1.8457,
16,-0.1446,1.9289,0.082029,-1.4221,-2.2986,-2.2108,-5.9916,-1.9004,
16.2,-0.14086,1.9289,0.082029,-1.4221,-2.2974,-2.215,-6.0849,-1.955,
16.4,-0.13697,1.9289,0.082029,-1.4221,-2.2962,-2.2189,-6.1787,-2.0095,
16.6,-0.13294,1.9289,0.082029,-1.4221,-2.2949,-2.2227,-6.2729,-2.0638,
16.8,-0.12883,1.9289,0.082029,-1.4221,-2.2936,-2.2263,-6.3675,-2.118,
17,-0.12463,1.9289,0.082029,-1.4221,-2.2923,-2.2297,-6.4626,-2.1721,
17.2,-0.12039,1.9289,0.082029,-1.4221,-2.2909,-2.2328,-6.558,-2.226,
17.4,-0.11611,1.9289,0.082029,-1.4221,-2.2895,-2.2358,-6.6538,-2.2799,
17.6,-0.1118,1.9289,0.082029,-1.4221,-2.288,-2.2386,-6.7499,-2.3337,
17.8,-0.10748,1.9289,0.082029,-1.4221,-2.2866,-2.2412,-6.8464,-2.3873,
18,-0.10315,1.9289,0.082029,-1.4221,-2.2851,-2.2436,-6.9431,-2.4409,
18.2,-0.09882,1.9289,0.082029,-1.4221,-2.2836,-2.2458,-7.0401,-2.4944,
18.4,-0.094496,1.9289,0.082029,-1.4221,-2.2821,-2.2478,-7.1373,-2.5478,
18.6,-0.090181,1.9289,0.082029,-1.4221,-2.2805,-2.2497,-7.2348,-2.6012,
18.8,-0.085877,1.9289,0.082029,-1.4221,-2.2789,-2.2515,-7.3325,-2.6545,
19,-0.081586,1.9289,0.082029,-1.4221,-2.2773,-2.253,-7.4304,-2.7078,
19.2,-0.077303,1.9289,0.082029,-1.4221,-2.2757,-2.2544,-7.5285,-2.761,
19.4,-0.073035,1.9289,0.082029,-1.4221,-2.2741,-2.2557,-7.6268,-2.8142,
19.6,-0.068776,1.9289,0.082029,-1.4221,-2.2725,-2.2569,-7.7252,-2.8673,
19.8,-0.064529,1.9289,0.08203,-1.4224,-2.2708,-2.2579,-7.8238,-2.9205,
20,-0.060285,1.9289,0.08203,-1.4224,-2.2692,-2.2588,-7.9225,-2.9736,
20.2,-0.056047,1.9289,0.082031,-1.4224,-2.2675,-2.2596,-8.0213,-3.0267,
20.4,-0.051808,1.9289,0.082032,-1.4224,-2.2659,-2.2603,-8.1202,-3.0798,
20.6,-0.047563,1.9289,0.082032,-1.4224,-2.2642,-2.2609,-8.2192,-3.1329,
20.8,-0.04331,1.9289,0.082033,-1.4224,-2.2625,-2.2614,-8.3183,-3.186,
21,-0.039044,1.9289,0.082034,-1.4224,-2.2608,-2.2619,-8.4175,-3.2391,
21.2,-0.034757,1.9289,0.082034,-1.4225,-2.2591,-2.2622,-8.5167,-3.2923,
21.4,-0.030443,1.9289,0.082035,-1.4225,-2.2574,-2.2625,-8.616,-3.3454,
21.6,-0.026094,1.9289,0.082036,-1.4225,-2.2557,-2.2627,-8.7154,-3.3986,
21.8,-0.021704,1.9289,0.082036,-1.4225,-2.2541,-2.2629,-8.8148,-3.4517,
22,-0.017261,1.9289,0.082037,-1.4225,-2.2524,-2.263,-8.9142,-3.5049,
22.2,-0.012756,1.9289,0.082038,-1.4225,-2.2507,-2.2631,-9.0137,-3.5581,
22.4,-0.0081796,1.9289,0.082039,-1.4225,-2.249,-2.2631,-9.1132,-3.6114,
22.6,-0.0035154,1.9289,0.082039,-1.4226,-2.2473,-2.2631,-9.2127,-3.6646,
