"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.8163,0.071683,-1.372,0.70005,2.8189,0,0,
0.2,-0.7854,1.8163,0.071683,-1.372,0.69974,2.8189,0.029336,0.028773,
0.4,-0.7854,1.8163,0.071683,-1.372,0.69917,2.8188,0.055828,0.058497,
0.6,-0.7854,1.8163,0.071683,-1.372,0.69835,2.8186,0.079484,0.089171,
0.8,-0.7854,1.8163,0.071683,-1.372,0.69727,2.8181,0.10031,0.12079,
1,-0.7854,1.8163,0.071683,-1.372,0.69594,2.8173,0.11833,0.15337,
1.2,-0.7854,1.8163,0.071683,-1.372,0.69436,2.816,0.13356,0.1869,
1.4,-0.7854,1.8163,0.071683,-1.372,0.69252,2.8143,0.14602,0.22139,
1.6,-0.7854,1.8163,0.071683,-1.372,0.69044,2.8118,0.15575,0.25685,
1.8,-0.7854,1.8163,0.071683,-1.372,0.6881,2.8087,0.16278,0.29331,
2,-0.7854,1.8163,0.071683,-1.372,0.68552,2.8048,0.16716,0.33079,
2.2,-0.7854,1.8163,0.071683,-1.372,0.68269,2.8,0.16893,0.36931,
2.4,-0.7854,1.8163,0.071683,-1.372,0.67961,2.7942,0.16814,0.40893,
2.6,-0.7854,1.8163,0.071683,-1.372,0.67628,2.7874,0.16488,0.44967,
2.8,-0.7854,1.8163,0.071683,-1.372,0.6727,2.7796,0.15919,0.49161,
3,-0.7854,1.8163,0.071683,-1.372,0.66888,2.7705,0.15115,0.5348,
3.2,-0.7854,1.8163,0.071683,-1.372,0.66481,2.7603,0.14086,0.57931,
3.4,-0.7854,1.8163,0.071683,-1.372,0.66049,2.7488,0.1284,0.62522,
3.6,-0.7854,1.8163,0.071683,-1.372,0.65593,2.736,0.11386,0.67262,
3.8,-0.7854,1.8163,0.071683,-1.372,0.65111,2.7219,0.097365,0.7216,
4,-0.7854,1.8163,0.071683,-1.372,0.64605,2.7063,0.07902,0.77227,
4.2,-0.7854,1.8163,0.071683,-1.372,0.64074,2.6894,0.058952,0.82472,
4.4,-0.7854,1.8163,0.071683,-1.372,0.63517,2.6711,0.037296,0.87907,
4.6,-0.7854,1.8163,0.071683,-1.372,0.62936,2.6512,0.014196,0.93543,
4.8,-0.7854,1.8163,0.071683,-1.372,0.6233,2.63,-0.010193,0.99392,
5,-0.7854,1.8163,0.071683,-1.372,0.61699,2.6072,-0.035706,1.0547,
5.2,-0.7854,1.8163,0.071683,-1.372,0.61044,2.583,-0.062168,1.1178,
5.4,-0.7854,1.8163,0.071683,-1.372,0.60364,2.5573,-0.089392,1.1833,
5.6,-0.7854,1.8163,0.071683,-1.372,0.5966,2.5301,-0.11718,1.2515,
5.8,-0.7854,1.8163,0.071683,-1.372,0.58932,2.5014,-0.14532,1.3224,
6,-0.7854,1.8163,0.071683,-1.372,0.58182,2.4712,-0.1736,1.396,
6.2,-0.7854,1.8163,0.071683,-1.372,0.57409,2.4396,-0.20179,1.4726,
6.4,-0.7854,1.8163,0.071683,-1.372,0.56615,2.4066,-0.22963,1.5521,
6.6,-0.7854,1.8163,0.071683,-1.372,0.558,2.3722,-0.25689,1.6347,
6.8,-0.7854,1.8163,0.071683,-1.372,0.54965,2.3363,-0.2833,1.7204,
7,-0.7854,1.8163,0.071683,-1.372,0.54113,2.2991,-0.30859,1.8092,
7.2,-0.7854,1.8163,0.071683,-1.372,0.53244,2.2605,-0.33249,1.9012,
7.4,-0.7854,1.8163,0.071683,-1.372,0.5236,2.2206,-0.3547,1.9964,
