"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,2.1004,0.089277,-1.7578,-0.69215,3.4915,0,0,
0.2,0.7854,2.1004,0.089277,-1.7578,-0.6916,-2.7916,-0.02638,0.014687,
0.4,0.7854,2.1004,0.089277,-1.7578,-0.69079,-2.7916,-0.055577,0.028346,
0.6,0.7854,2.1004,0.089277,-1.7578,-0.68972,-2.7914,-0.087583,0.040978,
0.8,0.7854,2.1004,0.089277,-1.7578,-0.68839,-2.7909,-0.12239,0.052585,
1,0.7854,2.1004,0.089277,-1.7578,-0.6868,-2.7901,-0.15998,0.063164,
1.2,0.7854,2.1004,0.089277,-1.7578,-0.68496,-2.7888,-0.20033,0.072714,
1.4,0.7854,2.1004,0.089277,-1.7578,-0.68287,-2.787,-0.24342,0.081225,
1.6,0.7854,2.1004,0.089277,-1.7578,-0.68052,-2.7846,-0.28922,0.088688,
1.8,0.7854,2.1004,0.089277,-1.7578,-0.67792,-2.7815,-0.33769,0.095085,
2,0.7854,2.1004,0.089277,-1.7578,-0.67507,-2.7776,-0.38879,0.10039,
2.2,0.7854,2.1004,0.089277,-1.7578,-0.67196,-2.7728,-0.44246,0.10458,
2.4,0.7854,2.1004,0.089277,-1.7578,-0.66861,-2.767,-0.49865,0.10761,
2.6,0.7854,2.1004,0.089277,-1.7578,-0.66501,-2.7602,-0.55729,0.10944,
2.8,0.7854,2.1004,0.089277,-1.7578,-0.66115,-2.7523,-0.61833,0.11002,
3,0.7854,2.1004,0.089277,-1.7578,-0.65705,-2.7433,-0.68167,0.10928,
3.2,0.7854,2.1004,0.089277,-1.7578,-0.6527,-2.7331,-0.74724,0.10716,
3.4,0.7854,2.1004,0.089277,-1.7578,-0.6481,-2.7216,-0.81493,0.10358,
3.6,0.7854,2.1004,0.089277,-1.7578,-0.64325,-2.7088,-0.88466,0.098448,
3.8,0.7854,2.1004,0.089277,-1.7578,-0.63815,-2.6946,-0.95631,0.091686,
4,0.7854,2.1004,0.089277,-1.7578,-0.6328,-2.6791,-1.0298,0.083191,
4.2,0.7854,2.1004,0.089277,-1.7578,-0.6272,-2.6622,-1.1049,0.072863,
4.4,0.7854,2.1004,0.089277,-1.7578,-0.62135,-2.6438,-1.1815,0.060595,
4.6,0.7854,2.1004,0.089277,-1.7578,-0.61525,-2.624,-1.2596,0.046276,
4.8,0.7854,2.1004,0.089277,-1.7578,-0.6089,-2.6028,-1.3389,0.029795,
5,0.7854,2.1004,0.089277,-1.7578,-0.60231,-2.58,-1.4192,0.011038,
5.2,0.7854,2.1004,0.089277,-1.7578,-0.59547,-2.5558,-1.5004,-0.010107,
5.4,0.7854,2.1004,0.089277,-1.7578,-0.58838,-2.53,-1.5823,-0.03375,
5.6,0.7854,2.1004,0.089277,-1.7578,-0.58106,-2.5028,-1.6647,-0.059999,
5.8,0.7854,2.1004,0.089277,-1.7578,-0.5735,-2.4742,-1.7474,-0.088954,
6,0.7854,2.1004,0.089277,-1.7578,-0.56572,-2.444,-1.8302,-0.12071,
6.2,0.7854,2.1004,0.089277,-1.7578,-0.55771,-2.4124,-1.9128,-0.15536,
