"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.383,0.053305,-0.43272,-0.84989,4.5277,0,0,
0.2,0.7854,1.383,0.053305,-0.43272,-0.84878,-1.7555,0.0052216,-0.022666,
0.4,0.7854,1.383,0.053305,-0.43272,-0.84744,-1.7554,0.0098929,-0.048278,
0.6,0.7854,1.383,0.053305,-0.43272,-0.84587,-1.7552,0.014016,-0.076831,
0.8,0.7854,1.383,0.053305,-0.43272,-0.84406,-1.7548,0.017595,-0.10832,
1,0.7854,1.383,0.053305,-0.43272,-0.84202,-1.7539,0.020639,-0.14272,
1.2,0.7854,1.383,0.053305,-0.43272,-0.83974,-1.7527,0.023161,-0.18003,
1.4,0.7854,1.383,0.053305,-0.43272,-0.83724,-1.7509,0.025181,-0.22022,
1.6,0.7854,1.383,0.053305,-0.43272,-0.83452,-1.7485,0.026724,-0.26327,
1.8,0.7854,1.383,0.053305,-0.43272,-0.83157,-1.7453,0.027824,-0.30917,
2,0.7854,1.383,0.053305,-0.43272,-0.82841,-1.7414,0.028523,-0.35788,
2.2,0.7854,1.383,0.053305,-0.43272,-0.82503,-1.7366,0.028872,-0.40937,
2.4,0.7854,1.383,0.053305,-0.43272,-0.82145,-1.7309,0.028933,-0.46363,
2.6,0.7854,1.383,0.053305,-0.43272,-0.81768,-1.7241,0.028775,-0.52061,
2.8,0.7854,1.383,0.053305,-0.43272,-0.81372,-1.7162,0.02848,-0.58028,
3,0.7854,1.383,0.053305,-0.43272,-0.80957,-1.7072,0.028141,-0.64261,
3.2,0.7854,1.383,0.053305,-0.43272,-0.80526,-1.6969,0.027859,-0.70756,
3.4,0.7854,1.383,0.053305,-0.43272,-0.80079,-1.6854,0.027749,-0.77508,
3.6,0.7854,1.383,0.053305,-0.43272,-0.79617,-1.6726,0.027932,-0.84514,
3.8,0.7854,1.383,0.053305,-0.43272,-0.79142,-1.6585,0.028545,-0.91769,
4,0.7854,1.383,0.053305,-0.43272,-0.78656,-1.643,0.02973,-0.99266,
4.2,0.7854,1.383,0.053305,-0.43272,-0.78158,-1.6261,0.03164,-1.07,
4.4,0.7854,1.383,0.053305,-0.43272,-0.77652,-1.6077,0.034437,-1.1497,
4.6,0.7854,1.383,0.053305,-0.43272,-0.77139,-1.5879,0.038291,-1.2316,
4.8,0.7854,1.383,0.053305,-0.43272,-0.76621,-1.5666,0.043378,-1.3156,
5,0.7854,1.383,0.053305,-0.43272,-0.76099,-1.5439,0.049882,-1.4018,
5.2,0.7854,1.383,0.053305,-0.43272,-0.75576,-1.5196,0.057989,-1.4899,
5.4,0.7854,1.383,0.053305,-0.43272,-0.75054,-1.4939,0.067893,-1.5799,
5.6,0.7854,1.383,0.053305,-0.43272,-0.74535,-1.4667,0.079788,-1.6716,
5.8,0.7854,1.383,0.053305,-0.43272,-0.74022,-1.438,0.093867,-1.765,
6,0.7854,1.383,0.053305,-0.43272,-0.73516,-1.4079,0.11033,-1.8598,
6.2,0.7854,1.383,0.053305,-0.43272,-0.73021,-1.3763,0.12936,-1.9559,
6.4,0.7854,1.383,0.053305,-0.43272,-0.72539,-1.3432,0.15116,-2.0533,
6.6,0.7854,1.383,0.053305,-0.43272,-0.72073,-1.3088,0.17591,-2.1515,
6.8,0.7854,1.383,0.053305,-0.43272,-0.71625,-1.2729,0.20378,-2.2506,
7,0.7854,1.383,0.053305,-0.43272,-0.71197,-1.2357,0.23495,-2.3502,
7.2,0.7854,1.383,0.053305,-0.43272,-0.70794,-1.1972,0.26956,-2.4501,
7.4,0.7854,1.383,0.053305,-0.43272,-0.70417,-1.1573,0.30778,-2.5501,
7.6,0.7854,1.383,0.053305,-0.43272,-0.70069,-1.1161,0.34972,-2.6499,
7.8,0.7854,1.383,0.053305,-0.43272,-0.69754,-1.0736,0.39551,-2.7493,
8,0.7854,1.383,0.053305,-0.43272,-0.69473,-1.0299,0.44524,-2.8479,
8.2,0.7854,1.383,0.053305,-0.43272,-0.6923,-0.98505,0.49899,-2.9455,
8.4,0.7854,1.383,0.053305,-0.43272,-0.69026,-0.93899,0.55681,-3.0417,
8.6,0.7854,1.383,0.053305,-0.43272,-0.68865,-0.8918,0.61874,-3.1363,
8.8,0.76923,1.383,0.053305,-0.43272,-0.68748,-0.8435,0.68478,-3.229,
9,0.70304,1.383,0.053305,-0.43272,-0.68678,-0.79461,0.75492,-3.3193,
9.2,0.63749,1.383,0.053305,-0.43272,-0.68654,-0.74735,0.82901,-3.4071,
9.4,0.57534,1.383,0.053305,-0.43272,-0.68676,-0.70358,0.90675,-3.4923,
9.6,0.517,1.383,0.053305,-0.43272,-0.6874,-0.66415,0.98779,-3.575,
9.8,0.46257,1.383,0.053305,-0.43272,-0.68841,-0.62944,1.0717,-3.6554,
10,0.41257,1.383,0.053305,-0.43272,-0.68976,-0.5995,1.1582,-3.7337,
10.2,0.36712,1.383,0.053305,-0.43272,-0.69139,-0.57413,1.2469,-3.8101,
10.4,0.32603,1.383,0.053305,-0.43272,-0.69328,-0.55294,1.3374,-3.885,
10.6,0.28892,1.383,0.053305,-0.43272,-0.69537,-0.53546,1.4296,-3.9587,
10.8,0.25533,1.383,0.053305,-0.43272,-0.69763,-0.52119,1.5232,-4.0312,
11,0.22478,1.383,0.053305,-0.43272,-0.70005,-0.50966,1.618,-4.103,
11.2,0.1968,1.383,0.053305,-0.43272,-0.70258,-0.50044,1.7138,-4.1741,
11.4,0.171,1.383,0.053305,-0.43272,-0.70521,-0.49317,1.8106,-4.2448,
11.6,0.147,1.383,0.053305,-0.43272,-0.70793,-0.48751,1.9082,-4.3151,
11.8,0.12451,1.383,0.053305,-0.43272,-0.71071,-0.4832,2.0065,-4.3853,
12,0.10326,1.383,0.053305,-0.43272,-0.71355,-0.48,2.1055,-4.4553,
12.2,0.083005,1.383,0.053305,-0.43272,-0.71643,-0.47771,2.205,-4.5253,
12.4,0.063552,1.383,0.053305,-0.43272,-0.71935,-0.47615,2.305,-4.5953,
12.6,0.044709,1.383,0.053305,-0.43272,-0.72229,-0.47517,2.4054,-4.6654,
12.8,0.026303,1.383,0.053305,-0.43272,-0.72526,-0.47462,2.5063,-4.7356,
13,0.0081691,1.383,0.053305,-0.43272,-0.72824,-0.47436,2.6076,-4.806,
13.2,-0.0098531,1.383,0.053305,-0.43272,-0.73124,-0.47428,2.7092,-4.8765,
13.4,-0.027908,1.383,0.053305,-0.43272,-0.73425,-0.47428,2.8111,-4.9472,
13.6,-0.046018,1.383,0.053305,-0.43272,-0.73728,-0.47437,2.9134,-5.0181,
13.8,-0.064065,1.383,0.053305,-0.43272,-0.74031,-0.47465,3.0159,-5.0891,
14,-0.081872,1.383,0.053305,-0.43272,-0.74335,-0.47524,3.1187,-5.1603,
14.2,-0.099243,1.383,0.053305,-0.43272,-0.74639,-0.47626,3.2217,-5.2318,
14.4,-0.11599,1.383,0.053305,-0.43272,-0.74942,-0.47783,3.3249,-5.3034,
14.6,-0.13192,1.383,0.053305,-0.43272,-0.75245,-0.48005,3.4282,-5.3754,
14.8,-0.14687,1.383,0.053305,-0.43272,-0.75546,-0.48297,3.5317,-5.4478,
15,-0.16071,1.383,0.053305,-0.43272,-0.75844,-0.48667,3.6352,-5.5206,
15.2,-0.17333,1.383,0.053305,-0.43272,-0.76139,-0.49117,3.7387,-5.5939,
15.4,-0.18465,1.383,0.053305,-0.43272,-0.76429,-0.49648,3.8421,-5.6678,
15.6,-0.19463,1.383,0.053305,-0.43272,-0.76714,-0.50257,3.9454,-5.7424,
