"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
12,0.7854,2.0949,0.092858,-1.699,2.0954,0.65553,4.2488,-3.1483,
12.2,0.7854,2.0949,0.092858,-1.699,2.1066,0.71772,4.3483,-3.1114,
12.4,0.7854,2.0949,0.092858,-1.699,2.1175,0.78047,4.4438,-3.0692,
12.6,0.7854,2.0949,0.092858,-1.699,2.1281,0.84376,4.5349,-3.022,
12.8,0.7854,2.0949,0.092858,-1.699,2.1383,0.90756,4.6212,-2.9698,
13,0.7854,2.0949,0.092858,-1.699,2.148,0.97185,4.7023,-2.9132,
13.2,0.7854,2.0949,0.092858,-1.699,2.1572,1.0366,4.7779,-2.8523,
13.4,0.7854,2.0949,0.092858,-1.699,2.1659,1.1018,4.8476,-2.7875,
13.6,0.7854,2.0949,0.092858,-1.699,2.1739,1.1675,4.9111,-2.7192,
13.8,0.7854,2.0949,0.092858,-1.699,2.1814,1.2335,4.9682,-2.6477,
14,0.7854,2.0949,0.092858,-1.699,2.1881,1.3,5.0185,-2.5736,
14.2,0.7854,2.0949,0.092858,-1.699,2.1942,1.3668,5.0619,-2.4973,
14.4,0.7854,2.0949,0.092858,-1.699,2.1994,1.434,5.0982,-2.4191,
14.6,0.7854,2.0949,0.092858,-1.699,2.2039,1.5015,5.1271,-2.3397,
14.8,0.7854,2.0949,0.092858,-1.699,2.2076,1.5693,5.1487,-2.2595,
15,0.7854,2.0949,0.092858,-1.699,2.2104,1.6375,5.1626,-2.1791,
15.2,0.7854,2.0949,0.092858,-1.699,2.2124,1.706,5.1691,-2.0989,
15.4,0.7854,2.0949,0.092858,-1.699,2.2135,1.7747,5.1679,-2.0196,
15.6,0.7854,2.0949,0.092858,-1.699,2.2137,1.8437,5.1592,-1.9416,
15.8,0.7854,2.0949,0.092858,-1.699,2.2131,1.913,5.143,-1.8654,
16,0.7854,2.0949,0.092858,-1.699,2.2116,1.9825,5.1195,-1.7917,
16.2,0.7854,2.0949,0.092858,-1.699,2.2092,2.0522,5.0888,-1.7209,
16.4,0.7854,2.0949,0.092858,-1.699,2.206,2.1222,5.051,-1.6537,
16.6,0.7854,2.0949,0.092858,-1.699,2.202,2.1923,5.0064,-1.5903,
16.8,0.7854,2.0949,0.092858,-1.699,2.1971,2.2627,4.9554,-1.5315,
17,0.74187,2.0949,0.092858,-1.699,2.1916,2.3333,4.8981,-1.4776,
17.2,0.56263,2.0949,0.092858,-1.699,2.1853,2.4021,4.8351,-1.429,
17.4,0.38377,2.0949,0.092858,-1.699,2.1784,2.4588,4.767,-1.3857,
17.6,0.22789,2.0949,0.092858,-1.699,2.171,2.4957,4.6955,-1.3464,
17.8,0.10989,2.0949,0.092858,-1.699,2.1635,2.5142,4.622,-1.3095,
18,0.026034,2.0949,0.092858,-1.699,2.1558,2.521,4.5477,-1.2736,
18.2,-0.037093,2.0949,0.092858,-1.699,2.1482,2.5228,4.4729,-1.238,
18.4,-0.091613,2.0949,0.092858,-1.699,2.1405,2.5229,4.3981,-1.2024,
18.6,-0.14353,2.0949,0.092858,-1.699,2.1329,2.5219,4.3232,-1.1667,
18.8,-0.1931,2.0949,0.092858,-1.699,2.1253,2.5189,4.2483,-1.1308,
19,-0.23831,2.0949,0.092858,-1.699,2.1178,2.5131,4.1737,-1.0944,
19.2,-0.27706,2.0949,0.092858,-1.699,2.1103,2.5038,4.0995,-1.0573,
19.4,-0.30783,2.0949,0.092858,-1.699,2.103,2.4909,4.0259,-1.0192,
19.6,-0.32997,2.0949,0.092858,-1.699,2.0958,2.4746,3.9534,-0.97961,
19.8,-0.34381,2.0963,0.09291,-1.7008,2.0888,2.4556,3.882,-0.93844,
20,-0.35067,2.0977,0.092962,-1.7013,2.082,2.4345,3.812,-0.89544,
20.2,-0.35175,2.0991,0.093014,-1.7018,2.0753,2.4122,3.7436,-0.85051,
20.4,-0.34857,2.1004,0.093067,-1.7023,2.069,2.3894,3.6769,-0.80361,
20.6,-0.34258,2.1018,0.093119,-1.7027,2.0628,2.3666,3.6119,-0.75477,
20.8,-0.33492,2.1032,0.093171,-1.7032,2.0569,2.3444,3.5487,-0.70405,
21,-0.32644,2.1046,0.093224,-1.7037,2.0511,2.323,3.4872,-0.65155,
21.2,-0.31772,2.106,0.093276,-1.7042,2.0456,2.3024,3.4274,-0.59736,
21.4,-0.30908,2.1074,0.09333,-1.7047,2.0404,2.2827,3.3693,-0.5416,
21.6,-0.30071,2.1079,0.09335,-1.7052,2.0353,2.264,3.3129,-0.48436,
21.8,-0.29251,2.1083,0.093369,-1.7057,2.0304,2.2462,3.258,-0.42576,
22,-0.28465,2.1087,0.093387,-1.7061,2.0257,2.2293,3.2047,-0.36588,
22.2,-0.27714,2.1091,0.093404,-1.7066,2.0212,2.2132,3.1528,-0.30481,
22.4,-0.26995,2.1095,0.09342,-1.7071,2.0168,2.1979,3.1024,-0.24263,
22.6,-0.26304,2.1098,0.093436,-1.7076,2.0126,2.1833,3.0533,-0.17942,
22.8,-0.2564,2.1102,0.093451,-1.708,2.0086,2.1694,3.0055,-0.11523,
23,-0.25,2.1105,0.093466,-1.7085,2.0047,2.1562,2.9591,-0.050147,
23.2,-0.24381,2.1108,0.093481,-1.709,2.0009,2.1435,2.9138,0.015788,
23.4,-0.2378,2.1111,0.093495,-1.7094,1.9973,2.1315,2.8697,0.082515,
23.6,-0.23197,2.1114,0.093509,-1.7099,1.9939,2.12,2.8267,0.14999,
23.8,-0.22632,2.1117,0.093522,-1.7104,1.9905,2.109,2.7849,0.21815,
24,-0.22082,2.1119,0.093535,-1.7108,1.9873,2.0986,2.744,0.28697,
24.2,-0.21547,2.1122,0.093548,-1.7113,1.9842,2.0886,2.7042,0.3564,
24.4,-0.21027,2.1124,0.09356,-1.7117,1.9812,2.079,2.6654,0.42641,
24.6,-0.20522,2.1127,0.093572,-1.7121,1.9783,2.0699,2.6274,0.49696,
24.8,-0.2003,2.1129,0.093584,-1.7126,1.9755,2.0612,2.5904,0.56801,
25,-0.19551,2.1131,0.093595,-1.713,1.9728,2.053,2.5542,0.63955,
25.2,-0.19084,2.1133,0.093606,-1.7134,1.9701,2.045,2.5188,0.71153,
25.4,-0.18631,2.1135,0.093616,-1.7138,1.9676,2.0375,2.4842,0.78393,
25.6,-0.18188,2.1137,0.093627,-1.7142,1.9652,2.0303,2.4504,0.85673,
25.8,-0.17758,2.1139,0.093637,-1.7146,1.9628,2.0234,2.4173,0.9299,
26,-0.17339,2.1141,0.093646,-1.715,1.9605,2.0168,2.3849,1.0034,
26.2,-0.16931,2.1143,0.093655,-1.7154,1.9583,2.0105,2.3531,1.0773,
26.4,-0.16534,2.1144,0.093664,-1.7158,1.9562,2.0045,2.322,1.1515,
26.6,-0.16147,2.1146,0.093673,-1.7162,1.9541,1.9988,2.2914,1.2259,
26.8,-0.1577,2.1147,0.093682,-1.7165,1.9521,1.9934,2.2615,1.3007,
27,-0.15403,2.1149,0.09369,-1.7169,1.9502,1.9881,2.2321,1.3757,
27.2,-0.15045,2.115,0.093697,-1.7172,1.9483,1.9832,2.2033,1.4509,
27.4,-0.14697,2.1151,0.093705,-1.7175,1.9465,1.9784,2.1749,1.5264,
27.6,-0.14357,2.1153,0.093712,-1.7179,1.9447,1.9739,2.1471,1.6021,
27.8,-0.14027,2.1154,0.093719,-1.7182,1.943,1.9695,2.1197,1.678,
28,-0.13705,2.1155,0.093726,-1.7185,1.9413,1.9654,2.0927,1.7542,
28.2,-0.13392,2.1156,0.093732,-1.7188,1.9397,1.9614,2.0662,1.8305,
28.4,-0.13087,2.1157,0.093738,-1.719,1.9381,1.9576,2.0401,1.9069,
28.6,-0.12789,2.1158,0.093744,-1.7193,1.9366,1.954,2.0144,1.9836,
28.8,-0.125,2.1158,0.09375,-1.7196,1.9351,1.9505,1.9891,2.0604,
29,-0.12218,2.1159,0.093755,-1.7198,1.9336,1.9472,1.9641,2.1374,
29.2,-0.11944,2.116,0.09376,-1.7201,1.9322,1.9441,1.9395,2.2145,
29.4,-0.11676,2.116,0.093765,-1.7203,1.9308,1.941,1.9152,2.2917,
29.6,-0.11416,2.1161,0.093769,-1.7205,1.9294,1.9382,1.8912,2.3691,
29.8,-0.11163,2.1162,0.093774,-1.7207,1.9281,1.9354,1.8675,2.4466,
30,-0.10916,2.1162,0.093778,-1.7209,1.9268,1.9327,1.8441,2.5242,
30.2,-0.10677,2.1163,0.093782,-1.7211,1.9256,1.9302,1.821,2.6019,
30.4,-0.10443,2.1163,0.093785,-1.7213,1.9243,1.9278,1.7982,2.6797,
30.6,-0.10216,2.1163,0.093789,-1.7215,1.9231,1.9255,1.7756,2.7576,
30.8,-0.099955,2.1164,0.093792,-1.7216,1.922,1.9233,1.7532,2.8357,
31,-0.097803,2.1164,0.093795,-1.7218,1.9208,1.9211,1.7311,2.9138,
31.2,-0.095716,2.1164,0.093798,-1.7219,1.9197,1.9191,1.7092,2.992,
31.4,-0.093684,2.1165,0.0938,-1.7221,1.9186,1.9172,1.6876,3.0702,
31.6,-0.091706,2.1165,0.093803,-1.7222,1.9175,1.9153,1.6661,3.1486,
31.8,-0.089787,2.1165,0.093805,-1.7223,1.9165,1.9135,1.6448,3.227,
32,-0.087917,2.1165,0.093807,-1.7224,1.9154,1.9118,1.6237,3.3055,
32.2,-0.086105,2.1165,0.093809,-1.7225,1.9144,1.9101,1.6028,3.3841,
32.4,-0.084345,2.1166,0.093811,-1.7226,1.9134,1.9086,1.5821,3.4627,
32.6,-0.082633,2.1166,0.093812,-1.7227,1.9124,1.907,1.5615,3.5414,
32.8,-0.080974,2.1166,0.093814,-1.7228,1.9115,1.9056,1.5411,3.6201,
33,-0.079359,2.1166,0.093815,-1.7228,1.9105,1.9042,1.5209,3.699,
33.2,-0.077795,2.1166,0.093816,-1.7229,1.9096,1.9028,1.5008,3.7778,
33.4,-0.076277,2.1166,0.093817,-1.723,1.9087,1.9016,1.4809,3.8567,
33.6,-0.074804,2.1166,0.093818,-1.723,1.9078,1.9003,1.461,3.9357,
33.8,-0.073377,2.1166,0.093819,-1.723,1.9069,1.8991,1.4414,4.0147,
34,-0.071994,2.1166,0.09382,-1.7231,1.906,1.898,1.4218,4.0937,
34.2,-0.070652,2.1166,0.09382,-1.7231,1.9051,1.8969,1.4024,4.1728,
34.4,-0.069356,2.1166,0.093821,-1.7231,1.9043,1.8958,1.3831,4.252,
34.6,-0.068097,2.1166,0.093822,-1.7232,1.9034,1.8948,1.3638,4.3312,
34.8,-0.066879,2.1166,0.093822,-1.7232,1.9026,1.8938,1.3448,4.4104,
35,-0.065701,2.1166,0.093822,-1.7232,1.9018,1.8928,1.3258,4.4896,
35.2,-0.064564,2.1166,0.093823,-1.7232,1.901,1.8919,1.3069,4.5689,
35.4,-0.063461,2.1166,0.093823,-1.7232,1.9002,1.891,1.2881,4.6482,
35.6,-0.062398,2.1166,0.093823,-1.7232,1.8994,1.8902,1.2694,4.7276,
35.8,-0.061371,2.1166,0.093824,-1.7232,1.8987,1.8894,1.2508,4.807,
36,-0.06038,2.1166,0.093824,-1.7232,1.8979,1.8886,1.2323,4.8864,
36.2,-0.059422,2.1166,0.093824,-1.7232,1.8972,1.8878,1.2139,4.9659,
36.4,-0.058498,2.1166,0.093824,-1.7232,1.8964,1.887,1.1955,5.0453,
36.6,-0.057608,2.1166,0.093824,-1.7232,1.8957,1.8863,1.1773,5.1248,
36.8,-0.056751,2.1166,0.093825,-1.7232,1.8949,1.8856,1.1591,5.2044,
37,-0.055927,2.1166,0.093825,-1.7232,1.8942,1.8849,1.141,5.2839,
37.2,-0.055134,2.1166,0.093825,-1.7232,1.8935,1.8842,1.123,5.3635,
37.4,-0.05437,2.1166,0.093825,-1.7232,1.8928,1.8836,1.105,5.4431,
37.6,-0.053639,2.1166,0.093826,-1.7232,1.8921,1.883,1.0871,5.5227,
37.8,-0.052932,2.1166,0.093826,-1.7232,1.8914,1.8824,1.0693,5.6024,
38,-0.052258,2.1166,0.093826,-1.7232,1.8907,1.8818,1.0515,5.6821,
38.2,-0.051611,2.1166,0.093826,-1.7232,1.8901,1.8812,1.0339,5.7618,
38.4,-0.05099,2.1166,0.093827,-1.7232,1.8894,1.8806,1.0162,5.8415,
38.6,-0.050395,2.1166,0.093827,-1.7232,1.8887,1.8801,0.99866,5.9212,
38.8,-0.049829,2.1166,0.093827,-1.7232,1.8881,1.8795,0.98115,6.001,
39,-0.049284,2.1166,0.093828,-1.7233,1.8874,1.879,0.9637,6.0807,
39.2,-0.048765,2.1166,0.093828,-1.7233,1.8868,1.8785,0.94631,6.1605,
39.4,-0.048271,2.1166,0.093828,-1.7233,1.8862,1.878,0.92898,6.2403,
39.6,-0.0478,2.1166,0.093828,-1.7233,1.8855,1.8775,0.9117,6.3202,
39.8,-0.047351,2.1166,0.093828,-1.7233,1.8849,1.877,0.89447,6.4,
40,-0.046923,2.1166,0.093828,-1.7233,1.8843,1.8765,0.87729,6.4799,
40.2,-0.046519,2.1166,0.093828,-1.7233,1.8837,1.8761,0.86017,6.5598,
40.4,-0.046132,2.1166,0.093828,-1.7233,1.8831,1.8756,0.8431,6.6397,
40.6,-0.045767,2.1166,0.093827,-1.7234,1.8825,1.8752,0.82608,6.7196,
40.8,-0.045422,2.1166,0.093827,-1.7234,1.8819,1.8747,0.8091,6.7995,
41,-0.045096,2.1166,0.093827,-1.7234,1.8813,1.8743,0.79218,6.8794,
41.2,-0.044786,2.1166,0.093827,-1.7234,1.8807,1.8739,0.7753,6.9594,
41.4,-0.044497,2.1166,0.093827,-1.7234,1.8801,1.8734,0.75847,7.0394,
41.6,-0.044224,2.1166,0.093827,-1.7234,1.8795,1.873,0.74169,7.1194,
41.8,-0.043965,2.1166,0.093827,-1.7234,1.8789,1.8726,0.72495,7.1994,
42,-0.043724,2.1166,0.093827,-1.7234,1.8784,1.8722,0.70825,7.2794,
42.2,-0.043499,2.1166,0.093826,-1.7234,1.8778,1.8718,0.69161,7.3594,
42.4,-0.043289,2.1166,0.093826,-1.7235,1.8773,1.8714,0.675,7.4395,
42.6,-0.043092,2.1166,0.093826,-1.7235,1.8767,1.871,0.65844,7.5195,
42.8,-0.042908,2.1166,0.093826,-1.7235,1.8762,1.8706,0.64192,7.5996,
43,-0.042735,2.1166,0.093826,-1.7235,1.8756,1.8702,0.62545,7.6797,
43.2,-0.042576,2.1166,0.093826,-1.7235,1.8751,1.8698,0.60902,7.7598,
43.4,-0.04243,2.1166,0.093826,-1.7235,1.8745,1.8694,0.59263,7.8399,
43.6,-0.042292,2.1166,0.093826,-1.7235,1.874,1.8691,0.57628,7.92,
43.8,-0.042167,2.1166,0.093826,-1.7235,1.8735,1.8687,0.55997,8.0002,
44,-0.042049,2.1166,0.093826,-1.7235,1.873,1.8683,0.54371,8.0803,
44.2,-0.041943,2.1166,0.093826,-1.7235,1.8724,1.8679,0.52748,8.1605,
44.4,-0.041847,2.1166,0.093826,-1.7235,1.8719,1.8676,0.5113,8.2407,
44.6,-0.041758,2.1166,0.093826,-1.7235,1.8714,1.8672,0.49516,8.3208,
44.8,-0.041675,2.1166,0.093826,-1.7235,1.8709,1.8668,0.47905,8.401,
45,-0.041602,2.1166,0.093826,-1.7235,1.8704,1.8665,0.46299,8.4813,
45.2,-0.041534,2.1166,0.093826,-1.7235,1.8699,1.8661,0.44697,8.5615,
45.4,-0.041472,2.1166,0.093826,-1.7235,1.8694,1.8658,0.43099,8.6417,
45.6,-0.041415,2.1166,0.093826,-1.7235,1.8689,1.8654,0.41505,8.722,
45.8,-0.041364,2.1166,0.093826,-1.7235,1.8684,1.865,0.39915,8.8022,
46,-0.041315,2.1166,0.093826,-1.7235,1.868,1.8647,0.38329,8.8825,
46.2,-0.041274,2.1166,0.093826,-1.7235,1.8675,1.8643,0.36746,8.9628,
46.4,-0.041235,2.1166,0.093826,-1.7235,1.867,1.864,0.35168,9.0431,
46.6,-0.041198,2.1166,0.093826,-1.7235,1.8665,1.8636,0.33594,9.1234,
46.8,-0.041166,2.1166,0.093826,-1.7235,1.8661,1.8632,0.32023,9.2037,
47,-0.041135,2.1166,0.093826,-1.7235,1.8656,1.8629,0.30457,9.2841,
47.2,-0.041106,2.1166,0.093826,-1.7235,1.8652,1.8625,0.28895,9.3644,
47.4,-0.041081,2.1166,0.093826,-1.7235,1.8647,1.8622,0.27336,9.4448,
47.6,-0.041054,2.1166,0.093826,-1.7235,1.8643,1.8618,0.25781,9.5252,
47.8,-0.041026,2.1166,0.093826,-1.7235,1.8638,1.8615,0.24231,9.6055,
48,-0.041001,2.1166,0.093826,-1.7235,1.8634,1.8611,0.22684,9.6859,
48.2,-0.040977,2.1166,0.093826,-1.7235,1.8629,1.8608,0.21141,9.7663,
48.4,-0.040951,2.1166,0.093826,-1.7235,1.8625,1.8604,0.19602,9.8468,
48.6,-0.040924,2.1166,0.093826,-1.7235,1.8621,1.8601,0.18067,9.9272,
48.8,-0.040897,2.1166,0.093826,-1.7235,1.8617,1.8597,0.16535,10.0076,
49,-0.040869,2.1166,0.093826,-1.7235,1.8613,1.8594,0.15008,10.0881,
49.2,-0.040838,2.1166,0.093826,-1.7235,1.8608,1.859,0.13484,10.1685,
49.4,-0.040805,2.1166,0.093826,-1.7235,1.8604,1.8587,0.11965,10.249,
49.6,-0.040769,2.1166,0.093826,-1.7235,1.86,1.8583,0.10449,10.3295,
49.8,-0.040733,2.1166,0.093826,-1.7235,1.8596,1.858,0.089372,10.41,
50,-0.040692,2.1166,0.093826,-1.7235,1.8592,1.8576,0.074292,10.4905,
50.2,-0.04065,2.1166,0.093826,-1.7235,1.8588,1.8573,0.05925,10.571,
50.4,-0.040605,2.1166,0.093826,-1.7235,1.8584,1.8569,0.044247,10.6516,
50.6,-0.040555,2.1166,0.093826,-1.7235,1.8581,1.8566,0.029282,10.7321,
50.8,-0.040503,2.1166,0.093826,-1.7235,1.8577,1.8562,0.014356,10.8127,
51,-0.040446,2.1166,0.093826,-1.7235,1.8573,1.8559,-0.0005325,10.8932,
51.2,-0.040386,2.1166,0.093826,-1.7235,1.8569,1.8555,-0.015383,10.9738,
51.4,-0.040323,2.1166,0.093826,-1.7235,1.8565,1.8552,-0.030195,11.0544,
51.6,-0.040254,2.1166,0.093826,-1.7235,1.8562,1.8549,-0.044969,11.135,
51.8,-0.040181,2.1166,0.093826,-1.7235,1.8558,1.8545,-0.059706,11.2156,
52,-0.040106,2.1166,0.093826,-1.7235,1.8555,1.8542,-0.074404,11.2962,
52.2,-0.040023,2.1166,0.093826,-1.7235,1.8551,1.8538,-0.089066,11.3769,
52.4,-0.039939,2.1166,0.093826,-1.7235,1.8548,1.8535,-0.10369,11.4575,
52.6,-0.03985,2.1166,0.093826,-1.7235,1.8544,1.8532,-0.11828,11.5382,
52.8,-0.039757,2.1166,0.093826,-1.7235,1.8541,1.8528,-0.13283,11.6188,
53,-0.039659,2.1166,0.093826,-1.7235,1.8537,1.8525,-0.14734,11.6995,
53.2,-0.039554,2.1166,0.093826,-1.7235,1.8534,1.8522,-0.16181,11.7802,
53.4,-0.039447,2.1166,0.093826,-1.7235,1.8531,1.8518,-0.17625,11.8609,
53.6,-0.039335,2.1166,0.093826,-1.7235,1.8527,1.8515,-0.19066,11.9416,
53.8,-0.03922,2.1166,0.093826,-1.7235,1.8524,1.8512,-0.20502,12.0223,
54,-0.039099,2.1166,0.093826,-1.7235,1.8521,1.8509,-0.21935,12.1031,
54.2,-0.038973,2.1166,0.093826,-1.7235,1.8518,1.8505,-0.23365,12.1838,
54.4,-0.038843,2.1166,0.093826,-1.7235,1.8515,1.8502,-0.24791,12.2645,
54.6,-0.038709,2.1166,0.093826,-1.7235,1.8512,1.8499,-0.26213,12.3453,
54.8,-0.03857,2.1166,0.093826,-1.7235,1.8509,1.8496,-0.27632,12.4261,
55,-0.038427,2.1166,0.093826,-1.7235,1.8506,1.8493,-0.29047,12.5069,
55.2,-0.038279,2.1166,0.093826,-1.7235,1.8503,1.849,-0.30459,12.5876,
55.4,-0.038129,2.1166,0.093826,-1.7235,1.85,1.8487,-0.31868,12.6684,
55.6,-0.037974,2.1166,0.093826,-1.7235,1.8497,1.8483,-0.33273,12.7493,
55.8,-0.037813,2.1166,0.093826,-1.7235,1.8494,1.848,-0.34675,12.8301,
56,-0.037649,2.1166,0.093826,-1.7235,1.8491,1.8477,-0.36073,12.9109,
56.2,-0.037482,2.1166,0.093826,-1.7235,1.8488,1.8474,-0.37468,12.9917,
56.4,-0.037308,2.1166,0.093826,-1.7235,1.8485,1.8471,-0.3886,13.0726,
56.6,-0.037135,2.1166,0.093826,-1.7235,1.8483,1.8469,-0.40248,13.1534,
56.8,-0.036958,2.1166,0.093826,-1.7235,1.848,1.8466,-0.41633,13.2343,
57,-0.036776,2.1166,0.093826,-1.7235,1.8477,1.8463,-0.43015,13.3152,
57.2,-0.03659,2.1166,0.093826,-1.7235,1.8475,1.846,-0.44394,13.3961,
57.4,-0.036402,2.1166,0.093826,-1.7235,1.8472,1.8457,-0.4577,13.477,
57.6,-0.036211,2.1166,0.093826,-1.7235,1.847,1.8454,-0.47142,13.5579,
57.8,-0.036017,2.1166,0.093826,-1.7235,1.8467,1.8452,-0.48512,13.6388,
58,-0.03582,2.1166,0.093826,-1.7235,1.8465,1.8449,-0.49878,13.7197,
58.2,-0.035619,2.1166,0.093826,-1.7235,1.8462,1.8446,-0.51241,13.8006,
58.4,-0.035418,2.1166,0.093826,-1.7235,1.846,1.8443,-0.52602,13.8816,
58.6,-0.035212,2.1166,0.093826,-1.7235,1.8457,1.8441,-0.53959,13.9625,
58.8,-0.035004,2.1166,0.093826,-1.7235,1.8455,1.8438,-0.55314,14.0434,
59,-0.034794,2.1166,0.093826,-1.7235,1.8453,1.8436,-0.56665,14.1244,
59.2,-0.034581,2.1166,0.093826,-1.7235,1.845,1.8433,-0.58014,14.2054,
59.4,-0.034368,2.1166,0.093826,-1.7235,1.8448,1.843,-0.5936,14.2864,
59.6,-0.034153,2.1166,0.093826,-1.7235,1.8446,1.8428,-0.60703,14.3673,
59.8,-0.033935,2.1166,0.093826,-1.7235,1.8443,1.8426,-0.62043,14.4483,
60,-0.033716,2.1166,0.093826,-1.7235,1.8441,1.8423,-0.63381,14.5293,
