"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.29911,0.80409,0.020933,0.46474,2.5825,2.3506,0,0,
0.2,0.19534,0.80409,0.020933,0.46474,2.5818,2.3506,-0.02376,0.0071473,
0.4,0.19972,0.80409,0.020933,0.46474,2.5812,2.3506,-0.049627,0.016426,
0.6,0.20413,0.80409,0.020933,0.46474,2.5807,2.3506,-0.077598,0.027832,
0.8,0.20855,0.80409,0.020933,0.46474,2.5803,2.3506,-0.10766,0.041358,
1,0.21298,0.80409,0.020933,0.46474,2.5799,2.3507,-0.13982,0.056993,
1.2,0.2174,0.80409,0.020933,0.46474,2.5796,2.3509,-0.17405,0.074724,
1.4,0.22179,0.80409,0.020933,0.46474,2.5793,2.3511,-0.21034,0.094534,
1.6,0.22614,0.80409,0.020933,0.46474,2.5791,2.3514,-0.24868,0.1164,
1.8,0.23044,0.80409,0.020933,0.46474,2.579,2.3519,-0.28905,0.14031,
2,0.23467,0.80409,0.020933,0.46474,2.579,2.3524,-0.33142,0.16622,
2.2,0.2388,0.80409,0.020933,0.46474,2.579,2.3531,-0.37579,0.19411,
2.4,0.24282,0.80409,0.020933,0.46474,2.5791,2.354,-0.42213,0.22395,
2.6,0.2467,0.80409,0.020933,0.46474,2.5792,2.3551,-0.47041,0.25569,
2.8,0.25042,0.80409,0.020933,0.46474,2.5794,2.3563,-0.52062,0.2893,
3,0.25397,0.80409,0.020933,0.46474,2.5796,2.3578,-0.57273,0.32474,
3.2,0.25732,0.80409,0.020933,0.46474,2.5799,2.3596,-0.62672,0.36195,
3.4,0.26045,0.80409,0.020933,0.46474,2.5802,2.3616,-0.68257,0.40089,
3.6,0.26334,0.80409,0.020933,0.46474,2.5806,2.3639,-0.74026,0.4415,
3.8,0.26597,0.80409,0.020933,0.46474,2.5811,2.3665,-0.79977,0.48373,
4,0.26832,0.80409,0.020933,0.46474,2.5815,2.3694,-0.86107,0.52752,
4.2,0.27038,0.80409,0.020933,0.46474,2.582,2.3726,-0.92415,0.5728,
4.4,0.27213,0.80409,0.020933,0.46474,2.5825,2.3761,-0.98899,0.61951,
4.6,0.27356,0.80409,0.020933,0.46474,2.5831,2.38,-1.0556,0.66758,
4.8,0.27465,0.80409,0.020933,0.46474,2.5836,2.3842,-1.1239,0.71696,
5,0.27541,0.80409,0.020933,0.46474,2.5842,2.3888,-1.1939,0.76755,
5.2,0.27582,0.80409,0.020933,0.46474,2.5848,2.3936,-1.2656,0.81931,
5.4,0.27589,0.80409,0.020933,0.46474,2.5854,2.3988,-1.3389,0.87214,
5.6,0.2756,0.80409,0.020933,0.46474,2.586,2.4043,-1.4139,0.92599,
5.8,0.27497,0.80409,0.020933,0.46474,2.5865,2.4101,-1.4906,0.98077,
6,0.274,0.80409,0.020933,0.46474,2.5871,2.4161,-1.5688,1.0364,
6.2,0.27269,0.80409,0.020933,0.46474,2.5877,2.4225,-1.6487,1.0929,
6.4,0.27105,0.80409,0.020933,0.46474,2.5882,2.429,-1.7302,1.15,
6.6,0.2691,0.80409,0.020933,0.46474,2.5887,2.4358,-1.8132,1.2079,
6.8,0.26685,0.80409,0.020933,0.46474,2.5892,2.4427,-1.8977,1.2663,
7,0.26431,0.80409,0.020933,0.46474,2.5896,2.4499,-1.9837,1.3252,
7.2,0.26149,0.80409,0.020933,0.46474,2.59,2.4571,-2.0713,1.3846,
7.4,0.25842,0.80409,0.020933,0.46474,2.5903,2.4645,-2.1603,1.4444,
7.6,0.25511,0.80409,0.020933,0.46474,2.5906,2.4719,-2.2508,1.5045,
7.8,0.25157,0.80409,0.020933,0.46474,2.5909,2.4794,-2.3426,1.5649,
8,0.24784,0.80409,0.020933,0.46474,2.5911,2.4869,-2.4359,1.6256,
8.2,0.24391,0.80409,0.020933,0.46474,2.5912,2.4944,-2.5305,1.6864,
8.4,0.23982,0.80409,0.020933,0.46474,2.5913,2.5019,-2.6264,1.7474,
8.6,0.23557,0.80409,0.020933,0.46474,2.5913,2.5093,-2.7236,1.8085,
8.8,0.23119,0.80409,0.020933,0.46474,2.5913,2.5167,-2.8221,1.8696,
9,0.22669,0.80409,0.020933,0.46474,2.5912,2.5239,-2.9217,1.9308,
9.2,0.22209,0.80409,0.020933,0.46474,2.591,2.5311,-3.0226,1.992,
9.4,0.21739,0.80409,0.020933,0.46474,2.5908,2.5381,-3.1246,2.0531,
9.6,0.21263,0.80409,0.020933,0.46474,2.5905,2.545,-3.2277,2.1142,
9.8,0.2078,0.80409,0.020933,0.46474,2.5901,2.5517,-3.3319,2.1753,
10,0.20293,0.80409,0.020933,0.46474,2.5897,2.5582,-3.4371,2.2362,
10.2,0.19802,0.80409,0.020933,0.46474,2.5892,2.5646,-3.5433,2.297,
10.4,0.19308,0.80409,0.020933,0.46474,2.5887,2.5707,-3.6505,2.3577,
10.6,0.18812,0.80409,0.020933,0.46474,2.5881,2.5767,-3.7586,2.4183,
10.8,0.18316,0.80409,0.020933,0.46474,2.5874,2.5824,-3.8676,2.4787,
11,0.17819,0.80409,0.020933,0.46474,2.5867,2.5879,-3.9775,2.539,
11.2,0.17323,0.80409,0.020933,0.46474,2.586,2.5932,-4.0881,2.5991,
11.4,0.16829,0.80409,0.020933,0.46474,2.5851,2.5983,-4.1996,2.6591,
11.6,0.16336,0.80409,0.020933,0.46474,2.5842,2.6031,-4.3118,2.7189,
11.8,0.15845,0.80409,0.020933,0.46474,2.5833,2.6078,-4.4247,2.7786,
12,0.15356,0.80409,0.020933,0.46474,2.5823,2.6122,-4.5383,2.8381,
12.2,0.14871,0.80409,0.020933,0.46474,2.5813,2.6164,-4.6525,2.8975,
12.4,0.14389,0.80409,0.020933,0.46474,2.5802,2.6204,-4.7674,2.9567,
12.6,0.13911,0.80409,0.020933,0.46474,2.5791,2.6241,-4.8828,3.0158,
12.8,0.13436,0.80409,0.020933,0.46474,2.578,2.6277,-4.9988,3.0748,
13,0.12965,0.80409,0.020933,0.46474,2.5768,2.631,-5.1154,3.1336,
13.2,0.12498,0.80409,0.020933,0.46474,2.5755,2.6342,-5.2324,3.1924,
13.4,0.12035,0.80409,0.020933,0.46474,2.5743,2.6371,-5.3499,3.251,
13.6,0.11575,0.80409,0.020933,0.46474,2.573,2.6399,-5.4679,3.3095,
13.8,0.1112,0.80409,0.020933,0.46474,2.5717,2.6425,-5.5863,3.3679,
14,0.1067,0.80409,0.020933,0.46474,2.5703,2.6449,-5.7051,3.4262,
14.2,0.10223,0.80409,0.020933,0.46474,2.5689,2.6471,-5.8243,3.4845,
14.4,0.097795,0.80409,0.020933,0.46474,2.5675,2.6491,-5.9439,3.5426,
14.6,0.093402,0.80409,0.020933,0.46474,2.5661,2.651,-6.0638,3.6008,
14.8,0.089046,0.80409,0.020933,0.46474,2.5646,2.6528,-6.184,3.6588,
15,0.084726,0.80409,0.020933,0.46474,2.5631,2.6544,-6.3046,3.7168,
15.2,0.080441,0.80409,0.020933,0.46474,2.5616,2.6558,-6.4254,3.7748,
15.4,0.076187,0.80409,0.020933,0.46474,2.5601,2.6572,-6.5465,3.8327,
15.6,0.071964,0.80409,0.020933,0.46474,2.5586,2.6583,-6.6678,3.8907,
15.8,0.06777,0.80409,0.020933,0.46474,2.5571,2.6594,-6.7894,3.9485,
16,0.063603,0.80409,0.020933,0.46474,2.5555,2.6604,-6.9112,4.0064,
16.2,0.05946,0.80409,0.020933,0.46474,2.5539,2.6612,-7.0332,4.0643,
16.4,0.055339,0.80409,0.020933,0.46474,2.5524,2.662,-7.1554,4.1222,
16.6,0.051237,0.80409,0.020933,0.46474,2.5508,2.6626,-7.2778,4.1801,
16.8,0.047152,0.80409,0.020933,0.46474,2.5492,2.6632,-7.4004,4.238,
17,0.04308,0.80409,0.020933,0.46474,2.5476,2.6637,-7.5231,4.2959,
17.2,0.03902,0.80409,0.020933,0.46474,2.546,2.6641,-7.6459,4.3538,
17.4,0.034967,0.80409,0.020933,0.46474,2.5444,2.6644,-7.7689,4.4118,
17.6,0.03092,0.80409,0.020933,0.46474,2.5427,2.6647,-7.8921,4.4698,
17.8,0.026873,0.80409,0.020933,0.46474,2.5411,2.6649,-8.0153,4.5278,
18,0.022822,0.80409,0.020933,0.46474,2.5395,2.6651,-8.1387,4.5858,
18.2,0.018767,0.80409,0.020933,0.46474,2.5379,2.6652,-8.2622,4.6439,
18.4,0.0147,0.80409,0.020933,0.46474,2.5362,2.6653,-8.3857,4.702,
18.6,0.010618,0.80409,0.020933,0.46474,2.5346,2.6654,-8.5094,4.7602,
18.8,0.0065178,0.80409,0.020933,0.46474,2.533,2.6654,-8.6331,4.8184,
19,0.002392,0.80409,0.020933,0.46474,2.5313,2.6654,-8.757,4.8766,
