"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.010894,1.9289,0.082047,-1.4227,1.4438,1.4623,0,0,
0.2,-0.037827,1.9289,0.082047,-1.4227,1.4454,1.4623,0.016322,0.0030737,
0.4,-0.036043,1.9289,0.082047,-1.4227,1.447,1.4623,0.032968,0.0091275,
0.6,-0.034139,1.9289,0.082047,-1.4227,1.4486,1.4623,0.049938,0.018155,
0.8,-0.032116,1.9289,0.082047,-1.4227,1.4501,1.4623,0.067231,0.030147,
1,-0.029975,1.9289,0.082047,-1.4227,1.4517,1.4623,0.084845,0.045089,
1.2,-0.027715,1.9289,0.082047,-1.4227,1.4532,1.4623,0.10278,0.062963,
1.4,-0.025336,1.9289,0.082047,-1.4227,1.4548,1.4623,0.12103,0.083748,
1.6,-0.022839,1.9289,0.082047,-1.4227,1.4563,1.4623,0.13959,0.10742,
1.8,-0.020225,1.9289,0.082047,-1.4227,1.4579,1.4623,0.15847,0.13395,
2,-0.017495,1.9289,0.082047,-1.4227,1.4594,1.4623,0.17765,0.1633,
2.2,-0.014649,1.9289,0.082047,-1.4227,1.4609,1.4623,0.19714,0.19544,
2.4,-0.011688,1.9289,0.082047,-1.4227,1.4624,1.4623,0.21693,0.23033,
2.6,-0.0086141,1.9289,0.082047,-1.4227,1.4639,1.4623,0.23701,0.26793,
2.8,-0.0054271,1.9289,0.082047,-1.4227,1.4655,1.4623,0.25738,0.3082,
3,-0.0021279,1.9289,0.082047,-1.4227,1.467,1.4623,0.27804,0.35109,
3.2,0.0012836,1.9289,0.082047,-1.4227,1.4685,1.4623,0.29898,0.39655,
3.4,0.0048075,1.9289,0.082047,-1.4227,1.47,1.4623,0.3202,0.44453,
3.6,0.0084442,1.9289,0.082047,-1.4227,1.4715,1.4623,0.34168,0.49498,
3.8,0.012192,1.9289,0.082047,-1.4227,1.4729,1.4623,0.36342,0.54785,
4,0.01605,1.9289,0.082047,-1.4227,1.4744,1.4623,0.38542,0.60307,
4.2,0.020012,1.9289,0.082047,-1.4227,1.4759,1.4623,0.40768,0.6606,
4.4,0.024076,1.9289,0.082047,-1.4227,1.4774,1.4623,0.43017,0.72037,
4.6,0.028234,1.9289,0.082047,-1.4227,1.4789,1.4624,0.45291,0.78233,
4.8,0.032479,1.9289,0.082047,-1.4227,1.4803,1.4624,0.47587,0.84641,
5,0.036803,1.9289,0.082047,-1.4227,1.4818,1.4625,0.49905,0.91257,
5.2,0.041193,1.9289,0.082047,-1.4227,1.4832,1.4625,0.52245,0.98073,
5.4,0.045639,1.9289,0.082047,-1.4227,1.4847,1.4627,0.54605,1.0508,
5.6,0.050125,1.9289,0.082047,-1.4227,1.4861,1.4628,0.56985,1.1229,
5.8,0.054636,1.9289,0.082047,-1.4227,1.4876,1.463,0.59384,1.1967,
6,0.059155,1.9289,0.082047,-1.4227,1.489,1.4632,0.618,1.2723,
6.2,0.063662,1.9289,0.082047,-1.4227,1.4905,1.4635,0.64233,1.3496,
6.4,0.068137,1.9289,0.082047,-1.4227,1.4919,1.4639,0.66681,1.4286,
6.6,0.072558,1.9289,0.082047,-1.4227,1.4933,1.4643,0.69143,1.5092,
6.8,0.076902,1.9289,0.082047,-1.4227,1.4947,1.4648,0.71619,1.5913,
7,0.081146,1.9289,0.082047,-1.4227,1.4961,1.4654,0.74105,1.6749,
7.2,0.085265,1.9289,0.082047,-1.4227,1.4976,1.4661,0.76601,1.76,
7.4,0.089237,1.9289,0.082047,-1.4227,1.4989,1.4668,0.79106,1.8465,
7.6,0.093039,1.9289,0.082047,-1.4227,1.5003,1.4677,0.81618,1.9342,
7.8,0.096647,1.9289,0.082047,-1.4227,1.5017,1.4687,0.84134,2.0233,
8,0.10004,1.9289,0.082047,-1.4227,1.5031,1.4698,0.86654,2.1136,
8.2,0.1032,1.9289,0.082047,-1.4227,1.5044,1.471,0.89176,2.2051,
8.4,0.10612,1.9289,0.082047,-1.4227,1.5057,1.4724,0.91697,2.2978,
8.6,0.10877,1.9289,0.082047,-1.4227,1.507,1.4738,0.94217,2.3915,
8.8,0.11115,1.9289,0.082047,-1.4227,1.5083,1.4754,0.96732,2.4863,
9,0.11325,1.9289,0.082047,-1.4227,1.5096,1.4771,0.99242,2.5821,
9.2,0.11506,1.9289,0.082047,-1.4227,1.5109,1.4788,1.0174,2.6789,
9.4,0.11658,1.9289,0.082047,-1.4227,1.5121,1.4807,1.0424,2.7767,
