"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.086717,1.6646,0.068985,-0.95782,1.9104,1.7986,0,0,
0.2,0.20402,1.6646,0.068985,-0.95782,1.9136,1.7986,0.02631,0.023081,
0.4,0.21761,1.6646,0.068985,-0.95782,1.9169,1.7986,0.051943,0.049082,
0.6,0.23146,1.6646,0.068985,-0.95782,1.9202,1.7986,0.0769,0.077997,
0.8,0.24555,1.6646,0.068985,-0.95782,1.9236,1.7987,0.10118,0.10982,
1,0.25983,1.6646,0.068985,-0.95782,1.9269,1.7988,0.1248,0.14453,
1.2,0.27427,1.6646,0.068985,-0.95782,1.9304,1.799,0.14774,0.18211,
1.4,0.2888,1.6646,0.068985,-0.95782,1.9338,1.7994,0.17001,0.22254,
1.6,0.30335,1.6646,0.068985,-0.95782,1.9373,1.7999,0.19162,0.2658,
1.8,0.31784,1.6646,0.068985,-0.95782,1.9408,1.8006,0.21257,0.31186,
2,0.33215,1.6646,0.068985,-0.95782,1.9443,1.8016,0.23284,0.36067,
2.2,0.34617,1.6646,0.068985,-0.95782,1.9479,1.8029,0.25244,0.41221,
2.4,0.35979,1.6646,0.068985,-0.95782,1.9515,1.8046,0.27135,0.46644,
2.6,0.37285,1.6646,0.068985,-0.95782,1.9551,1.8068,0.28957,0.52329,
2.8,0.38522,1.6646,0.068985,-0.95782,1.9587,1.8095,0.30707,0.58274,
3,0.39674,1.6646,0.068985,-0.95782,1.9624,1.8127,0.32383,0.64471,
3.2,0.40726,1.6646,0.068985,-0.95782,1.9661,1.8166,0.33982,0.70917,
3.4,0.41664,1.6646,0.068985,-0.95782,1.9697,1.8212,0.35501,0.77603,
3.6,0.42471,1.6646,0.068985,-0.95782,1.9734,1.8265,0.36935,0.84524,
3.8,0.43137,1.6646,0.068985,-0.95782,1.977,1.8326,0.3828,0.91673,
4,0.43648,1.6646,0.068985,-0.95782,1.9807,1.8395,0.39531,0.99042,
4.2,0.43997,1.6646,0.068985,-0.95782,1.9843,1.8472,0.40681,1.0662,
4.4,0.44175,1.6646,0.068985,-0.95782,1.9879,1.8556,0.41725,1.1441,
4.6,0.4418,1.6646,0.068985,-0.95782,1.9914,1.8649,0.42657,1.2239,
4.8,0.4401,1.6646,0.068985,-0.95782,1.9949,1.8748,0.4347,1.3056,
5,0.43667,1.6646,0.068985,-0.95782,1.9984,1.8854,0.44157,1.3891,
5.2,0.43156,1.6646,0.068985,-0.95782,2.0018,1.8966,0.44714,1.4743,
5.4,0.42486,1.6646,0.068985,-0.95782,2.0051,1.9082,0.45135,1.5611,
5.6,0.41667,1.6646,0.068985,-0.95782,2.0083,1.9203,0.45415,1.6494,
5.8,0.40713,1.6646,0.068985,-0.95782,2.0114,1.9326,0.45549,1.7392,
6,0.39639,1.6646,0.068985,-0.95782,2.0144,1.9452,0.45534,1.8303,
6.2,0.38463,1.6646,0.068985,-0.95782,2.0174,1.9577,0.45369,1.9226,
6.4,0.37201,1.6646,0.068985,-0.95782,2.0202,1.9702,0.45051,2.0161,
6.6,0.35873,1.6646,0.068985,-0.95782,2.0229,1.9826,0.4458,2.1108,
6.8,0.34497,1.6646,0.068985,-0.95782,2.0256,1.9946,0.43958,2.2064,
7,0.33088,1.6646,0.068985,-0.95782,2.0281,2.0064,0.43185,2.303,
7.2,0.31663,1.6646,0.068985,-0.95782,2.0305,2.0177,0.42265,2.4006,
7.4,0.30236,1.6646,0.068985,-0.95782,2.0327,2.0285,0.412,2.4989,
7.6,0.28819,1.6646,0.068985,-0.95782,2.0349,2.0388,0.39995,2.5981,
7.8,0.27423,1.6646,0.068985,-0.95782,2.037,2.0485,0.38654,2.698,
8,0.26056,1.6646,0.068985,-0.95782,2.039,2.0577,0.37182,2.7986,
8.2,0.24724,1.6646,0.068985,-0.95782,2.0409,2.0662,0.35584,2.8999,
8.4,0.23433,1.6646,0.068985,-0.95782,2.0427,2.0742,0.33866,3.0019,
8.6,0.22185,1.6646,0.068985,-0.95782,2.0444,2.0815,0.32034,3.1045,
