"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.3009,0.047438,-0.31097,-0.7748,3.2657,0,0,
0.2,0.7854,1.3009,0.047438,-0.31097,-0.77456,-3.0174,0.00978,-0.012927,
0.4,0.7854,1.3009,0.047438,-0.31097,-0.77409,-3.0174,0.016586,-0.026226,
0.6,0.7854,1.3009,0.047438,-0.31097,-0.77338,-3.0171,0.020423,-0.039896,
0.8,0.7854,1.3009,0.047438,-0.31097,-0.77244,-3.0167,0.021302,-0.053939,
1,0.7854,1.3009,0.047438,-0.31097,-0.77126,-3.0159,0.019237,-0.06836,
1.2,0.7854,1.3009,0.047438,-0.31097,-0.76985,-3.0146,0.014248,-0.083166,
1.4,0.7854,1.3009,0.047438,-0.31097,-0.76822,-3.0128,0.0063586,-0.098371,
1.6,0.7854,1.3009,0.047438,-0.31097,-0.76635,-3.0104,-0.004404,-0.11399,
1.8,0.7854,1.3009,0.047438,-0.31097,-0.76425,-3.0073,-0.018007,-0.13005,
2,0.7854,1.3009,0.047438,-0.31097,-0.76192,-3.0033,-0.034413,-0.14659,
2.2,0.7854,1.3009,0.047438,-0.31097,-0.75936,-2.9985,-0.053581,-0.16364,
2.4,0.7854,1.3009,0.047438,-0.31097,-0.75657,-2.9928,-0.075464,-0.18125,
2.6,0.7854,1.3009,0.047438,-0.31097,-0.75355,-2.986,-0.10001,-0.19948,
2.8,0.7854,1.3009,0.047438,-0.31097,-0.75029,-2.9781,-0.12716,-0.21841,
3,0.7854,1.3009,0.047438,-0.31097,-0.74681,-2.9691,-0.15686,-0.23809,
3.2,0.7854,1.3009,0.047438,-0.31097,-0.74309,-2.9589,-0.18904,-0.25863,
3.4,0.7854,1.3009,0.047438,-0.31097,-0.73913,-2.9474,-0.22361,-0.28011,
3.6,0.7854,1.3009,0.047438,-0.31097,-0.73494,-2.9346,-0.26052,-0.30265,
3.8,0.7854,1.3009,0.047438,-0.31097,-0.7305,-2.9204,-0.29966,-0.32635,
4,0.7854,1.3009,0.047438,-0.31097,-0.72582,-2.9049,-0.34094,-0.35133,
4.2,0.7854,1.3009,0.047438,-0.31097,-0.7209,-2.888,-0.38426,-0.37772,
4.4,0.7854,1.3009,0.047438,-0.31097,-0.71573,-2.8696,-0.42952,-0.40567,
4.6,0.7854,1.3009,0.047438,-0.31097,-0.71031,-2.8498,-0.47658,-0.4353,
4.8,0.7854,1.3009,0.047438,-0.31097,-0.70464,-2.8285,-0.52533,-0.46676,
5,0.7854,1.3009,0.047438,-0.31097,-0.69871,-2.8058,-0.57563,-0.5002,
5.2,0.7854,1.3009,0.047438,-0.31097,-0.69254,-2.7815,-0.62732,-0.53577,
5.4,0.7854,1.3009,0.047438,-0.31097,-0.68611,-2.7558,-0.68025,-0.57362,
5.6,0.7854,1.3009,0.047438,-0.31097,-0.67942,-2.7286,-0.73424,-0.6139,
5.8,0.7854,1.3009,0.047438,-0.31097,-0.67249,-2.6999,-0.78912,-0.65676,
6,0.7854,1.3009,0.047438,-0.31097,-0.6653,-2.6698,-0.84468,-0.70233,
6.2,0.7854,1.3009,0.047438,-0.31097,-0.65788,-2.6382,-0.90071,-0.75076,
6.4,0.7854,1.3009,0.047438,-0.31097,-0.65021,-2.6052,-0.957,-0.80217,
6.6,0.7854,1.3009,0.047438,-0.31097,-0.64231,-2.5707,-1.0133,-0.85668,
6.8,0.7854,1.3009,0.047438,-0.31097,-0.63418,-2.5349,-1.0694,-0.9144,
7,0.7854,1.3009,0.047438,-0.31097,-0.62584,-2.4977,-1.125,-0.97543,
7.2,0.7854,1.3009,0.047438,-0.31097,-0.6173,-2.4591,-1.1799,-1.0398,
7.4,0.7854,1.3009,0.047438,-0.31097,-0.60857,-2.4192,-1.2338,-1.1077,
7.6,0.7854,1.3009,0.047438,-0.31097,-0.59966,-2.378,-1.2863,-1.1791,
7.8,0.7854,1.3009,0.047438,-0.31097,-0.5906,-2.3355,-1.3373,-1.254,
8,0.7854,1.3009,0.047438,-0.31097,-0.5814,-2.2919,-1.3863,-1.3324,
8.2,0.7854,1.3009,0.047438,-0.31097,-0.57209,-2.247,-1.4332,-1.4143,
8.4,0.7854,1.3009,0.047438,-0.31097,-0.56268,-2.2009,-1.4775,-1.4997,
8.6,0.7854,1.3009,0.047438,-0.31097,-0.55321,-2.1537,-1.5191,-1.5885,
8.8,0.7854,1.3009,0.047438,-0.31097,-0.5437,-2.1054,-1.5574,-1.6807,
9,0.7854,1.3009,0.047438,-0.31097,-0.53418,-2.0561,-1.5924,-1.776,
9.2,0.7854,1.3009,0.047438,-0.31097,-0.52468,-2.0057,-1.6236,-1.8744,
9.4,0.7854,1.3009,0.047438,-0.31097,-0.51524,-1.9542,-1.6507,-1.9757,
9.6,0.7854,1.3009,0.047438,-0.31097,-0.50588,-1.9019,-1.6735,-2.0798,
9.8,0.7854,1.3009,0.047438,-0.31097,-0.49666,-1.8486,-1.6917,-2.1862,
10,0.7854,1.3009,0.047438,-0.31097,-0.4876,-1.7943,-1.705,-2.2949,
10.2,0.7854,1.3009,0.047438,-0.31097,-0.47875,-1.7392,-1.7132,-2.4056,
10.4,0.7854,1.3009,0.047438,-0.31097,-0.47014,-1.6833,-1.716,-2.518,
10.6,0.7854,1.3009,0.047438,-0.31097,-0.46181,-1.6265,-1.7132,-2.6316,
10.8,0.7854,1.3009,0.047438,-0.31097,-0.45382,-1.569,-1.7047,-2.7463,
11,0.7854,1.3009,0.047438,-0.31097,-0.44619,-1.5107,-1.6903,-2.8616,
11.2,0.7854,1.3009,0.047438,-0.31097,-0.43897,-1.4517,-1.6698,-2.9771,
11.4,0.7854,1.3009,0.047438,-0.31097,-0.4322,-1.3921,-1.6431,-3.0926,
11.6,0.7854,1.3009,0.047438,-0.31097,-0.42593,-1.3317,-1.6102,-3.2074,
11.8,0.7854,1.3009,0.047438,-0.31097,-0.42019,-1.2707,-1.571,-3.3213,
12,0.7854,1.3009,0.047438,-0.31097,-0.41501,-1.2091,-1.5255,-3.4337,
12.2,0.7854,1.3009,0.047438,-0.31097,-0.41043,-1.1469,-1.4737,-3.5443,
12.4,0.7854,1.3009,0.047438,-0.31097,-0.4065,-1.0842,-1.4157,-3.6526,
12.6,0.7854,1.3009,0.047438,-0.31097,-0.40322,-1.0209,-1.3515,-3.7581,
12.8,0.7854,1.3009,0.047438,-0.31097,-0.40064,-0.95708,-1.2813,-3.8604,
13,0.7854,1.3009,0.047438,-0.31097,-0.39878,-0.89279,-1.2052,-3.9591,
13.2,0.7854,1.3009,0.047438,-0.31097,-0.39766,-0.82803,-1.1235,-4.0537,
13.4,0.7854,1.3009,0.047438,-0.31097,-0.39729,-0.76281,-1.0364,-4.1439,
13.6,0.7854,1.3009,0.047438,-0.31097,-0.39768,-0.69717,-0.94411,-4.2291,
13.8,0.7854,1.3009,0.047438,-0.31097,-0.39884,-0.63111,-0.84697,-4.3091,
14,0.70886,1.3009,0.047438,-0.31097,-0.40078,-0.56467,-0.7453,-4.3834,
14.2,0.62217,1.3009,0.047438,-0.31097,-0.40347,-0.50127,-0.63955,-4.4519,
14.4,0.5423,1.3009,0.047438,-0.31097,-0.40685,-0.44474,-0.53035,-4.5146,
14.6,0.47148,1.3009,0.047438,-0.31097,-0.41082,-0.39667,-0.41843,-4.5723,
14.8,0.40898,1.3009,0.047438,-0.31097,-0.41528,-0.35712,-0.30438,-4.6257,
15,0.35455,1.3009,0.047438,-0.31097,-0.42012,-0.32535,-0.18873,-4.6754,
15.2,0.30732,1.3009,0.047438,-0.31097,-0.42527,-0.30027,-0.071841,-4.7222,
15.4,0.26612,1.3009,0.047438,-0.31097,-0.43065,-0.28072,0.045992,-4.7668,
15.6,0.22983,1.3009,0.047438,-0.31097,-0.43621,-0.26562,0.16456,-4.8096,
15.8,0.19742,1.3009,0.047438,-0.31097,-0.4419,-0.25407,0.28372,-4.851,
16,0.16808,1.3009,0.047438,-0.31097,-0.4477,-0.24534,0.40334,-4.8913,
16.2,0.14115,1.3009,0.047438,-0.31097,-0.45357,-0.23886,0.52335,-4.9309,
16.4,0.11609,1.3009,0.047438,-0.31097,-0.4595,-0.23416,0.64367,-4.9699,
16.6,0.092491,1.3009,0.047438,-0.31097,-0.46547,-0.23087,0.76425,-5.0085,
16.8,0.069994,1.3009,0.047438,-0.31097,-0.47146,-0.22867,0.88506,-5.0469,
17,0.048299,1.3009,0.047438,-0.31097,-0.47746,-0.22732,1.0061,-5.0851,
17.2,0.027144,1.3009,0.047438,-0.31097,-0.48347,-0.22658,1.1272,-5.1232,
17.4,0.0062867,1.3009,0.047438,-0.31097,-0.48948,-0.22626,1.2485,-5.1613,
17.6,-0.014501,1.3009,0.047438,-0.31097,-0.49549,-0.22617,1.37,-5.1994,
17.8,-0.035398,1.3009,0.047438,-0.31097,-0.5015,-0.22618,1.4915,-5.2375,
18,-0.056388,1.3009,0.047438,-0.31097,-0.5075,-0.22633,1.6132,-5.2756,
