"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.78,0.071131,-1.2688,2.826,0.52622,0,0,
0.2,0.7854,1.78,0.071131,-1.2688,2.8239,0.52623,-0.037785,-0.0099975,
0.4,0.7854,1.78,0.071131,-1.2688,2.822,0.52629,-0.072977,-0.018489,
0.6,0.7854,1.78,0.071131,-1.2688,2.8203,0.52651,-0.10558,-0.025477,
0.8,0.7854,1.78,0.071131,-1.2688,2.8189,0.52697,-0.13561,-0.030964,
1,0.7854,1.78,0.071131,-1.2688,2.8176,0.52778,-0.16308,-0.034952,
1.2,0.7854,1.78,0.071131,-1.2688,2.8166,0.52904,-0.18801,-0.037442,
1.4,0.7854,1.78,0.071131,-1.2688,2.8158,0.53083,-0.21043,-0.038429,
1.6,0.7854,1.78,0.071131,-1.2688,2.8153,0.53325,-0.23036,-0.037909,
1.8,0.7854,1.78,0.071131,-1.2688,2.8149,0.53638,-0.24785,-0.035872,
2,0.7854,1.78,0.071131,-1.2688,2.8148,0.54031,-0.26295,-0.032302,
2.2,0.7854,1.78,0.071131,-1.2688,2.8149,0.54512,-0.27571,-0.027178,
2.4,0.7854,1.78,0.071131,-1.2688,2.8152,0.55088,-0.28619,-0.020473,
2.6,0.7854,1.78,0.071131,-1.2688,2.8157,0.55766,-0.29446,-0.012155,
2.8,0.7854,1.78,0.071131,-1.2688,2.8165,0.56554,-0.3006,-0.0021838,
3,0.7854,1.78,0.071131,-1.2688,2.8174,0.57456,-0.3047,0.0094873,
3.2,0.7854,1.78,0.071131,-1.2688,2.8187,0.5848,-0.30686,0.022911,
3.4,0.7854,1.78,0.071131,-1.2688,2.8201,0.59629,-0.30717,0.038146,
3.6,0.7854,1.78,0.071131,-1.2688,2.8218,0.60908,-0.30575,0.055257,
3.8,0.7854,1.78,0.071131,-1.2688,2.8237,0.62322,-0.30274,0.074315,
4,0.7854,1.78,0.071131,-1.2688,2.8258,0.63874,-0.29825,0.095393,
4.2,0.7854,1.78,0.071131,-1.2688,2.8282,0.65567,-0.29243,0.11857,
4.4,0.7854,1.78,0.071131,-1.2688,2.8308,0.67403,-0.28545,0.14393,
4.6,0.7854,1.78,0.071131,-1.2688,2.8337,0.69384,-0.27745,0.17155,
4.8,0.7854,1.78,0.071131,-1.2688,2.8368,0.71512,-0.26863,0.20151,
5,0.7854,1.78,0.071131,-1.2688,2.8402,0.73787,-0.25916,0.2339,
5.2,0.7854,1.78,0.071131,-1.2688,2.8438,0.76211,-0.24923,0.2688,
5.4,0.7854,1.78,0.071131,-1.2688,2.8477,0.78783,-0.23906,0.30627,
5.6,0.7854,1.78,0.071131,-1.2688,2.8518,0.81503,-0.22886,0.3464,
5.8,0.7854,1.78,0.071131,-1.2688,2.8562,0.84371,-0.21886,0.38925,
6,0.7854,1.78,0.071131,-1.2688,2.8609,0.87385,-0.20929,0.43486,
6.2,0.7854,1.78,0.071131,-1.2688,2.8657,0.90545,-0.2004,0.48329,
6.4,0.7854,1.78,0.071131,-1.2688,2.8709,0.93848,-0.19244,0.53456,
6.6,0.7854,1.78,0.071131,-1.2688,2.8762,0.97293,-0.18567,0.58869,
6.8,0.7854,1.78,0.071131,-1.2688,2.8818,1.0088,-0.18036,0.6457,
7,0.7854,1.78,0.071131,-1.2688,2.8876,1.046,-0.17679,0.70556,
7.2,0.7854,1.78,0.071131,-1.2688,2.8936,1.0846,-0.17522,0.76824,
7.4,0.7854,1.78,0.071131,-1.2688,2.8999,1.1245,-0.17593,0.83371,
7.6,0.7854,1.78,0.071131,-1.2688,2.9063,1.1657,-0.17922,0.90188,
7.8,0.7854,1.78,0.071131,-1.2688,2.9128,1.2081,-0.18536,0.97267,
8,0.7854,1.78,0.071131,-1.2688,2.9195,1.2518,-0.19462,1.046,
8.2,0.7854,1.78,0.071131,-1.2688,2.9264,1.2967,-0.20729,1.1216,
8.4,0.7854,1.78,0.071131,-1.2688,2.9333,1.3427,-0.22364,1.1995,
8.6,0.7854,1.78,0.071131,-1.2688,2.9403,1.3899,-0.24391,1.2794,
8.8,0.7854,1.78,0.071131,-1.2688,2.9474,1.4382,-0.26837,1.3612,
9,0.7854,1.78,0.071131,-1.2688,2.9544,1.4876,-0.29726,1.4445,
9.2,0.7854,1.78,0.071131,-1.2688,2.9615,1.538,-0.33079,1.5292,
9.4,0.7854,1.78,0.071131,-1.2688,2.9686,1.5894,-0.36919,1.615,
9.6,0.7854,1.78,0.071131,-1.2688,2.9755,1.6418,-0.41263,1.7016,
9.8,0.7854,1.78,0.071131,-1.2688,2.9824,1.6951,-0.46128,1.7886,
10,0.7854,1.78,0.071131,-1.2688,2.989,1.7493,-0.51531,1.8758,
10.2,0.7854,1.78,0.071131,-1.2688,2.9956,1.8044,-0.57481,1.9628,
10.4,0.7854,1.78,0.071131,-1.2688,3.0018,1.8604,-0.6399,2.0492,
10.6,0.7854,1.78,0.071131,-1.2688,3.0079,1.9171,-0.71065,2.1347,
10.8,0.7854,1.78,0.071131,-1.2688,3.0136,1.9746,-0.78708,2.2188,
11,0.7854,1.78,0.071131,-1.2688,3.019,2.0329,-0.86921,2.3012,
11.2,0.7854,1.78,0.071131,-1.2688,3.024,2.0919,-0.95701,2.3814,
11.4,0.7854,1.78,0.071131,-1.2688,3.0286,2.1516,-1.0504,2.4591,
11.6,0.7854,1.78,0.071131,-1.2688,3.0327,2.212,-1.1494,2.5339,
11.8,0.7854,1.78,0.071131,-1.2688,3.0363,2.2729,-1.2538,2.6052,
12,0.7854,1.78,0.071131,-1.2688,3.0394,2.3345,-1.3634,2.6728,
12.2,0.7854,1.78,0.071131,-1.2688,3.0419,2.3967,-1.478,2.7363,
12.4,0.7854,1.78,0.071131,-1.2688,3.0438,2.4595,-1.5975,2.7951,
12.6,0.7854,1.78,0.071131,-1.2688,3.0452,2.5228,-1.7216,2.8491,
12.8,0.7854,1.78,0.071131,-1.2688,3.0458,2.5866,-1.85,2.8977,
13,0.7854,1.78,0.071131,-1.2688,3.0458,2.6509,-1.9823,2.9407,
13.2,0.7854,1.78,0.071131,-1.2688,3.0451,2.7156,-2.1183,2.9777,
13.4,0.7854,1.78,0.071131,-1.2688,3.0436,2.7808,-2.2575,3.0085,
13.6,0.7854,1.78,0.071131,-1.2688,3.0415,2.8465,-2.3995,3.0328,
13.8,0.7854,1.78,0.071131,-1.2688,3.0386,2.9125,-2.5439,3.0503,
14,0.7854,1.78,0.071131,-1.2688,3.035,2.979,-2.6903,3.0608,
14.2,0.77353,1.78,0.071131,-1.2688,3.0306,3.0458,-2.8381,3.0642,
14.4,0.64032,1.78,0.071131,-1.2688,3.0255,3.1125,-2.9869,3.0603,
14.6,0.50478,1.78,0.071131,-1.2688,3.0198,-3.1108,-3.1362,3.0494,
14.8,0.37966,1.78,0.071131,-1.2688,3.0134,-3.064,-3.2856,3.0325,
15,0.27507,1.78,0.071131,-1.2688,3.0066,-3.032,-3.435,3.0113,
15.2,0.19303,1.78,0.071131,-1.2688,2.9996,-3.0125,-3.5843,2.9872,
15.4,0.12969,1.78,0.071131,-1.2688,2.9924,-3.0018,-3.7335,2.9615,
15.6,0.07906,1.78,0.071131,-1.2688,2.9852,-2.9964,-3.8829,2.9349,
15.8,0.035922,1.78,0.071131,-1.2688,2.9779,-2.994,-4.0324,2.9079,
16,-0.0032523,1.78,0.071131,-1.2688,2.9705,-2.9932,-4.1821,2.8806,
16.2,-0.040681,1.78,0.071131,-1.2688,2.9632,-2.993,-4.3319,2.8533,
