"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
40.2,-0.046896,1.5956,0.063912,-0.81564,-1.5018,-1.4915,-6.4385,-21.5925,
40.4,-0.046531,1.5956,0.063912,-0.81564,-1.5016,-1.4919,-6.4624,-21.7155,
40.6,-0.046131,1.5956,0.063912,-0.81564,-1.5014,-1.4924,-6.4864,-21.8386,
40.8,-0.045692,1.5956,0.063912,-0.81564,-1.5013,-1.4928,-6.5104,-21.9617,
41,-0.045218,1.5956,0.063912,-0.81564,-1.5011,-1.4933,-6.5344,-22.0848,
41.2,-0.044712,1.5956,0.063912,-0.81564,-1.5009,-1.4937,-6.5586,-22.2079,
41.4,-0.044174,1.5956,0.063912,-0.81564,-1.5008,-1.4941,-6.5827,-22.331,
41.6,-0.043606,1.5956,0.063912,-0.81564,-1.5006,-1.4946,-6.6069,-22.4541,
41.8,-0.043007,1.5956,0.063912,-0.81564,-1.5004,-1.495,-6.6312,-22.5772,
42,-0.042379,1.5956,0.063912,-0.81564,-1.5002,-1.4954,-6.6555,-22.7003,
42.2,-0.041725,1.5956,0.063912,-0.81564,-1.5,-1.4957,-6.6798,-22.8234,
42.4,-0.041048,1.5956,0.063912,-0.81564,-1.4998,-1.4961,-6.7042,-22.9465,
42.6,-0.040344,1.5956,0.063912,-0.81564,-1.4996,-1.4965,-6.7286,-23.0696,
42.8,-0.039615,1.5956,0.063912,-0.81564,-1.4994,-1.4968,-6.7531,-23.1927,
43,-0.038866,1.5956,0.063912,-0.81564,-1.4992,-1.4971,-6.7776,-23.3158,
43.2,-0.038096,1.5956,0.063912,-0.81564,-1.499,-1.4975,-6.8022,-23.439,
43.4,-0.037305,1.5956,0.063912,-0.81564,-1.4988,-1.4978,-6.8267,-23.5621,
43.6,-0.036494,1.5956,0.063912,-0.81564,-1.4985,-1.4981,-6.8514,-23.6852,
43.8,-0.035666,1.5956,0.063912,-0.81564,-1.4983,-1.4984,-6.876,-23.8084,
44,-0.034821,1.5956,0.063912,-0.81564,-1.4981,-1.4986,-6.9007,-23.9315,
44.2,-0.033958,1.5956,0.063912,-0.81564,-1.4978,-1.4989,-6.9254,-24.0546,
44.4,-0.03308,1.5956,0.063912,-0.81564,-1.4976,-1.4991,-6.9502,-24.1778,
44.6,-0.032186,1.5956,0.063912,-0.81564,-1.4974,-1.4994,-6.9749,-24.3009,
44.8,-0.031278,1.5956,0.063912,-0.81564,-1.4971,-1.4996,-6.9997,-24.4241,
45,-0.030357,1.5956,0.063912,-0.81564,-1.4969,-1.4998,-7.0246,-24.5472,
45.2,-0.029423,1.5956,0.063912,-0.81564,-1.4966,-1.5,-7.0494,-24.6704,
45.4,-0.028474,1.5956,0.063912,-0.81564,-1.4964,-1.5002,-7.0743,-24.7935,
45.6,-0.027515,1.5956,0.063912,-0.81564,-1.4961,-1.5004,-7.0992,-24.9167,
45.8,-0.026544,1.5956,0.063912,-0.81564,-1.4959,-1.5005,-7.1241,-25.0398,
46,-0.025562,1.5956,0.063912,-0.81564,-1.4956,-1.5007,-7.149,-25.163,
46.2,-0.024569,1.5956,0.063912,-0.81564,-1.4954,-1.5008,-7.174,-25.2861,
46.4,-0.023565,1.5956,0.063912,-0.81564,-1.4951,-1.501,-7.1989,-25.4093,
46.6,-0.022552,1.5956,0.063912,-0.81564,-1.4949,-1.5011,-7.2239,-25.5324,
46.8,-0.021529,1.5956,0.063912,-0.81564,-1.4946,-1.5012,-7.2489,-25.6556,
47,-0.020496,1.5956,0.063912,-0.81564,-1.4943,-1.5013,-7.2739,-25.7788,
47.2,-0.019454,1.5956,0.063912,-0.81564,-1.4941,-1.5014,-7.2989,-25.9019,
47.4,-0.018403,1.5956,0.063912,-0.81564,-1.4938,-1.5015,-7.3239,-26.0251,
47.6,-0.01734,1.5956,0.063912,-0.81564,-1.4935,-1.5016,-7.349,-26.1482,
47.8,-0.016268,1.5956,0.063912,-0.81564,-1.4933,-1.5016,-7.374,-26.2714,
48,-0.015188,1.5956,0.063912,-0.81564,-1.493,-1.5017,-7.399,-26.3946,
48.2,-0.013552,1.5956,0.063912,-0.81564,-1.4921,-1.5017,-7.4241,-26.5177,

