"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.84917,0.021757,0.53882,1.8289,2.9665,0,0,
0.2,-0.7854,0.84917,0.021757,0.53882,1.8245,2.9665,-0.038774,-0.025333,
0.4,-0.7854,0.84917,0.021757,0.53882,1.8199,2.9664,-0.080499,-0.050143,
0.6,-0.7854,0.84917,0.021757,0.53882,1.8149,2.9662,-0.12517,-0.074432,
0.8,-0.7854,0.84917,0.021757,0.53882,1.8097,2.9658,-0.17278,-0.098197,
1,-0.7854,0.84917,0.021757,0.53882,1.8042,2.965,-0.2233,-0.12144,
1.2,-0.7854,0.84917,0.021757,0.53882,1.7985,2.9637,-0.27673,-0.14414,
1.4,-0.7854,0.84917,0.021757,0.53882,1.7925,2.9619,-0.33304,-0.1663,
1.6,-0.7854,0.84917,0.021757,0.53882,1.7862,2.9595,-0.39219,-0.1879,
1.8,-0.7854,0.84917,0.021757,0.53882,1.7797,2.9564,-0.45416,-0.20891,
2,-0.7854,0.84917,0.021757,0.53882,1.7729,2.9524,-0.5189,-0.22931,
2.2,-0.7854,0.84917,0.021757,0.53882,1.7658,2.9476,-0.58637,-0.24905,
2.4,-0.7854,0.84917,0.021757,0.53882,1.7586,2.9419,-0.65653,-0.26809,
2.6,-0.7854,0.84917,0.021757,0.53882,1.751,2.9351,-0.72932,-0.28638,
2.8,-0.7854,0.84917,0.021757,0.53882,1.7433,2.9272,-0.80467,-0.30384,
3,-0.7854,0.84917,0.021757,0.53882,1.7353,2.9182,-0.88253,-0.32042,
3.2,-0.7854,0.84917,0.021757,0.53882,1.7271,2.9079,-0.96281,-0.33601,
3.4,-0.7854,0.84917,0.021757,0.53882,1.7187,2.8964,-1.0455,-0.35054,
3.6,-0.7854,0.84917,0.021757,0.53882,1.7101,2.8837,-1.1304,-0.36391,
3.8,-0.7854,0.84917,0.021757,0.53882,1.7013,2.8695,-1.2174,-0.37599,
4,-0.7854,0.84917,0.021757,0.53882,1.6923,2.854,-1.3066,-0.38669,
4.2,-0.7854,0.84917,0.021757,0.53882,1.6832,2.8371,-1.3977,-0.39586,
4.4,-0.7854,0.84917,0.021757,0.53882,1.6739,2.8187,-1.4907,-0.4034,
4.6,-0.7854,0.84917,0.021757,0.53882,1.6645,2.7989,-1.5854,-0.40916,
4.8,-0.7854,0.84917,0.021757,0.53882,1.6549,2.7776,-1.6817,-0.413,
5,-0.7854,0.84917,0.021757,0.53882,1.6453,2.7549,-1.7794,-0.41479,
5.2,-0.7854,0.84917,0.021757,0.53882,1.6355,2.7306,-1.8784,-0.41438,
5.4,-0.7854,0.84917,0.021757,0.53882,1.6257,2.7049,-1.9786,-0.41163,
5.6,-0.7854,0.84917,0.021757,0.53882,1.6159,2.6777,-2.0796,-0.4064,
5.8,-0.7854,0.84917,0.021757,0.53882,1.606,2.649,-2.1814,-0.39855,
6,-0.7854,0.84917,0.021757,0.53882,1.5961,2.6189,-2.2838,-0.38795,
