"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.5385,0.058391,-0.7503,0.20097,4.9294,0,0,
0.2,0.7854,1.5385,0.058391,-0.7503,0.20236,-1.3538,-0.026141,-0.019524,
0.4,0.7854,1.5385,0.058391,-0.7503,0.20406,-1.3538,-0.051636,-0.041975,
0.6,0.7854,1.5385,0.058391,-0.7503,0.20605,-1.3535,-0.076486,-0.067348,
0.8,0.7854,1.5385,0.058391,-0.7503,0.20833,-1.3531,-0.10069,-0.095631,
1,0.7854,1.5385,0.058391,-0.7503,0.21092,-1.3523,-0.12425,-0.12681,
1.2,0.7854,1.5385,0.058391,-0.7503,0.2138,-1.351,-0.14715,-0.16087,
1.4,0.7854,1.5385,0.058391,-0.7503,0.21697,-1.3492,-0.16938,-0.19777,
1.6,0.7854,1.5385,0.058391,-0.7503,0.22043,-1.3468,-0.19094,-0.2375,
1.8,0.7854,1.5385,0.058391,-0.7503,0.22419,-1.3437,-0.21179,-0.28002,
2,0.7854,1.5385,0.058391,-0.7503,0.22822,-1.3397,-0.23191,-0.32528,
2.2,0.7854,1.5385,0.058391,-0.7503,0.23254,-1.3349,-0.25126,-0.37324,
2.4,0.7854,1.5385,0.058391,-0.7503,0.23713,-1.3292,-0.26981,-0.42386,
2.6,0.7854,1.5385,0.058391,-0.7503,0.24199,-1.3224,-0.28748,-0.47707,
2.8,0.7854,1.5385,0.058391,-0.7503,0.24713,-1.3145,-0.30423,-0.53281,
3,0.7854,1.5385,0.058391,-0.7503,0.25252,-1.3055,-0.31998,-0.59102,
3.2,0.7854,1.5385,0.058391,-0.7503,0.25817,-1.2952,-0.33466,-0.65161,
3.4,0.7854,1.5385,0.058391,-0.7503,0.26408,-1.2838,-0.34817,-0.71451,
3.6,0.7854,1.5385,0.058391,-0.7503,0.27023,-1.271,-0.36041,-0.77963,
3.8,0.7854,1.5385,0.058391,-0.7503,0.27661,-1.2568,-0.3713,-0.84686,
4,0.7854,1.5385,0.058391,-0.7503,0.28323,-1.2413,-0.3807,-0.91611,
4.2,0.7854,1.5385,0.058391,-0.7503,0.29007,-1.2244,-0.38851,-0.98726,
4.4,0.7854,1.5385,0.058391,-0.7503,0.29713,-1.206,-0.3946,-1.0602,
4.6,0.7854,1.5385,0.058391,-0.7503,0.30439,-1.1862,-0.39884,-1.1348,
4.8,0.7854,1.5385,0.058391,-0.7503,0.31184,-1.1649,-0.4011,-1.2109,
5,0.7854,1.5385,0.058391,-0.7503,0.31948,-1.1422,-0.40125,-1.2883,
5.2,0.7854,1.5385,0.058391,-0.7503,0.32728,-1.1179,-0.39914,-1.3669,
5.4,0.7854,1.5385,0.058391,-0.7503,0.33524,-1.0922,-0.39466,-1.4466,
5.6,0.7854,1.5385,0.058391,-0.7503,0.34335,-1.065,-0.38765,-1.5271,
5.8,0.7854,1.5385,0.058391,-0.7503,0.35158,-1.0363,-0.378,-1.6082,
6,0.7854,1.5385,0.058391,-0.7503,0.35992,-1.0062,-0.36558,-1.6897,
6.2,0.7854,1.5385,0.058391,-0.7503,0.36835,-0.9746,-0.35028,-1.7715,
6.4,0.7854,1.5385,0.058391,-0.7503,0.37685,-0.94156,-0.33198,-1.8533,
6.6,0.7854,1.5385,0.058391,-0.7503,0.3854,-0.90711,-0.31058,-1.9347,
6.8,0.7854,1.5385,0.058391,-0.7503,0.39397,-0.87126,-0.28602,-2.0157,
7,0.7854,1.5385,0.058391,-0.7503,0.40255,-0.83404,-0.2582,-2.0959,
7.2,0.7854,1.5385,0.058391,-0.7503,0.41111,-0.79547,-0.22708,-2.175,
7.4,0.7854,1.5385,0.058391,-0.7503,0.41961,-0.75558,-0.19262,-2.2528,
7.6,0.7854,1.5385,0.058391,-0.7503,0.42804,-0.71439,-0.1548,-2.329,
7.8,0.7854,1.5385,0.058391,-0.7503,0.43636,-0.67194,-0.11362,-2.4033,
8,0.7854,1.5385,0.058391,-0.7503,0.44454,-0.62825,-0.069095,-2.4753,
8.2,0.7854,1.5385,0.058391,-0.7503,0.45255,-0.58337,-0.021278,-2.5448,
8.4,0.7854,1.5385,0.058391,-0.7503,0.46036,-0.53731,0.029767,-2.6115,
8.6,0.7854,1.5385,0.058391,-0.7503,0.46793,-0.49012,0.083945,-2.6751,
8.8,0.7854,1.5385,0.058391,-0.7503,0.47523,-0.44182,0.14114,-2.7352,
9,0.7854,1.5385,0.058391,-0.7503,0.48223,-0.39245,0.20121,-2.7916,
9.2,0.7854,1.5385,0.058391,-0.7503,0.48888,-0.34205,0.26398,-2.844,
9.4,0.7854,1.5385,0.058391,-0.7503,0.49516,-0.29064,0.32926,-2.8921,
9.6,0.7854,1.5385,0.058391,-0.7503,0.50103,-0.23826,0.39682,-2.9356,
9.8,0.7854,1.5385,0.058391,-0.7503,0.50646,-0.18494,0.46643,-2.9743,
10,0.7854,1.5385,0.058391,-0.7503,0.51141,-0.13072,0.5378,-3.008,
10.2,0.7854,1.5385,0.058391,-0.7503,0.51586,-0.075622,0.61065,-3.0363,
10.4,0.7854,1.5385,0.058391,-0.7503,0.51977,-0.019685,0.68465,-3.0592,
10.6,0.7854,1.5385,0.058391,-0.7503,0.52312,0.037063,0.75948,-3.0764,
10.8,0.7854,1.5385,0.058391,-0.7503,0.52588,0.09459,0.83476,-3.0877,
11,0.7854,1.5385,0.058391,-0.7503,0.52803,0.15287,0.91012,-3.0931,
11.2,0.7854,1.5385,0.058391,-0.7503,0.52954,0.21186,0.98517,-3.0924,
11.4,0.7854,1.5385,0.058391,-0.7503,0.5304,0.27155,1.0595,-3.0857,
11.6,0.7854,1.5385,0.058391,-0.7503,0.53061,0.33191,1.1327,-3.0727,
11.8,0.7854,1.5385,0.058391,-0.7503,0.53014,0.3929,1.2043,-3.0536,
12,0.74559,1.5385,0.058391,-0.7503,0.52899,0.4545,1.274,-3.0283,
12.2,0.64927,1.5385,0.058391,-0.7503,0.52717,0.51514,1.3412,-2.997,
12.4,0.55411,1.5385,0.058391,-0.7503,0.52471,0.57057,1.4058,-2.96,
12.6,0.46571,1.5385,0.058391,-0.7503,0.52169,0.61751,1.4678,-2.9182,
12.8,0.38798,1.5385,0.058391,-0.7503,0.51823,0.65497,1.5275,-2.8725,
13,0.32194,1.5385,0.058391,-0.7503,0.51442,0.68347,1.5855,-2.8237,
13.2,0.26665,1.5385,0.058391,-0.7503,0.51035,0.70442,1.642,-2.7727,
13.4,0.22018,1.5385,0.058391,-0.7503,0.50608,0.71948,1.6976,-2.7199,
13.6,0.18048,1.5385,0.058391,-0.7503,0.50168,0.73013,1.7525,-2.6658,
13.8,0.14579,1.5385,0.058391,-0.7503,0.49718,0.73751,1.807,-2.6108,
14,0.11473,1.5385,0.058391,-0.7503,0.49261,0.74251,1.8613,-2.5551,
14.2,0.086299,1.5385,0.058391,-0.7503,0.48799,0.74576,1.9156,-2.4988,
14.4,0.05973,1.5385,0.058391,-0.7503,0.48333,0.74773,1.9698,-2.4422,
14.6,0.03445,1.5385,0.058391,-0.7503,0.47865,0.74881,2.0241,-2.3852,
14.8,0.0099833,1.5385,0.058391,-0.7503,0.47396,0.74928,2.0786,-2.328,
15,-0.014076,1.5385,0.058391,-0.7503,0.46926,0.74943,2.1332,-2.2706,
15.2,-0.038065,1.5385,0.058391,-0.7503,0.46454,0.74943,2.188,-2.2131,
15.4,-0.062085,1.5385,0.058391,-0.7503,0.45983,0.74926,2.243,-2.1554,
15.6,-0.085938,1.5385,0.058391,-0.7503,0.45511,0.74873,2.2981,-2.0976,
15.8,-0.10927,1.5385,0.058391,-0.7503,0.4504,0.74761,2.3535,-2.0397,
16,-0.1317,1.5385,0.058391,-0.7503,0.44569,0.74571,2.4091,-1.9818,
16.2,-0.15287,1.5385,0.058391,-0.7503,0.441,0.74285,2.465,-1.924,
16.4,-0.17244,1.5385,0.058391,-0.7503,0.43635,0.73888,2.5213,-1.8663,
16.6,-0.19016,1.5385,0.058391,-0.7503,0.43173,0.73372,2.578,-1.8089,
16.8,-0.20585,1.5385,0.058391,-0.7503,0.42717,0.72734,2.6354,-1.7519,
17,-0.2194,1.5385,0.058391,-0.7503,0.42268,0.71976,2.6933,-1.6954,
17.2,-0.23079,1.5385,0.058391,-0.7503,0.41826,0.71105,2.752,-1.6395,
17.4,-0.24009,1.5385,0.058391,-0.7503,0.41394,0.70131,2.8114,-1.5842,
17.6,-0.24738,1.5385,0.058391,-0.7503,0.40971,0.69068,2.8717,-1.5298,
17.8,-0.25283,1.5385,0.058391,-0.7503,0.4056,0.6793,2.9329,-1.4763,
18,-0.2566,1.5385,0.058391,-0.7503,0.40161,0.66733,2.995,-1.4237,
18.2,-0.25889,1.5385,0.058391,-0.7503,0.39773,0.65491,3.058,-1.3721,
18.4,-0.25989,1.5385,0.058391,-0.7503,0.39399,0.64218,3.122,-1.3216,
18.6,-0.25977,1.5385,0.058391,-0.7503,0.39038,0.62928,3.1869,-1.2722,
18.8,-0.25871,1.5385,0.058391,-0.7503,0.38691,0.61631,3.2528,-1.224,
19,-0.25686,1.5385,0.058391,-0.7503,0.38357,0.60338,3.3196,-1.1769,
19.2,-0.25436,1.5385,0.058391,-0.7503,0.38037,0.59056,3.3873,-1.1309,
19.4,-0.25132,1.5385,0.058391,-0.7503,0.3773,0.57793,3.4559,-1.0861,
19.6,-0.24785,1.5385,0.058391,-0.7503,0.37437,0.56553,3.5253,-1.0425,
19.8,-0.24403,1.5387,0.058404,-0.75106,0.37156,0.55342,3.5956,-1,
20,-0.23998,1.5389,0.058417,-0.75132,0.36889,0.54163,3.6666,-0.95864,
20.2,-0.23572,1.5391,0.058429,-0.75158,0.36634,0.53018,3.7383,-0.91837,
20.4,-0.2313,1.5393,0.058442,-0.75185,0.36391,0.51908,3.8108,-0.87918,
20.6,-0.22676,1.5395,0.058455,-0.75211,0.36161,0.50836,3.8839,-0.84105,
20.8,-0.22215,1.5397,0.058468,-0.75238,0.35942,0.49802,3.9577,-0.80394,
21,-0.21748,1.5399,0.05848,-0.75264,0.35734,0.48805,4.0321,-0.76783,
21.2,-0.21279,1.5401,0.058493,-0.75291,0.35536,0.47847,4.107,-0.73268,
