"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.7713,0.070703,-1.2468,-2.052,1.6013,0,0,
0.2,0.7854,1.7713,0.070703,-1.2468,-2.0553,1.6013,0.032929,-0.0090971,
0.4,0.7854,1.7713,0.070703,-1.2468,-2.0585,1.6014,0.065767,-0.015198,
0.6,0.7854,1.7713,0.070703,-1.2468,-2.0616,1.6016,0.098512,-0.018309,
0.8,0.7854,1.7713,0.070703,-1.2468,-2.0645,1.6021,0.13116,-0.01844,
1,0.7854,1.7713,0.070703,-1.2468,-2.0672,1.6029,0.16371,-0.015604,
1.2,0.7854,1.7713,0.070703,-1.2468,-2.0698,1.6041,0.19615,-0.0098218,
1.4,0.7854,1.7713,0.070703,-1.2468,-2.0723,1.6059,0.22847,-0.0011137,
1.6,0.7854,1.7713,0.070703,-1.2468,-2.0746,1.6083,0.26064,0.010494,
1.8,0.7854,1.7713,0.070703,-1.2468,-2.0768,1.6115,0.29263,0.02497,
2,0.7854,1.7713,0.070703,-1.2468,-2.0788,1.6154,0.32442,0.042282,
2.2,0.7854,1.7713,0.070703,-1.2468,-2.0807,1.6202,0.35595,0.062392,
2.4,0.7854,1.7713,0.070703,-1.2468,-2.0824,1.626,0.38717,0.085257,
2.6,0.7854,1.7713,0.070703,-1.2468,-2.0839,1.6327,0.41803,0.11083,
2.8,0.7854,1.7713,0.070703,-1.2468,-2.0853,1.6406,0.44845,0.13907,
3,0.7854,1.7713,0.070703,-1.2468,-2.0865,1.6496,0.47834,0.16991,
3.2,0.7854,1.7713,0.070703,-1.2468,-2.0876,1.6599,0.50761,0.20329,
3.4,0.7854,1.7713,0.070703,-1.2468,-2.0885,1.6714,0.53617,0.23916,
3.6,0.7854,1.7713,0.070703,-1.2468,-2.0892,1.6842,0.5639,0.27744,
3.8,0.7854,1.7713,0.070703,-1.2468,-2.0896,1.6983,0.59068,0.31805,
4,0.7854,1.7713,0.070703,-1.2468,-2.0899,1.7138,0.61638,0.36092,
4.2,0.7854,1.7713,0.070703,-1.2468,-2.09,1.7307,0.64087,0.40595,
4.4,0.7854,1.7713,0.070703,-1.2468,-2.0899,1.7491,0.66399,0.45306,
4.6,0.7854,1.7713,0.070703,-1.2468,-2.0895,1.7689,0.68561,0.50212,
4.8,0.7854,1.7713,0.070703,-1.2468,-2.089,1.7902,0.70556,0.55303,
5,0.7854,1.7713,0.070703,-1.2468,-2.0881,1.813,0.72368,0.60566,
5.2,0.7854,1.7713,0.070703,-1.2468,-2.087,1.8372,0.73981,0.65989,
5.4,0.7854,1.7713,0.070703,-1.2468,-2.0857,1.8629,0.75379,0.71555,
5.6,0.7854,1.7713,0.070703,-1.2468,-2.0841,1.8901,0.76545,0.77251,
5.8,0.7854,1.7713,0.070703,-1.2468,-2.0822,1.9188,0.77463,0.83058,
6,0.7854,1.7713,0.070703,-1.2468,-2.0801,1.9489,0.78117,0.88959,
6.2,0.7854,1.7713,0.070703,-1.2468,-2.0776,1.9805,0.78491,0.94934,
6.4,0.7854,1.7713,0.070703,-1.2468,-2.0749,2.0136,0.7857,1.0096,
6.6,0.7854,1.7713,0.070703,-1.2468,-2.0719,2.048,0.78341,1.0702,
6.8,0.7854,1.7713,0.070703,-1.2468,-2.0686,2.0839,0.7779,1.1309,
7,0.7854,1.7713,0.070703,-1.2468,-2.065,2.1211,0.76906,1.1914,
7.2,0.7854,1.7713,0.070703,-1.2468,-2.0612,2.1597,0.75677,1.2515,
7.4,0.7854,1.7713,0.070703,-1.2468,-2.057,2.1995,0.74095,1.3109,
7.6,0.7854,1.7713,0.070703,-1.2468,-2.0526,2.2407,0.72153,1.3693,
7.8,0.7854,1.7713,0.070703,-1.2468,-2.0479,2.2832,0.69845,1.4265,
8,0.7854,1.7713,0.070703,-1.2468,-2.0429,2.3269,0.67168,1.4821,
8.2,0.7854,1.7713,0.070703,-1.2468,-2.0378,2.3718,0.6412,1.5359,
8.4,0.7854,1.7713,0.070703,-1.2468,-2.0323,2.4178,0.60703,1.5874,
8.6,0.7854,1.7713,0.070703,-1.2468,-2.0267,2.465,0.56919,1.6365,
8.8,0.7854,1.7713,0.070703,-1.2468,-2.0209,2.5133,0.52776,1.6828,
9,0.7854,1.7713,0.070703,-1.2468,-2.0149,2.5627,0.48281,1.7259,
9.2,0.7854,1.7713,0.070703,-1.2468,-2.0088,2.6131,0.43447,1.7656,
9.4,0.7854,1.7713,0.070703,-1.2468,-2.0025,2.6645,0.38286,1.8015,
9.6,0.7854,1.7713,0.070703,-1.2468,-1.9962,2.7169,0.32816,1.8334,
9.8,0.7854,1.7713,0.070703,-1.2468,-1.9898,2.7702,0.27055,1.8609,
10,0.7854,1.7713,0.070703,-1.2468,-1.9834,2.8244,0.21027,1.8837,
10.2,0.7854,1.7713,0.070703,-1.2468,-1.977,2.8795,0.14757,1.9016,
10.4,0.7854,1.7713,0.070703,-1.2468,-1.9706,2.9354,0.082703,1.9144,
