"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,2.0867,0.088231,-1.7292,-1.2427,0.64693,0,0,
0.2,-0.7854,2.0867,0.088231,-1.7292,-1.2459,0.64692,0.036954,-0.0087362,
0.4,-0.7854,2.0867,0.088231,-1.7292,-1.2494,0.64686,0.076301,-0.015666,
0.6,-0.7854,2.0867,0.088231,-1.7292,-1.2532,0.64664,0.11803,-0.020793,
0.8,-0.7854,2.0867,0.088231,-1.7292,-1.2573,0.64617,0.16215,-0.024126,
1,-0.7854,2.0867,0.088231,-1.7292,-1.2616,0.64536,0.20864,-0.025679,
1.2,-0.7854,2.0867,0.088231,-1.7292,-1.2663,0.64411,0.2575,-0.02547,
1.4,-0.7854,2.0867,0.088231,-1.7292,-1.2712,0.64232,0.30871,-0.023525,
1.6,-0.7854,2.0867,0.088231,-1.7292,-1.2764,0.6399,0.36227,-0.019876,
1.8,-0.7854,2.0867,0.088231,-1.7292,-1.2818,0.63677,0.41818,-0.014565,
2,-0.7854,2.0867,0.088231,-1.7292,-1.2876,0.63284,0.47643,-0.0076387,
2.2,-0.7854,2.0867,0.088231,-1.7292,-1.2936,0.62803,0.53702,0.00084293,
2.4,-0.7854,2.0867,0.088231,-1.7292,-1.2999,0.62227,0.59994,0.010813,
2.6,-0.7854,2.0867,0.088231,-1.7292,-1.3064,0.61549,0.66521,0.022194,
2.8,-0.7854,2.0867,0.088231,-1.7292,-1.3133,0.60761,0.73283,0.034898,
3,-0.7854,2.0867,0.088231,-1.7292,-1.3204,0.59858,0.80281,0.048826,
3.2,-0.7854,2.0867,0.088231,-1.7292,-1.3277,0.58835,0.87515,0.063871,
3.4,-0.7854,2.0867,0.088231,-1.7292,-1.3353,0.57686,0.94988,0.079913,
3.6,-0.7854,2.0867,0.088231,-1.7292,-1.3432,0.56406,1.027,0.09682,
3.8,-0.7854,2.0867,0.088231,-1.7292,-1.3514,0.54992,1.1066,0.11445,
4,-0.7854,2.0867,0.088231,-1.7292,-1.3598,0.5344,1.1885,0.13266,
4.2,-0.7854,2.0867,0.088231,-1.7292,-1.3684,0.51748,1.273,0.15127,
4.4,-0.7854,2.0867,0.088231,-1.7292,-1.3773,0.49912,1.3598,0.17012,
4.6,-0.7854,2.0867,0.088231,-1.7292,-1.3865,0.47931,1.4492,0.18902,
4.8,-0.7854,2.0867,0.088231,-1.7292,-1.3959,0.45803,1.5411,0.20778,
5,-0.7854,2.0867,0.088231,-1.7292,-1.4055,0.43528,1.6354,0.2262,
5.2,-0.7854,2.0867,0.088231,-1.7292,-1.4154,0.41104,1.7322,0.24407,
5.4,-0.7854,2.0867,0.088231,-1.7292,-1.4255,0.38532,1.8315,0.26116,
5.6,-0.7854,2.0867,0.088231,-1.7292,-1.4359,0.35812,1.9333,0.27725,
5.8,-0.7854,2.0867,0.088231,-1.7292,-1.4464,0.32944,2.0374,0.29211,
6,-0.7854,2.0867,0.088231,-1.7292,-1.4572,0.2993,2.144,0.3055,
6.2,-0.7854,2.0867,0.088231,-1.7292,-1.4681,0.2677,2.2529,0.31717,
