"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.011878,1.642,0.067049,-0.9193,-0.33864,5.9295,0,0,
0.2,0.023532,1.642,0.067049,-0.9193,-0.34266,-0.35368,0.026275,0.033436,
0.4,0.017393,1.642,0.067049,-0.9193,-0.34668,-0.35368,0.055362,0.065834,
0.6,0.010991,1.642,0.067049,-0.9193,-0.3507,-0.35368,0.087255,0.097196,
0.8,0.0043267,1.642,0.067049,-0.9193,-0.35472,-0.35368,0.12195,0.12752,
1,-0.0025992,1.642,0.067049,-0.9193,-0.35873,-0.35368,0.15942,0.15683,
1.2,-0.0097865,1.642,0.067049,-0.9193,-0.36273,-0.35368,0.19966,0.18511,
1.4,-0.017235,1.642,0.067049,-0.9193,-0.36673,-0.35368,0.24265,0.21237,
1.6,-0.024944,1.642,0.067049,-0.9193,-0.37073,-0.35368,0.28836,0.23863,
1.8,-0.032911,1.642,0.067049,-0.9193,-0.37472,-0.35368,0.33677,0.2639,
2,-0.041132,1.642,0.067049,-0.9193,-0.37871,-0.35369,0.38784,0.28818,
2.2,-0.0496,1.642,0.067049,-0.9193,-0.3827,-0.35371,0.44154,0.31149,
2.4,-0.058308,1.642,0.067049,-0.9193,-0.38668,-0.35375,0.49784,0.33383,
2.6,-0.067242,1.642,0.067049,-0.9193,-0.39066,-0.3538,0.5567,0.35524,
2.8,-0.076388,1.642,0.067049,-0.9193,-0.39463,-0.35389,0.61807,0.37571,
3,-0.085724,1.642,0.067049,-0.9193,-0.39861,-0.35403,0.68191,0.39526,
3.2,-0.095225,1.642,0.067049,-0.9193,-0.40257,-0.35422,0.74818,0.41391,
3.4,-0.10486,1.642,0.067049,-0.9193,-0.40654,-0.35448,0.81682,0.43167,
3.6,-0.11459,1.642,0.067049,-0.9193,-0.4105,-0.35485,0.88779,0.44856,
3.8,-0.12437,1.642,0.067049,-0.9193,-0.41445,-0.35533,0.96102,0.46458,
4,-0.13415,1.642,0.067049,-0.9193,-0.4184,-0.35595,1.0365,0.47975,
4.2,-0.14388,1.642,0.067049,-0.9193,-0.42234,-0.35674,1.1141,0.49407,
4.4,-0.1535,1.642,0.067049,-0.9193,-0.42628,-0.35774,1.1938,0.50756,
4.6,-0.16293,1.642,0.067049,-0.9193,-0.4302,-0.35896,1.2755,0.52022,
4.8,-0.17212,1.642,0.067049,-0.9193,-0.43412,-0.36044,1.3592,0.53204,
5,-0.18098,1.642,0.067049,-0.9193,-0.43802,-0.36221,1.4449,0.54304,
5.2,-0.18944,1.642,0.067049,-0.9193,-0.4419,-0.3643,1.5323,0.5532,
5.4,-0.19743,1.642,0.067049,-0.9193,-0.44577,-0.36673,1.6216,0.56252,
5.6,-0.20487,1.642,0.067049,-0.9193,-0.44961,-0.36952,1.7125,0.57098,
5.8,-0.21171,1.642,0.067049,-0.9193,-0.45343,-0.3727,1.8051,0.57858,
6,-0.21788,1.642,0.067049,-0.9193,-0.45722,-0.37627,1.8993,0.5853,
6.2,-0.22334,1.642,0.067049,-0.9193,-0.46097,-0.38024,1.995,0.59113,
