"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.5673,0.060765,-0.77869,-2.2384,5.7398,0,0,
0.2,-0.7854,1.5673,0.060765,-0.77869,-2.2391,-0.54343,-0.0080326,-0.021327,
0.4,-0.7854,1.5673,0.060765,-0.77869,-2.2401,-0.54349,-0.013499,-0.044203,
0.6,-0.7854,1.5673,0.060765,-0.77869,-2.2414,-0.54371,-0.016406,-0.068628,
0.8,-0.7854,1.5673,0.060765,-0.77869,-2.2429,-0.54418,-0.016763,-0.094598,
1,-0.7854,1.5673,0.060765,-0.77869,-2.2448,-0.54499,-0.014585,-0.12211,
1.2,-0.7854,1.5673,0.060765,-0.77869,-2.247,-0.54624,-0.009893,-0.15117,
1.4,-0.7854,1.5673,0.060765,-0.77869,-2.2494,-0.54803,-0.0027132,-0.18177,
1.6,-0.7854,1.5673,0.060765,-0.77869,-2.2522,-0.55045,0.0069213,-0.21391,
1.8,-0.7854,1.5673,0.060765,-0.77869,-2.2552,-0.55358,0.01897,-0.24762,
2,-0.7854,1.5673,0.060765,-0.77869,-2.2585,-0.55751,0.033387,-0.28291,
2.2,-0.7854,1.5673,0.060765,-0.77869,-2.2621,-0.56232,0.050117,-0.31978,
2.4,-0.7854,1.5673,0.060765,-0.77869,-2.266,-0.56808,0.069098,-0.35828,
2.6,-0.7854,1.5673,0.060765,-0.77869,-2.2701,-0.57486,0.090258,-0.39843,
2.8,-0.7854,1.5673,0.060765,-0.77869,-2.2746,-0.58274,0.11352,-0.44026,
3,-0.7854,1.5673,0.060765,-0.77869,-2.2793,-0.59177,0.13879,-0.48383,
3.2,-0.7854,1.5673,0.060765,-0.77869,-2.2842,-0.602,0.16598,-0.52919,
3.4,-0.7854,1.5673,0.060765,-0.77869,-2.2894,-0.61349,0.19498,-0.57639,
3.6,-0.7854,1.5673,0.060765,-0.77869,-2.2949,-0.62629,0.22568,-0.6255,
3.8,-0.7854,1.5673,0.060765,-0.77869,-2.3006,-0.64043,0.25794,-0.67658,
4,-0.7854,1.5673,0.060765,-0.77869,-2.3065,-0.65595,0.29164,-0.7297,
4.2,-0.7854,1.5673,0.060765,-0.77869,-2.3127,-0.67287,0.32663,-0.78495,
4.4,-0.7854,1.5673,0.060765,-0.77869,-2.3191,-0.69123,0.36276,-0.84239,
4.6,-0.7854,1.5673,0.060765,-0.77869,-2.3258,-0.71104,0.39985,-0.90212,
4.8,-0.7854,1.5673,0.060765,-0.77869,-2.3326,-0.73232,0.43773,-0.9642,
5,-0.7854,1.5673,0.060765,-0.77869,-2.3396,-0.75507,0.47622,-1.0287,
5.2,-0.7854,1.5673,0.060765,-0.77869,-2.3469,-0.77931,0.51512,-1.0958,
5.4,-0.7854,1.5673,0.060765,-0.77869,-2.3543,-0.80503,0.55422,-1.1654,
5.6,-0.7854,1.5673,0.060765,-0.77869,-2.3619,-0.83223,0.5933,-1.2376,
5.8,-0.7854,1.5673,0.060765,-0.77869,-2.3697,-0.86091,0.63213,-1.3126,
6,-0.7854,1.5673,0.060765,-0.77869,-2.3776,-0.89106,0.67049,-1.3904,
6.2,-0.7854,1.5673,0.060765,-0.77869,-2.3856,-0.92265,0.70812,-1.4709,
6.4,-0.7854,1.5673,0.060765,-0.77869,-2.3937,-0.95568,0.74477,-1.5543,
6.6,-0.7854,1.5673,0.060765,-0.77869,-2.402,-0.99014,0.78018,-1.6405,
6.8,-0.7854,1.5673,0.060765,-0.77869,-2.4102,-1.026,0.81409,-1.7296,
7,-0.7854,1.5673,0.060765,-0.77869,-2.4186,-1.0632,0.84621,-1.8215,
7.2,-0.7854,1.5673,0.060765,-0.77869,-2.4269,-1.1018,0.87627,-1.9161,
7.4,-0.7854,1.5673,0.060765,-0.77869,-2.4353,-1.1417,0.904,-2.0135,
7.6,-0.7854,1.5673,0.060765,-0.77869,-2.4436,-1.1829,0.92912,-2.1136,
7.8,-0.7854,1.5673,0.060765,-0.77869,-2.4519,-1.2253,0.95134,-2.2163,
8,-0.7854,1.5673,0.060765,-0.77869,-2.4601,-1.269,0.97039,-2.3214,
8.2,-0.7854,1.5673,0.060765,-0.77869,-2.4682,-1.3139,0.98599,-2.4288,
8.4,-0.7854,1.5673,0.060765,-0.77869,-2.4761,-1.3599,0.99789,-2.5383,
8.6,-0.7854,1.5673,0.060765,-0.77869,-2.4839,-1.4071,1.0058,-2.6499,
8.8,-0.7854,1.5673,0.060765,-0.77869,-2.4914,-1.4554,1.0095,-2.7632,
9,-0.7854,1.5673,0.060765,-0.77869,-2.4987,-1.5048,1.0088,-2.878,
9.2,-0.7854,1.5673,0.060765,-0.77869,-2.5057,-1.5552,1.0034,-2.9941,
9.4,-0.7854,1.5673,0.060765,-0.77869,-2.5124,-1.6066,0.99308,-3.1111,
9.6,-0.7854,1.5673,0.060765,-0.77869,-2.5187,-1.659,0.97774,-3.2289,
9.8,-0.7854,1.5673,0.060765,-0.77869,-2.5247,-1.7123,0.95716,-3.3471,
10,-0.7854,1.5673,0.060765,-0.77869,-2.5302,-1.7665,0.93122,-3.4653,
10.2,-0.7854,1.5673,0.060765,-0.77869,-2.5352,-1.8216,0.8998,-3.5832,
10.4,-0.7854,1.5673,0.060765,-0.77869,-2.5398,-1.8776,0.86281,-3.7005,
10.6,-0.7854,1.5673,0.060765,-0.77869,-2.5438,-1.9343,0.82018,-3.8167,
10.8,-0.7854,1.5673,0.060765,-0.77869,-2.5473,-1.9918,0.77189,-3.9314,
11,-0.7854,1.5673,0.060765,-0.77869,-2.5502,-2.0501,0.71793,-4.0444,
11.2,-0.7854,1.5673,0.060765,-0.77869,-2.5525,-2.1091,0.65833,-4.1551,
11.4,-0.7854,1.5673,0.060765,-0.77869,-2.5541,-2.1688,0.59316,-4.2631,
11.6,-0.7854,1.5673,0.060765,-0.77869,-2.5551,-2.2292,0.5225,-4.3681,
11.8,-0.7854,1.5673,0.060765,-0.77869,-2.5555,-2.2901,0.4465,-4.4697,
12,-0.7854,1.5673,0.060765,-0.77869,-2.5551,-2.3517,0.36532,-4.5673,
12.2,-0.7854,1.5673,0.060765,-0.77869,-2.5541,-2.4139,0.27915,-4.6608,
12.4,-0.77644,1.5673,0.060765,-0.77869,-2.5523,-2.4767,0.18823,-4.7495,
12.6,-0.67467,1.5673,0.060765,-0.77869,-2.5499,-2.5396,0.092821,-4.8333,
12.8,-0.57201,1.5673,0.060765,-0.77869,-2.5468,-2.5982,-0.0066545,-4.9119,
13,-0.4754,1.5673,0.060765,-0.77869,-2.5432,-2.6481,-0.10951,-4.9857,
13.2,-0.39022,1.5673,0.060765,-0.77869,-2.539,-2.6876,-0.215,-5.0555,
13.4,-0.3182,1.5673,0.060765,-0.77869,-2.5345,-2.7172,-0.32246,-5.1221,
13.6,-0.25847,1.5673,0.060765,-0.77869,-2.5297,-2.7384,-0.43137,-5.1863,
13.8,-0.20883,1.5673,0.060765,-0.77869,-2.5247,-2.7531,-0.54135,-5.2488,
14,-0.16678,1.5673,0.060765,-0.77869,-2.5196,-2.7631,-0.65213,-5.3103,
