"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.81157,0.021708,0.42454,-3.0798,4.6563,0,0,
0.2,-0.7854,0.81157,0.021708,0.42454,-3.0834,-1.6269,0.013703,-0.03587,
0.4,-0.7854,0.81157,0.021708,0.42454,-3.0874,-1.627,0.027237,-0.074733,
0.6,-0.7854,0.81157,0.021708,0.42454,-3.0916,-1.6272,0.040602,-0.11658,
0.8,-0.7854,0.81157,0.021708,0.42454,-3.0962,-1.6277,0.053797,-0.16141,
1,-0.7854,0.81157,0.021708,0.42454,-3.1011,-1.6285,0.066814,-0.2092,
1.2,-0.7854,0.81157,0.021708,0.42454,-3.1062,-1.6297,0.079646,-0.25993,
1.4,-0.7854,0.81157,0.021708,0.42454,-3.1116,-1.6315,0.092279,-0.31358,
1.6,-0.7854,0.81157,0.021708,0.42454,-3.1174,-1.6339,0.10469,-0.37013,
1.8,-0.7854,0.81157,0.021708,0.42454,-3.1234,-1.6371,0.11686,-0.42954,
2,-0.7854,0.81157,0.021708,0.42454,-3.1297,-1.641,0.12874,-0.49178,
2.2,-0.7854,0.81157,0.021708,0.42454,-3.1362,-1.6458,0.1403,-0.55681,
2.4,-0.7854,0.81157,0.021708,0.42454,3.1401,-1.6516,0.15148,-0.62459,
2.6,-0.7854,0.81157,0.021708,0.42454,3.133,-1.6583,0.16222,-0.69507,
2.8,-0.7854,0.81157,0.021708,0.42454,3.1256,-1.6662,0.17245,-0.76819,
3,-0.7854,0.81157,0.021708,0.42454,3.118,-1.6752,0.1821,-0.84391,
3.2,-0.7854,0.81157,0.021708,0.42454,3.1101,-1.6855,0.19106,-0.92216,
3.4,-0.7854,0.81157,0.021708,0.42454,3.1019,-1.697,0.19924,-1.0029,
3.6,-0.7854,0.81157,0.021708,0.42454,3.0935,-1.7098,0.20653,-1.086,
3.8,-0.7854,0.81157,0.021708,0.42454,3.0849,-1.7239,0.21282,-1.1714,
4,-0.7854,0.81157,0.021708,0.42454,3.0761,-1.7394,0.21796,-1.259,
4.2,-0.7854,0.81157,0.021708,0.42454,3.067,-1.7564,0.22184,-1.3488,
4.4,-0.7854,0.81157,0.021708,0.42454,3.0577,-1.7747,0.2243,-1.4406,
4.6,-0.7854,0.81157,0.021708,0.42454,3.0483,-1.7945,0.22521,-1.5343,
4.8,-0.7854,0.81157,0.021708,0.42454,3.0386,-1.8158,0.2244,-1.6298,
5,-0.7854,0.81157,0.021708,0.42454,3.0288,-1.8386,0.22172,-1.727,
5.2,-0.7854,0.81157,0.021708,0.42454,3.0188,-1.8628,0.21701,-1.8258,
5.4,-0.7854,0.81157,0.021708,0.42454,3.0087,-1.8885,0.21011,-1.9259,
5.6,-0.7854,0.81157,0.021708,0.42454,2.9984,-1.9157,0.20086,-2.0272,
5.8,-0.7854,0.81157,0.021708,0.42454,2.988,-1.9444,0.1891,-2.1296,
6,-0.7854,0.81157,0.021708,0.42454,2.9776,-1.9745,0.17467,-2.2329,
6.2,-0.7854,0.81157,0.021708,0.42454,2.967,-2.0061,0.15744,-2.3369,
6.4,-0.7854,0.81157,0.021708,0.42454,2.9564,-2.0392,0.13724,-2.4413,
6.6,-0.7854,0.81157,0.021708,0.42454,2.9458,-2.0736,0.11395,-2.5459,
6.8,-0.7854,0.81157,0.021708,0.42454,2.9351,-2.1095,0.087436,-2.6506,
7,-0.7854,0.81157,0.021708,0.42454,2.9245,-2.1467,0.057595,-2.7549,
7.2,-0.7854,0.81157,0.021708,0.42454,2.9139,-2.1853,0.024326,-2.8588,
7.4,-0.7854,0.81157,0.021708,0.42454,2.9034,-2.2252,-0.012457,-2.9619,
7.6,-0.7854,0.81157,0.021708,0.42454,2.893,-2.2663,-0.052817,-3.064,
7.8,-0.7854,0.81157,0.021708,0.42454,2.8827,-2.3088,-0.096803,-3.1646,
