"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.467,0.057284,-0.58913,2.0759,5.2053,0,0,
0.2,-0.7854,1.467,0.057284,-0.58913,2.0736,-1.0779,-0.03074,0.00805,
0.4,-0.7854,1.467,0.057284,-0.58913,2.0713,-1.078,-0.060062,0.013459,
0.6,-0.7854,1.467,0.057284,-0.58913,2.069,-1.0782,-0.08797,0.016232,
0.8,-0.7854,1.467,0.057284,-0.58913,2.0667,-1.0787,-0.11447,0.016377,
1,-0.7854,1.467,0.057284,-0.58913,2.0644,-1.0795,-0.13958,0.013902,
1.2,-0.7854,1.467,0.057284,-0.58913,2.062,-1.0807,-0.1633,0.0088195,
1.4,-0.7854,1.467,0.057284,-0.58913,2.0597,-1.0825,-0.18568,0.0011405,
1.6,-0.7854,1.467,0.057284,-0.58913,2.0574,-1.085,-0.20673,-0.0091225,
1.8,-0.7854,1.467,0.057284,-0.58913,2.055,-1.0881,-0.22649,-0.021958,
2,-0.7854,1.467,0.057284,-0.58913,2.0527,-1.092,-0.24503,-0.037353,
2.2,-0.7854,1.467,0.057284,-0.58913,2.0503,-1.0968,-0.26238,-0.055298,
2.4,-0.7854,1.467,0.057284,-0.58913,2.0479,-1.1026,-0.27862,-0.075783,
2.6,-0.7854,1.467,0.057284,-0.58913,2.0454,-1.1094,-0.29383,-0.0988,
2.8,-0.7854,1.467,0.057284,-0.58913,2.0429,-1.1172,-0.30809,-0.12434,
3,-0.7854,1.467,0.057284,-0.58913,2.0404,-1.1263,-0.3215,-0.1524,
3.2,-0.7854,1.467,0.057284,-0.58913,2.0378,-1.1365,-0.33417,-0.18297,
3.4,-0.7854,1.467,0.057284,-0.58913,2.0351,-1.148,-0.34622,-0.21605,
3.6,-0.7854,1.467,0.057284,-0.58913,2.0324,-1.1608,-0.35779,-0.25164,
3.8,-0.7854,1.467,0.057284,-0.58913,2.0296,-1.1749,-0.36901,-0.28972,
4,-0.7854,1.467,0.057284,-0.58913,2.0266,-1.1905,-0.38003,-0.33029,
4.2,-0.7854,1.467,0.057284,-0.58913,2.0236,-1.2074,-0.39103,-0.37334,
4.4,-0.7854,1.467,0.057284,-0.58913,2.0204,-1.2257,-0.40218,-0.41887,
4.6,-0.7854,1.467,0.057284,-0.58913,2.0171,-1.2455,-0.41365,-0.46685,
4.8,-0.7854,1.467,0.057284,-0.58913,2.0136,-1.2668,-0.42564,-0.51726,
5,-0.7854,1.467,0.057284,-0.58913,2.0099,-1.2896,-0.43835,-0.57008,
5.2,-0.7854,1.467,0.057284,-0.58913,2.006,-1.3138,-0.45199,-0.62527,
5.4,-0.7854,1.467,0.057284,-0.58913,2.0019,-1.3395,-0.46677,-0.68278,
5.6,-0.7854,1.467,0.057284,-0.58913,1.9976,-1.3667,-0.48292,-0.74257,
5.8,-0.7854,1.467,0.057284,-0.58913,1.9931,-1.3954,-0.50066,-0.80457,
6,-0.7854,1.467,0.057284,-0.58913,1.9882,-1.4256,-0.52022,-0.8687,
6.2,-0.7854,1.467,0.057284,-0.58913,1.9831,-1.4572,-0.54184,-0.93487,
6.4,-0.7854,1.467,0.057284,-0.58913,1.9777,-1.4902,-0.56573,-1.003,
6.6,-0.7854,1.467,0.057284,-0.58913,1.972,-1.5246,-0.59215,-1.0729,
6.8,-0.7854,1.467,0.057284,-0.58913,1.9659,-1.5605,-0.6213,-1.1445,
7,-0.7854,1.467,0.057284,-0.58913,1.9595,-1.5977,-0.65344,-1.2176,
7.2,-0.7854,1.467,0.057284,-0.58913,1.9528,-1.6363,-0.68876,-1.2921,
7.4,-0.7854,1.467,0.057284,-0.58913,1.9457,-1.6762,-0.72748,-1.3677,
7.6,-0.7854,1.467,0.057284,-0.58913,1.9382,-1.7174,-0.76982,-1.4443,
7.8,-0.7854,1.467,0.057284,-0.58913,1.9304,-1.7598,-0.81595,-1.5217,
8,-0.7854,1.467,0.057284,-0.58913,1.9221,-1.8035,-0.86606,-1.5995,
8.2,-0.7854,1.467,0.057284,-0.58913,1.9135,-1.8484,-0.92031,-1.6776,
8.4,-0.7854,1.467,0.057284,-0.58913,1.9044,-1.8944,-0.97885,-1.7556,
8.6,-0.7854,1.467,0.057284,-0.58913,1.895,-1.9416,-1.0418,-1.8333,
8.8,-0.7854,1.467,0.057284,-0.58913,1.8852,-1.9899,-1.1093,-1.9104,
9,-0.7854,1.467,0.057284,-0.58913,1.875,-2.0393,-1.1814,-1.9865,
9.2,-0.7854,1.467,0.057284,-0.58913,1.8645,-2.0897,-1.2581,-2.0613,
9.4,-0.7854,1.467,0.057284,-0.58913,1.8536,-2.1411,-1.3396,-2.1345,
9.6,-0.7854,1.467,0.057284,-0.58913,1.8423,-2.1935,-1.4258,-2.2057,
9.8,-0.7854,1.467,0.057284,-0.58913,1.8307,-2.2468,-1.5166,-2.2746,
10,-0.7854,1.467,0.057284,-0.58913,1.8187,-2.301,-1.6121,-2.3408,
10.2,-0.7854,1.467,0.057284,-0.58913,1.8065,-2.3561,-1.7122,-2.404,
10.4,-0.7854,1.467,0.057284,-0.58913,1.794,-2.4121,-1.8167,-2.4637,
10.6,-0.7854,1.467,0.057284,-0.58913,1.7812,-2.4688,-1.9256,-2.5197,
10.8,-0.7854,1.467,0.057284,-0.58913,1.7682,-2.5263,-2.0386,-2.5715,
11,-0.7854,1.467,0.057284,-0.58913,1.7551,-2.5846,-2.1555,-2.6189,
11.2,-0.7854,1.467,0.057284,-0.58913,1.7417,-2.6436,-2.2761,-2.6615,
11.4,-0.7854,1.467,0.057284,-0.58913,1.7283,-2.7033,-2.4002,-2.699,
11.6,-0.7854,1.467,0.057284,-0.58913,1.7148,-2.7637,-2.5275,-2.731,
11.8,-0.7854,1.467,0.057284,-0.58913,1.7012,-2.8247,-2.6576,-2.7574,
12,-0.7854,1.467,0.057284,-0.58913,1.6876,-2.8863,-2.7901,-2.7778,
12.2,-0.7854,1.467,0.057284,-0.58913,1.6741,-2.9484,-2.9248,-2.792,
12.4,-0.7854,1.467,0.057284,-0.58913,1.6607,-3.0112,-3.0613,-2.7997,
12.6,-0.7854,1.467,0.057284,-0.58913,1.6474,-3.0745,-3.199,-2.8009,
12.8,-0.7854,1.467,0.057284,-0.58913,1.6343,-3.1383,-3.3376,-2.7953,
13,-0.7854,1.467,0.057284,-0.58913,1.6215,3.0806,-3.4767,-2.7828,
13.2,-0.7854,1.467,0.057284,-0.58913,1.609,3.0158,-3.6157,-2.7634,
13.4,-0.7854,1.467,0.057284,-0.58913,1.5968,2.9506,-3.7541,-2.7369,
13.6,-0.7854,1.467,0.057284,-0.58913,1.585,2.885,-3.8916,-2.7034,
13.8,-0.7854,1.467,0.057284,-0.58913,1.5737,2.8189,-4.0276,-2.6629,
14,-0.7854,1.467,0.057284,-0.58913,1.563,2.7525,-4.1616,-2.6154,
14.2,-0.7854,1.467,0.057284,-0.58913,1.5527,2.6857,-4.293,-2.5611,
14.4,-0.7854,1.467,0.057284,-0.58913,1.5431,2.6185,-4.4215,-2.5,
14.6,-0.7854,1.467,0.057284,-0.58913,1.5342,2.551,-4.5466,-2.4324,
14.8,-0.7854,1.467,0.057284,-0.58913,1.526,2.4831,-4.6676,-2.3584,
15,-0.7854,1.467,0.057284,-0.58913,1.5186,2.415,-4.7843,-2.2783,
15.2,-0.7854,1.467,0.057284,-0.58913,1.5119,2.3465,-4.8961,-2.1924,
15.4,-0.7854,1.467,0.057284,-0.58913,1.5061,2.2778,-5.0027,-2.1011,
15.6,-0.7854,1.467,0.057284,-0.58913,1.5012,2.2088,-5.1035,-2.0046,
15.8,-0.7854,1.467,0.057284,-0.58913,1.4971,2.1395,-5.1983,-1.9033,
16,-0.7854,1.467,0.057284,-0.58913,1.494,2.07,-5.2866,-1.7977,
16.2,-0.7854,1.467,0.057284,-0.58913,1.4918,2.0003,-5.3682,-1.6882,
16.4,-0.7854,1.467,0.057284,-0.58913,1.4905,1.9303,-5.4428,-1.5753,
16.6,-0.7854,1.467,0.057284,-0.58913,1.4902,1.8601,-5.51,-1.4595,
16.8,-0.7854,1.467,0.057284,-0.58913,1.4908,1.7898,-5.5698,-1.3412,
17,-0.7854,1.467,0.057284,-0.58913,1.4923,1.7192,-5.6218,-1.2211,
17.2,-0.7854,1.467,0.057284,-0.58913,1.4947,1.6485,-5.666,-1.0997,
17.4,-0.73332,1.467,0.057284,-0.58913,1.4979,1.5775,-5.7022,-0.97755,
17.6,-0.62568,1.467,0.057284,-0.58913,1.5021,1.5088,-5.7305,-0.8552,
17.8,-0.52157,1.467,0.057284,-0.58913,1.5069,1.4478,-5.7514,-0.73317,
18,-0.42789,1.467,0.057284,-0.58913,1.5123,1.3982,-5.7661,-0.61177,
18.2,-0.3482,1.467,0.057284,-0.58913,1.5182,1.3605,-5.7758,-0.49111,
18.4,-0.28237,1.467,0.057284,-0.58913,1.5244,1.3334,-5.782,-0.37109,
18.6,-0.22817,1.467,0.057284,-0.58913,1.5308,1.3145,-5.7856,-0.25158,
