"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.2732,0.046737,-0.24005,0.60043,4.7972,0,0,
0.2,0.7854,1.2732,0.046737,-0.24005,0.59783,-1.486,-0.035305,0.0072934,
0.4,0.7854,1.2732,0.046737,-0.24005,0.5955,-1.4859,-0.070356,0.0116,
0.6,0.7854,1.2732,0.046737,-0.24005,0.59342,-1.4857,-0.10515,0.012926,
0.8,0.7854,1.2732,0.046737,-0.24005,0.5916,-1.4852,-0.13969,0.011281,
1,0.7854,1.2732,0.046737,-0.24005,0.59005,-1.4844,-0.17397,0.0066803,
1.2,0.7854,1.2732,0.046737,-0.24005,0.58875,-1.4832,-0.20798,-0.00085764,
1.4,0.7854,1.2732,0.046737,-0.24005,0.5877,-1.4814,-0.24171,-0.01131,
1.6,0.7854,1.2732,0.046737,-0.24005,0.58692,-1.479,-0.27513,-0.024649,
1.8,0.7854,1.2732,0.046737,-0.24005,0.58638,-1.4758,-0.30822,-0.040844,
2,0.7854,1.2732,0.046737,-0.24005,0.5861,-1.4719,-0.34095,-0.059859,
2.2,0.7854,1.2732,0.046737,-0.24005,0.58607,-1.4671,-0.37328,-0.081653,
2.4,0.7854,1.2732,0.046737,-0.24005,0.5863,-1.4613,-0.40514,-0.10618,
2.6,0.7854,1.2732,0.046737,-0.24005,0.58677,-1.4546,-0.4365,-0.1334,
2.8,0.7854,1.2732,0.046737,-0.24005,0.5875,-1.4467,-0.46727,-0.16324,
3,0.7854,1.2732,0.046737,-0.24005,0.58847,-1.4377,-0.49737,-0.19566,
3.2,0.7854,1.2732,0.046737,-0.24005,0.58969,-1.4274,-0.52672,-0.23059,
3.4,0.7854,1.2732,0.046737,-0.24005,0.59117,-1.4159,-0.55522,-0.26796,
3.6,0.7854,1.2732,0.046737,-0.24005,0.59289,-1.4031,-0.58277,-0.30769,
3.8,0.7854,1.2732,0.046737,-0.24005,0.59486,-1.389,-0.60923,-0.3497,
4,0.7854,1.2732,0.046737,-0.24005,0.59708,-1.3735,-0.6345,-0.39391,
4.2,0.7854,1.2732,0.046737,-0.24005,0.59955,-1.3566,-0.65844,-0.44021,
4.4,0.7854,1.2732,0.046737,-0.24005,0.60226,-1.3382,-0.68091,-0.4885,
4.6,0.7854,1.2732,0.046737,-0.24005,0.60522,-1.3184,-0.70176,-0.53866,
4.8,0.7854,1.2732,0.046737,-0.24005,0.60843,-1.2971,-0.72085,-0.59058,
5,0.7854,1.2732,0.046737,-0.24005,0.61188,-1.2744,-0.73802,-0.64413,
5.2,0.7854,1.2732,0.046737,-0.24005,0.61556,-1.2501,-0.75311,-0.69915,
5.4,0.7854,1.2732,0.046737,-0.24005,0.61949,-1.2244,-0.76598,-0.7555,
5.6,0.7854,1.2732,0.046737,-0.24005,0.62364,-1.1972,-0.77647,-0.813,
5.8,0.7854,1.2732,0.046737,-0.24005,0.62802,-1.1685,-0.78441,-0.87149,
6,0.7854,1.2732,0.046737,-0.24005,0.63261,-1.1384,-0.78967,-0.93077,
6.2,0.7854,1.2732,0.046737,-0.24005,0.63742,-1.1068,-0.79209,-0.99064,
6.4,0.7854,1.2732,0.046737,-0.24005,0.64243,-1.0737,-0.79154,-1.0509,
6.6,0.7854,1.2732,0.046737,-0.24005,0.64762,-1.0393,-0.7879,-1.1113,
6.8,0.7854,1.2732,0.046737,-0.24005,0.65299,-1.0034,-0.78103,-1.1716,
7,0.7854,1.2732,0.046737,-0.24005,0.65852,-0.96622,-0.77085,-1.2315,
7.2,0.7854,1.2732,0.046737,-0.24005,0.66419,-0.92765,-0.75725,-1.2909,
7.4,0.7854,1.2732,0.046737,-0.24005,0.67,-0.88775,-0.74016,-1.3493,
7.6,0.7854,1.2732,0.046737,-0.24005,0.6759,-0.84657,-0.71953,-1.4066,
7.8,0.7854,1.2732,0.046737,-0.24005,0.6819,-0.80412,-0.69531,-1.4624,
8,0.7854,1.2732,0.046737,-0.24005,0.68795,-0.76043,-0.66749,-1.5165,
8.2,0.7854,1.2732,0.046737,-0.24005,0.69405,-0.71554,-0.63607,-1.5685,
8.4,0.7854,1.2732,0.046737,-0.24005,0.70015,-0.66949,-0.60108,-1.6182,
8.6,0.7854,1.2732,0.046737,-0.24005,0.70623,-0.6223,-0.56257,-1.6651,
8.8,0.7854,1.2732,0.046737,-0.24005,0.71226,-0.574,-0.52062,-1.7091,
9,0.7854,1.2732,0.046737,-0.24005,0.71821,-0.52463,-0.47533,-1.7497,
9.2,0.7854,1.2732,0.046737,-0.24005,0.72405,-0.47422,-0.42683,-1.7867,
9.4,0.7854,1.2732,0.046737,-0.24005,0.72973,-0.42282,-0.37528,-1.8198,
9.6,0.7854,1.2732,0.046737,-0.24005,0.73524,-0.37044,-0.32086,-1.8486,
9.8,0.7854,1.2732,0.046737,-0.24005,0.74052,-0.31712,-0.26378,-1.873,
10,0.7854,1.2732,0.046737,-0.24005,0.74555,-0.2629,-0.20428,-1.8925,
10.2,0.7854,1.2732,0.046737,-0.24005,0.75028,-0.2078,-0.14262,-1.907,
10.4,0.7854,1.2732,0.046737,-0.24005,0.75468,-0.15186,-0.079095,-1.9162,
10.6,0.7854,1.2732,0.046737,-0.24005,0.75871,-0.095116,-0.01401,-1.9199,
10.8,0.7854,1.2732,0.046737,-0.24005,0.76233,-0.037589,0.052297,-1.9179,
11,0.7854,1.2732,0.046737,-0.24005,0.76552,0.020688,0.11947,-1.91,
11.2,0.7854,1.2732,0.046737,-0.24005,0.76822,0.079686,0.18713,-1.896,
11.4,0.7854,1.2732,0.046737,-0.24005,0.77042,0.13938,0.25489,-1.8759,
11.6,0.7854,1.2732,0.046737,-0.24005,0.77208,0.19973,0.32233,-1.8495,
11.8,0.7854,1.2732,0.046737,-0.24005,0.77316,0.26072,0.38904,-1.8168,
12,0.7854,1.2732,0.046737,-0.24005,0.77365,0.32232,0.45458,-1.7777,
12.2,0.7854,1.2732,0.046737,-0.24005,0.77351,0.38451,0.51851,-1.7322,
12.4,0.7854,1.2732,0.046737,-0.24005,0.77272,0.44726,0.58038,-1.6805,
12.6,0.7854,1.2732,0.046737,-0.24005,0.77127,0.51055,0.63974,-1.6225,
12.8,0.73121,1.2732,0.046737,-0.24005,0.76914,0.57435,0.69615,-1.5583,
13,0.64835,1.2732,0.046737,-0.24005,0.76631,0.6364,0.74921,-1.4883,
13.2,0.57058,1.2732,0.046737,-0.24005,0.76284,0.69313,0.79877,-1.4128,
13.4,0.50095,1.2732,0.046737,-0.24005,0.75878,0.74248,0.84493,-1.3327,
13.6,0.43909,1.2732,0.046737,-0.24005,0.75423,0.78405,0.88803,-1.2487,
13.8,0.3843,1.2732,0.046737,-0.24005,0.74927,0.81827,0.92846,-1.1615,
14,0.33606,1.2732,0.046737,-0.24005,0.74397,0.84595,0.96664,-1.0718,
14.2,0.2935,1.2732,0.046737,-0.24005,0.7384,0.86804,1.003,-0.98005,
14.4,0.25573,1.2732,0.046737,-0.24005,0.73261,0.88547,1.0379,-0.88671,
14.6,0.22188,1.2732,0.046737,-0.24005,0.72666,0.89909,1.0716,-0.79207,
14.8,0.19119,1.2732,0.046737,-0.24005,0.72058,0.90962,1.1045,-0.6964,
15,0.16304,1.2732,0.046737,-0.24005,0.7144,0.91763,1.1367,-0.59991,
15.2,0.13691,1.2732,0.046737,-0.24005,0.70814,0.92361,1.1684,-0.50277,
15.4,0.11238,1.2732,0.046737,-0.24005,0.70182,0.92796,1.1999,-0.4051,
15.6,0.089097,1.2732,0.046737,-0.24005,0.69546,0.931,1.2311,-0.30702,
15.8,0.066754,1.2732,0.046737,-0.24005,0.68907,0.93302,1.2622,-0.20862,
16,0.045087,1.2732,0.046737,-0.24005,0.68266,0.93425,1.2933,-0.10995,
16.2,0.023856,1.2732,0.046737,-0.24005,0.67624,0.9349,1.3244,-0.01107,
16.4,0.0028337,1.2732,0.046737,-0.24005,0.66981,0.93517,1.3556,0.087976,
16.6,-0.0182,1.2732,0.046737,-0.24005,0.66338,0.93525,1.3868,0.18717,
16.8,-0.039387,1.2732,0.046737,-0.24005,0.65695,0.93522,1.4182,0.28648,
17,-0.060666,1.2732,0.046737,-0.24005,0.65051,0.93502,1.4496,0.38591,
17.2,-0.081831,1.2732,0.046737,-0.24005,0.64407,0.93448,1.4812,0.48543,
17.4,-0.10263,1.2732,0.046737,-0.24005,0.63764,0.93343,1.5129,0.58501,
17.6,-0.1228,1.2732,0.046737,-0.24005,0.63123,0.9317,1.5448,0.68459,
17.8,-0.14211,1.2732,0.046737,-0.24005,0.62483,0.92914,1.577,0.78413,
18,-0.16033,1.2732,0.046737,-0.24005,0.61846,0.92562,1.6095,0.88356,
18.2,-0.17728,1.2732,0.046737,-0.24005,0.61214,0.92106,1.6424,0.98279,
18.4,-0.19281,1.2732,0.046737,-0.24005,0.60586,0.9154,1.6759,1.0818,
18.6,-0.20682,1.2732,0.046737,-0.24005,0.59965,0.90864,1.71,1.1804,
18.8,-0.21927,1.2732,0.046737,-0.24005,0.59352,0.90077,1.7448,1.2786,
19,-0.23013,1.2732,0.046737,-0.24005,0.58747,0.89187,1.7805,1.3762,
19.2,-0.23943,1.2732,0.046737,-0.24005,0.58152,0.882,1.817,1.4733,
19.4,-0.24722,1.2732,0.046737,-0.24005,0.57569,0.87125,1.8544,1.5696,
19.6,-0.25358,1.2732,0.046737,-0.24005,0.56997,0.85972,1.8929,1.6653,
19.8,-0.25861,1.2735,0.046752,-0.24099,0.56438,0.84754,1.9324,1.76,
20,-0.26245,1.2737,0.046767,-0.24136,0.55893,0.83482,1.9731,1.8539,
20.2,-0.26517,1.274,0.046782,-0.24173,0.55362,0.82165,2.0149,1.9469,
20.4,-0.26688,1.2742,0.046797,-0.24209,0.54845,0.80816,2.0579,2.0388,
20.6,-0.26767,1.2745,0.046813,-0.24245,0.54343,0.79444,2.102,2.1298,
20.8,-0.26766,1.2748,0.046823,-0.24325,0.53857,0.78059,2.1473,2.2196,
21,-0.26697,1.2752,0.046834,-0.24406,0.53386,0.76668,2.1937,2.3084,
21.2,-0.26565,1.2755,0.046844,-0.24487,0.52931,0.7528,2.2413,2.396,
21.4,-0.26379,1.2759,0.046855,-0.24569,0.52491,0.73899,2.2901,2.4826,
21.6,-0.26145,1.2763,0.046864,-0.2465,0.52066,0.72533,2.3399,2.568,
21.8,-0.25871,1.2766,0.046874,-0.24732,0.51657,0.71187,2.3907,2.6522,
22,-0.25563,1.2769,0.046883,-0.24814,0.51263,0.69864,2.4426,2.7354,
22.2,-0.25225,1.2773,0.046892,-0.24896,0.50884,0.68567,2.4955,2.8174,
22.4,-0.24863,1.2776,0.046901,-0.24978,0.50519,0.673,2.5494,2.8983,
