"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.043655,1.648,0.067541,-0.92639,-0.36211,5.9764,0,0,
0.2,-0.096279,1.648,0.067541,-0.92639,-0.35912,-0.30679,-0.036004,-0.01836,
0.4,-0.094692,1.648,0.067541,-0.92639,-0.35614,-0.30679,-0.06915,-0.037625,
0.6,-0.092927,1.648,0.067541,-0.92639,-0.35318,-0.3068,-0.099444,-0.057793,
0.8,-0.090982,1.648,0.067541,-0.92639,-0.35024,-0.30681,-0.1269,-0.078862,
1,-0.088854,1.648,0.067541,-0.92639,-0.34731,-0.30683,-0.15152,-0.10083,
1.2,-0.08654,1.648,0.067541,-0.92639,-0.3444,-0.30686,-0.17333,-0.12368,
1.4,-0.084039,1.648,0.067541,-0.92639,-0.34151,-0.3069,-0.19235,-0.14743,
1.6,-0.08135,1.648,0.067541,-0.92639,-0.33863,-0.30694,-0.2086,-0.17204,
1.8,-0.07847,1.648,0.067541,-0.92639,-0.33577,-0.307,-0.22212,-0.19753,
2,-0.075402,1.648,0.067541,-0.92639,-0.33292,-0.30707,-0.23292,-0.22388,
2.2,-0.072146,1.648,0.067541,-0.92639,-0.33009,-0.30715,-0.24106,-0.25108,
2.4,-0.068703,1.648,0.067541,-0.92639,-0.32727,-0.30724,-0.24655,-0.27912,
2.6,-0.065076,1.648,0.067541,-0.92639,-0.32446,-0.30734,-0.24945,-0.30799,
2.8,-0.061269,1.648,0.067541,-0.92639,-0.32167,-0.30744,-0.24979,-0.33767,
3,-0.057284,1.648,0.067541,-0.92639,-0.3189,-0.30754,-0.24762,-0.36815,
3.2,-0.053126,1.648,0.067541,-0.92639,-0.31614,-0.30764,-0.24299,-0.39942,
3.4,-0.048799,1.648,0.067541,-0.92639,-0.31339,-0.30774,-0.23594,-0.43146,
3.6,-0.044308,1.648,0.067541,-0.92639,-0.31065,-0.30783,-0.22653,-0.46426,
3.8,-0.039658,1.648,0.067541,-0.92639,-0.30792,-0.30792,-0.21481,-0.4978,
4,-0.034853,1.648,0.067541,-0.92639,-0.30521,-0.30799,-0.20082,-0.53206,
4.2,-0.029897,1.648,0.067541,-0.92639,-0.30251,-0.30806,-0.18463,-0.56703,
4.4,-0.024793,1.648,0.067541,-0.92639,-0.29982,-0.30811,-0.16628,-0.60269,
4.6,-0.019544,1.648,0.067541,-0.92639,-0.29714,-0.30816,-0.14585,-0.63901,
4.8,-0.014152,1.648,0.067541,-0.92639,-0.29447,-0.30819,-0.12337,-0.67599,
5,-0.0086155,1.648,0.067541,-0.92639,-0.29182,-0.3082,-0.098911,-0.7136,
5.2,-0.0029339,1.648,0.067541,-0.92639,-0.28917,-0.30821,-0.072526,-0.75182,
5.4,0.0028958,1.648,0.067541,-0.92639,-0.28653,-0.30822,-0.044274,-0.79064,
5.6,0.0088786,1.648,0.067541,-0.92639,-0.28391,-0.30822,-0.01421,-0.83003,
5.8,0.015017,1.648,0.067541,-0.92639,-0.28129,-0.30821,0.017608,-0.86999,
6,0.021304,1.648,0.067541,-0.92639,-0.27868,-0.3082,0.051124,-0.91048,
6.2,0.027727,1.648,0.067541,-0.92639,-0.27608,-0.30817,0.086283,-0.9515,
6.4,0.034272,1.648,0.067541,-0.92639,-0.27349,-0.30811,0.12303,-0.99301,
6.6,0.040919,1.648,0.067541,-0.92639,-0.27091,-0.30801,0.16131,-1.035,
6.8,0.047643,1.648,0.067541,-0.92639,-0.26834,-0.30787,0.20107,-1.0775,
7,0.05442,1.648,0.067541,-0.92639,-0.26577,-0.30766,0.24226,-1.1204,
7.2,0.061221,1.648,0.067541,-0.92639,-0.26322,-0.30737,0.28484,-1.1637,
7.4,0.068014,1.648,0.067541,-0.92639,-0.26067,-0.30699,0.32874,-1.2074,
7.6,0.074764,1.648,0.067541,-0.92639,-0.25814,-0.30651,0.37393,-1.2515,
7.8,0.081434,1.648,0.067541,-0.92639,-0.25562,-0.30589,0.42035,-1.2959,
8,0.087988,1.648,0.067541,-0.92639,-0.2531,-0.30514,0.46798,-1.3406,
8.2,0.094384,1.648,0.067541,-0.92639,-0.25061,-0.30423,0.51675,-1.3856,
8.4,0.10059,1.648,0.067541,-0.92639,-0.24813,-0.30315,0.56664,-1.4309,
8.6,0.10655,1.648,0.067541,-0.92639,-0.24566,-0.30189,0.61761,-1.4764,
8.8,0.11225,1.648,0.067541,-0.92639,-0.24321,-0.30044,0.66961,-1.5221,
9,0.11764,1.648,0.067541,-0.92639,-0.24079,-0.29878,0.72262,-1.568,
9.2,0.1227,1.648,0.067541,-0.92639,-0.23838,-0.29692,0.7766,-1.6139,
9.4,0.12739,1.648,0.067541,-0.92639,-0.236,-0.29484,0.83151,-1.66,
9.6,0.1317,1.648,0.067541,-0.92639,-0.23365,-0.29255,0.88733,-1.7061,
9.8,0.1356,1.648,0.067541,-0.92639,-0.23132,-0.29005,0.94403,-1.7522,
10,0.13909,1.648,0.067541,-0.92639,-0.22903,-0.28736,1.0016,-1.7983,
10.2,0.14216,1.648,0.067541,-0.92639,-0.22677,-0.28446,1.0599,-1.8444,
10.4,0.14479,1.648,0.067541,-0.92639,-0.22454,-0.28138,1.1191,-1.8904,
