"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.649,0.067655,-0.92915,1.0181,2.6395,0,0,
0.2,-0.7854,1.649,0.067655,-0.92915,1.0135,2.6395,-0.035442,0.030434,
0.4,-0.7854,1.649,0.067655,-0.92915,1.0086,2.6394,-0.073511,0.06231,
0.6,-0.7854,1.649,0.067655,-0.92915,1.0034,2.6392,-0.1142,0.095627,
0.8,-0.7854,1.649,0.067655,-0.92915,0.99784,2.6387,-0.15751,0.13038,
1,-0.7854,1.649,0.067655,-0.92915,0.99204,2.6379,-0.2034,0.16658,
1.2,-0.7854,1.649,0.067655,-0.92915,0.98593,2.6367,-0.25188,0.20421,
1.4,-0.7854,1.649,0.067655,-0.92915,0.97953,2.6349,-0.3029,0.24328,
1.6,-0.7854,1.649,0.067655,-0.92915,0.97284,2.6325,-0.35644,0.28379,
1.8,-0.7854,1.649,0.067655,-0.92915,0.96586,2.6293,-0.41246,0.32577,
2,-0.7854,1.649,0.067655,-0.92915,0.9586,2.6254,-0.47091,0.36922,
2.2,-0.7854,1.649,0.067655,-0.92915,0.95104,2.6206,-0.53174,0.41417,
2.4,-0.7854,1.649,0.067655,-0.92915,0.94321,2.6148,-0.59488,0.46064,
2.6,-0.7854,1.649,0.067655,-0.92915,0.9351,2.608,-0.66026,0.50867,
2.8,-0.7854,1.649,0.067655,-0.92915,0.92671,2.6002,-0.72782,0.5583,
3,-0.7854,1.649,0.067655,-0.92915,0.91805,2.5911,-0.79746,0.60959,
3.2,-0.7854,1.649,0.067655,-0.92915,0.90913,2.5809,-0.86909,0.66258,
3.4,-0.7854,1.649,0.067655,-0.92915,0.89994,2.5694,-0.9426,0.71733,
3.6,-0.7854,1.649,0.067655,-0.92915,0.89049,2.5566,-1.0179,0.77392,
3.8,-0.7854,1.649,0.067655,-0.92915,0.88078,2.5425,-1.0948,0.83242,
4,-0.7854,1.649,0.067655,-0.92915,0.87083,2.527,-1.1733,0.8929,
4.2,-0.7854,1.649,0.067655,-0.92915,0.86063,2.51,-1.2531,0.95545,
4.4,-0.7854,1.649,0.067655,-0.92915,0.8502,2.4917,-1.3341,1.0201,
4.6,-0.7854,1.649,0.067655,-0.92915,0.83954,2.4719,-1.4163,1.0871,
4.8,-0.7854,1.649,0.067655,-0.92915,0.82865,2.4506,-1.4993,1.1563,
5,-0.7854,1.649,0.067655,-0.92915,0.81756,2.4278,-1.583,1.228,
5.2,-0.7854,1.649,0.067655,-0.92915,0.80626,2.4036,-1.6672,1.3022,
5.4,-0.7854,1.649,0.067655,-0.92915,0.79476,2.3779,-1.7517,1.3789,
5.6,-0.7854,1.649,0.067655,-0.92915,0.78309,2.3507,-1.8363,1.4583,
5.8,-0.7854,1.649,0.067655,-0.92915,0.77124,2.322,-1.9208,1.5404,
6,-0.7854,1.649,0.067655,-0.92915,0.75925,2.2919,-2.0049,1.6253,
6.2,-0.7854,1.649,0.067655,-0.92915,0.74711,2.2603,-2.0885,1.713,
6.4,-0.7854,1.649,0.067655,-0.92915,0.73485,2.2272,-2.1711,1.8036,
6.6,-0.7854,1.649,0.067655,-0.92915,0.72249,2.1928,-2.2526,1.8971,
6.8,-0.7854,1.649,0.067655,-0.92915,0.71005,2.1569,-2.3328,1.9934,
7,-0.7854,1.649,0.067655,-0.92915,0.69754,2.1197,-2.4113,2.0927,
7.2,-0.7854,1.649,0.067655,-0.92915,0.685,2.0811,-2.4878,2.1949,
7.4,-0.7854,1.649,0.067655,-0.92915,0.67245,2.0412,-2.5621,2.2998,
7.6,-0.7854,1.649,0.067655,-0.92915,0.65991,2,-2.6339,2.4076,
7.8,-0.7854,1.649,0.067655,-0.92915,0.64742,1.9576,-2.7029,2.518,
8,-0.7854,1.649,0.067655,-0.92915,0.635,1.9139,-2.7689,2.631,
8.2,-0.7854,1.649,0.067655,-0.92915,0.62269,1.869,-2.8315,2.7465,
8.4,-0.7854,1.649,0.067655,-0.92915,0.61052,1.823,-2.8905,2.8643,
8.6,-0.7854,1.649,0.067655,-0.92915,0.59852,1.7758,-2.9456,2.9842,
8.8,-0.7854,1.649,0.067655,-0.92915,0.58674,1.7275,-2.9966,3.106,
9,-0.7854,1.649,0.067655,-0.92915,0.5752,1.6781,-3.0432,3.2295,
9.2,-0.7854,1.649,0.067655,-0.92915,0.56395,1.6277,-3.0852,3.3545,
9.4,-0.7854,1.649,0.067655,-0.92915,0.55303,1.5763,-3.1223,3.4807,
9.6,-0.7854,1.649,0.067655,-0.92915,0.54248,1.5239,-3.1544,3.6079,
9.8,-0.7854,1.649,0.067655,-0.92915,0.53234,1.4706,-3.1813,3.7356,
10,-0.7854,1.649,0.067655,-0.92915,0.52264,1.4164,-3.2029,3.8635,
10.2,-0.7854,1.649,0.067655,-0.92915,0.51343,1.3613,-3.219,3.9914,
10.4,-0.7854,1.649,0.067655,-0.92915,0.50474,1.3053,-3.2294,4.1189,
10.6,-0.7854,1.649,0.067655,-0.92915,0.49662,1.2486,-3.2342,4.2456,
10.8,-0.7854,1.649,0.067655,-0.92915,0.4891,1.1911,-3.2333,4.371,
11,-0.7854,1.649,0.067655,-0.92915,0.48221,1.1328,-3.2266,4.4949,
11.2,-0.7854,1.649,0.067655,-0.92915,0.47599,1.0738,-3.2142,4.6168,
11.4,-0.7854,1.649,0.067655,-0.92915,0.47045,1.0141,-3.1962,4.7362,
11.6,-0.7854,1.649,0.067655,-0.92915,0.46563,0.95375,-3.1725,4.8528,
11.8,-0.7854,1.649,0.067655,-0.92915,0.46155,0.89276,-3.1434,4.9662,
12,-0.7854,1.649,0.067655,-0.92915,0.45822,0.83116,-3.1089,5.076,
12.2,-0.7854,1.649,0.067655,-0.92915,0.45565,0.76897,-3.0692,5.1816,
12.4,-0.7854,1.649,0.067655,-0.92915,0.45386,0.70622,-3.0246,5.2829,
12.6,-0.7854,1.649,0.067655,-0.92915,0.45283,0.64293,-2.9753,5.3793,
12.8,-0.7854,1.649,0.067655,-0.92915,0.45257,0.57913,-2.9216,5.4706,
13,-0.7854,1.649,0.067655,-0.92915,0.45307,0.51484,-2.8638,5.5563,
13.2,-0.73061,1.649,0.067655,-0.92915,0.45431,0.45008,-2.8023,5.6361,
13.4,-0.61791,1.649,0.067655,-0.92915,0.45626,0.38716,-2.7374,5.7098,
13.6,-0.50707,1.649,0.067655,-0.92915,0.45886,0.33148,-2.6697,5.7777,
13.8,-0.40673,1.649,0.067655,-0.92915,0.46197,0.28688,-2.5999,5.8405,
14,-0.32188,1.649,0.067655,-0.92915,0.46548,0.25398,-2.5285,5.8993,
14.2,-0.25288,1.649,0.067655,-0.92915,0.46926,0.23127,-2.4562,5.9553,
14.4,-0.19725,1.649,0.067655,-0.92915,0.47322,0.21629,-2.3831,6.0094,
14.6,-0.15153,1.649,0.067655,-0.92915,0.47731,0.20674,-2.3094,6.0622,
14.8,-0.11264,1.649,0.067655,-0.92915,0.48147,0.20085,-2.2353,6.1143,
15,-0.078263,1.649,0.067655,-0.92915,0.48569,0.19739,-2.1608,6.1659,
15.2,-0.046811,1.649,0.067655,-0.92915,0.48993,0.19553,-2.0861,6.2172,
15.4,-0.017193,1.649,0.067655,-0.92915,0.4942,0.19468,-2.0111,6.2685,
15.6,0.011406,1.649,0.067655,-0.92915,0.49848,0.19441,-1.9359,6.3197,
15.8,0.039613,1.649,0.067655,-0.92915,0.50276,0.19437,-1.8605,6.371,
16,0.067736,1.649,0.067655,-0.92915,0.50706,0.19454,-1.7849,6.4223,
16.2,0.095588,1.649,0.067655,-0.92915,0.51135,0.19517,-1.7092,6.4737,
16.4,0.12268,1.649,0.067655,-0.92915,0.51564,0.19655,-1.6333,6.5252,
16.6,0.14846,1.649,0.067655,-0.92915,0.51991,0.19894,-1.5573,6.577,
16.8,0.1724,1.649,0.067655,-0.92915,0.52417,0.20259,-1.4812,6.6292,
17,0.19405,1.649,0.067655,-0.92915,0.52839,0.20766,-1.405,6.6818,
17.2,0.21308,1.649,0.067655,-0.92915,0.53255,0.21421,-1.3288,6.7351,
17.4,0.2293,1.649,0.067655,-0.92915,0.53666,0.22225,-1.2527,6.7893,
17.6,0.24266,1.649,0.067655,-0.92915,0.54069,0.2317,-1.1767,6.8444,
17.8,0.25321,1.649,0.067655,-0.92915,0.54463,0.2424,-1.1008,6.9007,
18,0.26112,1.649,0.067655,-0.92915,0.54847,0.25418,-1.0251,6.9582,
18.2,0.26664,1.649,0.067655,-0.92915,0.5522,0.26682,-0.9497,7.0171,
18.4,0.27004,1.649,0.067655,-0.92915,0.55581,0.28012,-0.87454,7.0775,
18.6,0.2716,1.649,0.067655,-0.92915,0.5593,0.29386,-0.79972,7.1393,
18.8,0.27162,1.649,0.067655,-0.92915,0.56265,0.30788,-0.72526,7.2028,
19,0.27037,1.649,0.067655,-0.92915,0.56587,0.32199,-0.65121,7.2677,
19.2,0.26809,1.649,0.067655,-0.92915,0.56895,0.33607,-0.57758,7.3342,
19.4,0.26498,1.649,0.067655,-0.92915,0.5719,0.35,-0.5044,7.4023,
19.6,0.26122,1.649,0.067655,-0.92915,0.57471,0.36369,-0.43169,7.4718,
19.8,0.25696,1.6489,0.06766,-0.92797,0.57738,0.37707,-0.35946,7.5428,
20,0.25228,1.6487,0.067665,-0.92788,0.57993,0.39008,-0.28772,7.6152,
20.2,0.24734,1.6486,0.067671,-0.92779,0.58234,0.40269,-0.21648,7.6891,
20.4,0.24222,1.6484,0.067676,-0.9277,0.58463,0.41487,-0.14573,7.7642,
20.6,0.23696,1.6483,0.067681,-0.92761,0.5868,0.4266,-0.075479,7.8406,
20.8,0.23163,1.6481,0.067686,-0.92752,0.58885,0.43787,-0.0057216,7.9183,
21,0.22627,1.648,0.067691,-0.92743,0.59078,0.44868,0.063548,7.9971,
21.2,0.2209,1.6478,0.067697,-0.92734,0.5926,0.45904,0.13234,8.077,
21.4,0.21555,1.6477,0.067702,-0.92725,0.59432,0.46895,0.20066,8.158,
21.6,0.21023,1.6475,0.067707,-0.92716,0.59593,0.47841,0.26852,8.24,
21.8,0.20497,1.6474,0.067713,-0.92707,0.59744,0.48744,0.33593,8.3229,
22,0.19977,1.6472,0.067719,-0.92698,0.59887,0.49606,0.4029,8.4068,
