"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.092361,1.9211,0.081633,-1.4039,2.1407,2.295,0,0,
0.2,-0.32,1.9211,0.081633,-1.4039,2.1432,2.295,0.0063641,0.035111,
0.4,-0.32754,1.9211,0.081633,-1.4039,2.1456,2.295,0.010742,0.072467,
0.6,-0.33493,1.9211,0.081633,-1.4039,2.1479,2.2949,0.013139,0.11206,
0.8,-0.34212,1.9211,0.081633,-1.4039,2.1502,2.2948,0.013561,0.15389,
1,-0.34902,1.9211,0.081633,-1.4039,2.1524,2.2945,0.012019,0.19795,
1.2,-0.35558,1.9211,0.081633,-1.4039,2.1546,2.2941,0.008527,0.24422,
1.4,-0.3617,1.9211,0.081633,-1.4039,2.1568,2.2936,0.0031038,0.29269,
1.6,-0.3673,1.9211,0.081633,-1.4039,2.1589,2.2928,-0.0042286,0.34335,
1.8,-0.37227,1.9211,0.081633,-1.4039,2.161,2.2917,-0.013444,0.39617,
2,-0.37652,1.9211,0.081633,-1.4039,2.163,2.2904,-0.024511,0.45116,
2.2,-0.37994,1.9211,0.081633,-1.4039,2.165,2.2887,-0.037393,0.50828,
2.4,-0.38244,1.9211,0.081633,-1.4039,2.167,2.2866,-0.05205,0.56753,
2.6,-0.38391,1.9211,0.081633,-1.4039,2.1689,2.2841,-0.068436,0.62888,
2.8,-0.38427,1.9211,0.081633,-1.4039,2.1708,2.2813,-0.086501,0.69233,
3,-0.38344,1.9211,0.081633,-1.4039,2.1727,2.2779,-0.10619,0.75786,
3.2,-0.38136,1.9211,0.081633,-1.4039,2.1746,2.2742,-0.12744,0.82546,
3.4,-0.37799,1.9211,0.081633,-1.4039,2.1764,2.27,-0.1502,0.8951,
3.6,-0.37329,1.9211,0.081633,-1.4039,2.1782,2.2654,-0.17439,0.96678,
3.8,-0.36726,1.9211,0.081633,-1.4039,2.1801,2.2604,-0.19995,1.0405,
4,-0.35993,1.9211,0.081633,-1.4039,2.1819,2.255,-0.22681,1.1162,
4.2,-0.35134,1.9211,0.081633,-1.4039,2.1837,2.2494,-0.2549,1.1939,
4.4,-0.34157,1.9211,0.081633,-1.4039,2.1856,2.2435,-0.28415,1.2736,
4.6,-0.3307,1.9211,0.081633,-1.4039,2.1874,2.2374,-0.31448,1.3552,
4.8,-0.31885,1.9211,0.081633,-1.4039,2.1893,2.2312,-0.34585,1.4387,
5,-0.30614,1.9211,0.081633,-1.4039,2.1912,2.225,-0.37818,1.5241,
5.2,-0.29271,1.9211,0.081633,-1.4039,2.1931,2.2189,-0.41141,1.6113,
5.4,-0.27871,1.9211,0.081633,-1.4039,2.195,2.2128,-0.4455,1.7004,
5.6,-0.26428,1.9211,0.081633,-1.4039,2.197,2.207,-0.48039,1.7913,
5.8,-0.24955,1.9211,0.081633,-1.4039,2.199,2.2014,-0.51604,1.8838,
6,-0.23467,1.9211,0.081633,-1.4039,2.201,2.196,-0.55242,1.9781,
6.2,-0.21973,1.9211,0.081633,-1.4039,2.2031,2.1911,-0.5895,2.0739,
6.4,-0.20486,1.9211,0.081633,-1.4039,2.2051,2.1864,-0.62724,2.1714,
6.6,-0.19013,1.9211,0.081633,-1.4039,2.2073,2.1822,-0.66563,2.2703,
6.8,-0.17561,1.9211,0.081633,-1.4039,2.2094,2.1784,-0.70464,2.3707,
7,-0.16135,1.9211,0.081633,-1.4039,2.2116,2.175,-0.74426,2.4725,
7.2,-0.1474,1.9211,0.081633,-1.4039,2.2137,2.1719,-0.78448,2.5757,
7.4,-0.13377,1.9211,0.081633,-1.4039,2.2159,2.1693,-0.82529,2.6801,
7.6,-0.12047,1.9211,0.081633,-1.4039,2.2182,2.167,-0.86668,2.7858,
7.8,-0.1075,1.9211,0.081633,-1.4039,2.2204,2.1651,-0.90863,2.8926,
8,-0.094845,1.9211,0.081633,-1.4039,2.2227,2.1635,-0.95115,3.0005,
8.2,-0.08249,1.9211,0.081633,-1.4039,2.2249,2.1622,-0.99423,3.1095,
8.4,-0.070407,1.9211,0.081633,-1.4039,2.2272,2.1612,-1.0379,3.2195,
8.6,-0.058563,1.9211,0.081633,-1.4039,2.2295,2.1604,-1.082,3.3304,
8.8,-0.046922,1.9211,0.081633,-1.4039,2.2317,2.1598,-1.1267,3.4422,
9,-0.035441,1.9211,0.081633,-1.4039,2.234,2.1594,-1.1719,3.5549,
9.2,-0.024073,1.9211,0.081633,-1.4039,2.2363,2.1592,-1.2176,3.6685,
9.4,-0.012768,1.9211,0.081633,-1.4039,2.2386,2.1591,-1.2639,3.7828,
9.6,-0.0014705,1.9211,0.081633,-1.4039,2.2409,2.159,-1.3106,3.8978,
9.8,0.0098834,1.9211,0.081633,-1.4039,2.2432,2.159,-1.3577,4.0136,
10,0.021353,1.9211,0.081633,-1.4039,2.2455,2.159,-1.4054,4.13,
10.2,0.03295,1.9211,0.081633,-1.4039,2.2477,2.159,-1.4534,4.247,
10.4,0.044625,1.9211,0.081633,-1.4039,2.25,2.1592,-1.5019,4.3647,
10.6,0.056286,1.9211,0.081633,-1.4039,2.2523,2.1594,-1.5507,4.483,
10.8,0.067828,1.9211,0.081633,-1.4039,2.2546,2.1598,-1.6,4.6017,
11,0.079137,1.9211,0.081633,-1.4039,2.2569,2.1605,-1.6497,4.721,
11.2,0.0901,1.9211,0.081633,-1.4039,2.2591,2.1614,-1.6998,4.8408,
11.4,0.1006,1.9211,0.081633,-1.4039,2.2614,2.1626,-1.7503,4.961,
11.6,0.11053,1.9211,0.081633,-1.4039,2.2636,2.1641,-1.8012,5.0816,
11.8,0.1198,1.9211,0.081633,-1.4039,2.2658,2.1661,-1.8526,5.2025,
12,0.12831,1.9211,0.081633,-1.4039,2.268,2.1683,-1.9045,5.3237,
12.2,0.136,1.9211,0.081633,-1.4039,2.2702,2.171,-1.9568,5.4452,
12.4,0.14282,1.9211,0.081633,-1.4039,2.2723,2.1741,-2.0097,5.5669,
12.6,0.14875,1.9211,0.081633,-1.4039,2.2744,2.1775,-2.0631,5.6887,
12.8,0.15378,1.9211,0.081633,-1.4039,2.2765,2.1813,-2.1171,5.8107,
13,0.15791,1.9211,0.081633,-1.4039,2.2785,2.1853,-2.1716,5.9328,
13.2,0.16118,1.9211,0.081633,-1.4039,2.2804,2.1897,-2.2267,6.0549,
13.4,0.16363,1.9211,0.081633,-1.4039,2.2824,2.1943,-2.2825,6.1771,
13.6,0.16531,1.9211,0.081633,-1.4039,2.2842,2.1991,-2.3388,6.2992,
13.8,0.16628,1.9211,0.081633,-1.4039,2.286,2.204,-2.3958,6.4213,
14,0.16661,1.9211,0.081633,-1.4039,2.2878,2.2091,-2.4534,6.5433,
14.2,0.16637,1.9211,0.081633,-1.4039,2.2895,2.2142,-2.5116,6.6652,
14.4,0.16561,1.9211,0.081633,-1.4039,2.2911,2.2193,-2.5704,6.787,
14.6,0.16442,1.9211,0.081633,-1.4039,2.2927,2.2245,-2.6299,6.9087,
14.8,0.16284,1.9211,0.081633,-1.4039,2.2942,2.2296,-2.69,7.0302,
15,0.16093,1.9211,0.081633,-1.4039,2.2957,2.2346,-2.7506,7.1516,
15.2,0.15875,1.9211,0.081633,-1.4039,2.2971,2.2396,-2.8119,7.2729,
15.4,0.15634,1.9211,0.081633,-1.4039,2.2984,2.2444,-2.8737,7.3939,
15.6,0.15374,1.9211,0.081633,-1.4039,2.2997,2.2492,-2.9361,7.5148,
15.8,0.151,1.9211,0.081633,-1.4039,2.3009,2.2538,-2.9989,7.6356,
16,0.14813,1.9211,0.081633,-1.4039,2.3021,2.2583,-3.0624,7.7561,
16.2,0.14517,1.9211,0.081633,-1.4039,2.3033,2.2626,-3.1263,7.8765,
16.4,0.14214,1.9211,0.081633,-1.4039,2.3043,2.2668,-3.1906,7.9967,
16.6,0.13906,1.9211,0.081633,-1.4039,2.3054,2.2708,-3.2555,8.1168,
16.8,0.13595,1.9211,0.081633,-1.4039,2.3064,2.2747,-3.3208,8.2367,
17,0.13283,1.9211,0.081633,-1.4039,2.3073,2.2784,-3.3865,8.3564,
17.2,0.1297,1.9211,0.081633,-1.4039,2.3082,2.282,-3.4526,8.476,
17.4,0.12658,1.9211,0.081633,-1.4039,2.3091,2.2854,-3.5191,8.5954,
17.6,0.12347,1.9211,0.081633,-1.4039,2.3099,2.2886,-3.5859,8.7146,
17.8,0.12038,1.9211,0.081633,-1.4039,2.3107,2.2917,-3.6531,8.8337,
18,0.11733,1.9211,0.081633,-1.4039,2.3114,2.2947,-3.7207,8.9527,
18.2,0.1143,1.9211,0.081633,-1.4039,2.3121,2.2975,-3.7886,9.0715,
18.4,0.11132,1.9211,0.081633,-1.4039,2.3128,2.3002,-3.8567,9.1903,
18.6,0.10837,1.9211,0.081633,-1.4039,2.3134,2.3028,-3.9252,9.3088,
18.8,0.10547,1.9211,0.081633,-1.4039,2.314,2.3052,-3.9939,9.4273,
19,0.10261,1.9211,0.081633,-1.4039,2.3146,2.3075,-4.0629,9.5457,
19.2,0.099797,1.9211,0.081633,-1.4039,2.3152,2.3097,-4.1321,9.6639,
19.4,0.097034,1.9211,0.081633,-1.4039,2.3157,2.3118,-4.2016,9.782,
19.6,0.094317,1.9211,0.081633,-1.4039,2.3162,2.3137,-4.2713,9.9001,
19.8,0.091651,1.9211,0.081633,-1.4038,2.3167,2.3156,-4.3412,10.018,
20,0.089034,1.9211,0.081633,-1.4038,2.3172,2.3174,-4.4113,10.1359,
20.2,0.086467,1.9211,0.081633,-1.4038,2.3176,2.319,-4.4816,10.2536,
20.4,0.083949,1.9211,0.081633,-1.4038,2.318,2.3206,-4.5521,10.3713,
20.6,0.081479,1.9211,0.081633,-1.4038,2.3185,2.3221,-4.6227,10.4889,
20.8,0.079058,1.9211,0.081633,-1.4038,2.3188,2.3235,-4.6935,10.6065,
21,0.076685,1.9211,0.081633,-1.4038,2.3192,2.3248,-4.7644,10.724,
21.2,0.07436,1.9211,0.081633,-1.4038,2.3196,2.3261,-4.8355,10.8414,
21.4,0.072082,1.9211,0.081633,-1.4038,2.3199,2.3272,-4.9067,10.9587,
21.6,0.06985,1.9211,0.081633,-1.4038,2.3202,2.3283,-4.9781,11.076,
21.8,0.067667,1.9211,0.081633,-1.4038,2.3206,2.3294,-5.0496,11.1933,
22,0.065526,1.9211,0.081633,-1.4038,2.3209,2.3304,-5.1211,11.3105,
22.2,0.06343,1.9211,0.081633,-1.4038,2.3211,2.3313,-5.1928,11.4276,
22.4,0.061379,1.9211,0.081633,-1.4038,2.3214,2.3321,-5.2646,11.5447,
22.6,0.059369,1.9211,0.081633,-1.4038,2.3217,2.3329,-5.3365,11.6618,
22.8,0.057402,1.9211,0.081633,-1.4038,2.322,2.3337,-5.4084,11.7788,
23,0.055475,1.9211,0.081633,-1.4038,2.3222,2.3344,-5.4805,11.8958,
23.2,0.05359,1.9211,0.081633,-1.4038,2.3224,2.3351,-5.5526,12.0127,
23.4,0.051745,1.9211,0.081633,-1.4038,2.3227,2.3357,-5.6248,12.1297,
23.6,0.049938,1.9211,0.081633,-1.4038,2.3229,2.3362,-5.6971,12.2466,
23.8,0.048171,1.9211,0.081633,-1.4038,2.3231,2.3368,-5.7694,12.3634,
24,0.04644,1.9211,0.081633,-1.4038,2.3233,2.3373,-5.8418,12.4803,
24.2,0.044743,1.9211,0.081633,-1.4038,2.3236,2.3378,-5.9143,12.5971,
24.4,0.043084,1.9211,0.081633,-1.4038,2.3238,2.3382,-5.9868,12.7139,
24.6,0.041459,1.9211,0.081633,-1.4038,2.324,2.3386,-6.0593,12.8307,
24.8,0.039868,1.9211,0.081633,-1.4038,2.3241,2.339,-6.1319,12.9475,
25,0.038312,1.9211,0.081633,-1.4038,2.3243,2.3393,-6.2045,13.0643,
25.2,0.036788,1.9211,0.081634,-1.4038,2.3245,2.3396,-6.2772,13.181,
25.4,0.035296,1.9211,0.081634,-1.4038,2.3247,2.3399,-6.3499,13.2978,
25.6,0.033836,1.9211,0.081634,-1.4038,2.3249,2.3402,-6.4227,13.4145,
25.8,0.032406,1.9211,0.081634,-1.4038,2.325,2.3404,-6.4955,13.5312,
26,0.031007,1.9211,0.081634,-1.4038,2.3252,2.3407,-6.5683,13.6479,
26.2,0.029636,1.9211,0.081634,-1.4038,2.3254,2.3409,-6.6411,13.7646,
26.4,0.028294,1.9211,0.081634,-1.4038,2.3255,2.3411,-6.714,13.8813,
26.6,0.026978,1.9211,0.081634,-1.4038,2.3257,2.3412,-6.7869,13.998,
26.8,0.025691,1.9211,0.081634,-1.4038,2.3259,2.3414,-6.8598,14.1146,
27,0.024433,1.9211,0.081634,-1.4038,2.326,2.3416,-6.9327,14.2313,
27.2,0.023198,1.9211,0.081634,-1.4038,2.3262,2.3417,-7.0057,14.348,
27.4,0.021986,1.9211,0.081634,-1.4038,2.3263,2.3418,-7.0787,14.4647,
27.6,0.020801,1.9211,0.081634,-1.4038,2.3265,2.3419,-7.1516,14.5813,
27.8,0.019641,1.9211,0.081634,-1.4038,2.3266,2.342,-7.2246,14.698,
28,0.018503,1.9211,0.081634,-1.4038,2.3268,2.3421,-7.2977,14.8147,
28.2,0.01739,1.9211,0.081634,-1.4038,2.3269,2.3422,-7.3707,14.9313,
28.4,0.016299,1.9211,0.081634,-1.4038,2.3271,2.3422,-7.4437,15.048,
28.6,0.015228,1.9211,0.081634,-1.4038,2.3272,2.3423,-7.5168,15.1647,
28.8,0.01418,1.9211,0.081634,-1.4038,2.3274,2.3423,-7.5898,15.2813,
29,0.013152,1.9211,0.081634,-1.4038,2.3275,2.3424,-7.6629,15.398,
29.2,0.012142,1.9211,0.081634,-1.4038,2.3277,2.3424,-7.736,15.5147,
29.4,0.011154,1.9211,0.081634,-1.4038,2.3278,2.3425,-7.809,15.6313,
29.6,0.010185,1.9211,0.081634,-1.4038,2.328,2.3425,-7.8821,15.748,
29.8,0.0092329,1.9211,0.081634,-1.4038,2.3281,2.3425,-7.9552,15.8647,
30,0.0082978,1.9211,0.081634,-1.4038,2.3283,2.3425,-8.0283,15.9814,
30.2,0.0073841,1.9211,0.081634,-1.4038,2.3284,2.3426,-8.1014,16.098,
30.4,0.0064852,1.9211,0.081634,-1.4038,2.3285,2.3426,-8.1745,16.2147,
30.6,0.0056015,1.9211,0.081634,-1.4038,2.3287,2.3426,-8.2477,16.3314,
30.8,0.0047327,1.9211,0.081634,-1.4038,2.3288,2.3426,-8.3208,16.4481,
31,0.0038818,1.9211,0.081634,-1.4038,2.329,2.3426,-8.3939,16.5648,
31.2,0.0030446,1.9211,0.081634,-1.4038,2.3291,2.3426,-8.467,16.6815,
31.4,0.0022233,1.9211,0.081634,-1.4038,2.3293,2.3426,-8.5401,16.7981,
31.6,0.0014141,1.9211,0.081634,-1.4038,2.3294,2.3426,-8.6133,16.9148,
31.8,0.00061753,1.9211,0.081634,-1.4038,2.3295,2.3426,-8.6864,17.0315,
32,-0.00016515,1.9211,0.081634,-1.4038,2.3297,2.3426,-8.7595,17.1482,
32.2,-0.00093475,1.9211,0.081634,-1.4038,2.3298,2.3426,-8.8327,17.2649,
32.4,-0.0016938,1.9211,0.081634,-1.4038,2.33,2.3426,-8.9058,17.3816,
32.6,-0.0024417,1.9211,0.081634,-1.4038,2.3301,2.3426,-8.979,17.4983,
32.8,-0.0031763,1.9211,0.081634,-1.4038,2.3302,2.3426,-9.0521,17.615,
33,-0.0038975,1.9211,0.081634,-1.4038,2.3304,2.3426,-9.1252,17.7318,
33.2,-0.0046064,1.9211,0.081635,-1.4038,2.3305,2.3426,-9.1984,17.8485,
33.4,-0.0053016,1.9211,0.081635,-1.4038,2.3307,2.3426,-9.2715,17.9652,
33.6,-0.0059828,1.9211,0.081635,-1.4038,2.3308,2.3426,-9.3447,18.0819,
33.8,-0.0066481,1.9211,0.081635,-1.4038,2.331,2.3426,-9.4178,18.1986,
