"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.69436,1.8367,0.07276,-1.3993,1.0447,5.9668,0,0,
0.2,0.7854,1.8367,0.07276,-1.3993,1.0438,-0.31637,-0.0065408,0.0084443,
0.4,0.7854,1.8367,0.07276,-1.3993,1.0431,-0.31631,-0.010233,0.015956,
0.6,0.7854,1.8367,0.07276,-1.3993,1.0427,-0.31609,-0.011081,0.022538,
0.8,0.7854,1.8367,0.07276,-1.3993,1.0425,-0.31563,-0.0090947,0.028196,
1,0.7854,1.8367,0.07276,-1.3993,1.0427,-0.31481,-0.0042849,0.032941,
1.2,0.7854,1.8367,0.07276,-1.3993,1.0432,-0.31356,0.0033343,0.036787,
1.4,0.7854,1.8367,0.07276,-1.3993,1.0439,-0.31177,0.013747,0.039756,
1.6,0.7854,1.8367,0.07276,-1.3993,1.045,-0.30935,0.026936,0.041877,
1.8,0.7854,1.8367,0.07276,-1.3993,1.0463,-0.30622,0.042883,0.043185,
2,0.7854,1.8367,0.07276,-1.3993,1.0479,-0.30229,0.061567,0.043727,
2.2,0.7854,1.8367,0.07276,-1.3993,1.0497,-0.29748,0.082968,0.043556,
2.4,0.7854,1.8367,0.07276,-1.3993,1.0519,-0.29172,0.10706,0.042736,
2.6,0.7854,1.8367,0.07276,-1.3993,1.0542,-0.28494,0.13384,0.041343,
2.8,0.7854,1.8367,0.07276,-1.3993,1.0569,-0.27706,0.16326,0.03946,
3,0.7854,1.8367,0.07276,-1.3993,1.0598,-0.26804,0.19531,0.037184,
3.2,0.7854,1.8367,0.07276,-1.3993,1.0629,-0.2578,0.22996,0.034621,
3.4,0.7854,1.8367,0.07276,-1.3993,1.0663,-0.24631,0.26719,0.03189,
3.6,0.7854,1.8367,0.07276,-1.3993,1.0698,-0.23351,0.30697,0.029118,
3.8,0.7854,1.8367,0.07276,-1.3993,1.0736,-0.21937,0.34927,0.026444,
4,0.7854,1.8367,0.07276,-1.3993,1.0776,-0.20386,0.39406,0.024019,
4.2,0.7854,1.8367,0.07276,-1.3993,1.0818,-0.18693,0.4413,0.022001,
4.4,0.7854,1.8367,0.07276,-1.3993,1.0862,-0.16857,0.49094,0.020559,
4.6,0.7854,1.8367,0.07276,-1.3993,1.0907,-0.14876,0.54294,0.01987,
4.8,0.7854,1.8367,0.07276,-1.3993,1.0954,-0.12748,0.59725,0.020121,
5,0.7854,1.8367,0.07276,-1.3993,1.1002,-0.10473,0.65379,0.021503,
5.2,0.7854,1.8367,0.07276,-1.3993,1.1052,-0.080492,0.71251,0.024216,
5.4,0.7854,1.8367,0.07276,-1.3993,1.1102,-0.054771,0.77332,0.028465,
5.6,0.7854,1.8367,0.07276,-1.3993,1.1154,-0.027568,0.83613,0.034456,
5.8,0.7854,1.8367,0.07276,-1.3993,1.1206,0.0011095,0.90083,0.042401,
6,0.7854,1.8367,0.07276,-1.3993,1.1258,0.031253,0.96731,0.052512,
6.2,0.7854,1.8367,0.07276,-1.3993,1.1311,0.062849,1.0354,0.065001,
6.4,0.7854,1.8367,0.07276,-1.3993,1.1364,0.095882,1.1051,0.080079,
6.6,0.7854,1.8367,0.07276,-1.3993,1.1417,0.13033,1.176,0.097952,
6.8,0.7854,1.8367,0.07276,-1.3993,1.1469,0.16618,1.2482,0.11882,
7,0.7854,1.8367,0.07276,-1.3993,1.152,0.2034,1.3213,0.14289,
7.2,0.7854,1.8367,0.07276,-1.3993,1.1571,0.24198,1.3952,0.17033,
7.4,0.7854,1.8367,0.07276,-1.3993,1.162,0.28187,1.4697,0.20133,
7.6,0.7854,1.8367,0.07276,-1.3993,1.1668,0.32306,1.5444,0.23605,
7.8,0.7854,1.8367,0.07276,-1.3993,1.1713,0.36551,1.6193,0.27464,
8,0.7854,1.8367,0.07276,-1.3993,1.1757,0.40919,1.6939,0.31724,
8.2,0.7854,1.8367,0.07276,-1.3993,1.1798,0.45408,1.768,0.36395,
8.4,0.7854,1.8367,0.07276,-1.3993,1.1836,0.50014,1.8413,0.41487,
8.6,0.7854,1.8367,0.07276,-1.3993,1.1871,0.54733,1.9135,0.47009,
8.8,0.7854,1.8367,0.07276,-1.3993,1.1903,0.59563,1.9843,0.52965,
9,0.7854,1.8367,0.07276,-1.3993,1.1931,0.64499,2.0534,0.59357,
9.2,0.7854,1.8367,0.07276,-1.3993,1.1954,0.6954,2.1203,0.66187,
9.4,0.7854,1.8367,0.07276,-1.3993,1.1974,0.74681,2.1849,0.73451,
9.6,0.7854,1.8367,0.07276,-1.3993,1.1989,0.79919,2.2466,0.81144,
9.8,0.7854,1.8367,0.07276,-1.3993,1.1999,0.85251,2.3053,0.89258,
10,0.7854,1.8367,0.07276,-1.3993,1.2004,0.90673,2.3605,0.97782,
10.2,0.7854,1.8367,0.07276,-1.3993,1.2004,0.96182,2.4119,1.067,
10.4,0.7854,1.8367,0.07276,-1.3993,1.1998,1.0178,2.4591,1.16,
10.6,0.7854,1.8367,0.07276,-1.3993,1.1986,1.0745,2.5019,1.2566,
10.8,0.7854,1.8367,0.07276,-1.3993,1.1969,1.132,2.5399,1.3565,
11,0.7854,1.8367,0.07276,-1.3993,1.1945,1.1903,2.5728,1.4595,
11.2,0.70401,1.8367,0.07276,-1.3993,1.1915,1.2493,2.6003,1.5654,
11.4,0.58251,1.8367,0.07276,-1.3993,1.188,1.3057,2.6223,1.6737,
11.6,0.46325,1.8367,0.07276,-1.3993,1.1838,1.3541,2.6392,1.784,
11.8,0.3562,1.8367,0.07276,-1.3993,1.1793,1.3911,2.6518,1.8958,
12,0.26707,1.8367,0.07276,-1.3993,1.1744,1.4166,2.6612,2.0087,
12.2,0.19601,1.8367,0.07276,-1.3993,1.1693,1.4328,2.6686,2.1224,
12.4,0.13961,1.8367,0.07276,-1.3993,1.164,1.4422,2.6747,2.2367,
12.6,0.093376,1.8367,0.07276,-1.3993,1.1587,1.4475,2.6802,2.3516,
12.8,0.053521,1.8367,0.07276,-1.3993,1.1533,1.4501,2.6852,2.467,
13,0.017389,1.8367,0.07276,-1.3993,1.1479,1.4512,2.6902,2.5828,
13.2,-0.01677,1.8367,0.07276,-1.3993,1.1424,1.4515,2.6951,2.699,
13.4,-0.050137,1.8367,0.07276,-1.3993,1.137,1.4516,2.7,2.8155,
13.6,-0.083343,1.8367,0.07276,-1.3993,1.1315,1.4513,2.705,2.9324,
13.8,-0.11619,1.8367,0.07276,-1.3993,1.1261,1.4504,2.7101,3.0496,
14,-0.14795,1.8367,0.07276,-1.3993,1.1206,1.4484,2.7153,3.1671,
14.2,-0.17782,1.8367,0.07276,-1.3993,1.1152,1.4451,2.7209,3.2849,
14.4,-0.20502,1.8367,0.07276,-1.3993,1.1098,1.4401,2.727,3.4029,
14.6,-0.2289,1.8367,0.07276,-1.3993,1.1044,1.4333,2.7337,3.521,
14.8,-0.24904,1.8367,0.07276,-1.3993,1.0991,1.4246,2.7414,3.6394,
15,-0.26523,1.8367,0.07276,-1.3993,1.0939,1.4141,2.7501,3.7578,
15.2,-0.27753,1.8367,0.07276,-1.3993,1.0888,1.402,2.7601,3.8762,
15.4,-0.28618,1.8367,0.07276,-1.3993,1.0839,1.3886,2.7716,3.9946,
15.6,-0.29155,1.8367,0.07276,-1.3993,1.079,1.3741,2.7846,4.1129,
15.8,-0.29412,1.8367,0.07276,-1.3993,1.0744,1.3589,2.7993,4.2312,
16,-0.29437,1.8367,0.07276,-1.3993,1.0699,1.3432,2.8157,4.3492,
16.2,-0.29278,1.8367,0.07276,-1.3993,1.0655,1.3273,2.8338,4.467,
16.4,-0.28977,1.8367,0.07276,-1.3993,1.0613,1.3115,2.8538,4.5846,
16.6,-0.2857,1.8367,0.07276,-1.3993,1.0573,1.2958,2.8755,4.7018,
16.8,-0.28087,1.8367,0.07276,-1.3993,1.0535,1.2805,2.8989,4.8188,
17,-0.27552,1.8367,0.07276,-1.3993,1.0498,1.2655,2.924,4.9354,
17.2,-0.26983,1.8367,0.07276,-1.3993,1.0463,1.251,2.9507,5.0516,
