"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.45419,1.2654,0.045765,-0.223,-1.5598,4.306,0,0,
0.2,0.56954,1.2654,0.045765,-0.223,-1.5568,-1.9772,-0.029179,0.00091924,
0.4,0.59269,1.2654,0.045765,-0.223,-1.5538,-1.9771,-0.059543,-0.00091507,
0.6,0.616,1.2654,0.045765,-0.223,-1.5506,-1.977,-0.091089,-0.0054977,
0.8,0.63936,1.2654,0.045765,-0.223,-1.5474,-1.9766,-0.12381,-0.01282,
1,0.66266,1.2654,0.045765,-0.223,-1.544,-1.976,-0.1577,-0.022871,
1.2,0.68574,1.2654,0.045765,-0.223,-1.5404,-1.9749,-0.19274,-0.035639,
1.4,0.70844,1.2654,0.045765,-0.223,-1.5368,-1.9734,-0.2289,-0.051107,
1.6,0.73061,1.2654,0.045765,-0.223,-1.5331,-1.9712,-0.26617,-0.069261,
1.8,0.75206,1.2654,0.045765,-0.223,-1.5292,-1.9683,-0.30451,-0.090086,
2,0.7726,1.2654,0.045765,-0.223,-1.5252,-1.9646,-0.34386,-0.11356,
2.2,0.7854,1.2654,0.045765,-0.223,-1.5212,-1.9599,-0.38418,-0.13968,
2.4,0.7854,1.2654,0.045765,-0.223,-1.517,-1.9541,-0.42539,-0.16842,
2.6,0.7854,1.2654,0.045765,-0.223,-1.5128,-1.9474,-0.46741,-0.19977,
2.8,0.7854,1.2654,0.045765,-0.223,-1.5085,-1.9395,-0.51017,-0.23372,
3,0.7854,1.2654,0.045765,-0.223,-1.5041,-1.9305,-0.55356,-0.27025,
3.2,0.7854,1.2654,0.045765,-0.223,-1.4996,-1.9202,-0.59747,-0.30934,
3.4,0.7854,1.2654,0.045765,-0.223,-1.4952,-1.9087,-0.64178,-0.35099,
3.6,0.7854,1.2654,0.045765,-0.223,-1.4906,-1.8959,-0.68637,-0.39517,
3.8,0.7854,1.2654,0.045765,-0.223,-1.4861,-1.8818,-0.73109,-0.44187,
4,0.7854,1.2654,0.045765,-0.223,-1.4816,-1.8663,-0.7758,-0.49107,
4.2,0.7854,1.2654,0.045765,-0.223,-1.477,-1.8494,-0.82032,-0.54274,
4.4,0.7854,1.2654,0.045765,-0.223,-1.4725,-1.831,-0.86448,-0.59686,
4.6,0.7854,1.2654,0.045765,-0.223,-1.4681,-1.8112,-0.90812,-0.6534,
4.8,0.7854,1.2654,0.045765,-0.223,-1.4637,-1.7899,-0.95102,-0.71232,
5,0.7854,1.2654,0.045765,-0.223,-1.4594,-1.7672,-0.99301,-0.77358,
5.2,0.7854,1.2654,0.045765,-0.223,-1.4553,-1.7429,-1.0339,-0.83712,
5.4,0.7854,1.2654,0.045765,-0.223,-1.4512,-1.7172,-1.0734,-0.90289,
5.6,0.76992,1.2654,0.045765,-0.223,-1.4473,-1.69,-1.1114,-0.9708,
5.8,0.73899,1.2654,0.045765,-0.223,-1.4436,-1.6616,-1.1476,-1.0408,
6,0.70686,1.2654,0.045765,-0.223,-1.4401,-1.6325,-1.1818,-1.1127,
6.2,0.67411,1.2654,0.045765,-0.223,-1.4367,-1.6032,-1.214,-1.1865,
6.4,0.64116,1.2654,0.045765,-0.223,-1.4336,-1.5741,-1.244,-1.262,
6.6,0.60836,1.2654,0.045765,-0.223,-1.4308,-1.5453,-1.2717,-1.3392,
6.8,0.57606,1.2654,0.045765,-0.223,-1.4281,-1.5172,-1.297,-1.4178,
7,0.54457,1.2654,0.045765,-0.223,-1.4257,-1.49,-1.3201,-1.4979,
7.2,0.51415,1.2654,0.045765,-0.223,-1.4235,-1.464,-1.3408,-1.5791,
7.4,0.48499,1.2654,0.045765,-0.223,-1.4216,-1.4392,-1.3592,-1.6616,
7.6,0.45707,1.2654,0.045765,-0.223,-1.4198,-1.4157,-1.3754,-1.745,
7.8,0.42971,1.2654,0.045765,-0.223,-1.4183,-1.3937,-1.3894,-1.8295,
8,0.40309,1.2654,0.045765,-0.223,-1.417,-1.3731,-1.4014,-1.9148,
8.2,0.37733,1.2654,0.045765,-0.223,-1.4159,-1.3542,-1.4114,-2.0009,
8.4,0.35255,1.2654,0.045765,-0.223,-1.415,-1.3367,-1.4195,-2.0878,
8.6,0.32881,1.2654,0.045765,-0.223,-1.4143,-1.3208,-1.4259,-2.1754,
8.8,0.30614,1.2654,0.045765,-0.223,-1.4137,-1.3065,-1.4307,-2.2637,
9,0.28454,1.2654,0.045765,-0.223,-1.4133,-1.2935,-1.4339,-2.3526,
9.2,0.264,1.2654,0.045765,-0.223,-1.413,-1.282,-1.4358,-2.4421,
9.4,0.24448,1.2654,0.045765,-0.223,-1.4128,-1.2717,-1.4364,-2.5322,
9.6,0.22593,1.2654,0.045765,-0.223,-1.4128,-1.2626,-1.4358,-2.6229,
9.8,0.2083,1.2654,0.045765,-0.223,-1.4128,-1.2546,-1.4342,-2.7141,
10,0.19152,1.2654,0.045765,-0.223,-1.413,-1.2477,-1.4317,-2.8059,
10.2,0.17553,1.2654,0.045765,-0.223,-1.4132,-1.2416,-1.4282,-2.8982,
10.4,0.16028,1.2654,0.045765,-0.223,-1.4135,-1.2364,-1.4241,-2.991,
10.6,0.1457,1.2654,0.045765,-0.223,-1.4139,-1.232,-1.4192,-3.0843,
10.8,0.13173,1.2654,0.045765,-0.223,-1.4144,-1.2282,-1.4137,-3.1781,
11,0.11832,1.2654,0.045765,-0.223,-1.4149,-1.2251,-1.4077,-3.2724,
11.2,0.1054,1.2654,0.045765,-0.223,-1.4154,-1.2225,-1.4011,-3.3672,
11.4,0.092942,1.2654,0.045765,-0.223,-1.416,-1.2204,-1.3942,-3.4625,
11.6,0.080876,1.2654,0.045765,-0.223,-1.4167,-1.2188,-1.3868,-3.5582,
11.8,0.069158,1.2654,0.045765,-0.223,-1.4173,-1.2174,-1.3792,-3.6544,
12,0.057742,1.2654,0.045765,-0.223,-1.418,-1.2165,-1.3712,-3.751,
12.2,0.046581,1.2654,0.045765,-0.223,-1.4187,-1.2157,-1.363,-3.848,
12.4,0.03563,1.2654,0.045765,-0.223,-1.4195,-1.2153,-1.3546,-3.9455,
12.6,0.024841,1.2654,0.045765,-0.223,-1.4203,-1.2149,-1.346,-4.0433,
12.8,0.014172,1.2654,0.045765,-0.223,-1.421,-1.2148,-1.3372,-4.1415,
13,0.0035731,1.2654,0.045765,-0.223,-1.4218,-1.2147,-1.3283,-4.2401,
13.2,-0.0070021,1.2654,0.045765,-0.223,-1.4226,-1.2147,-1.3192,-4.3391,
13.4,-0.017593,1.2654,0.045765,-0.223,-1.4234,-1.2147,-1.31,-4.4384,
13.6,-0.028195,1.2654,0.045765,-0.223,-1.4243,-1.2147,-1.3006,-4.538,
13.8,-0.038763,1.2654,0.045765,-0.223,-1.4251,-1.2148,-1.2912,-4.638,
14,-0.049237,1.2654,0.045765,-0.223,-1.426,-1.215,-1.2817,-4.7382,
14.2,-0.059557,1.2654,0.045765,-0.223,-1.4268,-1.2154,-1.2721,-4.8387,
14.4,-0.069658,1.2654,0.045765,-0.223,-1.4277,-1.216,-1.2624,-4.9396,
14.6,-0.079478,1.2654,0.045765,-0.223,-1.4286,-1.2168,-1.2528,-5.0407,
14.8,-0.088959,1.2654,0.045765,-0.223,-1.4294,-1.2178,-1.2431,-5.142,
15,-0.098043,1.2654,0.045765,-0.223,-1.4303,-1.2192,-1.2335,-5.2437,
15.2,-0.10668,1.2654,0.045765,-0.223,-1.4311,-1.2209,-1.2239,-5.3456,
15.4,-0.11482,1.2654,0.045765,-0.223,-1.432,-1.2229,-1.2145,-5.4479,
15.6,-0.12243,1.2654,0.045765,-0.223,-1.4328,-1.2253,-1.2052,-5.5504,
15.8,-0.12949,1.2654,0.045765,-0.223,-1.4336,-1.228,-1.1961,-5.6531,
16,-0.13596,1.2654,0.045765,-0.223,-1.4344,-1.2311,-1.1873,-5.7562,
16.2,-0.14183,1.2654,0.045765,-0.223,-1.4351,-1.2345,-1.1787,-5.8596,
16.4,-0.1471,1.2654,0.045765,-0.223,-1.4358,-1.2383,-1.1705,-5.9632,
16.6,-0.15177,1.2654,0.045765,-0.223,-1.4365,-1.2424,-1.1626,-6.0672,
16.8,-0.15584,1.2654,0.045765,-0.223,-1.4371,-1.2467,-1.1552,-6.1715,
17,-0.15934,1.2654,0.045765,-0.223,-1.4377,-1.2513,-1.1481,-6.276,
17.2,-0.16227,1.2654,0.045765,-0.223,-1.4383,-1.2562,-1.1415,-6.3809,
17.4,-0.16465,1.2654,0.045765,-0.223,-1.4388,-1.2613,-1.1355,-6.4861,
17.6,-0.16652,1.2654,0.045765,-0.223,-1.4392,-1.2665,-1.1299,-6.5915,
17.8,-0.1679,1.2654,0.045765,-0.223,-1.4396,-1.2719,-1.1249,-6.6973,
18,-0.16882,1.2654,0.045765,-0.223,-1.4399,-1.2774,-1.1204,-6.8033,
18.2,-0.16931,1.2654,0.045765,-0.223,-1.4402,-1.283,-1.1165,-6.9097,
18.4,-0.1694,1.2654,0.045765,-0.223,-1.4404,-1.2887,-1.1132,-7.0163,
18.6,-0.16911,1.2654,0.045765,-0.223,-1.4406,-1.2944,-1.1105,-7.1232,
