"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.2663,0.046113,-0.22733,-2.2617,5.9033,0,0,
0.2,-0.7854,1.2663,0.046113,-0.22733,-2.2628,-0.37987,0.017033,0.0037825,
0.4,-0.7854,1.2663,0.046113,-0.22733,-2.2641,-0.37994,0.03685,0.0064534,
0.6,-0.7854,1.2663,0.046113,-0.22733,-2.2658,-0.38015,0.059445,0.008014,
0.8,-0.7854,1.2663,0.046113,-0.22733,-2.2677,-0.38062,0.084807,0.0084653,
1,-0.7854,1.2663,0.046113,-0.22733,-2.2699,-0.38143,0.11292,0.0078069,
1.2,-0.7854,1.2663,0.046113,-0.22733,-2.2724,-0.38268,0.14377,0.0060361,
1.4,-0.7854,1.2663,0.046113,-0.22733,-2.2752,-0.38448,0.17732,0.0031465,
1.6,-0.7854,1.2663,0.046113,-0.22733,-2.2782,-0.38689,0.21355,-0.00087263,
1.8,-0.7854,1.2663,0.046113,-0.22733,-2.2816,-0.39002,0.25241,-0.0060371,
2,-0.7854,1.2663,0.046113,-0.22733,-2.2852,-0.39395,0.29387,-0.012369,
2.2,-0.7854,1.2663,0.046113,-0.22733,-2.289,-0.39876,0.33786,-0.019896,
2.4,-0.7854,1.2663,0.046113,-0.22733,-2.2932,-0.40452,0.38434,-0.028655,
2.6,-0.7854,1.2663,0.046113,-0.22733,-2.2976,-0.41131,0.43324,-0.038689,
2.8,-0.7854,1.2663,0.046113,-0.22733,-2.3023,-0.41918,0.48449,-0.050047,
3,-0.7854,1.2663,0.046113,-0.22733,-2.3072,-0.42821,0.53801,-0.062789,
3.2,-0.7854,1.2663,0.046113,-0.22733,-2.3124,-0.43844,0.59371,-0.076981,
3.4,-0.7854,1.2663,0.046113,-0.22733,-2.3179,-0.44993,0.65149,-0.092696,
3.6,-0.7854,1.2663,0.046113,-0.22733,-2.3236,-0.46273,0.71126,-0.11002,
3.8,-0.7854,1.2663,0.046113,-0.22733,-2.3296,-0.47687,0.7729,-0.12903,
4,-0.7854,1.2663,0.046113,-0.22733,-2.3358,-0.49239,0.83628,-0.14982,
4.2,-0.7854,1.2663,0.046113,-0.22733,-2.3423,-0.50931,0.90129,-0.1725,
4.4,-0.7854,1.2663,0.046113,-0.22733,-2.349,-0.52767,0.96777,-0.19717,
4.6,-0.7854,1.2663,0.046113,-0.22733,-2.3559,-0.54748,1.0356,-0.22392,
4.8,-0.7854,1.2663,0.046113,-0.22733,-2.3631,-0.56876,1.1045,-0.25288,
5,-0.7854,1.2663,0.046113,-0.22733,-2.3706,-0.59151,1.1745,-0.28414,
5.2,-0.7854,1.2663,0.046113,-0.22733,-2.3782,-0.61575,1.2453,-0.31781,
5.4,-0.7854,1.2663,0.046113,-0.22733,-2.3861,-0.64147,1.3167,-0.354,
5.6,-0.7854,1.2663,0.046113,-0.22733,-2.3941,-0.66868,1.3885,-0.39281,
5.8,-0.7854,1.2663,0.046113,-0.22733,-2.4024,-0.69735,1.4605,-0.43434,
6,-0.7854,1.2663,0.046113,-0.22733,-2.4109,-0.7275,1.5325,-0.47867,
6.2,-0.7854,1.2663,0.046113,-0.22733,-2.4195,-0.75909,1.6042,-0.52588,
6.4,-0.7854,1.2663,0.046113,-0.22733,-2.4283,-0.79213,1.6755,-0.57604,
6.6,-0.7854,1.2663,0.046113,-0.22733,-2.4373,-0.82658,1.7459,-0.6292,
6.8,-0.7854,1.2663,0.046113,-0.22733,-2.4463,-0.86243,1.8154,-0.68542,
7,-0.7854,1.2663,0.046113,-0.22733,-2.4555,-0.89965,1.8835,-0.74472,
7.2,-0.7854,1.2663,0.046113,-0.22733,-2.4648,-0.93822,1.9501,-0.8071,
7.4,-0.7854,1.2663,0.046113,-0.22733,-2.4742,-0.97811,2.0148,-0.87257,
7.6,-0.7854,1.2663,0.046113,-0.22733,-2.4836,-1.0193,2.0773,-0.94109,
7.8,-0.7854,1.2663,0.046113,-0.22733,-2.493,-1.0618,2.1375,-1.0126,
8,-0.7854,1.2663,0.046113,-0.22733,-2.5025,-1.1054,2.1949,-1.0871,
8.2,-0.7854,1.2663,0.046113,-0.22733,-2.5119,-1.1503,2.2492,-1.1644,
8.4,-0.7854,1.2663,0.046113,-0.22733,-2.5212,-1.1964,2.3003,-1.2444,
8.6,-0.7854,1.2663,0.046113,-0.22733,-2.5304,-1.2436,2.3478,-1.327,
8.8,-0.7854,1.2663,0.046113,-0.22733,-2.5396,-1.2919,2.3914,-1.4121,
9,-0.7854,1.2663,0.046113,-0.22733,-2.5485,-1.3412,2.4308,-1.4993,
9.2,-0.7854,1.2663,0.046113,-0.22733,-2.5573,-1.3916,2.4658,-1.5886,
9.4,-0.7854,1.2663,0.046113,-0.22733,-2.5658,-1.4431,2.4962,-1.6797,
9.6,-0.7854,1.2663,0.046113,-0.22733,-2.574,-1.4954,2.5218,-1.7723,
9.8,-0.7854,1.2663,0.046113,-0.22733,-2.582,-1.5487,2.5422,-1.8661,
10,-0.7854,1.2663,0.046113,-0.22733,-2.5896,-1.603,2.5573,-1.9608,
10.2,-0.7854,1.2663,0.046113,-0.22733,-2.5968,-1.6581,2.567,-2.0561,
10.4,-0.7854,1.2663,0.046113,-0.22733,-2.6036,-1.714,2.5711,-2.1517,
10.6,-0.7854,1.2663,0.046113,-0.22733,-2.6099,-1.7708,2.5695,-2.2472,
10.8,-0.7854,1.2663,0.046113,-0.22733,-2.6158,-1.8283,2.562,-2.3421,
11,-0.7854,1.2663,0.046113,-0.22733,-2.6211,-1.8866,2.5486,-2.4362,
11.2,-0.7854,1.2663,0.046113,-0.22733,-2.6258,-1.9456,2.5293,-2.529,
11.4,-0.7854,1.2663,0.046113,-0.22733,-2.6299,-2.0052,2.5041,-2.6201,
11.6,-0.7854,1.2663,0.046113,-0.22733,-2.6334,-2.0656,2.473,-2.7091,
11.8,-0.7854,1.2663,0.046113,-0.22733,-2.6363,-2.1266,2.436,-2.7955,
12,-0.7854,1.2663,0.046113,-0.22733,-2.6385,-2.1882,2.3933,-2.879,
12.2,-0.7854,1.2663,0.046113,-0.22733,-2.6399,-2.2504,2.345,-2.959,
12.4,-0.7854,1.2663,0.046113,-0.22733,-2.6407,-2.3131,2.2912,-3.0353,
12.6,-0.7854,1.2663,0.046113,-0.22733,-2.6408,-2.3764,2.2322,-3.1073,
12.8,-0.72887,1.2663,0.046113,-0.22733,-2.6401,-2.4402,2.1682,-3.1748,
13,-0.64839,1.2663,0.046113,-0.22733,-2.6387,-2.5022,2.0994,-3.2373,
13.2,-0.57295,1.2663,0.046113,-0.22733,-2.6366,-2.5588,2.0266,-3.2949,
13.4,-0.50537,1.2663,0.046113,-0.22733,-2.6339,-2.6083,1.9502,-3.3479,
13.6,-0.44568,1.2663,0.046113,-0.22733,-2.6307,-2.6503,1.8711,-3.3968,
13.8,-0.39275,1.2663,0.046113,-0.22733,-2.6271,-2.6851,1.7896,-3.4422,
14,-0.34605,1.2663,0.046113,-0.22733,-2.6231,-2.7137,1.7064,-3.4846,
14.2,-0.30483,1.2663,0.046113,-0.22733,-2.6188,-2.7368,1.6217,-3.5246,
14.4,-0.26824,1.2663,0.046113,-0.22733,-2.6144,-2.7553,1.5358,-3.5626,
14.6,-0.23548,1.2663,0.046113,-0.22733,-2.6097,-2.77,1.449,-3.599,
14.8,-0.20588,1.2663,0.046113,-0.22733,-2.6049,-2.7816,1.3614,-3.6342,
15,-0.17882,1.2663,0.046113,-0.22733,-2.6,-2.7907,1.2732,-3.6684,
15.2,-0.15384,1.2663,0.046113,-0.22733,-2.595,-2.7977,1.1845,-3.7018,
15.4,-0.13052,1.2663,0.046113,-0.22733,-2.59,-2.803,1.0954,-3.7347,
15.6,-0.10855,1.2663,0.046113,-0.22733,-2.5849,-2.8069,1.0058,-3.7671,
15.8,-0.08764,1.2663,0.046113,-0.22733,-2.5797,-2.8097,0.91597,-3.7993,
16,-0.067553,1.2663,0.046113,-0.22733,-2.5746,-2.8117,0.82586,-3.8313,
16.2,-0.048073,1.2663,0.046113,-0.22733,-2.5694,-2.8129,0.73551,-3.8631,
16.4,-0.029013,1.2663,0.046113,-0.22733,-2.5642,-2.8136,0.64497,-3.895,
16.6,-0.010189,1.2663,0.046113,-0.22733,-2.559,-2.8139,0.55426,-3.9268,
16.8,0.0085708,1.2663,0.046113,-0.22733,-2.5538,-2.814,0.46339,-3.9587,
17,0.027424,1.2663,0.046113,-0.22733,-2.5486,-2.814,0.37237,-3.9906,
17.2,0.046387,1.2663,0.046113,-0.22733,-2.5434,-2.8139,0.28123,-4.0225,
17.4,0.065333,1.2663,0.046113,-0.22733,-2.5382,-2.8136,0.18996,-4.0545,
17.6,0.084063,1.2663,0.046113,-0.22733,-2.5331,-2.813,0.098592,-4.0866,
17.8,0.10238,1.2663,0.046113,-0.22733,-2.5279,-2.8118,0.0071393,-4.1189,
18,0.12007,1.2663,0.046113,-0.22733,-2.5227,-2.81,-0.08437,-4.1513,
18.2,0.13696,1.2663,0.046113,-0.22733,-2.5176,-2.8075,-0.1759,-4.184,
18.4,0.15287,1.2663,0.046113,-0.22733,-2.5125,-2.8042,-0.26743,-4.2171,
18.6,0.16767,1.2663,0.046113,-0.22733,-2.5074,-2.8,-0.3589,-4.2505,
18.8,0.18125,1.2663,0.046113,-0.22733,-2.5024,-2.7949,-0.45029,-4.2846,
19,0.19354,1.2663,0.046113,-0.22733,-2.4974,-2.7888,-0.54155,-4.3192,
19.2,0.20449,1.2663,0.046113,-0.22733,-2.4925,-2.7819,-0.63263,-4.3546,
19.4,0.2141,1.2663,0.046113,-0.22733,-2.4877,-2.774,-0.72348,-4.3907,
19.6,0.22238,1.2663,0.046113,-0.22733,-2.4829,-2.7654,-0.81408,-4.4278,
19.8,0.22939,1.2666,0.046132,-0.22756,-2.4783,-2.756,-0.90436,-4.4659,
20,0.23521,1.2669,0.04615,-0.22792,-2.4738,-2.746,-0.99429,-4.505,
20.2,0.23989,1.2672,0.046169,-0.22828,-2.4693,-2.7354,-1.0838,-4.5452,
20.4,0.2435,1.2675,0.046188,-0.22864,-2.465,-2.7244,-1.1729,-4.5866,
20.6,0.24612,1.2678,0.046207,-0.229,-2.4608,-2.7129,-1.2616,-4.6292,
20.8,0.24785,1.2681,0.046226,-0.22935,-2.4567,-2.7012,-1.3497,-4.6731,
21,0.24877,1.2684,0.046245,-0.2297,-2.4528,-2.6892,-1.4373,-4.7181,
21.2,0.24896,1.2687,0.046265,-0.23002,-2.4489,-2.6772,-1.5244,-4.7645,
21.4,0.24851,1.269,0.046285,-0.23036,-2.4453,-2.665,-1.6108,-4.8121,
21.6,0.24748,1.2694,0.046306,-0.2307,-2.4417,-2.6529,-1.6967,-4.8609,
21.8,0.24596,1.2698,0.046331,-0.23104,-2.4383,-2.6408,-1.782,-4.911,
22,0.24401,1.2701,0.04635,-0.23138,-2.435,-2.6288,-1.8666,-4.9624,
22.2,0.24166,1.2703,0.046368,-0.23172,-2.4318,-2.617,-1.9506,-5.0149,
22.4,0.23898,1.2706,0.046385,-0.23206,-2.4287,-2.6053,-2.0339,-5.0686,
22.6,0.236,1.2708,0.0464,-0.2324,-2.4258,-2.5939,-2.1167,-5.1235,
22.8,0.23279,1.2711,0.046415,-0.23273,-2.423,-2.5828,-2.1987,-5.1795,
23,0.22938,1.2713,0.04643,-0.23307,-2.4204,-2.5719,-2.2801,-5.2366,
23.2,0.22579,1.2715,0.046444,-0.2334,-2.4178,-2.5612,-2.3609,-5.2948,
23.4,0.22207,1.2716,0.046457,-0.23373,-2.4154,-2.5509,-2.4411,-5.3539,
23.6,0.21824,1.2718,0.046469,-0.23406,-2.4131,-2.5409,-2.5206,-5.4141,
23.8,0.21431,1.272,0.046481,-0.23438,-2.4108,-2.5312,-2.5995,-5.4752,
24,0.21032,1.2721,0.046493,-0.2347,-2.4087,-2.5219,-2.6778,-5.5372,
24.2,0.20628,1.2723,0.046504,-0.23501,-2.4067,-2.5128,-2.7555,-5.6001,
24.4,0.2022,1.2724,0.046515,-0.23532,-2.4048,-2.5041,-2.8326,-5.6638,
24.6,0.19809,1.2726,0.046525,-0.23563,-2.403,-2.4957,-2.9091,-5.7284,
24.8,0.19398,1.2727,0.046535,-0.23592,-2.4013,-2.4876,-2.9851,-5.7937,
25,0.18987,1.2728,0.046544,-0.23622,-2.3997,-2.4799,-3.0606,-5.8597,
25.2,0.18576,1.2729,0.046553,-0.2365,-2.3982,-2.4724,-3.1355,-5.9265,
25.4,0.18167,1.273,0.046562,-0.23678,-2.3967,-2.4652,-3.2099,-5.9939,
25.6,0.1776,1.2731,0.04657,-0.23705,-2.3953,-2.4584,-3.2838,-6.062,
25.8,0.17356,1.2732,0.046578,-0.23731,-2.394,-2.4518,-3.3573,-6.1306,
26,0.16955,1.2733,0.046585,-0.23756,-2.3928,-2.4456,-3.4302,-6.1999,
26.2,0.16558,1.2734,0.046593,-0.23781,-2.3917,-2.4395,-3.5028,-6.2697,
26.4,0.16165,1.2734,0.046599,-0.23805,-2.3906,-2.4338,-3.5749,-6.34,
26.6,0.15775,1.2735,0.046606,-0.23828,-2.3896,-2.4283,-3.6466,-6.4108,
26.8,0.15391,1.2736,0.046612,-0.2385,-2.3886,-2.4231,-3.7179,-6.4821,
27,0.15011,1.2736,0.046617,-0.23871,-2.3877,-2.4181,-3.7889,-6.5539,
27.2,0.14635,1.2737,0.046623,-0.23891,-2.3868,-2.4134,-3.8594,-6.626,
27.4,0.14265,1.2737,0.046628,-0.2391,-2.3861,-2.4089,-3.9297,-6.6986,
27.6,0.13899,1.2737,0.046633,-0.23928,-2.3853,-2.4046,-3.9996,-6.7716,
27.8,0.13539,1.2738,0.046637,-0.23945,-2.3846,-2.4005,-4.0691,-6.8449,
28,0.13184,1.2738,0.046642,-0.23962,-2.384,-2.3966,-4.1384,-6.9186,
28.2,0.12834,1.2738,0.046646,-0.23977,-2.3834,-2.3929,-4.2074,-6.9926,
28.4,0.12489,1.2739,0.046649,-0.23991,-2.3828,-2.3894,-4.2761,-7.0669,
28.6,0.12149,1.2739,0.046653,-0.24005,-2.3823,-2.3861,-4.3445,-7.1415,
