"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.65103,1.5661,0.060748,-0.77386,-0.11636,5.4036,0,0,
0.2,0.7854,1.5661,0.060748,-0.77386,-0.11492,-0.87955,-0.034447,-0.010392,
0.4,0.7854,1.5661,0.060748,-0.77386,-0.11328,-0.87949,-0.066983,-0.023093,
0.6,0.7854,1.5661,0.060748,-0.77386,-0.11144,-0.87927,-0.097611,-0.038099,
0.8,0.7854,1.5661,0.060748,-0.77386,-0.10939,-0.87881,-0.12633,-0.055399,
1,0.7854,1.5661,0.060748,-0.77386,-0.10713,-0.878,-0.15316,-0.074979,
1.2,0.7854,1.5661,0.060748,-0.77386,-0.10467,-0.87674,-0.17809,-0.096819,
1.4,0.7854,1.5661,0.060748,-0.77386,-0.10201,-0.87495,-0.20112,-0.12089,
1.6,0.7854,1.5661,0.060748,-0.77386,-0.099158,-0.87253,-0.22226,-0.14716,
1.8,0.7854,1.5661,0.060748,-0.77386,-0.09611,-0.8694,-0.24151,-0.1756,
2,0.7854,1.5661,0.060748,-0.77386,-0.092874,-0.86547,-0.25884,-0.20614,
2.2,0.7854,1.5661,0.060748,-0.77386,-0.089457,-0.86066,-0.27426,-0.23873,
2.4,0.7854,1.5661,0.060748,-0.77386,-0.085864,-0.8549,-0.28775,-0.27331,
2.6,0.7854,1.5661,0.060748,-0.77386,-0.082103,-0.84812,-0.29928,-0.30981,
2.8,0.7854,1.5661,0.060748,-0.77386,-0.078184,-0.84024,-0.30883,-0.34813,
3,0.7854,1.5661,0.060748,-0.77386,-0.074114,-0.83122,-0.31637,-0.38819,
3.2,0.7854,1.5661,0.060748,-0.77386,-0.069905,-0.82098,-0.32186,-0.42988,
3.4,0.7854,1.5661,0.060748,-0.77386,-0.065568,-0.80949,-0.32526,-0.47309,
3.6,0.7854,1.5661,0.060748,-0.77386,-0.061117,-0.7967,-0.32653,-0.5177,
3.8,0.7854,1.5661,0.060748,-0.77386,-0.056564,-0.78256,-0.32562,-0.56357,
4,0.7854,1.5661,0.060748,-0.77386,-0.051925,-0.76704,-0.32247,-0.61055,
4.2,0.7854,1.5661,0.060748,-0.77386,-0.047215,-0.75011,-0.31703,-0.6585,
4.4,0.7854,1.5661,0.060748,-0.77386,-0.042452,-0.73175,-0.30924,-0.70725,
4.6,0.7854,1.5661,0.060748,-0.77386,-0.037652,-0.71194,-0.29907,-0.75662,
4.8,0.7854,1.5661,0.060748,-0.77386,-0.032836,-0.69066,-0.28644,-0.80642,
5,0.7854,1.5661,0.060748,-0.77386,-0.028023,-0.66791,-0.27131,-0.85647,
5.2,0.7854,1.5661,0.060748,-0.77386,-0.023235,-0.64367,-0.25364,-0.90655,
5.4,0.7854,1.5661,0.060748,-0.77386,-0.018493,-0.61795,-0.23338,-0.95644,
5.6,0.7854,1.5661,0.060748,-0.77386,-0.013819,-0.59075,-0.21049,-1.0059,
5.8,0.7854,1.5661,0.060748,-0.77386,-0.0092394,-0.56207,-0.18497,-1.0548,
6,0.7854,1.5661,0.060748,-0.77386,-0.0047751,-0.53193,-0.15678,-1.1027,
6.2,0.7854,1.5661,0.060748,-0.77386,-0.00045324,-0.50033,-0.12593,-1.1496,
6.4,0.7854,1.5661,0.060748,-0.77386,0.0037014,-0.4673,-0.092429,-1.195,
6.6,0.7854,1.5661,0.060748,-0.77386,0.0076615,-0.43285,-0.056295,-1.2388,
6.8,0.7854,1.5661,0.060748,-0.77386,0.011403,-0.397,-0.017571,-1.2807,
7,0.7854,1.5661,0.060748,-0.77386,0.014898,-0.35978,0.023685,-1.3204,
7.2,0.7854,1.5661,0.060748,-0.77386,0.018121,-0.32121,0.0674,-1.3577,
7.4,0.7854,1.5661,0.060748,-0.77386,0.021045,-0.28131,0.11348,-1.3923,
7.6,0.7854,1.5661,0.060748,-0.77386,0.023646,-0.24013,0.16181,-1.4239,
7.8,0.7854,1.5661,0.060748,-0.77386,0.025897,-0.19767,0.21225,-1.4522,
8,0.7854,1.5661,0.060748,-0.77386,0.027776,-0.15399,0.26465,-1.477,
8.2,0.7854,1.5661,0.060748,-0.77386,0.029257,-0.1091,0.31883,-1.4981,
8.4,0.7854,1.5661,0.060748,-0.77386,0.03032,-0.063046,0.37459,-1.5152,
8.6,0.71681,1.5661,0.060748,-0.77386,0.030944,-0.015853,0.43171,-1.5281,
8.8,0.64439,1.5661,0.060748,-0.77386,0.031119,0.030243,0.48995,-1.5367,
9,0.57225,1.5661,0.060748,-0.77386,0.030859,0.072953,0.54907,-1.541,
9.2,0.50343,1.5661,0.060748,-0.77386,0.030199,0.11099,0.60888,-1.5414,
9.4,0.43983,1.5661,0.060748,-0.77386,0.029182,0.14368,0.66923,-1.5383,
9.6,0.38242,1.5661,0.060748,-0.77386,0.02786,0.17092,0.73004,-1.5323,
9.8,0.3314,1.5661,0.060748,-0.77386,0.02628,0.19306,0.79128,-1.5237,
10,0.28635,1.5661,0.060748,-0.77386,0.024487,0.21068,0.85294,-1.513,
10.2,0.24656,1.5661,0.060748,-0.77386,0.02252,0.22449,0.91503,-1.5007,
10.4,0.21118,1.5661,0.060748,-0.77386,0.020413,0.23516,0.97757,-1.487,
10.6,0.17943,1.5661,0.060748,-0.77386,0.018193,0.24328,1.0406,-1.4722,
10.8,0.15059,1.5661,0.060748,-0.77386,0.015882,0.24936,1.1041,-1.4565,
11,0.1241,1.5661,0.060748,-0.77386,0.013498,0.2538,1.1681,-1.4402,
11.2,0.099444,1.5661,0.060748,-0.77386,0.011054,0.25695,1.2325,-1.4234,
11.4,0.076241,1.5661,0.060748,-0.77386,0.0085658,0.25908,1.2975,-1.4061,
11.6,0.054145,1.5661,0.060748,-0.77386,0.0060401,0.26043,1.363,-1.3885,
11.8,0.032862,1.5661,0.060748,-0.77386,0.0034854,0.26119,1.429,-1.3707,
12,0.01213,1.5661,0.060748,-0.77386,0.00090652,0.26155,1.4954,-1.3527,
12.2,-0.0082984,1.5661,0.060748,-0.77386,-0.0016917,0.26167,1.5623,-1.3345,
12.4,-0.028646,1.5661,0.060748,-0.77386,-0.0043065,0.26169,1.6297,-1.3162,
12.6,-0.049013,1.5661,0.060748,-0.77386,-0.0069372,0.2616,1.6975,-1.2979,
12.8,-0.069294,1.5661,0.060748,-0.77386,-0.0095807,0.2613,1.7657,-1.2794,
13,-0.089257,1.5661,0.060748,-0.77386,-0.012233,0.26064,1.8343,-1.2608,
13.2,-0.10864,1.5661,0.060748,-0.77386,-0.01489,0.25946,1.9033,-1.2423,
13.4,-0.12716,1.5661,0.060748,-0.77386,-0.017546,0.25764,1.9727,-1.2238,
13.6,-0.14459,1.5661,0.060748,-0.77386,-0.02019,0.25507,2.0425,-1.2054,
13.8,-0.16069,1.5661,0.060748,-0.77386,-0.022816,0.25165,2.1127,-1.1873,
14,-0.17529,1.5661,0.060748,-0.77386,-0.025413,0.24734,2.1833,-1.1695,
14.2,-0.18826,1.5661,0.060748,-0.77386,-0.027971,0.24212,2.2543,-1.1522,
