"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
17.8,0.24345,1.648,0.067545,-0.92646,2.6135,2.4648,-6.6697,6.5402,
18,0.2375,1.648,0.067545,-0.92646,2.6161,2.4765,-6.771,6.6483,
18.2,0.23158,1.648,0.067545,-0.92646,2.6185,2.4876,-6.8731,6.7555,
18.4,0.22572,1.648,0.067545,-0.92646,2.6208,2.4983,-6.9761,6.8618,
18.6,0.21992,1.648,0.067545,-0.92646,2.6229,2.5084,-7.0798,6.9671,
18.8,0.21422,1.648,0.067545,-0.92646,2.625,2.5181,-7.1843,7.0716,
19,0.2086,1.648,0.067545,-0.92646,2.6269,2.5274,-7.2895,7.1753,
19.2,0.20309,1.648,0.067545,-0.92646,2.6288,2.5361,-7.3954,7.2783,
19.4,0.19768,1.648,0.067545,-0.92646,2.6305,2.5445,-7.5019,7.3804,
19.6,0.19239,1.648,0.067545,-0.92646,2.6321,2.5525,-7.6089,7.4818,
19.8,0.1872,1.648,0.067549,-0.92578,2.6337,2.56,-7.7165,7.5826,
20,0.18213,1.6481,0.067554,-0.92587,2.6352,2.5672,-7.8247,7.6826,
20.2,0.17717,1.6481,0.067558,-0.92596,2.6366,2.574,-7.9333,7.7821,
20.4,0.17232,1.6482,0.067562,-0.92605,2.6379,2.5804,-8.0424,7.8809,
20.6,0.16758,1.6482,0.067567,-0.92614,2.6391,2.5866,-8.1519,7.9791,
20.8,0.16295,1.6483,0.067571,-0.92623,2.6403,2.5924,-8.2618,8.0768,
21,0.15843,1.6483,0.067576,-0.92632,2.6414,2.5979,-8.3722,8.174,
21.2,0.154,1.6483,0.06758,-0.92641,2.6424,2.6031,-8.4828,8.2707,
21.4,0.14968,1.6484,0.067584,-0.9265,2.6434,2.6081,-8.5938,8.3669,
21.6,0.14545,1.6484,0.067589,-0.92659,2.6444,2.6127,-8.7052,8.4626,
21.8,0.14132,1.6485,0.067593,-0.92668,2.6452,2.6172,-8.8168,8.558,
22,0.13729,1.6485,0.067597,-0.92677,2.6461,2.6214,-8.9287,8.6529,
22.2,0.13334,1.6485,0.067601,-0.92686,2.6469,2.6253,-9.0409,8.7474,
22.4,0.12949,1.6486,0.067605,-0.92694,2.6476,2.6291,-9.1533,8.8416,
22.6,0.12572,1.6486,0.067609,-0.92703,2.6483,2.6326,-9.266,8.9354,
22.8,0.12204,1.6486,0.067612,-0.92712,2.6489,2.6359,-9.3789,9.0289,
23,0.11844,1.6487,0.067615,-0.9272,2.6495,2.6391,-9.492,9.1221,
23.2,0.11491,1.6487,0.067618,-0.92728,2.6501,2.642,-9.6053,9.2149,
23.4,0.11147,1.6487,0.067621,-0.92736,2.6507,2.6448,-9.7188,9.3076,
23.6,0.1081,1.6487,0.067624,-0.92744,2.6512,2.6475,-9.8324,9.3999,
23.8,0.10481,1.6488,0.067627,-0.92752,2.6517,2.65,-9.9462,9.492,
24,0.10159,1.6488,0.067629,-0.9276,2.6521,2.6523,-10.0602,9.5839,
24.2,0.098442,1.6488,0.067631,-0.92767,2.6526,2.6545,-10.1743,9.6755,
24.4,0.095361,1.6488,0.067633,-0.92774,2.653,2.6566,-10.2886,9.767,
24.6,0.092347,1.6488,0.067635,-0.92781,2.6534,2.6585,-10.4029,9.8582,
24.8,0.089397,1.6488,0.067637,-0.92787,2.6537,2.6603,-10.5174,9.9493,
25,0.086509,1.6489,0.067639,-0.92793,2.6541,2.6621,-10.632,10.0402,
25.2,0.083684,1.6489,0.06764,-0.92799,2.6544,2.6637,-10.7467,10.1309,
25.4,0.080918,1.6489,0.067642,-0.92805,2.6547,2.6652,-10.8615,10.2215,
25.6,0.078212,1.6489,0.067643,-0.9281,2.655,2.6666,-10.9764,10.3119,
25.8,0.075562,1.6489,0.067644,-0.92816,2.6552,2.6679,-11.0914,10.4022,
26,0.072967,1.6489,0.067645,-0.9282,2.6555,2.6691,-11.2065,10.4924,
26.2,0.070426,1.6489,0.067646,-0.92825,2.6557,2.6703,-11.3216,10.5825,
26.4,0.067937,1.6489,0.067647,-0.92829,2.656,2.6713,-11.4368,10.6724,
26.6,0.065498,1.6489,0.067648,-0.92832,2.6562,2.6723,-11.5521,10.7623,
26.8,0.063108,1.6489,0.067648,-0.92836,2.6564,2.6733,-11.6674,10.852,
27,0.060768,1.6489,0.067649,-0.9284,2.6566,2.6741,-11.7828,10.9417,
27.2,0.058475,1.6489,0.06765,-0.92843,2.6568,2.6749,-11.8982,11.0313,
27.4,0.056227,1.6489,0.06765,-0.92846,2.6569,2.6757,-12.0137,11.1208,
27.6,0.054024,1.6489,0.067651,-0.92849,2.6571,2.6764,-12.1293,11.2103,
27.8,0.051863,1.6489,0.067651,-0.92852,2.6573,2.677,-12.2448,11.2997,
28,0.049742,1.6489,0.067651,-0.92854,2.6574,2.6776,-12.3605,11.389,
28.2,0.047664,1.6489,0.067652,-0.92856,2.6576,2.6781,-12.4761,11.4783,
28.4,0.045626,1.6489,0.067652,-0.92858,2.6577,2.6786,-12.5918,11.5675,
28.6,0.043626,1.6489,0.067652,-0.92859,2.6578,2.6791,-12.7075,11.6567,
28.8,0.041663,1.6489,0.067652,-0.92861,2.658,2.6795,-12.8233,11.7458,
29,0.039736,1.6489,0.067652,-0.92862,2.6581,2.6799,-12.939,11.8349,
29.2,0.037843,1.6489,0.067652,-0.92863,2.6582,2.6802,-13.0548,11.924,
29.4,0.035986,1.6489,0.067652,-0.92864,2.6583,2.6805,-13.1707,12.013,
29.6,0.034161,1.649,0.067652,-0.92865,2.6584,2.6808,-13.2865,12.1021,
29.8,0.032367,1.649,0.067653,-0.92866,2.6585,2.6811,-13.4024,12.191,
30,0.030604,1.649,0.067653,-0.92867,2.6586,2.6813,-13.5182,12.28,
30.2,0.028871,1.649,0.067653,-0.92868,2.6587,2.6815,-13.6341,12.3689,
30.4,0.027166,1.649,0.067653,-0.92869,2.6588,2.6817,-13.75,12.4578,
30.6,0.025489,1.649,0.067653,-0.9287,2.6589,2.6819,-13.8659,12.5467,
30.8,0.023839,1.649,0.067653,-0.92871,2.659,2.682,-13.9819,12.6356,
31,0.022214,1.649,0.067653,-0.92872,2.6591,2.6821,-14.0978,12.7245,
31.2,0.020614,1.649,0.067653,-0.92873,2.6592,2.6822,-14.2138,12.8134,
31.4,0.019037,1.649,0.067653,-0.92875,2.6593,2.6823,-14.3297,12.9022,
31.6,0.017484,1.649,0.067653,-0.92876,2.6594,2.6824,-14.4457,12.9911,
31.8,0.015951,1.649,0.067653,-0.92877,2.6595,2.6825,-14.5617,13.0799,
32,0.014438,1.649,0.067654,-0.92878,2.6596,2.6826,-14.6777,13.1688,
32.2,0.012945,1.649,0.067654,-0.9288,2.6597,2.6826,-14.7936,13.2576,
32.4,0.011471,1.649,0.067654,-0.92881,2.6598,2.6826,-14.9096,13.3464,
32.6,0.010013,1.649,0.067654,-0.92882,2.6599,2.6827,-15.0256,13.4352,
32.8,0.0085708,1.649,0.067654,-0.92883,2.6599,2.6827,-15.1416,13.5241,
33,0.0071445,1.649,0.067654,-0.92885,2.66,2.6827,-15.2576,13.6129,
33.2,0.0057324,1.649,0.067654,-0.92886,2.6601,2.6827,-15.3736,13.7017,
33.4,0.0043336,1.649,0.067655,-0.92887,2.6602,2.6827,-15.4896,13.7905,
33.6,0.002946,1.649,0.067655,-0.92888,2.6603,2.6827,-15.6056,13.8794,
33.8,0.0015689,1.649,0.067655,-0.92889,2.6604,2.6828,-15.7217,13.9682,
34,0.00020084,1.649,0.067655,-0.92891,2.6605,2.6828,-15.8377,14.057,
34.2,-0.0011603,1.649,0.067655,-0.92892,2.6606,2.6828,-15.9537,14.1458,
34.4,-0.0025123,1.649,0.067655,-0.92893,2.6606,2.6828,-16.0697,14.2347,
34.6,-0.003859,1.649,0.067655,-0.92895,2.6607,2.6828,-16.1857,14.3235,
34.8,-0.0051984,1.649,0.067655,-0.92896,2.6608,2.6827,-16.3017,14.4123,
35,-0.0065268,1.649,0.067655,-0.92897,2.6609,2.6827,-16.4178,14.5011,
35.2,-0.0078448,1.649,0.067655,-0.92899,2.661,2.6827,-16.5338,14.59,
35.4,-0.0091522,1.649,0.067655,-0.92901,2.6611,2.6827,-16.6498,14.6788,
35.6,-0.010447,1.649,0.067655,-0.92904,2.6612,2.6827,-16.7658,14.7676,
35.8,-0.011725,1.649,0.067655,-0.92906,2.6612,2.6827,-16.8818,14.8565,
36,-0.012987,1.649,0.067655,-0.92907,2.6613,2.6827,-16.9979,14.9453,
36.2,-0.01423,1.649,0.067654,-0.92908,2.6614,2.6826,-17.1139,15.0342,
36.4,-0.015453,1.649,0.067654,-0.92909,2.6615,2.6826,-17.2299,15.123,
36.6,-0.016656,1.649,0.067654,-0.9291,2.6616,2.6825,-17.3459,15.2119,
36.8,-0.017834,1.649,0.067654,-0.92911,2.6617,2.6825,-17.4619,15.3007,
37,-0.018989,1.649,0.067654,-0.92912,2.6618,2.6824,-17.578,15.3896,
37.2,-0.020118,1.649,0.067655,-0.92912,2.6619,2.6824,-17.694,15.4784,
37.4,-0.021219,1.649,0.067655,-0.92913,2.662,2.6823,-17.81,15.5673,
37.6,-0.022289,1.649,0.067655,-0.92913,2.6621,2.6822,-17.926,15.6562,
37.8,-0.02333,1.649,0.067655,-0.92913,2.6621,2.6821,-18.042,15.7451,
38,-0.024341,1.649,0.067655,-0.92914,2.6622,2.682,-18.158,15.834,
38.2,-0.025318,1.649,0.067655,-0.92914,2.6623,2.6819,-18.274,15.9229,
38.4,-0.026259,1.649,0.067655,-0.92914,2.6624,2.6817,-18.39,16.0119,
38.6,-0.027166,1.649,0.067655,-0.92914,2.6625,2.6816,-18.5059,16.1008,
38.8,-0.028036,1.649,0.067655,-0.92915,2.6626,2.6814,-18.6219,16.1898,
39,-0.028869,1.649,0.067655,-0.92915,2.6627,2.6813,-18.7379,16.2788,
39.2,-0.029665,1.649,0.067655,-0.92915,2.6628,2.6811,-18.8538,16.3678,
39.4,-0.030422,1.649,0.067655,-0.92915,2.6629,2.6809,-18.9698,16.4568,
39.6,-0.031138,1.649,0.067655,-0.92915,2.6631,2.6807,-19.0857,16.5458,
39.8,-0.031814,1.649,0.067655,-0.92915,2.6632,2.6805,-19.2016,16.6349,
40,-0.03245,1.649,0.067655,-0.92915,2.6633,2.6803,-19.3176,16.7239,
40.2,-0.033045,1.649,0.067655,-0.92915,2.6634,2.6801,-19.4335,16.813,
40.4,-0.033598,1.649,0.067655,-0.92915,2.6635,2.6799,-19.5494,16.9021,
40.6,-0.034111,1.649,0.067655,-0.92915,2.6636,2.6797,-19.6652,16.9913,
40.8,-0.034581,1.649,0.067655,-0.92915,2.6638,2.6794,-19.7811,17.0805,
41,-0.035009,1.649,0.067655,-0.92915,2.6639,2.6792,-19.897,17.1697,
41.2,-0.035395,1.649,0.067655,-0.92915,2.664,2.6789,-20.0128,17.2589,
41.4,-0.035739,1.649,0.067655,-0.92915,2.6641,2.6787,-20.1287,17.3481,
41.6,-0.036042,1.649,0.067655,-0.92915,2.6643,2.6784,-20.2445,17.4374,
41.8,-0.036303,1.649,0.067655,-0.92915,2.6644,2.6781,-20.3603,17.5267,
42,-0.036523,1.649,0.067655,-0.92915,2.6646,2.6779,-20.4761,17.616,
42.2,-0.036704,1.649,0.067655,-0.92915,2.6647,2.6776,-20.5919,17.7054,
42.4,-0.036845,1.649,0.067655,-0.92915,2.6648,2.6773,-20.7076,17.7948,
42.6,-0.036948,1.649,0.067655,-0.92915,2.665,2.677,-20.8234,17.8842,
42.8,-0.03701,1.649,0.067655,-0.92915,2.6652,2.6767,-20.9391,17.9736,
43,-0.037034,1.649,0.067655,-0.92915,2.6653,2.6764,-21.0549,18.0631,
43.2,-0.037021,1.649,0.067655,-0.92915,2.6655,2.6761,-21.1706,18.1526,
43.4,-0.036972,1.649,0.067655,-0.92915,2.6656,2.6759,-21.2863,18.2422,
43.6,-0.036887,1.649,0.067655,-0.92915,2.6658,2.6756,-21.4019,18.3317,
43.8,-0.036766,1.649,0.067655,-0.92915,2.666,2.6753,-21.5176,18.4213,
44,-0.036613,1.649,0.067655,-0.92915,2.6661,2.675,-21.6333,18.5109,
44.2,-0.036425,1.649,0.067655,-0.92915,2.6663,2.6747,-21.7489,18.6006,
44.4,-0.036203,1.649,0.067655,-0.92915,2.6665,2.6744,-21.8645,18.6903,
44.6,-0.035949,1.649,0.067655,-0.92915,2.6667,2.6742,-21.9801,18.78,
44.8,-0.035666,1.649,0.067655,-0.92915,2.6669,2.6739,-22.0957,18.8697,
45,-0.035352,1.649,0.067655,-0.92915,2.6671,2.6736,-22.2113,18.9595,
45.2,-0.035008,1.649,0.067655,-0.92915,2.6673,2.6734,-22.3268,19.0493,
45.4,-0.034637,1.649,0.067655,-0.92915,2.6675,2.6731,-22.4424,19.1391,
45.6,-0.034238,1.649,0.067655,-0.92915,2.6677,2.6728,-22.5579,19.229,
45.8,-0.033814,1.649,0.067655,-0.92915,2.6679,2.6726,-22.6735,19.3188,
46,-0.033365,1.649,0.067655,-0.92915,2.6681,2.6724,-22.789,19.4087,
46.2,-0.032889,1.649,0.067655,-0.92915,2.6683,2.6721,-22.9045,19.4987,
46.4,-0.03239,1.649,0.067655,-0.92915,2.6685,2.6719,-23.02,19.5886,
46.6,-0.031868,1.649,0.067655,-0.92915,2.6687,2.6717,-23.1354,19.6786,
46.8,-0.031323,1.649,0.067655,-0.92915,2.6689,2.6714,-23.2509,19.7686,
47,-0.030757,1.649,0.067655,-0.92915,2.6691,2.6712,-23.3663,19.8586,
47.2,-0.030171,1.649,0.067655,-0.92915,2.6693,2.671,-23.4818,19.9486,
47.4,-0.029564,1.649,0.067655,-0.92915,2.6696,2.6708,-23.5972,20.0387,
47.6,-0.028937,1.649,0.067655,-0.92915,2.6698,2.6707,-23.7126,20.1288,
47.8,-0.028293,1.649,0.067655,-0.92915,2.67,2.6705,-23.8281,20.2189,
48,-0.027631,1.649,0.067655,-0.92915,2.6702,2.6703,-23.9435,20.309,
48.2,-0.026952,1.649,0.067655,-0.92915,2.6705,2.6701,-24.0589,20.3991,
48.4,-0.026255,1.649,0.067655,-0.92915,2.6707,2.67,-24.1742,20.4893,
48.6,-0.025542,1.649,0.067655,-0.92915,2.6709,2.6698,-24.2896,20.5794,
48.8,-0.024815,1.649,0.067655,-0.92915,2.6712,2.6697,-24.405,20.6696,
49,-0.024072,1.649,0.067655,-0.92915,2.6714,2.6696,-24.5203,20.7598,
49.2,-0.023316,1.649,0.067655,-0.92915,2.6717,2.6694,-24.6357,20.85,
49.4,-0.022543,1.649,0.067655,-0.92915,2.6719,2.6693,-24.7511,20.9402,
49.6,-0.021757,1.649,0.067655,-0.92915,2.6721,2.6692,-24.8664,21.0305,
49.8,-0.020959,1.649,0.067655,-0.92915,2.6724,2.6691,-24.9817,21.1207,
50,-0.020148,1.649,0.067655,-0.92915,2.6726,2.669,-25.0971,21.211,
50.2,-0.019324,1.649,0.067655,-0.92915,2.6729,2.6689,-25.2124,21.3012,
50.4,-0.018487,1.649,0.067655,-0.92915,2.6731,2.6688,-25.3277,21.3915,
50.6,-0.017637,1.649,0.067655,-0.92915,2.6734,2.6688,-25.443,21.4818,
50.8,-0.016776,1.649,0.067655,-0.92915,2.6736,2.6687,-25.5584,21.5721,
51,-0.015904,1.649,0.067655,-0.92915,2.6739,2.6686,-25.6737,21.6624,
51.2,-0.01502,1.649,0.067655,-0.92915,2.6741,2.6686,-25.789,21.7527,
51.4,-0.014125,1.649,0.067655,-0.92915,2.6744,2.6685,-25.9043,21.843,
51.6,-0.013218,1.649,0.067655,-0.92915,2.6746,2.6685,-26.0196,21.9333,
51.8,-0.012299,1.649,0.067655,-0.92915,2.6749,2.6684,-26.1349,22.0236,
52,-0.011368,1.649,0.067655,-0.92915,2.6751,2.6684,-26.2502,22.1139,
52.2,-0.010427,1.649,0.067655,-0.92915,2.6754,2.6684,-26.3655,22.2042,
52.4,-0.0094737,1.649,0.067655,-0.92915,2.6756,2.6683,-26.4808,22.2945,
52.6,-0.0085079,1.649,0.067655,-0.92915,2.6759,2.6683,-26.5961,22.3849,
52.8,-0.00753,1.649,0.067655,-0.92915,2.6761,2.6683,-26.7114,22.4752,
53,-0.0065414,1.649,0.067655,-0.92915,2.6764,2.6683,-26.8267,22.5655,
53.2,-0.0055388,1.649,0.067655,-0.92915,2.6766,2.6683,-26.942,22.6559,
53.4,-0.0045223,1.649,0.067655,-0.92915,2.6769,2.6683,-27.0573,22.7462,
53.6,-0.0034936,1.649,0.067655,-0.92915,2.6771,2.6683,-27.1726,22.8365,
53.8,-0.0024503,1.649,0.067655,-0.92915,2.6774,2.6683,-27.2878,22.9269,
54,-0.0013936,1.649,0.067655,-0.92915,2.6776,2.6683,-27.4031,23.0172,
54.2,-0.00032138,1.649,0.067655,-0.92915,2.6779,2.6683,-27.5184,23.1075,
54.4,0.000767,1.649,0.067655,-0.92915,2.6782,2.6683,-27.6337,23.1979,
54.6,0.0018719,1.649,0.067655,-0.92915,2.6784,2.6683,-27.749,23.2882,
54.8,0.0029929,1.649,0.067655,-0.92915,2.6787,2.6683,-27.8643,23.3785,
55,0.0041304,1.649,0.067655,-0.92915,2.6789,2.6683,-27.9796,23.4689,
55.2,0.0052838,1.649,0.067655,-0.92915,2.6792,2.6683,-28.0949,23.5592,
55.4,0.0064493,1.649,0.067655,-0.92915,2.6794,2.6683,-28.2102,23.6495,
55.6,0.0076283,1.649,0.067655,-0.92915,2.6797,2.6683,-28.3255,23.7399,
55.8,0.0088188,1.649,0.067655,-0.92915,2.6799,2.6683,-28.4408,23.8302,
56,0.01002,1.649,0.067655,-0.92915,2.6802,2.6683,-28.5561,23.9205,
56.2,0.01123,1.649,0.067655,-0.92915,2.6804,2.6683,-28.6714,24.0108,
56.4,0.012448,1.649,0.067655,-0.92915,2.6807,2.6684,-28.7867,24.1012,
56.6,0.013672,1.649,0.067655,-0.92915,2.6809,2.6684,-28.9019,24.1915,
56.8,0.014899,1.649,0.067655,-0.92915,2.6812,2.6684,-29.0172,24.2818,
57,0.01613,1.649,0.067655,-0.92915,2.6814,2.6685,-29.1325,24.3721,
57.2,0.01736,1.649,0.067655,-0.92915,2.6817,2.6685,-29.2479,24.4624,
57.4,0.018589,1.649,0.067655,-0.92915,2.6819,2.6686,-29.3632,24.5527,
57.6,0.019816,1.649,0.067655,-0.92915,2.6822,2.6686,-29.4785,24.643,
57.8,0.021038,1.649,0.067655,-0.92915,2.6824,2.6687,-29.5938,24.7333,
58,0.022254,1.649,0.067655,-0.92915,2.6827,2.6688,-29.7091,24.8236,
58.2,0.02346,1.649,0.067655,-0.92915,2.6829,2.6689,-29.8244,24.9139,
58.4,0.024653,1.649,0.067655,-0.92915,2.6832,2.669,-29.9398,25.0042,
58.6,0.025837,1.649,0.067655,-0.92915,2.6834,2.6691,-30.0551,25.0944,
58.8,0.027006,1.649,0.067655,-0.92915,2.6837,2.6693,-30.1704,25.1846,
59,0.028158,1.649,0.067655,-0.92915,2.6839,2.6694,-30.2858,25.2749,
59.2,0.02929,1.649,0.067655,-0.92915,2.6842,2.6696,-30.4011,25.3651,
59.4,0.030402,1.649,0.067655,-0.92915,2.6844,2.6697,-30.5165,25.4553,
59.6,0.031491,1.649,0.067655,-0.92915,2.6846,2.6699,-30.6319,25.5454,
59.8,0.032556,1.649,0.067655,-0.92915,2.6849,2.6701,-30.7473,25.6356,
60,0.033597,1.649,0.067655,-0.92915,2.6851,2.6703,-30.8627,25.7257,
60.2,0.034607,1.649,0.067655,-0.92915,2.6853,2.6706,-30.9781,25.8158,
