"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.386,0.051875,-0.46026,0.86045,3.8164,0,0,
0.2,-0.7854,1.386,0.051875,-0.46026,0.86582,-2.4668,0.038563,-0.037547,
0.4,-0.7854,1.386,0.051875,-0.46026,0.87114,-2.4669,0.074786,-0.076967,
0.6,-0.7854,1.386,0.051875,-0.46026,0.8764,-2.4671,0.10867,-0.11825,
0.8,-0.7854,1.386,0.051875,-0.46026,0.88161,-2.4676,0.14023,-0.1614,
1,-0.7854,1.386,0.051875,-0.46026,0.88676,-2.4684,0.16946,-0.20639,
1.2,-0.7854,1.386,0.051875,-0.46026,0.89186,-2.4696,0.19637,-0.25321,
1.4,-0.7854,1.386,0.051875,-0.46026,0.89689,-2.4714,0.22098,-0.30184,
1.6,-0.7854,1.386,0.051875,-0.46026,0.90187,-2.4738,0.24329,-0.35223,
1.8,-0.7854,1.386,0.051875,-0.46026,0.90679,-2.477,0.26329,-0.40434,
2,-0.7854,1.386,0.051875,-0.46026,0.91165,-2.4809,0.28101,-0.45814,
2.2,-0.7854,1.386,0.051875,-0.46026,0.91644,-2.4857,0.29643,-0.51355,
2.4,-0.7854,1.386,0.051875,-0.46026,0.92116,-2.4915,0.30955,-0.57052,
2.6,-0.7854,1.386,0.051875,-0.46026,0.9258,-2.4983,0.32037,-0.62897,
2.8,-0.7854,1.386,0.051875,-0.46026,0.93036,-2.5061,0.32888,-0.6888,
3,-0.7854,1.386,0.051875,-0.46026,0.93482,-2.5152,0.33506,-0.74992,
3.2,-0.7854,1.386,0.051875,-0.46026,0.93919,-2.5254,0.33891,-0.81223,
3.4,-0.7854,1.386,0.051875,-0.46026,0.94345,-2.5369,0.3404,-0.87559,
3.6,-0.7854,1.386,0.051875,-0.46026,0.94759,-2.5497,0.33952,-0.93989,
3.8,-0.7854,1.386,0.051875,-0.46026,0.9516,-2.5638,0.33624,-1.005,
4,-0.7854,1.386,0.051875,-0.46026,0.95547,-2.5793,0.33055,-1.0707,
4.2,-0.7854,1.386,0.051875,-0.46026,0.95919,-2.5963,0.32243,-1.1369,
4.4,-0.7854,1.386,0.051875,-0.46026,0.96275,-2.6146,0.31184,-1.2034,
4.6,-0.7854,1.386,0.051875,-0.46026,0.96612,-2.6344,0.29879,-1.2701,
4.8,-0.7854,1.386,0.051875,-0.46026,0.9693,-2.6557,0.28325,-1.3366,
5,-0.7854,1.386,0.051875,-0.46026,0.97227,-2.6785,0.26521,-1.4029,
5.2,-0.7854,1.386,0.051875,-0.46026,0.97502,-2.7027,0.24467,-1.4687,
5.4,-0.7854,1.386,0.051875,-0.46026,0.97754,-2.7284,0.22163,-1.5338,
5.6,-0.7854,1.386,0.051875,-0.46026,0.97981,-2.7556,0.19611,-1.598,
5.8,-0.7854,1.386,0.051875,-0.46026,0.98181,-2.7843,0.16814,-1.661,
6,-0.7854,1.386,0.051875,-0.46026,0.98353,-2.8144,0.13774,-1.7226,
6.2,-0.7854,1.386,0.051875,-0.46026,0.98497,-2.846,0.10496,-1.7826,
6.4,-0.7854,1.386,0.051875,-0.46026,0.9861,-2.8791,0.069858,-1.8406,
6.6,-0.7854,1.386,0.051875,-0.46026,0.98692,-2.9135,0.032521,-1.8965,
6.8,-0.7854,1.386,0.051875,-0.46026,0.98742,-2.9494,-0.0069636,-1.95,
7,-0.7854,1.386,0.051875,-0.46026,0.98759,-2.9866,-0.048486,-2.0009,
7.2,-0.7854,1.386,0.051875,-0.46026,0.98743,-3.0252,-0.091917,-2.0489,
7.4,-0.7854,1.386,0.051875,-0.46026,0.98692,-3.0651,-0.13711,-2.0937,
7.6,-0.7854,1.386,0.051875,-0.46026,0.98607,-3.1063,-0.1839,-2.1352,
7.8,-0.7854,1.386,0.051875,-0.46026,0.98488,3.1345,-0.2321,-2.173,
8,-0.7854,1.386,0.051875,-0.46026,0.98334,3.0908,-0.28151,-2.207,
8.2,-0.7854,1.386,0.051875,-0.46026,0.98146,3.0459,-0.3319,-2.237,
8.4,-0.7854,1.386,0.051875,-0.46026,0.97925,2.9999,-0.38303,-2.2628,
8.6,-0.7854,1.386,0.051875,-0.46026,0.97671,2.9527,-0.43463,-2.2842,
8.8,-0.7854,1.386,0.051875,-0.46026,0.97386,2.9044,-0.48642,-2.301,
9,-0.7854,1.386,0.051875,-0.46026,0.97071,2.855,-0.53811,-2.3131,
9.2,-0.7854,1.386,0.051875,-0.46026,0.96728,2.8046,-0.58937,-2.3204,
9.4,-0.7854,1.386,0.051875,-0.46026,0.96359,2.7532,-0.63989,-2.3228,
9.6,-0.7854,1.386,0.051875,-0.46026,0.95965,2.7008,-0.68933,-2.3201,
9.8,-0.7854,1.386,0.051875,-0.46026,0.95549,2.6475,-0.73731,-2.3125,
10,-0.7854,1.386,0.051875,-0.46026,0.95114,2.5933,-0.78349,-2.2998,
10.2,-0.7854,1.386,0.051875,-0.46026,0.94663,2.5382,-0.8275,-2.282,
10.4,-0.7854,1.386,0.051875,-0.46026,0.94199,2.4822,-0.86896,-2.2592,
10.6,-0.7854,1.386,0.051875,-0.46026,0.93724,2.4255,-0.90749,-2.2316,
10.8,-0.7854,1.386,0.051875,-0.46026,0.93244,2.368,-0.94272,-2.199,
11,-0.7854,1.386,0.051875,-0.46026,0.92761,2.3097,-0.97427,-2.1619,
11.2,-0.7854,1.386,0.051875,-0.46026,0.9228,2.2507,-1.0018,-2.1201,
11.4,-0.7854,1.386,0.051875,-0.46026,0.91803,2.191,-1.0249,-2.0741,
11.6,-0.7854,1.386,0.051875,-0.46026,0.91337,2.1306,-1.0432,-2.024,
