"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.20682,1.2616,0.045543,-0.2119,-0.44712,6.0249,0,0,
0.2,-0.2568,1.2616,0.045543,-0.2119,-0.44837,-0.25828,0.0020435,0.01291,
0.4,-0.26715,1.2616,0.045543,-0.2119,-0.44968,-0.25829,0.0069851,0.025055,
0.6,-0.27759,1.2616,0.045543,-0.2119,-0.45104,-0.25833,0.014819,0.036436,
0.8,-0.2881,1.2616,0.045543,-0.2119,-0.45246,-0.25842,0.025535,0.047054,
1,-0.29865,1.2616,0.045543,-0.2119,-0.45394,-0.2586,0.03912,0.056912,
1.2,-0.30918,1.2616,0.045543,-0.2119,-0.45547,-0.25888,0.055556,0.066012,
1.4,-0.31966,1.2616,0.045543,-0.2119,-0.45706,-0.25932,0.07482,0.074357,
1.6,-0.33002,1.2616,0.045543,-0.2119,-0.45869,-0.25994,0.096887,0.081947,
1.8,-0.34019,1.2616,0.045543,-0.2119,-0.46038,-0.2608,0.12173,0.088781,
2,-0.35012,1.2616,0.045543,-0.2119,-0.46213,-0.26194,0.14931,0.094857,
2.2,-0.35971,1.2616,0.045543,-0.2119,-0.46391,-0.26341,0.17958,0.10017,
2.4,-0.36889,1.2616,0.045543,-0.2119,-0.46575,-0.26526,0.21252,0.10471,
2.6,-0.37758,1.2616,0.045543,-0.2119,-0.46762,-0.26754,0.24807,0.10846,
2.8,-0.38567,1.2616,0.045543,-0.2119,-0.46954,-0.27031,0.28618,0.11142,
3,-0.3931,1.2616,0.045543,-0.2119,-0.47149,-0.2736,0.3268,0.11355,
3.2,-0.39976,1.2616,0.045543,-0.2119,-0.47347,-0.27746,0.36986,0.11484,
3.4,-0.40558,1.2616,0.045543,-0.2119,-0.47547,-0.28193,0.41532,0.11525,
3.6,-0.41048,1.2616,0.045543,-0.2119,-0.47749,-0.28705,0.46309,0.11475,
3.8,-0.41439,1.2616,0.045543,-0.2119,-0.47952,-0.29283,0.51312,0.11329,
4,-0.41725,1.2616,0.045543,-0.2119,-0.48156,-0.2993,0.56532,0.11085,
4.2,-0.41902,1.2616,0.045543,-0.2119,-0.48359,-0.30644,0.61963,0.10736,
4.4,-0.41965,1.2616,0.045543,-0.2119,-0.48562,-0.31427,0.67596,0.10278,
4.6,-0.41913,1.2616,0.045543,-0.2119,-0.48762,-0.32275,0.73423,0.097055,
4.8,-0.41746,1.2616,0.045543,-0.2119,-0.4896,-0.33186,0.79436,0.090137,
5,-0.41463,1.2616,0.045543,-0.2119,-0.49154,-0.34156,0.85626,0.081972,
5.2,-0.41069,1.2616,0.045543,-0.2119,-0.49344,-0.35179,0.91984,0.072511,
5.4,-0.40566,1.2616,0.045543,-0.2119,-0.49529,-0.36251,0.98502,0.061706,
5.6,-0.39961,1.2616,0.045543,-0.2119,-0.49707,-0.37363,1.0517,0.049513,
5.8,-0.3926,1.2616,0.045543,-0.2119,-0.49879,-0.38508,1.1198,0.035893,
6,-0.3847,1.2616,0.045543,-0.2119,-0.50044,-0.39678,1.1892,0.020815,
6.2,-0.37601,1.2616,0.045543,-0.2119,-0.502,-0.40864,1.2599,0.0042511,
6.4,-0.36661,1.2616,0.045543,-0.2119,-0.50348,-0.42059,1.3318,-0.013816,
6.6,-0.35661,1.2616,0.045543,-0.2119,-0.50487,-0.43253,1.4047,-0.033398,
6.8,-0.34609,1.2616,0.045543,-0.2119,-0.50617,-0.4444,1.4786,-0.054497,
7,-0.33517,1.2616,0.045543,-0.2119,-0.50737,-0.4561,1.5535,-0.07711,
7.2,-0.32392,1.2616,0.045543,-0.2119,-0.50847,-0.46757,1.6292,-0.10122,
7.4,-0.31245,1.2616,0.045543,-0.2119,-0.50947,-0.47874,1.7058,-0.12682,
7.6,-0.30083,1.2616,0.045543,-0.2119,-0.51038,-0.48957,1.7831,-0.15387,
7.8,-0.28914,1.2616,0.045543,-0.2119,-0.51118,-0.49999,1.8611,-0.18234,
