"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,2.1069,0.089716,-1.7708,2.5957,0.74898,0,0,
0.2,0.7854,2.1069,0.089716,-1.7708,2.5996,0.74898,0.013647,0.036807,
0.4,0.7854,2.1069,0.089716,-1.7708,2.6037,0.74905,0.029489,0.075655,
0.6,0.7854,2.1069,0.089716,-1.7708,2.6082,0.74926,0.047522,0.11654,
0.8,0.7854,2.1069,0.089716,-1.7708,2.6129,0.74973,0.067735,0.15946,
1,0.7854,2.1069,0.089716,-1.7708,2.6179,0.75054,0.090115,0.20441,
1.2,0.7854,2.1069,0.089716,-1.7708,2.6232,0.7518,0.11464,0.25138,
1.4,0.7854,2.1069,0.089716,-1.7708,2.6287,0.75359,0.14129,0.30037,
1.6,0.7854,2.1069,0.089716,-1.7708,2.6346,0.756,0.17002,0.35137,
1.8,0.7854,2.1069,0.089716,-1.7708,2.6407,0.75913,0.2008,0.4044,
2,0.7854,2.1069,0.089716,-1.7708,2.6471,0.76306,0.23357,0.45945,
2.2,0.7854,2.1069,0.089716,-1.7708,2.6538,0.76787,0.26829,0.51653,
2.4,0.7854,2.1069,0.089716,-1.7708,2.6608,0.77363,0.30488,0.57566,
2.6,0.7854,2.1069,0.089716,-1.7708,2.668,0.78042,0.34326,0.63685,
2.8,0.7854,2.1069,0.089716,-1.7708,2.6756,0.78829,0.38336,0.70012,
3,0.7854,2.1069,0.089716,-1.7708,2.6833,0.79732,0.42507,0.76551,
3.2,0.7854,2.1069,0.089716,-1.7708,2.6914,0.80755,0.46829,0.83303,
3.4,0.7854,2.1069,0.089716,-1.7708,2.6997,0.81905,0.51291,0.90272,
3.6,0.7854,2.1069,0.089716,-1.7708,2.7083,0.83184,0.5588,0.97463,
3.8,0.7854,2.1069,0.089716,-1.7708,2.7171,0.84598,0.60582,1.0488,
4,0.7854,2.1069,0.089716,-1.7708,2.7262,0.8615,0.65383,1.1252,
4.2,0.7854,2.1069,0.089716,-1.7708,2.7356,0.87842,0.70267,1.204,
4.4,0.7854,2.1069,0.089716,-1.7708,2.7452,0.89678,0.75217,1.2852,
4.6,0.7854,2.1069,0.089716,-1.7708,2.755,0.91659,0.80216,1.3688,
4.8,0.7854,2.1069,0.089716,-1.7708,2.7651,0.93787,0.85244,1.4549,
5,0.7854,2.1069,0.089716,-1.7708,2.7755,0.96063,0.90281,1.5435,
5.2,0.7854,2.1069,0.089716,-1.7708,2.7861,0.98486,0.95307,1.6346,
5.4,0.7854,2.1069,0.089716,-1.7708,2.7969,1.0106,1.003,1.7283,
5.6,0.7854,2.1069,0.089716,-1.7708,2.8079,1.0378,1.0524,1.8246,
5.8,0.7854,2.1069,0.089716,-1.7708,2.8191,1.0665,1.1009,1.9235,
6,0.7854,2.1069,0.089716,-1.7708,2.8306,1.0966,1.1485,2.025,
6.2,0.7854,2.1069,0.089716,-1.7708,2.8422,1.1282,1.1948,2.1291,
6.4,0.7854,2.1069,0.089716,-1.7708,2.854,1.1612,1.2395,2.2358,
6.6,0.7854,2.1069,0.089716,-1.7708,2.866,1.1957,1.2824,2.345,
6.8,0.7854,2.1069,0.089716,-1.7708,2.8781,1.2315,1.3233,2.4567,
7,0.7854,2.1069,0.089716,-1.7708,2.8904,1.2688,1.3618,2.5707,
