"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.8521,0.022164,0.5297,0.20717,1.3725,0,0,
0.2,-0.7854,0.8521,0.022164,0.5297,0.20886,1.3725,0.03646,-0.0095488,
0.4,-0.7854,0.8521,0.022164,0.5297,0.21027,1.3724,0.07351,-0.016159,
0.6,-0.7854,0.8521,0.022164,0.5297,0.2114,1.3722,0.11115,-0.019836,
0.8,-0.7854,0.8521,0.022164,0.5297,0.21226,1.3717,0.14938,-0.020591,
1,-0.7854,0.8521,0.022164,0.5297,0.21285,1.3709,0.18821,-0.018438,
1.2,-0.7854,0.8521,0.022164,0.5297,0.21317,1.3697,0.22764,-0.013398,
1.4,-0.7854,0.8521,0.022164,0.5297,0.21322,1.3679,0.26768,-0.0054945,
1.6,-0.7854,0.8521,0.022164,0.5297,0.213,1.3655,0.30834,0.0052434,
1.8,-0.7854,0.8521,0.022164,0.5297,0.21253,1.3623,0.34966,0.018781,
2,-0.7854,0.8521,0.022164,0.5297,0.2118,1.3584,0.39166,0.03508,
2.2,-0.7854,0.8521,0.022164,0.5297,0.21081,1.3536,0.43437,0.054094,
2.4,-0.7854,0.8521,0.022164,0.5297,0.20959,1.3478,0.47785,0.075774,
2.6,-0.7854,0.8521,0.022164,0.5297,0.20812,1.3411,0.52215,0.10006,
2.8,-0.7854,0.8521,0.022164,0.5297,0.20642,1.3332,0.56732,0.1269,
3,-0.7854,0.8521,0.022164,0.5297,0.2045,1.3241,0.61344,0.15622,
3.2,-0.7854,0.8521,0.022164,0.5297,0.20237,1.3139,0.6606,0.18795,
3.4,-0.7854,0.8521,0.022164,0.5297,0.20003,1.3024,0.70888,0.222,
3.6,-0.7854,0.8521,0.022164,0.5297,0.1975,1.2896,0.75838,0.2583,
3.8,-0.7854,0.8521,0.022164,0.5297,0.19478,1.2755,0.8092,0.29673,
4,-0.7854,0.8521,0.022164,0.5297,0.19189,1.26,0.86147,0.33721,
4.2,-0.7854,0.8521,0.022164,0.5297,0.18885,1.243,0.91529,0.37963,
4.4,-0.7854,0.8521,0.022164,0.5297,0.18566,1.2247,0.9708,0.42385,
4.6,-0.7854,0.8521,0.022164,0.5297,0.18235,1.2049,1.0281,0.46975,
4.8,-0.7854,0.8521,0.022164,0.5297,0.17892,1.1836,1.0874,0.5172,
5,-0.7854,0.8521,0.022164,0.5297,0.1754,1.1608,1.1488,0.56604,
5.2,-0.7854,0.8521,0.022164,0.5297,0.17181,1.1366,1.2124,0.61612,
5.4,-0.7854,0.8521,0.022164,0.5297,0.16816,1.1109,1.2783,0.66726,
5.6,-0.7854,0.8521,0.022164,0.5297,0.16447,1.0837,1.3468,0.71928,
5.8,-0.7854,0.8521,0.022164,0.5297,0.16077,1.055,1.4179,0.77199,
6,-0.7854,0.8521,0.022164,0.5297,0.15708,1.0249,1.4917,0.82519,
6.2,-0.7854,0.8521,0.022164,0.5297,0.15343,0.99326,1.5685,0.87864,
6.4,-0.7854,0.8521,0.022164,0.5297,0.14983,0.96023,1.6482,0.93213,
6.6,-0.7854,0.8521,0.022164,0.5297,0.14631,0.92578,1.731,0.98542,
6.8,-0.7854,0.8521,0.022164,0.5297,0.1429,0.88993,1.8171,1.0382,
7,-0.7854,0.8521,0.022164,0.5297,0.13963,0.85271,1.9063,1.0904,
7.2,-0.78025,0.8521,0.022164,0.5297,0.13653,0.81414,1.9989,1.1415,
7.4,-0.7481,0.8521,0.022164,0.5297,0.13361,0.77436,2.0949,1.1913,
7.6,-0.71587,0.8521,0.022164,0.5297,0.13092,0.73422,2.1942,1.2396,
7.8,-0.68406,0.8521,0.022164,0.5297,0.12846,0.69439,2.2968,1.2862,
8,-0.65279,0.8521,0.022164,0.5297,0.12626,0.65522,2.4026,1.3309,
8.2,-0.62223,0.8521,0.022164,0.5297,0.12432,0.61699,2.5115,1.3736,
8.4,-0.59257,0.8521,0.022164,0.5297,0.12265,0.57995,2.6233,1.4141,
8.6,-0.56395,0.8521,0.022164,0.5297,0.12125,0.54428,2.7378,1.4524,
8.8,-0.53648,0.8521,0.022164,0.5297,0.12012,0.51013,2.8549,1.4885,
9,-0.51021,0.8521,0.022164,0.5297,0.11926,0.47761,2.9744,1.5223,
9.2,-0.4852,0.8521,0.022164,0.5297,0.11867,0.44678,3.0962,1.554,
9.4,-0.46145,0.8521,0.022164,0.5297,0.11834,0.41766,3.22,1.5834,
9.6,-0.43895,0.8521,0.022164,0.5297,0.11826,0.39027,3.3457,1.6106,
9.8,-0.41767,0.8521,0.022164,0.5297,0.11842,0.36456,3.4733,1.6358,
10,-0.39758,0.8521,0.022164,0.5297,0.11881,0.34049,3.6024,1.659,
10.2,-0.37861,0.8521,0.022164,0.5297,0.11942,0.318,3.7331,1.6802,
10.4,-0.36073,0.8521,0.022164,0.5297,0.12024,0.29702,3.8651,1.6996,
10.6,-0.34386,0.8521,0.022164,0.5297,0.12125,0.27747,3.9984,1.7173,
10.8,-0.32795,0.8521,0.022164,0.5297,0.12246,0.25928,4.1329,1.7333,
11,-0.31294,0.8521,0.022164,0.5297,0.12384,0.24236,4.2685,1.7478,
11.2,-0.29877,0.8521,0.022164,0.5297,0.12539,0.22664,4.4051,1.7607,
11.4,-0.28539,0.8521,0.022164,0.5297,0.12709,0.21204,4.5426,1.7723,
11.6,-0.27273,0.8521,0.022164,0.5297,0.12894,0.19847,4.681,1.7825,
11.8,-0.26075,0.8521,0.022164,0.5297,0.13092,0.18588,4.8201,1.7915,
12,-0.2494,0.8521,0.022164,0.5297,0.13304,0.1742,4.96,1.7994,
12.2,-0.23864,0.8521,0.022164,0.5297,0.13527,0.16335,5.1006,1.8062,
12.4,-0.22842,0.8521,0.022164,0.5297,0.13762,0.15329,5.2418,1.8119,
12.6,-0.21871,0.8521,0.022164,0.5297,0.14008,0.14396,5.3836,1.8167,
12.8,-0.2093,0.8521,0.022164,0.5297,0.14263,0.1353,5.526,1.8206,
13,-0.2001,0.8521,0.022164,0.5297,0.14527,0.12728,5.6689,1.8237,
13.2,-0.19111,0.8521,0.022164,0.5297,0.148,0.11987,5.8123,1.826,
13.4,-0.18231,0.8521,0.022164,0.5297,0.15081,0.11303,5.9561,1.8275,
13.6,-0.17371,0.8521,0.022164,0.5297,0.15369,0.10674,6.1004,1.8284,
13.8,-0.16528,0.8521,0.022164,0.5297,0.15665,0.10097,6.245,1.8287,
14,-0.15703,0.8521,0.022164,0.5297,0.15966,0.095692,6.39,1.8284,
14.2,-0.14894,0.8521,0.022164,0.5297,0.16273,0.090885,6.5354,1.8276,
14.4,-0.141,0.8521,0.022164,0.5297,0.16586,0.08652,6.6811,1.8264,
14.6,-0.13321,0.8521,0.022164,0.5297,0.16903,0.082572,6.8272,1.8246,
14.8,-0.12556,0.8521,0.022164,0.5297,0.17225,0.079016,6.9735,1.8225,
15,-0.11803,0.8521,0.022164,0.5297,0.17551,0.07583,7.1201,1.8201,
15.2,-0.11062,0.8521,0.022164,0.5297,0.1788,0.072989,7.2669,1.8173,
15.4,-0.10333,0.8521,0.022164,0.5297,0.18213,0.070471,7.414,1.8143,
15.6,-0.096125,0.8521,0.022164,0.5297,0.18548,0.068255,7.5613,1.811,
15.8,-0.089014,0.8521,0.022164,0.5297,0.18886,0.066319,7.7089,1.8074,
16,-0.081984,0.8521,0.022164,0.5297,0.19226,0.064642,7.8566,1.8037,
