"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.36076,1.6157,0.065101,-0.85855,-0.91924,4.9252,0,0,
0.2,0.76599,1.6157,0.065101,-0.85855,-0.91923,-1.358,-0.024187,0.031562,
0.4,0.7854,1.6157,0.065101,-0.85855,-0.91909,-1.3579,-0.04774,0.060193,
0.6,0.7854,1.6157,0.065101,-0.85855,-0.91883,-1.3577,-0.07066,0.085901,
0.8,0.7854,1.6157,0.065101,-0.85855,-0.91844,-1.3572,-0.092947,0.1087,
1,0.7854,1.6157,0.065101,-0.85855,-0.91792,-1.3564,-0.1146,0.12859,
1.2,0.7854,1.6157,0.065101,-0.85855,-0.91728,-1.3552,-0.1356,0.14561,
1.4,0.7854,1.6157,0.065101,-0.85855,-0.91653,-1.3534,-0.15596,0.15977,
1.6,0.7854,1.6157,0.065101,-0.85855,-0.91565,-1.3509,-0.17564,0.17111,
1.8,0.7854,1.6157,0.065101,-0.85855,-0.91466,-1.3478,-0.19464,0.17966,
2,0.7854,1.6157,0.065101,-0.85855,-0.91355,-1.3439,-0.21291,0.18545,
2.2,0.7854,1.6157,0.065101,-0.85855,-0.91235,-1.3391,-0.23043,0.18855,
2.4,0.7854,1.6157,0.065101,-0.85855,-0.91105,-1.3333,-0.24714,0.18898,
2.6,0.7854,1.6157,0.065101,-0.85855,-0.90965,-1.3265,-0.26301,0.18682,
2.8,0.7854,1.6157,0.065101,-0.85855,-0.90818,-1.3187,-0.27795,0.18213,
3,0.7854,1.6157,0.065101,-0.85855,-0.90664,-1.3096,-0.29191,0.17497,
3.2,0.7854,1.6157,0.065101,-0.85855,-0.90503,-1.2994,-0.3048,0.16541,
3.4,0.7854,1.6157,0.065101,-0.85855,-0.90338,-1.2879,-0.31654,0.15355,
3.6,0.7854,1.6157,0.065101,-0.85855,-0.90169,-1.2751,-0.32702,0.13946,
3.8,0.7854,1.6157,0.065101,-0.85855,-0.89998,-1.261,-0.33615,0.12325,
4,0.7854,1.6157,0.065101,-0.85855,-0.89827,-1.2455,-0.3438,0.10502,
4.2,0.7854,1.6157,0.065101,-0.85855,-0.89656,-1.2285,-0.34987,0.084875,
4.4,0.7854,1.6157,0.065101,-0.85855,-0.89489,-1.2102,-0.35423,0.062948,
4.6,0.7854,1.6157,0.065101,-0.85855,-0.89326,-1.1904,-0.35674,0.039364,
4.8,0.7854,1.6157,0.065101,-0.85855,-0.89169,-1.1691,-0.35728,0.014266,
5,0.7854,1.6157,0.065101,-0.85855,-0.89021,-1.1463,-0.35572,-0.012196,
5.2,0.7854,1.6157,0.065101,-0.85855,-0.88883,-1.1221,-0.35191,-0.039861,
5.4,0.7854,1.6157,0.065101,-0.85855,-0.88759,-1.0964,-0.34571,-0.068554,
5.6,0.7854,1.6157,0.065101,-0.85855,-0.88649,-1.0692,-0.33701,-0.098092,
5.8,0.7854,1.6157,0.065101,-0.85855,-0.88556,-1.0405,-0.32566,-0.12828,
6,0.7854,1.6157,0.065101,-0.85855,-0.88482,-1.0103,-0.31154,-0.15891,
6.2,0.7854,1.6157,0.065101,-0.85855,-0.8843,-0.97875,-0.29454,-0.18976,
6.4,0.77881,1.6157,0.065101,-0.85855,-0.88402,-0.94571,-0.27455,-0.2206,
6.6,0.72472,1.6157,0.065101,-0.85855,-0.884,-0.9114,-0.25146,-0.2512,
6.8,0.66862,1.6157,0.065101,-0.85855,-0.88426,-0.87707,-0.22524,-0.28133,
7,0.61079,1.6157,0.065101,-0.85855,-0.8848,-0.84396,-0.19594,-0.31084,
7.2,0.55303,1.6157,0.065101,-0.85855,-0.88562,-0.8129,-0.16369,-0.33965,
7.4,0.49669,1.6157,0.065101,-0.85855,-0.8867,-0.78452,-0.12865,-0.36774,
7.6,0.44288,1.6157,0.065101,-0.85855,-0.88803,-0.75926,-0.091029,-0.39515,
7.8,0.39237,1.6157,0.065101,-0.85855,-0.88959,-0.73734,-0.051061,-0.42194,
8,0.34559,1.6157,0.065101,-0.85855,-0.89134,-0.71876,-0.0089733,-0.44824,
8.2,0.30262,1.6157,0.065101,-0.85855,-0.89326,-0.70332,0.035012,-0.47417,
8.4,0.26331,1.6157,0.065101,-0.85855,-0.89534,-0.69076,0.080688,-0.49987,
8.6,0.22735,1.6157,0.065101,-0.85855,-0.89754,-0.68071,0.12787,-0.52547,
8.8,0.19436,1.6157,0.065101,-0.85855,-0.89984,-0.67285,0.17638,-0.55109,
9,0.16393,1.6157,0.065101,-0.85855,-0.90223,-0.66682,0.22609,-0.57682,
9.2,0.13564,1.6157,0.065101,-0.85855,-0.9047,-0.66232,0.27687,-0.60275,
9.4,0.10914,1.6157,0.065101,-0.85855,-0.90722,-0.65907,0.3286,-0.62896,
9.6,0.08408,1.6157,0.065101,-0.85855,-0.9098,-0.65684,0.38119,-0.65551,
9.8,0.060163,1.6157,0.065101,-0.85855,-0.91241,-0.65541,0.43456,-0.68243,
10,0.037105,1.6157,0.065101,-0.85855,-0.91505,-0.65458,0.48863,-0.70975,
10.2,0.014644,1.6157,0.065101,-0.85855,-0.91772,-0.65418,0.54336,-0.7375,
10.4,-0.0074747,1.6157,0.065101,-0.85855,-0.92041,-0.65404,0.59869,-0.76568,
10.6,-0.029492,1.6157,0.065101,-0.85855,-0.92312,-0.65402,0.65458,-0.79428,
10.8,-0.051535,1.6157,0.065101,-0.85855,-0.92585,-0.6541,0.71101,-0.8233,
11,-0.073505,1.6157,0.065101,-0.85855,-0.92859,-0.6544,0.76794,-0.85272,
11.2,-0.095152,1.6157,0.065101,-0.85855,-0.93134,-0.65508,0.82533,-0.88256,
11.4,-0.11618,1.6157,0.065101,-0.85855,-0.9341,-0.65631,0.88313,-0.91283,
11.6,-0.13627,1.6157,0.065101,-0.85855,-0.93686,-0.65823,0.94127,-0.94358,
11.8,-0.15514,1.6157,0.065101,-0.85855,-0.93961,-0.66097,0.99968,-0.97484,
12,-0.17253,1.6157,0.065101,-0.85855,-0.94234,-0.66462,1.0583,-1.0067,
12.2,-0.18822,1.6157,0.065101,-0.85855,-0.94504,-0.66925,1.117,-1.0392,
12.4,-0.20207,1.6157,0.065101,-0.85855,-0.9477,-0.67489,1.1758,-1.0724,
12.6,-0.21399,1.6157,0.065101,-0.85855,-0.95031,-0.68149,1.2345,-1.1064,
12.8,-0.22395,1.6157,0.065101,-0.85855,-0.95285,-0.68903,1.293,-1.1412,
13,-0.23199,1.6157,0.065101,-0.85855,-0.95532,-0.6974,1.3513,-1.177,
13.2,-0.23818,1.6157,0.065101,-0.85855,-0.9577,-0.70651,1.4093,-1.2137,
13.4,-0.24265,1.6157,0.065101,-0.85855,-0.96,-0.71623,1.4669,-1.2514,
13.6,-0.24555,1.6157,0.065101,-0.85855,-0.96219,-0.72645,1.5241,-1.2902,
13.8,-0.24703,1.6157,0.065101,-0.85855,-0.96428,-0.73703,1.5807,-1.3301,
14,-0.24726,1.6157,0.065101,-0.85855,-0.96626,-0.74785,1.6368,-1.371,
14.2,-0.24641,1.6157,0.065101,-0.85855,-0.96813,-0.75881,1.6923,-1.413,
14.4,-0.24463,1.6157,0.065101,-0.85855,-0.96989,-0.76981,1.7472,-1.4561,
14.6,-0.24208,1.6157,0.065101,-0.85855,-0.97152,-0.78074,1.8015,-1.5002,
14.8,-0.23888,1.6157,0.065101,-0.85855,-0.97305,-0.79155,1.855,-1.5454,
15,-0.23515,1.6157,0.065101,-0.85855,-0.97446,-0.80217,1.908,-1.5916,
15.2,-0.231,1.6157,0.065101,-0.85855,-0.97575,-0.81254,1.9602,-1.6388,
