"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.98367,0.032649,0.11154,-0.76819,4.2134,0,0,
0.2,0.7854,0.98367,0.032649,0.11154,-0.76839,-2.0698,-0.022641,0.02476,
0.4,0.7854,0.98367,0.032649,0.11154,-0.76831,-2.0697,-0.046717,0.046889,
0.6,0.7854,0.98367,0.032649,0.11154,-0.76794,-2.0695,-0.072223,0.066389,
0.8,0.7854,0.98367,0.032649,0.11154,-0.76728,-2.0691,-0.099152,0.083271,
1,0.7854,0.98367,0.032649,0.11154,-0.76634,-2.0682,-0.12749,0.097541,
1.2,0.7854,0.98367,0.032649,0.11154,-0.76512,-2.067,-0.15723,0.10921,
1.4,0.7854,0.98367,0.032649,0.11154,-0.76361,-2.0652,-0.18833,0.1183,
1.6,0.7854,0.98367,0.032649,0.11154,-0.76182,-2.0628,-0.22078,0.1248,
1.8,0.7854,0.98367,0.032649,0.11154,-0.75976,-2.0596,-0.25452,0.12875,
2,0.7854,0.98367,0.032649,0.11154,-0.75743,-2.0557,-0.28951,0.13014,
2.2,0.7854,0.98367,0.032649,0.11154,-0.75483,-2.0509,-0.3257,0.12898,
2.4,0.7854,0.98367,0.032649,0.11154,-0.75197,-2.0451,-0.36301,0.1253,
2.6,0.7854,0.98367,0.032649,0.11154,-0.74886,-2.0384,-0.40138,0.11909,
2.8,0.7854,0.98367,0.032649,0.11154,-0.7455,-2.0305,-0.44071,0.11036,
3,0.7854,0.98367,0.032649,0.11154,-0.7419,-2.0215,-0.4809,0.099117,
3.2,0.7854,0.98367,0.032649,0.11154,-0.73806,-2.0112,-0.52185,0.085367,
3.4,0.7854,0.98367,0.032649,0.11154,-0.734,-1.9997,-0.56343,0.069113,
3.6,0.7854,0.98367,0.032649,0.11154,-0.72972,-1.9869,-0.60551,0.050359,
3.8,0.7854,0.98367,0.032649,0.11154,-0.72524,-1.9728,-0.64795,0.029109,
4,0.7854,0.98367,0.032649,0.11154,-0.72057,-1.9573,-0.69061,0.0053697,
4.2,0.7854,0.98367,0.032649,0.11154,-0.71571,-1.9404,-0.7333,-0.020852,
4.4,0.7854,0.98367,0.032649,0.11154,-0.71068,-1.922,-0.77587,-0.049545,
4.6,0.7854,0.98367,0.032649,0.11154,-0.7055,-1.9022,-0.81812,-0.080695,
4.8,0.7854,0.98367,0.032649,0.11154,-0.70017,-1.8809,-0.85987,-0.11428,
5,0.7854,0.98367,0.032649,0.11154,-0.69471,-1.8582,-0.90092,-0.15028,
5.2,0.7854,0.98367,0.032649,0.11154,-0.68915,-1.8339,-0.94105,-0.18865,
5.4,0.7854,0.98367,0.032649,0.11154,-0.68349,-1.8082,-0.98004,-0.22936,
5.6,0.7854,0.98367,0.032649,0.11154,-0.67776,-1.781,-1.0177,-0.27235,
5.8,0.7854,0.98367,0.032649,0.11154,-0.67198,-1.7523,-1.0538,-0.31755,
6,0.7854,0.98367,0.032649,0.11154,-0.66617,-1.7222,-1.088,-0.3649,
6.2,0.7854,0.98367,0.032649,0.11154,-0.66034,-1.6906,-1.1203,-0.4143,
6.4,0.7854,0.98367,0.032649,0.11154,-0.65453,-1.6575,-1.1502,-0.46565,
6.6,0.7854,0.98367,0.032649,0.11154,-0.64876,-1.6231,-1.1777,-0.51883,
6.8,0.7854,0.98367,0.032649,0.11154,-0.64306,-1.5872,-1.2024,-0.57371,
7,0.7854,0.98367,0.032649,0.11154,-0.63744,-1.55,-1.2241,-0.63013,
7.2,0.7854,0.98367,0.032649,0.11154,-0.63195,-1.5114,-1.2427,-0.68792,
7.4,0.7854,0.98367,0.032649,0.11154,-0.6266,-1.4716,-1.2578,-0.74691,
7.6,0.7854,0.98367,0.032649,0.11154,-0.62143,-1.4304,-1.2694,-0.80687,
7.8,0.7854,0.98367,0.032649,0.11154,-0.61647,-1.3879,-1.2772,-0.86759,
8,0.7854,0.98367,0.032649,0.11154,-0.61174,-1.3442,-1.281,-0.92883,
8.2,0.7854,0.98367,0.032649,0.11154,-0.60729,-1.2993,-1.2806,-0.99033,
8.4,0.7854,0.98367,0.032649,0.11154,-0.60313,-1.2533,-1.276,-1.0518,
8.6,0.7854,0.98367,0.032649,0.11154,-0.59931,-1.2061,-1.267,-1.113,
8.8,0.7854,0.98367,0.032649,0.11154,-0.59584,-1.1578,-1.2534,-1.1736,
9,0.7854,0.98367,0.032649,0.11154,-0.59277,-1.1084,-1.2352,-1.2332,
