"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.8114,0.071316,-1.3618,-1.7785,2.7605,0,0,
0.2,0.7854,1.8114,0.071316,-1.3618,-1.7788,2.7605,0.0059493,0.0099966,
0.4,0.7854,1.8114,0.071316,-1.3618,-1.7789,2.7606,0.0091159,0.021108,
0.6,0.7854,1.8114,0.071316,-1.3618,-1.7787,2.7608,0.0095051,0.033331,
0.8,0.7854,1.8114,0.071316,-1.3618,-1.7782,2.7613,0.0071251,0.046659,
1,0.7854,1.8114,0.071316,-1.3618,-1.7774,2.7621,0.0019868,0.061081,
1.2,0.7854,1.8114,0.071316,-1.3618,-1.7763,2.7634,-0.0058971,0.076581,
1.4,0.7854,1.8114,0.071316,-1.3618,-1.7749,2.7651,-0.016512,0.093137,
1.6,0.7854,1.8114,0.071316,-1.3618,-1.7733,2.7676,-0.029843,0.11072,
1.8,0.7854,1.8114,0.071316,-1.3618,-1.7713,2.7707,-0.045872,0.12929,
2,0.7854,1.8114,0.071316,-1.3618,-1.7691,2.7746,-0.064584,0.1488,
2.2,0.7854,1.8114,0.071316,-1.3618,-1.7666,2.7794,-0.085962,0.1692,
2.4,0.7854,1.8114,0.071316,-1.3618,-1.7638,2.7852,-0.10999,0.19043,
2.6,0.7854,1.8114,0.071316,-1.3618,-1.7607,2.792,-0.13664,0.21239,
2.8,0.7854,1.8114,0.071316,-1.3618,-1.7574,2.7998,-0.16591,0.23502,
3,0.7854,1.8114,0.071316,-1.3618,-1.7538,2.8089,-0.19778,0.25821,
3.2,0.7854,1.8114,0.071316,-1.3618,-1.7499,2.8191,-0.23223,0.28185,
3.4,0.7854,1.8114,0.071316,-1.3618,-1.7458,2.8306,-0.26924,0.30583,
3.6,0.7854,1.8114,0.071316,-1.3618,-1.7414,2.8434,-0.30879,0.33001,
3.8,0.7854,1.8114,0.071316,-1.3618,-1.7368,2.8575,-0.35086,0.35426,
4,0.7854,1.8114,0.071316,-1.3618,-1.7319,2.8731,-0.39543,0.37842,
4.2,0.7854,1.8114,0.071316,-1.3618,-1.7268,2.89,-0.44247,0.40234,
4.4,0.7854,1.8114,0.071316,-1.3618,-1.7215,2.9083,-0.49195,0.42583,
4.6,0.7854,1.8114,0.071316,-1.3618,-1.7159,2.9281,-0.54383,0.44872,
4.8,0.7854,1.8114,0.071316,-1.3618,-1.7102,2.9494,-0.59807,0.47083,
5,0.7854,1.8114,0.071316,-1.3618,-1.7042,2.9722,-0.65462,0.49195,
5.2,0.7854,1.8114,0.071316,-1.3618,-1.698,2.9964,-0.71342,0.51189,
5.4,0.7854,1.8114,0.071316,-1.3618,-1.6916,3.0221,-0.77441,0.53042,
5.6,0.7854,1.8114,0.071316,-1.3618,-1.6851,3.0493,-0.8375,0.54735,
5.8,0.7854,1.8114,0.071316,-1.3618,-1.6784,3.078,-0.90261,0.56245,
6,0.7854,1.8114,0.071316,-1.3618,-1.6715,3.1082,-0.96964,0.5755,
6.2,0.7854,1.8114,0.071316,-1.3618,-1.6645,3.1398,-1.0385,0.58629,
6.4,0.7854,1.8114,0.071316,-1.3618,-1.6574,-3.1104,-1.109,0.59459,
6.6,0.7854,1.8114,0.071316,-1.3618,-1.6502,-3.0759,-1.181,0.60019,
6.8,0.7854,1.8114,0.071316,-1.3618,-1.6429,-3.0401,-1.2544,0.60287,
7,0.7854,1.8114,0.071316,-1.3618,-1.6355,-3.0029,-1.3289,0.60243,
7.2,0.7854,1.8114,0.071316,-1.3618,-1.6281,-2.9643,-1.4045,0.59866,
7.4,0.7854,1.8114,0.071316,-1.3618,-1.6207,-2.9244,-1.4808,0.59139,
7.6,0.7854,1.8114,0.071316,-1.3618,-1.6133,-2.8832,-1.5577,0.58042,
7.8,0.7854,1.8114,0.071316,-1.3618,-1.606,-2.8408,-1.6349,0.56559,
8,0.7854,1.8114,0.071316,-1.3618,-1.5987,-2.7971,-1.7121,0.54675,
8.2,0.7854,1.8114,0.071316,-1.3618,-1.5915,-2.7522,-1.7891,0.52378,
8.4,0.7854,1.8114,0.071316,-1.3618,-1.5844,-2.7061,-1.8656,0.49654,
8.6,0.7854,1.8114,0.071316,-1.3618,-1.5776,-2.6589,-1.9413,0.46496,
8.8,0.7854,1.8114,0.071316,-1.3618,-1.5709,-2.6106,-2.0158,0.42895,
9,0.7854,1.8114,0.071316,-1.3618,-1.5644,-2.5613,-2.0889,0.38846,
9.2,0.7854,1.8114,0.071316,-1.3618,-1.5582,-2.5109,-2.1602,0.34349,
9.4,0.7854,1.8114,0.071316,-1.3618,-1.5523,-2.4595,-2.2293,0.29402,
9.6,0.7854,1.8114,0.071316,-1.3618,-1.5468,-2.4071,-2.2959,0.24008,
9.8,0.7854,1.8114,0.071316,-1.3618,-1.5416,-2.3538,-2.3597,0.18175,
10,0.7854,1.8114,0.071316,-1.3618,-1.5368,-2.2995,-2.4204,0.1191,
10.2,0.7854,1.8114,0.071316,-1.3618,-1.5325,-2.2445,-2.4774,0.052251,
10.4,0.7854,1.8114,0.071316,-1.3618,-1.5286,-2.1885,-2.5306,-0.018642,
10.6,0.7854,1.8114,0.071316,-1.3618,-1.5253,-2.1318,-2.5796,-0.093403,
10.8,0.7854,1.8114,0.071316,-1.3618,-1.5224,-2.0742,-2.624,-0.17182,
11,0.7854,1.8114,0.071316,-1.3618,-1.5202,-2.016,-2.6635,-0.25366,
11.2,0.7854,1.8114,0.071316,-1.3618,-1.5185,-1.957,-2.6978,-0.33866,
11.4,0.7854,1.8114,0.071316,-1.3618,-1.5175,-1.8973,-2.7267,-0.42651,
11.6,0.7854,1.8114,0.071316,-1.3618,-1.5171,-1.8369,-2.7499,-0.51689,
11.8,0.7854,1.8114,0.071316,-1.3618,-1.5173,-1.7759,-2.767,-0.60946,
12,0.7854,1.8114,0.071316,-1.3618,-1.5182,-1.7143,-2.778,-0.70384,
12.2,0.7854,1.8114,0.071316,-1.3618,-1.5198,-1.6521,-2.7825,-0.79964,
12.4,0.7854,1.8114,0.071316,-1.3618,-1.5221,-1.5894,-2.7805,-0.89644,
12.6,0.7854,1.8114,0.071316,-1.3618,-1.525,-1.5261,-2.7717,-0.9938,
12.8,0.68008,1.8114,0.071316,-1.3618,-1.5287,-1.4623,-2.7562,-1.0913,
13,0.55025,1.8114,0.071316,-1.3618,-1.533,-1.4028,-2.734,-1.1884,
13.2,0.42593,1.8114,0.071316,-1.3618,-1.5379,-1.3537,-2.7058,-1.285,
13.4,0.31797,1.8114,0.071316,-1.3618,-1.5432,-1.318,-2.6732,-1.381,
13.6,0.23102,1.8114,0.071316,-1.3618,-1.5488,-1.2948,-2.6373,-1.4765,
13.8,0.16348,1.8114,0.071316,-1.3618,-1.5546,-1.2811,-2.5995,-1.5718,
14,0.11039,1.8114,0.071316,-1.3618,-1.5606,-1.2736,-2.5604,-1.667,
14.2,0.06657,1.8114,0.071316,-1.3618,-1.5665,-1.2698,-2.5207,-1.7624,
14.4,0.028109,1.8114,0.071316,-1.3618,-1.5726,-1.2682,-2.4807,-1.858,
14.6,-0.0075055,1.8114,0.071316,-1.3618,-1.5786,-1.2676,-2.4405,-1.9538,
14.8,-0.041876,1.8114,0.071316,-1.3618,-1.5846,-1.2675,-2.4001,-2.0498,
15,-0.075937,1.8114,0.071316,-1.3618,-1.5907,-1.2677,-2.3597,-2.1461,
15.2,-0.10972,1.8114,0.071316,-1.3618,-1.5967,-1.2684,-2.3193,-2.2426,
15.4,-0.14258,1.8114,0.071316,-1.3618,-1.6028,-1.2702,-2.2789,-2.3393,
15.6,-0.17364,1.8114,0.071316,-1.3618,-1.6088,-1.2733,-2.2387,-2.4363,
15.8,-0.20207,1.8114,0.071316,-1.3618,-1.6148,-1.2782,-2.1989,-2.5337,
16,-0.22716,1.8114,0.071316,-1.3618,-1.6207,-1.285,-2.1597,-2.6314,
16.2,-0.24843,1.8114,0.071316,-1.3618,-1.6266,-1.2937,-2.1212,-2.7296,
16.4,-0.26565,1.8114,0.071316,-1.3618,-1.6323,-1.3044,-2.0837,-2.8282,
16.6,-0.27882,1.8114,0.071316,-1.3618,-1.638,-1.3168,-2.0475,-2.9273,
16.8,-0.2882,1.8114,0.071316,-1.3618,-1.6435,-1.3307,-2.0126,-3.0269,
17,-0.29417,1.8114,0.071316,-1.3618,-1.6489,-1.3456,-1.9793,-3.1271,
17.2,-0.29723,1.8114,0.071316,-1.3618,-1.6541,-1.3614,-1.9476,-3.2278,
17.4,-0.29788,1.8114,0.071316,-1.3618,-1.6592,-1.3777,-1.9177,-3.329,
17.6,-0.29662,1.8114,0.071316,-1.3618,-1.664,-1.3942,-1.8896,-3.4307,
17.8,-0.29389,1.8114,0.071316,-1.3618,-1.6687,-1.4107,-1.8633,-3.5328,
18,-0.29007,1.8114,0.071316,-1.3618,-1.6733,-1.427,-1.8388,-3.6354,
18.2,-0.28546,1.8114,0.071316,-1.3618,-1.6776,-1.4431,-1.8161,-3.7383,
18.4,-0.28032,1.8114,0.071316,-1.3618,-1.6818,-1.4587,-1.7952,-3.8415,
18.6,-0.27482,1.8114,0.071316,-1.3618,-1.6859,-1.4739,-1.776,-3.945,
18.8,-0.2691,1.8114,0.071316,-1.3618,-1.6897,-1.4886,-1.7585,-4.0488,
19,-0.26327,1.8114,0.071316,-1.3618,-1.6934,-1.5028,-1.7427,-4.1529,
19.2,-0.2574,1.8114,0.071316,-1.3618,-1.697,-1.5164,-1.7284,-4.2571,
19.4,-0.25154,1.8114,0.071316,-1.3618,-1.7004,-1.5295,-1.7156,-4.3615,
19.6,-0.24573,1.8114,0.071316,-1.3618,-1.7037,-1.542,-1.7042,-4.466,
19.8,-0.23999,1.8117,0.071335,-1.3639,-1.7068,-1.5541,-1.6943,-4.5706,
20,-0.23439,1.812,0.071354,-1.3641,-1.7098,-1.5656,-1.6857,-4.6753,
20.2,-0.22888,1.8123,0.071372,-1.3643,-1.7127,-1.5766,-1.6784,-4.7801,
20.4,-0.22347,1.8125,0.071391,-1.3645,-1.7155,-1.5872,-1.6723,-4.8849,
20.6,-0.21817,1.8128,0.07141,-1.3647,-1.7181,-1.5972,-1.6674,-4.9898,
20.8,-0.21299,1.8131,0.071429,-1.3649,-1.7207,-1.6069,-1.6637,-5.0947,
