"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.10563,1.9211,0.081638,-1.404,-2.5758,3.8838,0,0,
0.2,-0.36768,1.9211,0.081638,-1.404,-2.5758,-2.3994,0.011983,0.0082825,
0.4,-0.38198,1.9211,0.081638,-1.404,-2.5757,-2.3994,0.021756,0.014539,
0.6,-0.39633,1.9211,0.081638,-1.404,-2.5758,-2.3995,0.029324,0.018774,
0.8,-0.41063,1.9211,0.081638,-1.404,-2.5759,-2.3997,0.034694,0.020994,
1,-0.42481,1.9211,0.081638,-1.404,-2.576,-2.4,0.037875,0.021212,
1.2,-0.43873,1.9211,0.081638,-1.404,-2.5763,-2.4005,0.038876,0.019442,
1.4,-0.45227,1.9211,0.081638,-1.404,-2.5765,-2.4013,0.037708,0.015704,
1.6,-0.46528,1.9211,0.081638,-1.404,-2.5768,-2.4025,0.034384,0.010024,
1.8,-0.47759,1.9211,0.081638,-1.404,-2.5772,-2.4041,0.028914,0.0024321,
2,-0.48903,1.9211,0.081638,-1.404,-2.5775,-2.4061,0.021309,-0.0070352,
2.2,-0.49939,1.9211,0.081638,-1.404,-2.578,-2.4087,0.011577,-0.018335,
2.4,-0.50851,1.9211,0.081638,-1.404,-2.5784,-2.4119,-0.00027467,-0.031415,
2.6,-0.51617,1.9211,0.081638,-1.404,-2.5789,-2.4159,-0.014242,-0.04622,
2.8,-0.5222,1.9211,0.081638,-1.404,-2.5795,-2.4205,-0.030322,-0.062684,
3,-0.52642,1.9211,0.081638,-1.404,-2.58,-2.426,-0.048517,-0.080734,
3.2,-0.52867,1.9211,0.081638,-1.404,-2.5806,-2.4323,-0.068829,-0.10029,
3.4,-0.52883,1.9211,0.081638,-1.404,-2.5812,-2.4394,-0.091264,-0.12127,
3.6,-0.52679,1.9211,0.081638,-1.404,-2.5817,-2.4473,-0.11583,-0.14357,
3.8,-0.52248,1.9211,0.081638,-1.404,-2.5823,-2.4561,-0.14253,-0.16711,
4,-0.51588,1.9211,0.081638,-1.404,-2.5828,-2.4656,-0.17137,-0.19177,
4.2,-0.50701,1.9211,0.081638,-1.404,-2.5833,-2.4759,-0.20236,-0.21746,
4.4,-0.49594,1.9211,0.081638,-1.404,-2.5838,-2.4867,-0.2355,-0.24407,
4.6,-0.48277,1.9211,0.081638,-1.404,-2.5842,-2.498,-0.27079,-0.27149,
4.8,-0.46769,1.9211,0.081638,-1.404,-2.5846,-2.5097,-0.30822,-0.29962,
5,-0.45088,1.9211,0.081638,-1.404,-2.5849,-2.5217,-0.34777,-0.32838,
5.2,-0.4326,1.9211,0.081638,-1.404,-2.5851,-2.5338,-0.38943,-0.35766,
5.4,-0.41311,1.9211,0.081638,-1.404,-2.5853,-2.5458,-0.43316,-0.38739,
5.6,-0.39271,1.9211,0.081638,-1.404,-2.5854,-2.5576,-0.47894,-0.41749,
5.8,-0.37168,1.9211,0.081638,-1.404,-2.5854,-2.569,-0.52671,-0.44792,
6,-0.35032,1.9211,0.081638,-1.404,-2.5853,-2.58,-0.57643,-0.47861,
6.2,-0.32889,1.9211,0.081638,-1.404,-2.5852,-2.5904,-0.62804,-0.50955,
6.4,-0.30762,1.9211,0.081638,-1.404,-2.5849,-2.6002,-0.68147,-0.54069,
6.6,-0.28672,1.9211,0.081638,-1.404,-2.5846,-2.6092,-0.73666,-0.57202,
6.8,-0.26635,1.9211,0.081638,-1.404,-2.5842,-2.6176,-0.79354,-0.60355,
7,-0.24662,1.9211,0.081638,-1.404,-2.5838,-2.6251,-0.85204,-0.63526,
7.2,-0.22761,1.9211,0.081638,-1.404,-2.5832,-2.6319,-0.91209,-0.66716,
7.4,-0.20939,1.9211,0.081638,-1.404,-2.5826,-2.638,-0.97362,-0.69927,
7.6,-0.19195,1.9211,0.081638,-1.404,-2.582,-2.6433,-1.0365,-0.73159,
7.8,-0.17531,1.9211,0.081638,-1.404,-2.5813,-2.648,-1.1008,-0.76414,
8,-0.15944,1.9211,0.081638,-1.404,-2.5806,-2.652,-1.1664,-0.79694,
8.2,-0.1443,1.9211,0.081638,-1.404,-2.5798,-2.6555,-1.2331,-0.83,
8.4,-0.12986,1.9211,0.081638,-1.404,-2.5789,-2.6585,-1.301,-0.86333,
8.6,-0.11606,1.9211,0.081638,-1.404,-2.5781,-2.661,-1.37,-0.89694,
8.8,-0.10285,1.9211,0.081638,-1.404,-2.5772,-2.663,-1.44,-0.93086,
9,-0.090172,1.9211,0.081638,-1.404,-2.5763,-2.6647,-1.5109,-0.96508,
9.2,-0.077978,1.9211,0.081638,-1.404,-2.5753,-2.666,-1.5828,-0.99962,
9.4,-0.066208,1.9211,0.081638,-1.404,-2.5744,-2.667,-1.6556,-1.0345,
9.6,-0.054808,1.9211,0.081638,-1.404,-2.5734,-2.6678,-1.7292,-1.0697,
9.8,-0.04372,1.9211,0.081638,-1.404,-2.5724,-2.6684,-1.8036,-1.1052,
10,-0.03289,1.9211,0.081638,-1.404,-2.5714,-2.6687,-1.8787,-1.141,
10.2,-0.022262,1.9211,0.081638,-1.404,-2.5704,-2.669,-1.9545,-1.1772,
10.4,-0.011778,1.9211,0.081638,-1.404,-2.5694,-2.6691,-2.031,-1.2137,
10.6,-0.0013806,1.9211,0.081638,-1.404,-2.5684,-2.6692,-2.1081,-1.2505,
10.8,0.0089928,1.9211,0.081638,-1.404,-2.5673,-2.6692,-2.1858,-1.2876,
11,0.019398,1.9211,0.081638,-1.404,-2.5663,-2.6692,-2.2641,-1.325,
11.2,0.02985,1.9211,0.081638,-1.404,-2.5652,-2.6691,-2.343,-1.3627,
11.4,0.040305,1.9211,0.081638,-1.404,-2.5642,-2.669,-2.4223,-1.4006,
11.6,0.050683,1.9211,0.081638,-1.404,-2.5631,-2.6688,-2.5022,-1.4389,
11.8,0.060896,1.9211,0.081638,-1.404,-2.5621,-2.6684,-2.5825,-1.4774,
12,0.070853,1.9211,0.081638,-1.404,-2.561,-2.6679,-2.6632,-1.5161,
12.2,0.080459,1.9211,0.081638,-1.404,-2.56,-2.6671,-2.7444,-1.5552,
12.4,0.089625,1.9211,0.081638,-1.404,-2.5589,-2.6661,-2.8259,-1.5946,
12.6,0.098266,1.9211,0.081638,-1.404,-2.5579,-2.6648,-2.9078,-1.6342,
12.8,0.10631,1.9211,0.081638,-1.404,-2.5569,-2.6632,-2.9899,-1.6742,
