"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.29062,0.98334,0.032513,0.1136,-2.5798,3.9607,0,0,
0.2,-0.27208,0.98334,0.032513,0.1136,-2.5819,-2.3225,-0.021038,-0.037622,
0.4,-0.28268,0.98334,0.032513,0.1136,-2.584,-2.3225,-0.044124,-0.077434,
0.6,-0.2934,0.98334,0.032513,0.1136,-2.5862,-2.3226,-0.069252,-0.11943,
0.8,-0.30419,0.98334,0.032513,0.1136,-2.5885,-2.3227,-0.096418,-0.1636,
1,-0.31505,0.98334,0.032513,0.1136,-2.5909,-2.3229,-0.12561,-0.20995,
1.2,-0.32591,0.98334,0.032513,0.1136,-2.5933,-2.3232,-0.15682,-0.25844,
1.4,-0.33675,0.98334,0.032513,0.1136,-2.5959,-2.3237,-0.19004,-0.30906,
1.6,-0.34752,0.98334,0.032513,0.1136,-2.5984,-2.3244,-0.22525,-0.3618,
1.8,-0.35815,0.98334,0.032513,0.1136,-2.6011,-2.3253,-0.26244,-0.41661,
2,-0.36859,0.98334,0.032513,0.1136,-2.6038,-2.3266,-0.3016,-0.47348,
2.2,-0.37878,0.98334,0.032513,0.1136,-2.6066,-2.3282,-0.34272,-0.53236,
2.4,-0.38864,0.98334,0.032513,0.1136,-2.6095,-2.3302,-0.38577,-0.59321,
2.6,-0.39809,0.98334,0.032513,0.1136,-2.6124,-2.3327,-0.43076,-0.65599,
2.8,-0.40708,0.98334,0.032513,0.1136,-2.6154,-2.3357,-0.47768,-0.72063,
3,-0.41551,0.98334,0.032513,0.1136,-2.6184,-2.3393,-0.52652,-0.78708,
3.2,-0.42333,0.98334,0.032513,0.1136,-2.6215,-2.3436,-0.57728,-0.85527,
3.4,-0.43044,0.98334,0.032513,0.1136,-2.6246,-2.3485,-0.62996,-0.92514,
3.6,-0.43679,0.98334,0.032513,0.1136,-2.6277,-2.3542,-0.68456,-0.99659,
3.8,-0.44231,0.98334,0.032513,0.1136,-2.6309,-2.3606,-0.74109,-1.0696,
4,-0.44693,0.98334,0.032513,0.1136,-2.6341,-2.3678,-0.79956,-1.1439,
4.2,-0.45062,0.98334,0.032513,0.1136,-2.6373,-2.3758,-0.85998,-1.2196,
4.4,-0.45333,0.98334,0.032513,0.1136,-2.6405,-2.3846,-0.92236,-1.2965,
4.6,-0.45502,0.98334,0.032513,0.1136,-2.6436,-2.3942,-0.98672,-1.3746,
4.8,-0.45567,0.98334,0.032513,0.1136,-2.6468,-2.4046,-1.0531,-1.4536,
5,-0.45528,0.98334,0.032513,0.1136,-2.6499,-2.4158,-1.1214,-1.5335,
5.2,-0.45385,0.98334,0.032513,0.1136,-2.653,-2.4277,-1.1918,-1.6142,
5.4,-0.45138,0.98334,0.032513,0.1136,-2.6561,-2.4403,-1.2642,-1.6955,
5.6,-0.4479,0.98334,0.032513,0.1136,-2.659,-2.4535,-1.3386,-1.7774,
5.8,-0.44344,0.98334,0.032513,0.1136,-2.6619,-2.4673,-1.4151,-1.8597,
6,-0.43805,0.98334,0.032513,0.1136,-2.6647,-2.4816,-1.4936,-1.9423,
