"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.4509,0.056415,-0.55655,2.2578,4.8868,0,0,
0.2,-0.7854,1.4509,0.056415,-0.55655,2.2552,-1.3964,-0.010974,-0.026698,
0.4,-0.7854,1.4509,0.056415,-0.55655,2.2525,-1.3965,-0.021427,-0.056349,
0.6,-0.7854,1.4509,0.056415,-0.55655,2.2497,-1.3967,-0.031363,-0.088946,
0.8,-0.7854,1.4509,0.056415,-0.55655,2.2467,-1.3972,-0.040785,-0.12448,
1,-0.7854,1.4509,0.056415,-0.55655,2.2436,-1.398,-0.049703,-0.16294,
1.2,-0.7854,1.4509,0.056415,-0.55655,2.2403,-1.3992,-0.058128,-0.20431,
1.4,-0.7854,1.4509,0.056415,-0.55655,2.2369,-1.401,-0.066081,-0.24856,
1.6,-0.7854,1.4509,0.056415,-0.55655,2.2333,-1.4034,-0.073586,-0.29569,
1.8,-0.7854,1.4509,0.056415,-0.55655,2.2296,-1.4066,-0.080678,-0.34566,
2,-0.7854,1.4509,0.056415,-0.55655,2.2257,-1.4105,-0.087398,-0.39844,
2.2,-0.7854,1.4509,0.056415,-0.55655,2.2217,-1.4153,-0.093797,-0.45402,
2.4,-0.7854,1.4509,0.056415,-0.55655,2.2175,-1.4211,-0.099936,-0.51236,
2.6,-0.7854,1.4509,0.056415,-0.55655,2.2132,-1.4278,-0.10588,-0.57343,
2.8,-0.7854,1.4509,0.056415,-0.55655,2.2087,-1.4357,-0.11172,-0.63719,
3,-0.7854,1.4509,0.056415,-0.55655,2.204,-1.4447,-0.11755,-0.70361,
3.2,-0.7854,1.4509,0.056415,-0.55655,2.1992,-1.455,-0.12345,-0.77264,
3.4,-0.7854,1.4509,0.056415,-0.55655,2.1942,-1.4665,-0.12956,-0.84425,
3.6,-0.7854,1.4509,0.056415,-0.55655,2.189,-1.4793,-0.13598,-0.91839,
3.8,-0.7854,1.4509,0.056415,-0.55655,2.1836,-1.4934,-0.14286,-0.99502,
4,-0.7854,1.4509,0.056415,-0.55655,2.1779,-1.5089,-0.15034,-1.0741,
4.2,-0.7854,1.4509,0.056415,-0.55655,2.1721,-1.5259,-0.15857,-1.1555,
4.4,-0.7854,1.4509,0.056415,-0.55655,2.1661,-1.5442,-0.1677,-1.2392,
4.6,-0.7854,1.4509,0.056415,-0.55655,2.1598,-1.564,-0.17792,-1.3251,
4.8,-0.7854,1.4509,0.056415,-0.55655,2.1533,-1.5853,-0.18939,-1.4132,
5,-0.7854,1.4509,0.056415,-0.55655,2.1466,-1.6081,-0.2023,-1.5034,
5.2,-0.7854,1.4509,0.056415,-0.55655,2.1395,-1.6323,-0.21684,-1.5955,
5.4,-0.7854,1.4509,0.056415,-0.55655,2.1323,-1.658,-0.23319,-1.6895,
5.6,-0.7854,1.4509,0.056415,-0.55655,2.1247,-1.6852,-0.25155,-1.7852,
5.8,-0.7854,1.4509,0.056415,-0.55655,2.1169,-1.7139,-0.27211,-1.8824,
6,-0.7854,1.4509,0.056415,-0.55655,2.1088,-1.744,-0.29506,-1.9812,
6.2,-0.7854,1.4509,0.056415,-0.55655,2.1003,-1.7756,-0.32061,-2.0812,
6.4,-0.7854,1.4509,0.056415,-0.55655,2.0916,-1.8087,-0.34893,-2.1824,
6.6,-0.7854,1.4509,0.056415,-0.55655,2.0826,-1.8431,-0.38021,-2.2845,
6.8,-0.7854,1.4509,0.056415,-0.55655,2.0733,-1.879,-0.41462,-2.3873,
7,-0.7854,1.4509,0.056415,-0.55655,2.0636,-1.9162,-0.45233,-2.4907,
7.2,-0.7854,1.4509,0.056415,-0.55655,2.0537,-1.9548,-0.49349,-2.5943,
7.4,-0.7854,1.4509,0.056415,-0.55655,2.0434,-1.9947,-0.53826,-2.698,
7.6,-0.7854,1.4509,0.056415,-0.55655,2.0328,-2.0358,-0.58675,-2.8015,
7.8,-0.7854,1.4509,0.056415,-0.55655,2.022,-2.0783,-0.63908,-2.9045,
8,-0.7854,1.4509,0.056415,-0.55655,2.0108,-2.122,-0.69534,-3.0067,
8.2,-0.7854,1.4509,0.056415,-0.55655,1.9994,-2.1669,-0.75561,-3.1078,
8.4,-0.7854,1.4509,0.056415,-0.55655,1.9877,-2.2129,-0.81994,-3.2075,
8.6,-0.7854,1.4509,0.056415,-0.55655,1.9757,-2.2601,-0.88836,-3.3056,
8.8,-0.7854,1.4509,0.056415,-0.55655,1.9635,-2.3084,-0.96087,-3.4016,
9,-0.7854,1.4509,0.056415,-0.55655,1.9511,-2.3578,-1.0375,-3.4953,
9.2,-0.7854,1.4509,0.056415,-0.55655,1.9385,-2.4082,-1.1181,-3.5863,
9.4,-0.7854,1.4509,0.056415,-0.55655,1.9257,-2.4596,-1.2027,-3.6743,
9.6,-0.7854,1.4509,0.056415,-0.55655,1.9128,-2.512,-1.2911,-3.7589,
9.8,-0.7854,1.4509,0.056415,-0.55655,1.8997,-2.5653,-1.3833,-3.8398,
10,-0.7854,1.4509,0.056415,-0.55655,1.8865,-2.6195,-1.479,-3.9168,
10.2,-0.7854,1.4509,0.056415,-0.55655,1.8733,-2.6746,-1.5781,-3.9894,
10.4,-0.7854,1.4509,0.056415,-0.55655,1.8601,-2.7305,-1.6804,-4.0574,
10.6,-0.7854,1.4509,0.056415,-0.55655,1.8469,-2.7873,-1.7856,-4.1204,
10.8,-0.7854,1.4509,0.056415,-0.55655,1.8338,-2.8448,-1.8934,-4.1783,
11,-0.7854,1.4509,0.056415,-0.55655,1.8208,-2.9031,-2.0036,-4.2306,
11.2,-0.7854,1.4509,0.056415,-0.55655,1.8079,-2.9621,-2.1158,-4.2773,
11.4,-0.7854,1.4509,0.056415,-0.55655,1.7952,-3.0218,-2.2297,-4.318,
11.6,-0.7854,1.4509,0.056415,-0.55655,1.7828,-3.0821,-2.3449,-4.3525,
11.8,-0.7854,1.4509,0.056415,-0.55655,1.7706,3.1401,-2.461,-4.3808,
12,-0.7854,1.4509,0.056415,-0.55655,1.7588,3.0785,-2.5776,-4.4026,
12.2,-0.7854,1.4509,0.056415,-0.55655,1.7474,3.0163,-2.6943,-4.4179,
12.4,-0.7854,1.4509,0.056415,-0.55655,1.7364,2.9535,-2.8106,-4.4265,
12.6,-0.7854,1.4509,0.056415,-0.55655,1.726,2.8902,-2.9261,-4.4284,
12.8,-0.7854,1.4509,0.056415,-0.55655,1.716,2.8264,-3.0402,-4.4237,
