"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.79866,0.020022,0.47803,-2.3754,2.5237,0,0,
0.2,0.7854,0.79866,0.020022,0.47803,-2.3783,2.5237,0.021571,-0.019721,
0.4,0.7854,0.79866,0.020022,0.47803,-2.3809,2.5237,0.040699,-0.037705,
0.6,0.7854,0.79866,0.020022,0.47803,-2.3832,2.5239,0.057388,-0.053957,
0.8,0.7854,0.79866,0.020022,0.47803,-2.3853,2.5244,0.071644,-0.068485,
1,0.7854,0.79866,0.020022,0.47803,-2.387,2.5252,0.083476,-0.081302,
1.2,0.7854,0.79866,0.020022,0.47803,-2.3885,2.5265,0.092892,-0.092426,
1.4,0.7854,0.79866,0.020022,0.47803,-2.3896,2.5283,0.099901,-0.10188,
1.6,0.7854,0.79866,0.020022,0.47803,-2.3905,2.5307,0.10451,-0.10971,
1.8,0.7854,0.79866,0.020022,0.47803,-2.3911,2.5338,0.10673,-0.11593,
2,0.7854,0.79866,0.020022,0.47803,-2.3915,2.5377,0.10656,-0.12062,
2.2,0.7854,0.79866,0.020022,0.47803,-2.3915,2.5425,0.10401,-0.12381,
2.4,0.7854,0.79866,0.020022,0.47803,-2.3913,2.5483,0.099077,-0.12559,
2.6,0.7854,0.79866,0.020022,0.47803,-2.3908,2.5551,0.091762,-0.12602,
2.8,0.7854,0.79866,0.020022,0.47803,-2.3901,2.563,0.08206,-0.1252,
3,0.7854,0.79866,0.020022,0.47803,-2.3891,2.572,0.069966,-0.12322,
3.2,0.7854,0.79866,0.020022,0.47803,-2.3879,2.5822,0.055471,-0.1202,
3.4,0.7854,0.79866,0.020022,0.47803,-2.3864,2.5937,0.038565,-0.11624,
3.6,0.7854,0.79866,0.020022,0.47803,-2.3847,2.6065,0.019236,-0.1115,
3.8,0.7854,0.79866,0.020022,0.47803,-2.3828,2.6207,-0.0025286,-0.1061,
4,0.7854,0.79866,0.020022,0.47803,-2.3807,2.6362,-0.026741,-0.10019,
4.2,0.7854,0.79866,0.020022,0.47803,-2.3784,2.6531,-0.053412,-0.09395,
4.4,0.7854,0.79866,0.020022,0.47803,-2.376,2.6715,-0.082553,-0.087544,
4.6,0.7854,0.79866,0.020022,0.47803,-2.3733,2.6913,-0.11417,-0.081156,
4.8,0.7854,0.79866,0.020022,0.47803,-2.3705,2.7125,-0.14827,-0.074981,
5,0.7854,0.79866,0.020022,0.47803,-2.3675,2.7353,-0.18484,-0.069221,
5.2,0.7854,0.79866,0.020022,0.47803,-2.3645,2.7595,-0.22388,-0.064087,
5.4,0.7854,0.79866,0.020022,0.47803,-2.3613,2.7853,-0.26537,-0.059797,
