"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.75495,0.013736,0.87737,2.352,3.4594,0,0,
0.2,-0.7854,0.75495,0.013736,0.87737,2.3549,-2.8238,0.02765,0.014135,
0.4,-0.7854,0.75495,0.013736,0.87737,2.3576,-2.8239,0.052453,0.027333,
0.6,-0.7854,0.75495,0.013736,0.87737,2.3601,-2.8241,0.074414,0.039597,
0.8,-0.7854,0.75495,0.013736,0.87737,2.3622,-2.8246,0.093541,0.050934,
1,-0.7854,0.75495,0.013736,0.87737,2.3641,-2.8254,0.10985,0.061353,
1.2,-0.7854,0.75495,0.013736,0.87737,2.3657,-2.8266,0.12334,0.070869,
1.4,-0.7854,0.75495,0.013736,0.87737,2.3671,-2.8284,0.13405,0.079505,
1.6,-0.7854,0.75495,0.013736,0.87737,2.3682,-2.8308,0.14198,0.087288,
1.8,-0.7854,0.75495,0.013736,0.87737,2.3691,-2.834,0.14715,0.094255,
2,-0.7854,0.75495,0.013736,0.87737,2.3697,-2.8379,0.14959,0.10045,
2.2,-0.7854,0.75495,0.013736,0.87737,2.37,-2.8427,0.14931,0.10593,
2.4,-0.7854,0.75495,0.013736,0.87737,2.3702,-2.8485,0.14633,0.11076,
2.6,-0.7854,0.75495,0.013736,0.87737,2.3701,-2.8553,0.14068,0.11501,
2.8,-0.7854,0.75495,0.013736,0.87737,2.3697,-2.8631,0.13239,0.11877,
3,-0.7854,0.75495,0.013736,0.87737,2.3692,-2.8722,0.12146,0.12213,
3.2,-0.7854,0.75495,0.013736,0.87737,2.3685,-2.8824,0.10793,0.1252,
3.4,-0.7854,0.75495,0.013736,0.87737,2.3675,-2.8939,0.091827,0.12809,
3.6,-0.7854,0.75495,0.013736,0.87737,2.3664,-2.9067,0.073171,0.13095,
3.8,-0.7854,0.75495,0.013736,0.87737,2.3651,-2.9208,0.051995,0.1339,
4,-0.7854,0.75495,0.013736,0.87737,2.3636,-2.9363,0.028333,0.13709,
4.2,-0.7854,0.75495,0.013736,0.87737,2.362,-2.9533,0.0022215,0.14069,
4.4,-0.7854,0.75495,0.013736,0.87737,2.3603,-2.9716,-0.026298,0.14486,
4.6,-0.7854,0.75495,0.013736,0.87737,2.3585,-2.9914,-0.057177,0.14978,
4.8,-0.7854,0.75495,0.013736,0.87737,2.3565,-3.0127,-0.090362,0.15563,
5,-0.7854,0.75495,0.013736,0.87737,2.3545,-3.0355,-0.12579,0.16262,
5.2,-0.77554,0.75495,0.013736,0.87737,2.3524,-3.0597,-0.16339,0.17093,
5.4,-0.75671,0.75495,0.013736,0.87737,2.3503,-3.0853,-0.20308,0.18077,
5.6,-0.73733,0.75495,0.013736,0.87737,2.3481,-3.1119,-0.24478,0.19232,
5.8,-0.7175,0.75495,0.013736,0.87737,2.346,-3.1393,-0.28837,0.20576,
6,-0.69726,0.75495,0.013736,0.87737,2.3439,3.1157,-0.33374,0.22125,
6.2,-0.67671,0.75495,0.013736,0.87737,2.3418,3.0871,-0.38078,0.23891,
6.4,-0.65597,0.75495,0.013736,0.87737,2.3397,3.058,-0.42937,0.25889,
6.6,-0.63513,0.75495,0.013736,0.87737,2.3377,3.0288,-0.47936,0.28128,
6.8,-0.61433,0.75495,0.013736,0.87737,2.3359,2.9995,-0.53063,0.30619,
7,-0.59364,0.75495,0.013736,0.87737,2.3341,2.9703,-0.58304,0.33367,
7.2,-0.57317,0.75495,0.013736,0.87737,2.3324,2.9414,-0.63647,0.36378,
7.4,-0.55301,0.75495,0.013736,0.87737,2.3309,2.9128,-0.69076,0.39655,
7.6,-0.53322,0.75495,0.013736,0.87737,2.3294,2.8848,-0.74581,0.432,
7.8,-0.51388,0.75495,0.013736,0.87737,2.3282,2.8573,-0.80148,0.47012,
8,-0.49503,0.75495,0.013736,0.87737,2.3271,2.8306,-0.85767,0.51088,
8.2,-0.47671,0.75495,0.013736,0.87737,2.3261,2.8046,-0.91426,0.55426,
8.4,-0.45896,0.75495,0.013736,0.87737,2.3253,2.7795,-0.97116,0.60021,
8.6,-0.4418,0.75495,0.013736,0.87737,2.3246,2.7553,-1.0283,0.64867,
8.8,-0.42524,0.75495,0.013736,0.87737,2.3242,2.732,-1.0855,0.69957,
9,-0.40929,0.75495,0.013736,0.87737,2.3238,2.7096,-1.1428,0.75285,
9.2,-0.39394,0.75495,0.013736,0.87737,2.3237,2.6882,-1.2002,0.80842,
9.4,-0.3792,0.75495,0.013736,0.87737,2.3237,2.6678,-1.2574,0.8662,
9.6,-0.36505,0.75495,0.013736,0.87737,2.3238,2.6483,-1.3146,0.9261,
9.8,-0.35147,0.75495,0.013736,0.87737,2.3242,2.6297,-1.3717,0.98805,
10,-0.33846,0.75495,0.013736,0.87737,2.3246,2.612,-1.4285,1.052,
10.2,-0.32599,0.75495,0.013736,0.87737,2.3252,2.5953,-1.4852,1.1177,
10.4,-0.31404,0.75495,0.013736,0.87737,2.326,2.5794,-1.5417,1.1853,
10.6,-0.3026,0.75495,0.013736,0.87737,2.3269,2.5643,-1.5979,1.2545,
10.8,-0.29164,0.75495,0.013736,0.87737,2.3279,2.55,-1.6539,1.3254,
11,-0.28113,0.75495,0.013736,0.87737,2.329,2.5365,-1.7096,1.3978,
11.2,-0.27107,0.75495,0.013736,0.87737,2.3303,2.5237,-1.765,1.4717,
11.4,-0.26143,0.75495,0.013736,0.87737,2.3317,2.5116,-1.8202,1.547,
11.6,-0.25218,0.75495,0.013736,0.87737,2.3332,2.5002,-1.8751,1.6236,
11.8,-0.24331,0.75495,0.013736,0.87737,2.3348,2.4895,-1.9298,1.7014,
12,-0.23479,0.75495,0.013736,0.87737,2.3365,2.4793,-1.9842,1.7804,
12.2,-0.22662,0.75495,0.013736,0.87737,2.3383,2.4697,-2.0383,1.8605,
12.4,-0.21877,0.75495,0.013736,0.87737,2.3401,2.4607,-2.0922,1.9418,
12.6,-0.21122,0.75495,0.013736,0.87737,2.3421,2.4522,-2.1458,2.024,
12.8,-0.20396,0.75495,0.013736,0.87737,2.3442,2.4441,-2.1992,2.1071,
13,-0.19697,0.75495,0.013736,0.87737,2.3463,2.4366,-2.2524,2.1912,
13.2,-0.19024,0.75495,0.013736,0.87737,2.3485,2.4294,-2.3054,2.2761,
13.4,-0.18375,0.75495,0.013736,0.87737,2.3508,2.4227,-2.3581,2.3618,
13.6,-0.1775,0.75495,0.013736,0.87737,2.3532,2.4164,-2.4106,2.4483,
13.8,-0.17146,0.75495,0.013736,0.87737,2.3556,2.4105,-2.463,2.5355,
14,-0.16563,0.75495,0.013736,0.87737,2.3581,2.4049,-2.5151,2.6234,
14.2,-0.15999,0.75495,0.013736,0.87737,2.3606,2.3997,-2.5671,2.7119,
14.4,-0.15454,0.75495,0.013736,0.87737,2.3632,2.3947,-2.6189,2.801,
14.6,-0.14927,0.75495,0.013736,0.87737,2.3659,2.3901,-2.6706,2.8907,
14.8,-0.14416,0.75495,0.013736,0.87737,2.3686,2.3858,-2.7221,2.9809,
15,-0.1392,0.75495,0.013736,0.87737,2.3713,2.3817,-2.7735,3.0716,
15.2,-0.1344,0.75495,0.013736,0.87737,2.3741,2.3779,-2.8247,3.1629,
15.4,-0.1297,0.75495,0.013736,0.87737,2.3769,2.3743,-2.8758,3.2545,
15.6,-0.12505,0.75495,0.013736,0.87737,2.3798,2.3709,-2.9268,3.3466,
15.8,-0.12044,0.75495,0.013736,0.87737,2.3827,2.3678,-2.9777,3.4391,
16,-0.11589,0.75495,0.013736,0.87737,2.3856,2.3649,-3.0285,3.532,
16.2,-0.11138,0.75495,0.013736,0.87737,2.3886,2.3621,-3.0792,3.6252,
