"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.73935,0.014176,0.84919,-2.2016,5.4918,0,0,
0.2,-0.7854,0.73935,0.014176,0.84919,-2.2029,-0.79142,0.012368,-0.0052079,
0.4,-0.7854,0.73935,0.014176,0.84919,-2.2045,-0.79149,0.026843,-0.012548,
0.6,-0.7854,0.73935,0.014176,0.84919,-2.2064,-0.7917,0.04342,-0.022018,
0.8,-0.7854,0.73935,0.014176,0.84919,-2.2086,-0.79217,0.062089,-0.033611,
1,-0.7854,0.73935,0.014176,0.84919,-2.2111,-0.79298,0.082837,-0.047321,
1.2,-0.7854,0.73935,0.014176,0.84919,-2.2139,-0.79424,0.10564,-0.063145,
1.4,-0.7854,0.73935,0.014176,0.84919,-2.2169,-0.79603,0.13048,-0.081076,
1.6,-0.7854,0.73935,0.014176,0.84919,-2.2203,-0.79844,0.15732,-0.10111,
1.8,-0.7854,0.73935,0.014176,0.84919,-2.2239,-0.80157,0.18612,-0.12325,
2,-0.7854,0.73935,0.014176,0.84919,-2.2278,-0.8055,0.21682,-0.1475,
2.2,-0.7854,0.73935,0.014176,0.84919,-2.232,-0.81031,0.24938,-0.17386,
2.4,-0.7854,0.73935,0.014176,0.84919,-2.2365,-0.81607,0.28372,-0.20234,
2.6,-0.7854,0.73935,0.014176,0.84919,-2.2412,-0.82286,0.31977,-0.23296,
2.8,-0.7854,0.73935,0.014176,0.84919,-2.2462,-0.83073,0.35744,-0.26573,
3,-0.7854,0.73935,0.014176,0.84919,-2.2514,-0.83976,0.39663,-0.30068,
3.2,-0.7854,0.73935,0.014176,0.84919,-2.2569,-0.84999,0.43725,-0.33783,
3.4,-0.7854,0.73935,0.014176,0.84919,-2.2626,-0.86149,0.47917,-0.37721,
3.6,-0.7854,0.73935,0.014176,0.84919,-2.2685,-0.87428,0.52226,-0.41885,
3.8,-0.7854,0.73935,0.014176,0.84919,-2.2747,-0.88842,0.56639,-0.46279,
4,-0.7854,0.73935,0.014176,0.84919,-2.2811,-0.90394,0.61141,-0.50907,
4.2,-0.7854,0.73935,0.014176,0.84919,-2.2877,-0.92086,0.65715,-0.55772,
4.4,-0.7854,0.73935,0.014176,0.84919,-2.2945,-0.93922,0.70346,-0.60878,
4.6,-0.7854,0.73935,0.014176,0.84919,-2.3014,-0.95903,0.75015,-0.66229,
4.8,-0.7854,0.73935,0.014176,0.84919,-2.3085,-0.98031,0.79702,-0.71828,
5,-0.7854,0.73935,0.014176,0.84919,-2.3158,-1.0031,0.84389,-0.77678,
5.2,-0.7854,0.73935,0.014176,0.84919,-2.3232,-1.0273,0.89053,-0.83782,
5.4,-0.7854,0.73935,0.014176,0.84919,-2.3308,-1.053,0.93673,-0.90141,
5.6,-0.7854,0.73935,0.014176,0.84919,-2.3384,-1.0802,0.98227,-0.96757,
5.8,-0.7854,0.73935,0.014176,0.84919,-2.3462,-1.1089,1.0269,-1.0363,
6,-0.7854,0.73935,0.014176,0.84919,-2.354,-1.139,1.0704,-1.1076,
6.2,-0.7854,0.73935,0.014176,0.84919,-2.3618,-1.1706,1.1125,-1.1814,
6.4,-0.7854,0.73935,0.014176,0.84919,-2.3697,-1.2037,1.1529,-1.2577,
6.6,-0.7854,0.73935,0.014176,0.84919,-2.3776,-1.2381,1.1915,-1.3365,
6.8,-0.7854,0.73935,0.014176,0.84919,-2.3854,-1.274,1.2279,-1.4177,
7,-0.7854,0.73935,0.014176,0.84919,-2.3932,-1.3112,1.2619,-1.5011,
7.2,-0.7854,0.73935,0.014176,0.84919,-2.4009,-1.3498,1.2932,-1.5868,
7.4,-0.7854,0.73935,0.014176,0.84919,-2.4086,-1.3897,1.3215,-1.6745,
7.6,-0.7854,0.73935,0.014176,0.84919,-2.4161,-1.4309,1.3467,-1.7642,
7.8,-0.7854,0.73935,0.014176,0.84919,-2.4234,-1.4733,1.3684,-1.8557,
8,-0.7854,0.73935,0.014176,0.84919,-2.4305,-1.517,1.3865,-1.9488,
8.2,-0.75683,0.73935,0.014176,0.84919,-2.4374,-1.5619,1.4006,-2.0432,
8.4,-0.72776,0.73935,0.014176,0.84919,-2.444,-1.6071,1.4107,-2.1389,
8.6,-0.69934,0.73935,0.014176,0.84919,-2.4504,-1.652,1.4166,-2.2354,
8.8,-0.67147,0.73935,0.014176,0.84919,-2.4565,-1.6962,1.4182,-2.3327,
9,-0.64425,0.73935,0.014176,0.84919,-2.4622,-1.7395,1.4157,-2.4305,
9.2,-0.61779,0.73935,0.014176,0.84919,-2.4676,-1.7816,1.4089,-2.5285,
9.4,-0.5922,0.73935,0.014176,0.84919,-2.4727,-1.8225,1.3981,-2.6266,
9.6,-0.56753,0.73935,0.014176,0.84919,-2.4775,-1.8619,1.3833,-2.7246,
9.8,-0.54384,0.73935,0.014176,0.84919,-2.4819,-1.8997,1.3646,-2.8223,
10,-0.52115,0.73935,0.014176,0.84919,-2.486,-1.936,1.3422,-2.9197,
10.2,-0.49948,0.73935,0.014176,0.84919,-2.4898,-1.9705,1.3162,-3.0164,
10.4,-0.47881,0.73935,0.014176,0.84919,-2.4932,-2.0035,1.2869,-3.1126,
10.6,-0.45914,0.73935,0.014176,0.84919,-2.4964,-2.0348,1.2543,-3.208,
10.8,-0.44043,0.73935,0.014176,0.84919,-2.4992,-2.0644,1.2186,-3.3026,
11,-0.42265,0.73935,0.014176,0.84919,-2.5017,-2.0925,1.18,-3.3964,
11.2,-0.40577,0.73935,0.014176,0.84919,-2.504,-2.119,1.1387,-3.4894,
11.4,-0.38974,0.73935,0.014176,0.84919,-2.5059,-2.144,1.0948,-3.5814,
11.6,-0.37453,0.73935,0.014176,0.84919,-2.5076,-2.1677,1.0484,-3.6726,
11.8,-0.36009,0.73935,0.014176,0.84919,-2.5091,-2.1899,0.9998,-3.7629,
12,-0.34638,0.73935,0.014176,0.84919,-2.5103,-2.2109,0.94903,-3.8522,
12.2,-0.33336,0.73935,0.014176,0.84919,-2.5113,-2.2307,0.89623,-3.9407,
12.4,-0.32098,0.73935,0.014176,0.84919,-2.5121,-2.2493,0.84155,-4.0282,
12.6,-0.30922,0.73935,0.014176,0.84919,-2.5127,-2.2668,0.78508,-4.115,
12.8,-0.29802,0.73935,0.014176,0.84919,-2.5131,-2.2833,0.72695,-4.2008,
13,-0.28737,0.73935,0.014176,0.84919,-2.5133,-2.2988,0.66726,-4.2859,
13.2,-0.27722,0.73935,0.014176,0.84919,-2.5133,-2.3134,0.6061,-4.3701,
13.4,-0.26754,0.73935,0.014176,0.84919,-2.5132,-2.3271,0.54356,-4.4536,
13.6,-0.25831,0.73935,0.014176,0.84919,-2.5129,-2.3401,0.47973,-4.5364,
13.8,-0.24948,0.73935,0.014176,0.84919,-2.5125,-2.3523,0.41468,-4.6184,
14,-0.24106,0.73935,0.014176,0.84919,-2.5119,-2.3638,0.3485,-4.6998,
14.2,-0.23299,0.73935,0.014176,0.84919,-2.5112,-2.3746,0.28124,-4.7805,
14.4,-0.22527,0.73935,0.014176,0.84919,-2.5104,-2.3848,0.21298,-4.8605,
14.6,-0.21787,0.73935,0.014176,0.84919,-2.5094,-2.3944,0.14378,-4.94,
14.8,-0.21078,0.73935,0.014176,0.84919,-2.5084,-2.4034,0.073683,-5.0188,
15,-0.20397,0.73935,0.014176,0.84919,-2.5072,-2.4119,0.0027519,-5.0972,
15.2,-0.19743,0.73935,0.014176,0.84919,-2.5059,-2.42,-0.068965,-5.175,
15.4,-0.19114,0.73935,0.014176,0.84919,-2.5046,-2.4275,-0.14142,-5.2522,
15.6,-0.18508,0.73935,0.014176,0.84919,-2.5031,-2.4347,-0.21458,-5.3291,
15.8,-0.17926,0.73935,0.014176,0.84919,-2.5016,-2.4414,-0.28839,-5.4054,
16,-0.17364,0.73935,0.014176,0.84919,-2.5,-2.4478,-0.36281,-5.4813,
16.2,-0.16822,0.73935,0.014176,0.84919,-2.4983,-2.4537,-0.43782,-5.5568,
16.4,-0.16298,0.73935,0.014176,0.84919,-2.4966,-2.4594,-0.51337,-5.6319,
16.6,-0.15792,0.73935,0.014176,0.84919,-2.4948,-2.4647,-0.58945,-5.7067,
16.8,-0.15304,0.73935,0.014176,0.84919,-2.4929,-2.4697,-0.666,-5.7811,
17,-0.1483,0.73935,0.014176,0.84919,-2.491,-2.4745,-0.74302,-5.8551,
17.2,-0.14372,0.73935,0.014176,0.84919,-2.489,-2.4789,-0.82046,-5.9288,
17.4,-0.13928,0.73935,0.014176,0.84919,-2.4869,-2.4831,-0.89832,-6.0022,
17.6,-0.13494,0.73935,0.014176,0.84919,-2.4848,-2.4871,-0.97655,-6.0754,
17.8,-0.13064,0.73935,0.014176,0.84919,-2.4827,-2.4908,-1.0552,-6.1482,
18,-0.1264,0.73935,0.014176,0.84919,-2.4805,-2.4943,-1.1341,-6.2209,
18.2,-0.12219,0.73935,0.014176,0.84919,-2.4783,-2.4976,-1.2133,-6.2932,
18.4,-0.11803,0.73935,0.014176,0.84919,-2.4761,-2.5007,-1.2929,-6.3654,
18.6,-0.11391,0.73935,0.014176,0.84919,-2.4738,-2.5036,-1.3727,-6.4373,
18.8,-0.10983,0.73935,0.014176,0.84919,-2.4715,-2.5063,-1.4529,-6.509,
19,-0.10579,0.73935,0.014176,0.84919,-2.4691,-2.5088,-1.5332,-6.5806,
19.2,-0.10178,0.73935,0.014176,0.84919,-2.4667,-2.5112,-1.6138,-6.6519,
19.4,-0.097808,0.73935,0.014176,0.84919,-2.4643,-2.5134,-1.6946,-6.7231,
19.6,-0.093871,0.73935,0.014176,0.84919,-2.4619,-2.5154,-1.7756,-6.7942,
19.8,-0.089967,0.73608,0.01395,0.84887,-2.4594,-2.5173,-1.8568,-6.8651,
20,-0.084132,0.73281,0.013724,0.84841,-2.4569,-2.519,-1.9382,-6.9359,
20.2,-0.078447,0.72954,0.013499,0.84795,-2.4544,-2.5205,-2.0197,-7.0066,
20.4,-0.072903,0.72627,0.013273,0.84749,-2.4519,-2.5219,-2.1014,-7.0772,
20.6,-0.067476,0.723,0.013047,0.84703,-2.4494,-2.5231,-2.1832,-7.1477,
20.8,-0.062158,0.71974,0.012821,0.84658,-2.4469,-2.5241,-2.2651,-7.2181,
21,-0.056943,0.71647,0.012595,0.84612,-2.4443,-2.5249,-2.3472,-7.2885,
21.2,-0.051822,0.7132,0.012369,0.84566,-2.4418,-2.5257,-2.4293,-7.3588,
21.4,-0.046792,0.70993,0.012144,0.8452,-2.4392,-2.5263,-2.5115,-7.4291,
