"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.85922,0.025346,0.34429,1.8591,6.0707,0,0,
0.2,0.7854,0.85922,0.025346,0.34429,1.8562,-0.21253,-0.036555,0.021911,
0.4,0.7854,0.85922,0.025346,0.34429,1.8536,-0.21246,-0.070179,0.043189,
0.6,0.7854,0.85922,0.025346,0.34429,1.8512,-0.21224,-0.10088,0.063838,
0.8,0.7854,0.85922,0.025346,0.34429,1.8491,-0.21178,-0.12866,0.083862,
1,0.7854,0.85922,0.025346,0.34429,1.8473,-0.21097,-0.15355,0.10327,
1.2,0.7854,0.85922,0.025346,0.34429,1.8457,-0.20971,-0.17554,0.12207,
1.4,0.7854,0.85922,0.025346,0.34429,1.8444,-0.20792,-0.19466,0.1403,
1.6,0.7854,0.85922,0.025346,0.34429,1.8434,-0.2055,-0.21094,0.15796,
1.8,0.7854,0.85922,0.025346,0.34429,1.8426,-0.20237,-0.22439,0.17511,
2,0.7854,0.85922,0.025346,0.34429,1.842,-0.19844,-0.23504,0.19177,
2.2,0.7854,0.85922,0.025346,0.34429,1.8417,-0.19364,-0.24291,0.20801,
2.4,0.7854,0.85922,0.025346,0.34429,1.8417,-0.18788,-0.24803,0.22388,
2.6,0.7854,0.85922,0.025346,0.34429,1.8419,-0.18109,-0.25043,0.23946,
2.8,0.7854,0.85922,0.025346,0.34429,1.8424,-0.17322,-0.25015,0.25483,
3,0.7854,0.85922,0.025346,0.34429,1.8431,-0.16419,-0.24721,0.27008,
3.2,0.7854,0.85922,0.025346,0.34429,1.844,-0.15395,-0.24165,0.28531,
3.4,0.7854,0.85922,0.025346,0.34429,1.8453,-0.14246,-0.23351,0.30064,
3.6,0.7854,0.85922,0.025346,0.34429,1.8467,-0.12967,-0.22283,0.3162,
3.8,0.7854,0.85922,0.025346,0.34429,1.8484,-0.11553,-0.20965,0.33212,
4,0.7854,0.85922,0.025346,0.34429,1.8504,-0.10001,-0.19403,0.34854,
4.2,0.7854,0.85922,0.025346,0.34429,1.8526,-0.083083,-0.17601,0.36562,
4.4,0.7854,0.85922,0.025346,0.34429,1.8551,-0.064725,-0.15566,0.38352,
4.6,0.7854,0.85922,0.025346,0.34429,1.8578,-0.044914,-0.13304,0.40241,
4.8,0.7854,0.85922,0.025346,0.34429,1.8607,-0.023636,-0.10823,0.42248,
5,0.7854,0.85922,0.025346,0.34429,1.8639,-0.00088173,-0.081301,0.44391,
5.2,0.7854,0.85922,0.025346,0.34429,1.8673,0.023355,-0.052353,0.46689,
5.4,0.7854,0.85922,0.025346,0.34429,1.871,0.049076,-0.021487,0.4916,
5.6,0.7854,0.85922,0.025346,0.34429,1.8749,0.076279,0.011187,0.51826,
5.8,0.7854,0.85922,0.025346,0.34429,1.879,0.10496,0.045542,0.54706,
6,0.7854,0.85922,0.025346,0.34429,1.8833,0.1351,0.081442,0.5782,
6.2,0.7854,0.85922,0.025346,0.34429,1.8879,0.1667,0.11874,0.61187,
6.4,0.7854,0.85922,0.025346,0.34429,1.8926,0.19973,0.15726,0.64828,
6.6,0.7854,0.85922,0.025346,0.34429,1.8975,0.23418,0.19682,0.6876,
6.8,0.7854,0.85922,0.025346,0.34429,1.9026,0.27003,0.23725,0.73003,
7,0.7854,0.85922,0.025346,0.34429,1.9079,0.30725,0.27831,0.77574,
7.2,0.7854,0.85922,0.025346,0.34429,1.9132,0.34582,0.3198,0.82488,
7.4,0.7854,0.85922,0.025346,0.34429,1.9187,0.38572,0.36146,0.87763,
7.6,0.7854,0.85922,0.025346,0.34429,1.9243,0.4269,0.40304,0.9341,
7.8,0.7854,0.85922,0.025346,0.34429,1.93,0.46935,0.44429,0.99443,
8,0.7854,0.85922,0.025346,0.34429,1.9358,0.51304,0.4849,1.0587,
8.2,0.7854,0.85922,0.025346,0.34429,1.9415,0.55793,0.5246,1.127,
8.4,0.7854,0.85922,0.025346,0.34429,1.9473,0.60398,0.56308,1.1995,
8.6,0.7854,0.85922,0.025346,0.34429,1.953,0.65118,0.60001,1.2761,
