"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.21936,2.1072,0.089689,-1.7725,2.5577,3.0746,0,0,
0.2,-0.7854,2.1072,0.089689,-1.7725,2.5596,3.0746,0.019165,0.0097169,
0.4,-0.7854,2.1072,0.089689,-1.7725,2.5613,3.0746,0.035338,0.019635,
0.6,-0.7854,2.1072,0.089689,-1.7725,2.5629,3.0744,0.048527,0.029753,
0.8,-0.7854,2.1072,0.089689,-1.7725,2.5643,3.0739,0.058742,0.040076,
1,-0.7854,2.1072,0.089689,-1.7725,2.5656,3.0731,0.065996,0.050607,
1.2,-0.7854,2.1072,0.089689,-1.7725,2.5667,3.0718,0.070308,0.061355,
1.4,-0.7854,2.1072,0.089689,-1.7725,2.5677,3.07,0.071702,0.072335,
1.6,-0.7854,2.1072,0.089689,-1.7725,2.5686,3.0676,0.070204,0.083566,
1.8,-0.7854,2.1072,0.089689,-1.7725,2.5693,3.0645,0.065844,0.095075,
2,-0.7854,2.1072,0.089689,-1.7725,2.5699,3.0606,0.058659,0.1069,
2.2,-0.7854,2.1072,0.089689,-1.7725,2.5703,3.0558,0.048688,0.11907,
2.4,-0.7854,2.1072,0.089689,-1.7725,2.5707,3.05,0.035973,0.13166,
2.6,-0.7854,2.1072,0.089689,-1.7725,2.5709,3.0432,0.020565,0.14471,
2.8,-0.7854,2.1072,0.089689,-1.7725,2.5711,3.0353,0.002514,0.1583,
3,-0.7854,2.1072,0.089689,-1.7725,2.5711,3.0263,-0.018121,0.17251,
3.2,-0.7854,2.1072,0.089689,-1.7725,2.5711,3.0161,-0.041278,0.18742,
3.4,-0.7854,2.1072,0.089689,-1.7725,2.571,3.0046,-0.066888,0.20315,
3.6,-0.7854,2.1072,0.089689,-1.7725,2.5708,2.9918,-0.094879,0.21979,
3.8,-0.7854,2.1072,0.089689,-1.7725,2.5706,2.9776,-0.12517,0.23746,
4,-0.7854,2.1072,0.089689,-1.7725,2.5704,2.9621,-0.15767,0.25629,
4.2,-0.7854,2.1072,0.089689,-1.7725,2.5702,2.9452,-0.19229,0.27642,
4.4,-0.7854,2.1072,0.089689,-1.7725,2.57,2.9268,-0.22893,0.29798,
4.6,-0.7854,2.1072,0.089689,-1.7725,2.5698,2.907,-0.26748,0.32112,
4.8,-0.7854,2.1072,0.089689,-1.7725,2.5696,2.8858,-0.30781,0.346,
5,-0.7854,2.1072,0.089689,-1.7725,2.5695,2.863,-0.3498,0.37276,
5.2,-0.7854,2.1072,0.089689,-1.7725,2.5695,2.8388,-0.3933,0.40157,
5.4,-0.7854,2.1072,0.089689,-1.7725,2.5696,2.813,-0.43816,0.43258,
5.6,-0.7854,2.1072,0.089689,-1.7725,2.5699,2.7858,-0.48423,0.46596,
5.8,-0.7854,2.1072,0.089689,-1.7725,2.5703,2.7572,-0.53132,0.50186,
6,-0.7854,2.1072,0.089689,-1.7725,2.5709,2.727,-0.57926,0.54043,
6.2,-0.7854,2.1072,0.089689,-1.7725,2.5716,2.6954,-0.62783,0.58183,
6.4,-0.7854,2.1072,0.089689,-1.7725,2.5726,2.6624,-0.67683,0.62619,
6.6,-0.7854,2.1072,0.089689,-1.7725,2.5739,2.6279,-0.72603,0.67364,
6.8,-0.7854,2.1072,0.089689,-1.7725,2.5754,2.5921,-0.7752,0.72431,
7,-0.7854,2.1072,0.089689,-1.7725,2.5772,2.5549,-0.82408,0.77831,
7.2,-0.7854,2.1072,0.089689,-1.7725,2.5793,2.5163,-0.87241,0.83574,
7.4,-0.73274,2.1072,0.089689,-1.7725,2.5818,2.4764,-0.91992,0.89666,
7.6,-0.63012,2.1072,0.089689,-1.7725,2.5846,2.4366,-0.96636,0.96112,
7.8,-0.5245,2.1072,0.089689,-1.7725,2.5878,2.4001,-1.0116,1.029,
8,-0.42295,2.1072,0.089689,-1.7725,2.5913,2.3696,-1.0558,1.0998,
8.2,-0.33121,2.1072,0.089689,-1.7725,2.595,2.3461,-1.0991,1.1733,
8.4,-0.25201,2.1072,0.089689,-1.7725,2.599,2.3296,-1.1419,1.2488,
8.6,-0.18523,2.1072,0.089689,-1.7725,2.6031,2.3188,-1.1845,1.326,
8.8,-0.12883,2.1072,0.089689,-1.7725,2.6073,2.3123,-1.2273,1.4045,
9,-0.080112,2.1072,0.089689,-1.7725,2.6115,2.3088,-1.2705,1.4841,
9.2,-0.036537,2.1072,0.089689,-1.7725,2.6158,2.3071,-1.3141,1.5645,
9.4,0.0039042,2.1072,0.089689,-1.7725,2.6202,2.3065,-1.3582,1.6457,
9.6,0.042751,2.1072,0.089689,-1.7725,2.6246,2.3063,-1.4029,1.7275,
9.8,0.081101,2.1072,0.089689,-1.7725,2.6289,2.3065,-1.4482,1.81,
10,0.11916,2.1072,0.089689,-1.7725,2.6334,2.3071,-1.4941,1.8931,
10.2,0.15623,2.1072,0.089689,-1.7725,2.6378,2.3088,-1.5405,1.9766,
10.4,0.19125,2.1072,0.089689,-1.7725,2.6422,2.3118,-1.5876,2.0606,
10.6,0.22317,2.1072,0.089689,-1.7725,2.6466,2.3166,-1.6355,2.1448,
10.8,0.25103,2.1072,0.089689,-1.7725,2.651,2.3234,-1.6843,2.2291,
11,0.27417,2.1072,0.089689,-1.7725,2.6553,2.3323,-1.7341,2.3133,
11.2,0.29222,2.1072,0.089689,-1.7725,2.6595,2.3431,-1.7851,2.3972,
11.4,0.30518,2.1072,0.089689,-1.7725,2.6636,2.3558,-1.8373,2.4808,
11.6,0.31336,2.1072,0.089689,-1.7725,2.6676,2.3699,-1.891,2.5637,
11.8,0.3173,2.1072,0.089689,-1.7725,2.6714,2.3851,-1.9461,2.6459,
12,0.31769,2.1072,0.089689,-1.7725,2.6751,2.401,-2.0026,2.7273,
12.2,0.31524,2.1072,0.089689,-1.7725,2.6787,2.4173,-2.0607,2.8078,
12.4,0.31063,2.1072,0.089689,-1.7725,2.682,2.4336,-2.1203,2.8872,
12.6,0.30449,2.1072,0.089689,-1.7725,2.6852,2.4497,-2.1814,2.9657,
12.8,0.29732,2.1072,0.089689,-1.7725,2.6883,2.4654,-2.2438,3.043,
13,0.28952,2.1072,0.089689,-1.7725,2.6912,2.4807,-2.3077,3.1194,
13.2,0.2814,2.1072,0.089689,-1.7725,2.6939,2.4954,-2.3728,3.1947,
13.4,0.27316,2.1072,0.089689,-1.7725,2.6964,2.5094,-2.4391,3.269,
13.6,0.26495,2.1072,0.089689,-1.7725,2.6988,2.5228,-2.5066,3.3422,
