"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.48021,1.8102,0.071094,-1.3596,-2.4222,2.9405,0,0,
0.2,0.7854,1.8102,0.071094,-1.3596,-2.4181,2.9405,-0.041464,0.018362,
0.4,0.7854,1.8102,0.071094,-1.3596,-2.4137,2.9405,-0.085865,0.037323,
0.6,0.7854,1.8102,0.071094,-1.3596,-2.4091,2.9407,-0.1332,0.05688,
0.8,0.7854,1.8102,0.071094,-1.3596,-2.4043,2.9412,-0.18345,0.077029,
1,0.7854,1.8102,0.071094,-1.3596,-2.3993,2.942,-0.23662,0.097761,
1.2,0.7854,1.8102,0.071094,-1.3596,-2.394,2.9433,-0.29268,0.11906,
1.4,0.7854,1.8102,0.071094,-1.3596,-2.3884,2.9451,-0.35161,0.14091,
1.6,0.7854,1.8102,0.071094,-1.3596,-2.3827,2.9475,-0.4134,0.16329,
1.8,0.7854,1.8102,0.071094,-1.3596,-2.3767,2.9506,-0.47802,0.18615,
2,0.7854,1.8102,0.071094,-1.3596,-2.3705,2.9545,-0.54545,0.20947,
2.2,0.7854,1.8102,0.071094,-1.3596,-2.3641,2.9594,-0.61566,0.23317,
2.4,0.7854,1.8102,0.071094,-1.3596,-2.3574,2.9651,-0.68863,0.25721,
2.6,0.7854,1.8102,0.071094,-1.3596,-2.3506,2.9719,-0.76431,0.28152,
2.8,0.7854,1.8102,0.071094,-1.3596,-2.3436,2.9798,-0.84269,0.306,
3,0.7854,1.8102,0.071094,-1.3596,-2.3364,2.9888,-0.92372,0.33058,
3.2,0.7854,1.8102,0.071094,-1.3596,-2.329,2.999,-1.0074,0.35514,
3.4,0.7854,1.8102,0.071094,-1.3596,-2.3214,3.0105,-1.0936,0.37957,
3.6,0.7854,1.8102,0.071094,-1.3596,-2.3137,3.0233,-1.1824,0.40375,
3.8,0.7854,1.8102,0.071094,-1.3596,-2.3059,3.0375,-1.2736,0.42754,
4,0.7854,1.8102,0.071094,-1.3596,-2.2979,3.053,-1.3673,0.45079,
4.2,0.7854,1.8102,0.071094,-1.3596,-2.2898,3.0699,-1.4634,0.47336,
4.4,0.7854,1.8102,0.071094,-1.3596,-2.2816,3.0883,-1.5618,0.49509,
4.6,0.7854,1.8102,0.071094,-1.3596,-2.2733,3.1081,-1.6625,0.51579,
4.8,0.7854,1.8102,0.071094,-1.3596,-2.265,3.1294,-1.7653,0.53529,
5,0.7854,1.8102,0.071094,-1.3596,-2.2566,-3.1311,-1.8703,0.55342,
5.2,0.7854,1.8102,0.071094,-1.3596,-2.2482,-3.1068,-1.9772,0.56997,
5.4,0.7854,1.8102,0.071094,-1.3596,-2.2397,-3.0811,-2.0861,0.58475,
5.6,0.7854,1.8102,0.071094,-1.3596,-2.2313,-3.0539,-2.1967,0.59758,
5.8,0.7854,1.8102,0.071094,-1.3596,-2.223,-3.0252,-2.309,0.60824,
6,0.7854,1.8102,0.071094,-1.3596,-2.2147,-2.9951,-2.4228,0.61655,
6.2,0.7854,1.8102,0.071094,-1.3596,-2.2065,-2.9635,-2.538,0.62231,
6.4,0.7854,1.8102,0.071094,-1.3596,-2.1984,-2.9305,-2.6544,0.62533,
6.6,0.7854,1.8102,0.071094,-1.3596,-2.1905,-2.896,-2.7717,0.62541,
6.8,0.7854,1.8102,0.071094,-1.3596,-2.1827,-2.8602,-2.89,0.62238,
7,0.7854,1.8102,0.071094,-1.3596,-2.1751,-2.8229,-3.0088,0.61606,
7.2,0.7854,1.8102,0.071094,-1.3596,-2.1678,-2.7844,-3.1279,0.6063,
7.4,0.7854,1.8102,0.071094,-1.3596,-2.1607,-2.7445,-3.2473,0.59294,
7.6,0.7854,1.8102,0.071094,-1.3596,-2.1539,-2.7033,-3.3665,0.57585,
7.8,0.7854,1.8102,0.071094,-1.3596,-2.1474,-2.6608,-3.4853,0.55491,
8,0.7854,1.8102,0.071094,-1.3596,-2.1412,-2.6172,-3.6034,0.53002,
8.2,0.7854,1.8102,0.071094,-1.3596,-2.1354,-2.5723,-3.7206,0.5011,
8.4,0.7854,1.8102,0.071094,-1.3596,-2.1301,-2.5262,-3.8365,0.46807,
8.6,0.7854,1.8102,0.071094,-1.3596,-2.1251,-2.479,-3.9509,0.43092,
8.8,0.7854,1.8102,0.071094,-1.3596,-2.1206,-2.4307,-4.0633,0.38961,
