"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,2.0492,0.087087,-1.6535,1.2551,4.1369,0,0,
0.2,-0.7854,2.0492,0.087087,-1.6535,1.2565,-2.1463,0.023852,0.027257,
0.4,-0.7854,2.0492,0.087087,-1.6535,1.2579,-2.1464,0.046072,0.051999,
0.6,-0.7854,2.0492,0.087087,-1.6535,1.2591,-2.1466,0.066663,0.074232,
0.8,-0.7854,2.0492,0.087087,-1.6535,1.2603,-2.1471,0.085627,0.093966,
1,-0.7854,2.0492,0.087087,-1.6535,1.2614,-2.1479,0.10297,0.11122,
1.2,-0.7854,2.0492,0.087087,-1.6535,1.2625,-2.1491,0.11869,0.126,
1.4,-0.7854,2.0492,0.087087,-1.6535,1.2634,-2.1509,0.13278,0.13835,
1.6,-0.7854,2.0492,0.087087,-1.6535,1.2643,-2.1533,0.14525,0.1483,
1.8,-0.7854,2.0492,0.087087,-1.6535,1.2651,-2.1565,0.15608,0.15588,
2,-0.7854,2.0492,0.087087,-1.6535,1.2658,-2.1604,0.16527,0.16115,
2.2,-0.7854,2.0492,0.087087,-1.6535,1.2664,-2.1652,0.17278,0.16415,
2.4,-0.7854,2.0492,0.087087,-1.6535,1.267,-2.171,0.17861,0.16496,
2.6,-0.7854,2.0492,0.087087,-1.6535,1.2674,-2.1777,0.18271,0.16365,
2.8,-0.7854,2.0492,0.087087,-1.6535,1.2677,-2.1856,0.18506,0.16028,
3,-0.7854,2.0492,0.087087,-1.6535,1.2679,-2.1946,0.18561,0.15496,
3.2,-0.7854,2.0492,0.087087,-1.6535,1.268,-2.2049,0.18431,0.14779,
3.4,-0.7854,2.0492,0.087087,-1.6535,1.268,-2.2164,0.18111,0.13886,
3.6,-0.7854,2.0492,0.087087,-1.6535,1.2678,-2.2292,0.17596,0.1283,
3.8,-0.7854,2.0492,0.087087,-1.6535,1.2675,-2.2433,0.16878,0.11623,
4,-0.7854,2.0492,0.087087,-1.6535,1.2671,-2.2588,0.15951,0.1028,
4.2,-0.7854,2.0492,0.087087,-1.6535,1.2664,-2.2758,0.14808,0.088146,
4.4,-0.7854,2.0492,0.087087,-1.6535,1.2656,-2.2941,0.13442,0.072429,
4.6,-0.7854,2.0492,0.087087,-1.6535,1.2646,-2.3139,0.11844,0.055817,
4.8,-0.7854,2.0492,0.087087,-1.6535,1.2634,-2.3352,0.10008,0.038489,
5,-0.7854,2.0492,0.087087,-1.6535,1.262,-2.358,0.07927,0.020634,
5.2,-0.7854,2.0492,0.087087,-1.6535,1.2603,-2.3822,0.055932,0.0024514,
5.4,-0.7854,2.0492,0.087087,-1.6535,1.2584,-2.4079,0.030004,-0.015849,
5.6,-0.7854,2.0492,0.087087,-1.6535,1.2563,-2.4351,0.0014257,-0.034048,
5.8,-0.7854,2.0492,0.087087,-1.6535,1.2539,-2.4638,-0.029854,-0.051916,
6,-0.7854,2.0492,0.087087,-1.6535,1.2512,-2.4939,-0.063878,-0.069214,
6.2,-0.7854,2.0492,0.087087,-1.6535,1.2482,-2.5255,-0.10068,-0.085697,
6.4,-0.7854,2.0492,0.087087,-1.6535,1.2449,-2.5586,-0.14027,-0.10111,
6.6,-0.7854,2.0492,0.087087,-1.6535,1.2413,-2.593,-0.18267,-0.11519,
6.8,-0.7854,2.0492,0.087087,-1.6535,1.2374,-2.6289,-0.22786,-0.12768,
7,-0.7854,2.0492,0.087087,-1.6535,1.2332,-2.6661,-0.27582,-0.13829,
7.2,-0.7854,2.0492,0.087087,-1.6535,1.2286,-2.7047,-0.32651,-0.14676,
7.4,-0.7854,2.0492,0.087087,-1.6535,1.2237,-2.7446,-0.37985,-0.15281,
7.6,-0.7854,2.0492,0.087087,-1.6535,1.2185,-2.7857,-0.43578,-0.15615,
7.8,-0.7854,2.0492,0.087087,-1.6535,1.213,-2.8282,-0.49417,-0.15652,
8,-0.7854,2.0492,0.087087,-1.6535,1.2071,-2.8719,-0.55492,-0.15365,
8.2,-0.7854,2.0492,0.087087,-1.6535,1.2009,-2.9168,-0.61787,-0.14726,
8.4,-0.7854,2.0492,0.087087,-1.6535,1.1944,-2.9628,-0.68285,-0.13709,
8.6,-0.7854,2.0492,0.087087,-1.6535,1.1876,-3.01,-0.74966,-0.12289,
8.8,-0.7854,2.0492,0.087087,-1.6535,1.1805,-3.0583,-0.8181,-0.10442,
9,-0.7854,2.0492,0.087087,-1.6535,1.1731,-3.1077,-0.88791,-0.081448,
9.2,-0.7854,2.0492,0.087087,-1.6535,1.1655,3.1251,-0.95885,-0.053771,
9.4,-0.7854,2.0492,0.087087,-1.6535,1.1576,3.0737,-1.0306,-0.021187,
9.6,-0.7854,2.0492,0.087087,-1.6535,1.1495,3.0213,-1.103,0.016476,
9.8,-0.7854,2.0492,0.087087,-1.6535,1.1413,2.968,-1.1755,0.059374,
10,-0.7854,2.0492,0.087087,-1.6535,1.1328,2.9138,-1.2479,0.10764,
10.2,-0.7854,2.0492,0.087087,-1.6535,1.1243,2.8587,-1.3198,0.16137,
10.4,-0.7854,2.0492,0.087087,-1.6535,1.1156,2.8027,-1.3909,0.22065,
10.6,-0.7854,2.0492,0.087087,-1.6535,1.1068,2.746,-1.4608,0.28553,
10.8,-0.7854,2.0492,0.087087,-1.6535,1.0981,2.6885,-1.5291,0.35602,
11,-0.7854,2.0492,0.087087,-1.6535,1.0893,2.6302,-1.5953,0.43212,
11.2,-0.7854,2.0492,0.087087,-1.6535,1.0805,2.5712,-1.6591,0.51378,
11.4,-0.7854,2.0492,0.087087,-1.6535,1.0719,2.5115,-1.7201,0.60093,
11.6,-0.7854,2.0492,0.087087,-1.6535,1.0634,2.4511,-1.7779,0.69346,
11.8,-0.7854,2.0492,0.087087,-1.6535,1.0551,2.3902,-1.832,0.79122,
12,-0.7854,2.0492,0.087087,-1.6535,1.0469,2.3286,-1.8821,0.89404,
12.2,-0.7854,2.0492,0.087087,-1.6535,1.0391,2.2664,-1.9278,1.0017,
12.4,-0.7854,2.0492,0.087087,-1.6535,1.0315,2.2036,-1.9687,1.114,
12.6,-0.7854,2.0492,0.087087,-1.6535,1.0243,2.1403,-2.0045,1.2306,
12.8,-0.7854,2.0492,0.087087,-1.6535,1.0175,2.0765,-2.0347,1.3512,
13,-0.7854,2.0492,0.087087,-1.6535,1.0111,2.0122,-2.0592,1.4755,
13.2,-0.7854,2.0492,0.087087,-1.6535,1.0053,1.9475,-2.0774,1.6031,
13.4,-0.7854,2.0492,0.087087,-1.6535,0.9999,1.8823,-2.0893,1.7337,
13.6,-0.7854,2.0492,0.087087,-1.6535,0.99511,1.8166,-2.0946,1.8667,
13.8,-0.7854,2.0492,0.087087,-1.6535,0.99093,1.7506,-2.0929,2.0018,
14,-0.7854,2.0492,0.087087,-1.6535,0.98739,1.6841,-2.0843,2.1385,
14.2,-0.7854,2.0492,0.087087,-1.6535,0.98452,1.6173,-2.0683,2.2764,
14.4,-0.7854,2.0492,0.087087,-1.6535,0.98235,1.5501,-2.0451,2.4148,
14.6,-0.7854,2.0492,0.087087,-1.6535,0.98091,1.4826,-2.0144,2.5534,
14.8,-0.7854,2.0492,0.087087,-1.6535,0.98022,1.4147,-1.9763,2.6916,
15,-0.7854,2.0492,0.087087,-1.6535,0.98029,1.3466,-1.9307,2.8289,
15.2,-0.7854,2.0492,0.087087,-1.6535,0.98115,1.2781,-1.8777,2.9647,
15.4,-0.7854,2.0492,0.087087,-1.6535,0.9828,1.2094,-1.8173,3.0985,
15.6,-0.7854,2.0492,0.087087,-1.6535,0.98524,1.1404,-1.7497,3.2298,
15.8,-0.7854,2.0492,0.087087,-1.6535,0.98847,1.0711,-1.675,3.358,
16,-0.7854,2.0492,0.087087,-1.6535,0.9925,1.0016,-1.5933,3.4828,
16.2,-0.7854,2.0492,0.087087,-1.6535,0.9973,0.9319,-1.5051,3.6034,
16.4,-0.68899,2.0492,0.087087,-1.6535,1.0029,0.86194,-1.4104,3.7196,
16.6,-0.51718,2.0492,0.087087,-1.6535,1.0092,0.79646,-1.3098,3.8309,
16.8,-0.35185,2.0492,0.087087,-1.6535,1.0161,0.74513,-1.2044,3.9377,
17,-0.21288,2.0492,0.087087,-1.6535,1.0234,0.71295,-1.0956,4.0411,
17.2,-0.10917,2.0492,0.087087,-1.6535,1.031,0.69702,-0.98494,4.1426,
17.4,-0.034586,2.0492,0.087087,-1.6535,1.0386,0.69092,-0.87343,4.2433,
17.6,0.022959,2.0492,0.087087,-1.6535,1.0463,0.68925,-0.76156,4.3437,
17.8,0.073349,2.0492,0.087087,-1.6535,1.054,0.68902,-0.64955,4.4442,
18,0.12165,2.0492,0.087087,-1.6535,1.0617,0.68963,-0.53745,4.5448,
18.2,0.16844,2.0492,0.087087,-1.6535,1.0694,0.69171,-0.42537,4.6455,
18.4,0.21213,2.0492,0.087087,-1.6535,1.077,0.69607,-0.31344,4.7466,
18.6,0.25087,2.0492,0.087087,-1.6535,1.0846,0.70332,-0.20184,4.8482,
18.8,0.28312,2.0492,0.087087,-1.6535,1.092,0.71382,-0.090833,4.9507,
19,0.308,2.0492,0.087087,-1.6535,1.0994,0.72752,0.019343,5.0543,
19.2,0.32536,2.0492,0.087087,-1.6535,1.1066,0.74407,0.12843,5.1592,
19.4,0.33579,2.0492,0.087087,-1.6535,1.1136,0.76286,0.23622,5.2657,
19.6,0.34034,2.0492,0.087087,-1.6535,1.1204,0.7832,0.34251,5.3738,
19.8,0.34028,2.0496,0.087093,-1.6517,1.127,0.80441,0.44718,5.4837,
20,0.33698,2.05,0.087099,-1.6525,1.1334,0.82591,0.55013,5.5953,
20.2,0.33151,2.0504,0.087104,-1.6532,1.1395,0.84726,0.65133,5.7086,
20.4,0.3247,2.0508,0.08711,-1.654,1.1454,0.86814,0.75076,5.8235,
20.6,0.31718,2.0512,0.087115,-1.6548,1.1511,0.88837,0.84844,5.9401,
20.8,0.30938,2.0517,0.08712,-1.6556,1.1566,0.90782,0.94439,6.0581,
21,0.30158,2.0521,0.087126,-1.6564,1.1619,0.92646,1.0387,6.1775,
21.2,0.29392,2.0525,0.087131,-1.6572,1.167,0.94427,1.1313,6.2981,
21.4,0.28647,2.0529,0.087135,-1.6579,1.1719,0.96127,1.2223,6.42,
21.6,0.27926,2.0533,0.08714,-1.6587,1.1766,0.9775,1.3118,6.543,
21.8,0.27229,2.0536,0.087144,-1.6595,1.1811,0.99298,1.3999,6.6671,
22,0.26556,2.054,0.087148,-1.6603,1.1855,1.0078,1.4864,6.7922,
22.2,0.25905,2.0544,0.087152,-1.6611,1.1897,1.0219,1.5717,6.9181,
22.4,0.25275,2.0547,0.087155,-1.6619,1.1937,1.0353,1.6555,7.045,
22.6,0.24664,2.0551,0.087158,-1.6627,1.1976,1.0482,1.7381,7.1726,
22.8,0.24071,2.0554,0.087161,-1.6634,1.2014,1.0605,1.8195,7.301,
23,0.23495,2.0558,0.087163,-1.6642,1.205,1.0722,1.8997,7.43,
23.2,0.22935,2.0561,0.087165,-1.665,1.2085,1.0835,1.9787,7.5598,
23.4,0.22391,2.0564,0.087167,-1.6658,1.2118,1.0942,2.0567,7.6901,
23.6,0.21862,2.0567,0.087169,-1.6665,1.2151,1.1044,2.1336,7.8211,
23.8,0.21347,2.057,0.08717,-1.6673,1.2182,1.1142,2.2094,7.9525,
24,0.20846,2.0573,0.087171,-1.6681,1.2212,1.1236,2.2843,8.0845,
24.2,0.20359,2.0576,0.087172,-1.6688,1.2241,1.1325,2.3582,8.217,
24.4,0.19884,2.0579,0.087172,-1.6696,1.227,1.141,2.4313,8.3499,
24.6,0.19415,2.0582,0.087172,-1.6703,1.2295,1.1492,2.5035,8.4832,

