"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.5316,0.87284,0.026613,0.31312,-2.5731,3.2716,0,0,
0.2,0.40492,0.87284,0.026613,0.31312,-2.574,-3.0116,-0.028508,-0.028706,
0.4,0.41589,0.87284,0.026613,0.31312,-2.5748,-3.0115,-0.059989,-0.0578,
0.6,0.42688,0.87284,0.026613,0.31312,-2.5754,-3.0114,-0.094436,-0.087282,
0.8,0.43785,0.87284,0.026613,0.31312,-2.5759,-3.0112,-0.13184,-0.11715,
1,0.44875,0.87284,0.026613,0.31312,-2.5763,-3.0109,-0.17218,-0.14741,
1.2,0.45953,0.87284,0.026613,0.31312,-2.5766,-3.0103,-0.21545,-0.17807,
1.4,0.47011,0.87284,0.026613,0.31312,-2.5767,-3.0094,-0.26162,-0.20911,
1.6,0.48043,0.87284,0.026613,0.31312,-2.5767,-3.0082,-0.31067,-0.24057,
1.8,0.49043,0.87284,0.026613,0.31312,-2.5766,-3.0065,-0.36255,-0.27244,
2,0.50002,0.87284,0.026613,0.31312,-2.5764,-3.0044,-0.41725,-0.30474,
2.2,0.50914,0.87284,0.026613,0.31312,-2.576,-3.0017,-0.47471,-0.3375,
2.4,0.51769,0.87284,0.026613,0.31312,-2.5756,-2.9983,-0.53491,-0.37073,
2.6,0.52561,0.87284,0.026613,0.31312,-2.5751,-2.9943,-0.59778,-0.40449,
2.8,0.53281,0.87284,0.026613,0.31312,-2.5744,-2.9895,-0.66328,-0.4388,
3,0.53922,0.87284,0.026613,0.31312,-2.5737,-2.9839,-0.73136,-0.47373,
3.2,0.54477,0.87284,0.026613,0.31312,-2.5729,-2.9774,-0.80194,-0.50931,
3.4,0.54938,0.87284,0.026613,0.31312,-2.572,-2.9699,-0.87498,-0.54562,
3.6,0.553,0.87284,0.026613,0.31312,-2.5711,-2.9616,-0.9504,-0.58273,
3.8,0.55559,0.87284,0.026613,0.31312,-2.5701,-2.9522,-1.0281,-0.62071,
4,0.55708,0.87284,0.026613,0.31312,-2.5691,-2.9419,-1.1081,-0.65965,
4.2,0.55744,0.87284,0.026613,0.31312,-2.568,-2.9306,-1.1902,-0.69963,
4.4,0.55666,0.87284,0.026613,0.31312,-2.567,-2.9182,-1.2744,-0.74075,
4.6,0.55471,0.87284,0.026613,0.31312,-2.5659,-2.9049,-1.3605,-0.78311,
4.8,0.54645,0.87284,0.026613,0.31312,-2.5648,-2.8907,-1.4486,-0.82679,
5,0.53402,0.87284,0.026613,0.31312,-2.5638,-2.8757,-1.5384,-0.8719,
5.2,0.52115,0.87284,0.026613,0.31312,-2.5628,-2.8602,-1.6299,-0.9185,
5.4,0.50795,0.87284,0.026613,0.31312,-2.5619,-2.8443,-1.723,-0.96668,
5.6,0.49448,0.87284,0.026613,0.31312,-2.561,-2.8281,-1.8176,-1.0165,
5.8,0.48079,0.87284,0.026613,0.31312,-2.5601,-2.8117,-1.9135,-1.068,
6,0.46697,0.87284,0.026613,0.31312,-2.5594,-2.7951,-2.0108,-1.1212,
6.2,0.45307,0.87284,0.026613,0.31312,-2.5587,-2.7786,-2.1092,-1.1762,
6.4,0.43917,0.87284,0.026613,0.31312,-2.5581,-2.7621,-2.2088,-1.2329,
6.6,0.42533,0.87284,0.026613,0.31312,-2.5577,-2.7458,-2.3094,-1.2915,
6.8,0.4116,0.87284,0.026613,0.31312,-2.5573,-2.7296,-2.4109,-1.3518,
7,0.39803,0.87284,0.026613,0.31312,-2.557,-2.7137,-2.5132,-1.414,
7.2,0.38467,0.87284,0.026613,0.31312,-2.5568,-2.6982,-2.6164,-1.4779,
7.4,0.37156,0.87284,0.026613,0.31312,-2.5568,-2.683,-2.7202,-1.5436,
7.6,0.35873,0.87284,0.026613,0.31312,-2.5569,-2.6683,-2.8246,-1.6111,
7.8,0.3462,0.87284,0.026613,0.31312,-2.557,-2.654,-2.9296,-1.6802,
8,0.334,0.87284,0.026613,0.31312,-2.5573,-2.6401,-3.0352,-1.7511,
8.2,0.32215,0.87284,0.026613,0.31312,-2.5577,-2.6268,-3.1411,-1.8236,
8.4,0.31065,0.87284,0.026613,0.31312,-2.5582,-2.614,-3.2475,-1.8976,
8.6,0.29951,0.87284,0.026613,0.31312,-2.5589,-2.6018,-3.3543,-1.9733,
8.8,0.28874,0.87284,0.026613,0.31312,-2.5596,-2.59,-3.4613,-2.0504,
9,0.27833,0.87284,0.026613,0.31312,-2.5604,-2.5788,-3.5687,-2.129,
9.2,0.26828,0.87284,0.026613,0.31312,-2.5614,-2.568,-3.6763,-2.2089,
9.4,0.25847,0.87284,0.026613,0.31312,-2.5624,-2.5578,-3.7842,-2.2903,
9.6,0.24873,0.87284,0.026613,0.31312,-2.5636,-2.5482,-3.8922,-2.3729,
9.8,0.23906,0.87284,0.026613,0.31312,-2.5648,-2.539,-4.0004,-2.4567,
10,0.2295,0.87284,0.026613,0.31312,-2.5662,-2.5303,-4.1088,-2.5417,
10.2,0.22006,0.87284,0.026613,0.31312,-2.5676,-2.5221,-4.2174,-2.6279,
10.4,0.21074,0.87284,0.026613,0.31312,-2.5691,-2.5144,-4.3261,-2.7151,
10.6,0.20155,0.87284,0.026613,0.31312,-2.5707,-2.5073,-4.4349,-2.8034,
10.8,0.1925,0.87284,0.026613,0.31312,-2.5723,-2.5006,-4.5439,-2.8926,
11,0.1836,0.87284,0.026613,0.31312,-2.574,-2.4944,-4.653,-2.9827,
11.2,0.17484,0.87284,0.026613,0.31312,-2.5758,-2.4887,-4.7622,-3.0737,
11.4,0.16622,0.87284,0.026613,0.31312,-2.5777,-2.4834,-4.8715,-3.1655,
11.6,0.15775,0.87284,0.026613,0.31312,-2.5796,-2.4785,-4.9809,-3.2581,
11.8,0.14943,0.87284,0.026613,0.31312,-2.5815,-2.4741,-5.0905,-3.3514,
12,0.14124,0.87284,0.026613,0.31312,-2.5836,-2.4701,-5.2002,-3.4453,
12.2,0.13319,0.87284,0.026613,0.31312,-2.5856,-2.4664,-5.31,-3.5399,
12.4,0.12527,0.87284,0.026613,0.31312,-2.5877,-2.4631,-5.42,-3.635,
12.6,0.11747,0.87284,0.026613,0.31312,-2.5899,-2.4602,-5.5301,-3.7307,
12.8,0.10979,0.87284,0.026613,0.31312,-2.592,-2.4576,-5.6403,-3.8269,
13,0.10222,0.87284,0.026613,0.31312,-2.5942,-2.4552,-5.7507,-3.9235,
13.2,0.094759,0.87284,0.026613,0.31312,-2.5965,-2.4532,-5.8612,-4.0206,
13.4,0.087393,0.87284,0.026613,0.31312,-2.5987,-2.4514,-5.9719,-4.1181,
13.6,0.080114,0.87284,0.026613,0.31312,-2.601,-2.4499,-6.0827,-4.2159,
13.8,0.072916,0.87284,0.026613,0.31312,-2.6033,-2.4486,-6.1937,-4.314,
14,0.065788,0.87284,0.026613,0.31312,-2.6056,-2.4475,-6.3048,-4.4125,
14.2,0.058722,0.87284,0.026613,0.31312,-2.6079,-2.4466,-6.4161,-4.5112,
14.4,0.051707,0.87284,0.026613,0.31312,-2.6103,-2.4458,-6.5276,-4.6102,
14.6,0.044732,0.87284,0.026613,0.31312,-2.6126,-2.4452,-6.6392,-4.7094,
14.8,0.037789,0.87284,0.026613,0.31312,-2.615,-2.4448,-6.751,-4.8088,
15,0.030864,0.87284,0.026613,0.31312,-2.6174,-2.4445,-6.8629,-4.9084,
15.2,0.023947,0.87284,0.026613,0.31312,-2.6197,-2.4442,-6.975,-5.0082,
15.4,0.017023,0.87284,0.026613,0.31312,-2.6221,-2.4441,-7.0873,-5.1081,
15.6,0.010081,0.87284,0.026613,0.31312,-2.6245,-2.444,-7.1997,-5.2082,
15.8,0.0031053,0.87284,0.026613,0.31312,-2.6269,-2.444,-7.3123,-5.3084,
16,-0.0039187,0.87284,0.026613,0.31312,-2.6293,-2.4439,-7.425,-5.4088,
16.2,-0.011003,0.87284,0.026613,0.31312,-2.6317,-2.4439,-7.5379,-5.5092,
16.4,-0.018139,0.87284,0.026613,0.31312,-2.6341,-2.444,-7.6508,-5.6098,
16.6,-0.025307,0.87284,0.026613,0.31312,-2.6365,-2.444,-7.764,-5.7105,
16.8,-0.032485,0.87284,0.026613,0.31312,-2.6389,-2.4441,-7.8772,-5.8112,
17,-0.039653,0.87284,0.026613,0.31312,-2.6413,-2.4443,-7.9906,-5.9121,
17.2,-0.04679,0.87284,0.026613,0.31312,-2.6437,-2.4445,-8.104,-6.013,
17.4,-0.053872,0.87284,0.026613,0.31312,-2.6461,-2.4449,-8.2177,-6.114,
17.6,-0.060879,0.87284,0.026613,0.31312,-2.6485,-2.4454,-8.3314,-6.215,
17.8,-0.067788,0.87284,0.026613,0.31312,-2.6509,-2.4461,-8.4453,-6.3161,
18,-0.074576,0.87284,0.026613,0.31312,-2.6533,-2.4469,-8.5593,-6.4172,
18.2,-0.081223,0.87284,0.026613,0.31312,-2.6556,-2.4479,-8.6735,-6.5182,
18.4,-0.087708,0.87284,0.026613,0.31312,-2.658,-2.4492,-8.7878,-6.6192,
18.6,-0.094013,0.87284,0.026613,0.31312,-2.6604,-2.4506,-8.9023,-6.7202,
18.8,-0.10012,0.87284,0.026613,0.31312,-2.6627,-2.4523,-9.017,-6.8211,
19,-0.10601,0.87284,0.026613,0.31312,-2.665,-2.4542,-9.1319,-6.9219,
19.2,-0.11167,0.87284,0.026613,0.31312,-2.6673,-2.4563,-9.247,-7.0226,
19.4,-0.11708,0.87284,0.026613,0.31312,-2.6696,-2.4587,-9.3623,-7.1231,
19.6,-0.12224,0.87284,0.026613,0.31312,-2.6718,-2.4614,-9.4779,-7.2234,
19.8,-0.12714,0.87283,0.026612,0.3129,-2.674,-2.4643,-9.5937,-7.3236,
20,-0.13176,0.87282,0.026611,0.31291,-2.6762,-2.4674,-9.7098,-7.4235,
20.2,-0.13611,0.87282,0.02661,0.31291,-2.6784,-2.4708,-9.8262,-7.5232,
20.4,-0.14017,0.87281,0.026609,0.31291,-2.6805,-2.4745,-9.9429,-7.6225,
20.6,-0.14395,0.8728,0.026608,0.31292,-2.6825,-2.4783,-10.0599,-7.7216,
20.8,-0.14743,0.87279,0.026607,0.31292,-2.6846,-2.4824,-10.1772,-7.8204,
21,-0.15064,0.87279,0.026606,0.31293,-2.6865,-2.4867,-10.2949,-7.9188,
21.2,-0.15356,0.87278,0.026605,0.31293,-2.6885,-2.4912,-10.4129,-8.0169,
