"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.99617,0.033849,0.084736,-0.27989,4.2244,0,0,
0.2,0.7854,0.99617,0.033849,0.084736,-0.27663,-2.0587,-0.030489,-0.025247,
0.4,0.7854,0.99617,0.033849,0.084736,-0.27306,-2.0587,-0.062384,-0.053142,
0.6,0.7854,0.99617,0.033849,0.084736,-0.26921,-2.0584,-0.095679,-0.083681,
0.8,0.7854,0.99617,0.033849,0.084736,-0.26506,-2.058,-0.13037,-0.11685,
1,0.7854,0.99617,0.033849,0.084736,-0.26062,-2.0572,-0.16644,-0.15265,
1.2,0.7854,0.99617,0.033849,0.084736,-0.2559,-2.0559,-0.20388,-0.19107,
1.4,0.7854,0.99617,0.033849,0.084736,-0.25088,-2.0541,-0.24266,-0.23209,
1.6,0.7854,0.99617,0.033849,0.084736,-0.24558,-2.0517,-0.28275,-0.27569,
1.8,0.7854,0.99617,0.033849,0.084736,-0.23999,-2.0486,-0.32411,-0.32188,
2,0.7854,0.99617,0.033849,0.084736,-0.23413,-2.0446,-0.36669,-0.37063,
2.2,0.7854,0.99617,0.033849,0.084736,-0.22798,-2.0398,-0.41044,-0.42194,
2.4,0.7854,0.99617,0.033849,0.084736,-0.22156,-2.0341,-0.45528,-0.47579,
2.6,0.7854,0.99617,0.033849,0.084736,-0.21486,-2.0273,-0.50115,-0.53218,
2.8,0.7854,0.99617,0.033849,0.084736,-0.20788,-2.0194,-0.54796,-0.5911,
3,0.7854,0.99617,0.033849,0.084736,-0.20064,-2.0104,-0.5956,-0.65254,
3.2,0.7854,0.99617,0.033849,0.084736,-0.19313,-2.0002,-0.64396,-0.7165,
3.4,0.7854,0.99617,0.033849,0.084736,-0.18536,-1.9887,-0.69294,-0.78297,
3.6,0.7854,0.99617,0.033849,0.084736,-0.17733,-1.9759,-0.74239,-0.85195,
3.8,0.7854,0.99617,0.033849,0.084736,-0.16904,-1.9617,-0.79217,-0.92342,
4,0.7854,0.99617,0.033849,0.084736,-0.16049,-1.9462,-0.84213,-0.99739,
4.2,0.7854,0.99617,0.033849,0.084736,-0.15169,-1.9293,-0.89211,-1.0738,
4.4,0.7854,0.99617,0.033849,0.084736,-0.14265,-1.9109,-0.94193,-1.1528,
4.6,0.7854,0.99617,0.033849,0.084736,-0.13337,-1.8911,-0.99141,-1.2341,
