"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.6969,0.071573,-1.0193,0.30208,4.7043,0,0,
0.2,0.7854,1.6969,0.071573,-1.0193,0.30492,-1.5789,0.0093397,-0.026828,
0.4,0.7854,1.6969,0.071573,-1.0193,0.30804,-1.5788,0.018655,-0.056653,
0.6,0.7854,1.6969,0.071573,-1.0193,0.31145,-1.5786,0.027948,-0.08947,
0.8,0.7854,1.6969,0.071573,-1.0193,0.31514,-1.5781,0.037221,-0.12527,
1,0.7854,1.6969,0.071573,-1.0193,0.31912,-1.5773,0.04648,-0.16403,
1.2,0.7854,1.6969,0.071573,-1.0193,0.32338,-1.576,0.055735,-0.20575,
1.4,0.7854,1.6969,0.071573,-1.0193,0.32792,-1.5743,0.065002,-0.25039,
1.6,0.7854,1.6969,0.071573,-1.0193,0.33274,-1.5718,0.074303,-0.29794,
1.8,0.7854,1.6969,0.071573,-1.0193,0.33783,-1.5687,0.083667,-0.34836,
2,0.7854,1.6969,0.071573,-1.0193,0.3432,-1.5648,0.093132,-0.40162,
2.2,0.7854,1.6969,0.071573,-1.0193,0.34885,-1.56,0.10274,-0.45769,
2.4,0.7854,1.6969,0.071573,-1.0193,0.35476,-1.5542,0.11255,-0.51652,
2.6,0.7854,1.6969,0.071573,-1.0193,0.36095,-1.5474,0.12263,-0.57807,
2.8,0.7854,1.6969,0.071573,-1.0193,0.3674,-1.5395,0.13304,-0.6423,
3,0.7854,1.6969,0.071573,-1.0193,0.37412,-1.5305,0.14387,-0.70915,
3.2,0.7854,1.6969,0.071573,-1.0193,0.38111,-1.5203,0.15523,-0.77857,
3.4,0.7854,1.6969,0.071573,-1.0193,0.38836,-1.5088,0.1672,-0.8505,
3.6,0.7854,1.6969,0.071573,-1.0193,0.39587,-1.496,0.17991,-0.92487,
3.8,0.7854,1.6969,0.071573,-1.0193,0.40363,-1.4819,0.19348,-1.0016,
4,0.7854,1.6969,0.071573,-1.0193,0.41166,-1.4663,0.20803,-1.0806,
4.2,0.7854,1.6969,0.071573,-1.0193,0.41993,-1.4494,0.22372,-1.1619,
4.4,0.7854,1.6969,0.071573,-1.0193,0.42846,-1.4311,0.24069,-1.2452,
4.6,0.7854,1.6969,0.071573,-1.0193,0.43723,-1.4112,0.25909,-1.3306,
4.8,0.7854,1.6969,0.071573,-1.0193,0.44625,-1.39,0.27909,-1.4179,
5,0.7854,1.6969,0.071573,-1.0193,0.45551,-1.3672,0.30085,-1.507,
5.2,0.7854,1.6969,0.071573,-1.0193,0.46499,-1.343,0.32453,-1.5978,
5.4,0.7854,1.6969,0.071573,-1.0193,0.47471,-1.3173,0.35031,-1.69,
5.6,0.7854,1.6969,0.071573,-1.0193,0.48464,-1.2901,0.37835,-1.7837,
5.8,0.7854,1.6969,0.071573,-1.0193,0.49478,-1.2614,0.40883,-1.8785,
6,0.7854,1.6969,0.071573,-1.0193,0.50512,-1.2312,0.44192,-1.9744,
6.2,0.7854,1.6969,0.071573,-1.0193,0.51565,-1.1996,0.47777,-2.0712,
6.4,0.7854,1.6969,0.071573,-1.0193,0.52636,-1.1666,0.51655,-2.1686,
6.6,0.7854,1.6969,0.071573,-1.0193,0.53723,-1.1321,0.5584,-2.2664,
6.8,0.7854,1.6969,0.071573,-1.0193,0.54825,-1.0963,0.60345,-2.3644,
7,0.7854,1.6969,0.071573,-1.0193,0.5594,-1.0591,0.65185,-2.4624,
7.2,0.7854,1.6969,0.071573,-1.0193,0.57065,-1.0205,0.70371,-2.5602,
7.4,0.7854,1.6969,0.071573,-1.0193,0.582,-0.98061,0.75912,-2.6573,
7.6,0.7854,1.6969,0.071573,-1.0193,0.59342,-0.93943,0.81817,-2.7536,
7.8,0.7854,1.6969,0.071573,-1.0193,0.60488,-0.89697,0.88092,-2.8488,
8,0.7854,1.6969,0.071573,-1.0193,0.61635,-0.85329,0.94742,-2.9426,
8.2,0.7854,1.6969,0.071573,-1.0193,0.62781,-0.8084,1.0177,-3.0347,
8.4,0.7854,1.6969,0.071573,-1.0193,0.63923,-0.76235,1.0918,-3.1247,
8.6,0.7854,1.6969,0.071573,-1.0193,0.65058,-0.71515,1.1696,-3.2124,
8.8,0.7854,1.6969,0.071573,-1.0193,0.66182,-0.66686,1.2511,-3.2974,
9,0.7854,1.6969,0.071573,-1.0193,0.67291,-0.61749,1.3362,-3.3794,
9.2,0.7854,1.6969,0.071573,-1.0193,0.68383,-0.56708,1.4249,-3.4581,
9.4,0.7854,1.6969,0.071573,-1.0193,0.69453,-0.51567,1.517,-3.5332,
9.6,0.7854,1.6969,0.071573,-1.0193,0.70497,-0.46329,1.6123,-3.6044,
9.8,0.7854,1.6969,0.071573,-1.0193,0.71512,-0.40998,1.7107,-3.6712,
10,0.7854,1.6969,0.071573,-1.0193,0.72492,-0.35575,1.8119,-3.7336,
10.2,0.7854,1.6969,0.071573,-1.0193,0.73436,-0.30066,1.9158,-3.7911,
10.4,0.7854,1.6969,0.071573,-1.0193,0.74336,-0.24472,2.022,-3.8435,
10.6,0.7854,1.6969,0.071573,-1.0193,0.75192,-0.18797,2.1303,-3.8906,
10.8,0.7854,1.6969,0.071573,-1.0193,0.75997,-0.13045,2.2403,-3.9321,
