"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.76205,0.016289,0.72361,-1.1004,1.9209,0,0,
0.2,-0.7854,0.76205,0.016289,0.72361,-1.1014,1.9209,0.020721,-0.01836,
0.4,-0.7854,0.76205,0.016289,0.72361,-1.1025,1.9209,0.040414,-0.033905,
0.6,-0.7854,0.76205,0.016289,0.72361,-1.1036,1.9206,0.059082,-0.046639,
0.8,-0.7854,0.76205,0.016289,0.72361,-1.1047,1.9202,0.076731,-0.056571,
1,-0.7854,0.76205,0.016289,0.72361,-1.1058,1.9194,0.093371,-0.063712,
1.2,-0.7854,0.76205,0.016289,0.72361,-1.107,1.9181,0.10902,-0.068076,
1.4,-0.7854,0.76205,0.016289,0.72361,-1.1083,1.9163,0.1237,-0.069677,
1.6,-0.7854,0.76205,0.016289,0.72361,-1.1096,1.9139,0.13743,-0.068532,
1.8,-0.7854,0.76205,0.016289,0.72361,-1.1109,1.9108,0.15026,-0.064659,
2,-0.7854,0.76205,0.016289,0.72361,-1.1122,1.9068,0.16223,-0.058075,
2.2,-0.7854,0.76205,0.016289,0.72361,-1.1137,1.902,0.1734,-0.0488,
2.4,-0.7854,0.76205,0.016289,0.72361,-1.1151,1.8963,0.18383,-0.036853,
2.6,-0.7854,0.76205,0.016289,0.72361,-1.1167,1.8895,0.19359,-0.022253,
2.8,-0.7854,0.76205,0.016289,0.72361,-1.1183,1.8816,0.20278,-0.0050197,
3,-0.7854,0.76205,0.016289,0.72361,-1.1199,1.8726,0.21148,0.014827,
3.2,-0.7854,0.76205,0.016289,0.72361,-1.1217,1.8624,0.21981,0.037266,
3.4,-0.7854,0.76205,0.016289,0.72361,-1.1235,1.8509,0.22789,0.062276,
3.6,-0.7854,0.76205,0.016289,0.72361,-1.1255,1.8381,0.23583,0.089832,
3.8,-0.7854,0.76205,0.016289,0.72361,-1.1276,1.8239,0.2438,0.11991,
4,-0.7854,0.76205,0.016289,0.72361,-1.1298,1.8084,0.25192,0.15248,
4.2,-0.7854,0.76205,0.016289,0.72361,-1.1321,1.7915,0.26037,0.18751,
4.4,-0.7854,0.76205,0.016289,0.72361,-1.1346,1.7731,0.26931,0.22497,
4.6,-0.7854,0.76205,0.016289,0.72361,-1.1373,1.7533,0.27893,0.26481,
4.8,-0.7854,0.76205,0.016289,0.72361,-1.1401,1.732,0.28941,0.30699,
5,-0.7854,0.76205,0.016289,0.72361,-1.1432,1.7093,0.30094,0.35144,
5.2,-0.7854,0.76205,0.016289,0.72361,-1.1464,1.685,0.31373,0.39811,
5.4,-0.7854,0.76205,0.016289,0.72361,-1.1499,1.6593,0.32799,0.44692,
5.6,-0.7854,0.76205,0.016289,0.72361,-1.1537,1.6321,0.34392,0.49778,
5.8,-0.7854,0.76205,0.016289,0.72361,-1.1576,1.6034,0.36173,0.55061,
6,-0.7854,0.76205,0.016289,0.72361,-1.1619,1.5733,0.38166,0.60528,
6.2,-0.7854,0.76205,0.016289,0.72361,-1.1665,1.5417,0.4039,0.66169,
6.4,-0.7854,0.76205,0.016289,0.72361,-1.1713,1.5087,0.42868,0.71968,
6.6,-0.7854,0.76205,0.016289,0.72361,-1.1765,1.4742,0.45621,0.77911,
6.8,-0.7854,0.76205,0.016289,0.72361,-1.1819,1.4384,0.48669,0.83981,
7,-0.7854,0.76205,0.016289,0.72361,-1.1878,1.4012,0.52034,0.9016,
7.2,-0.7854,0.76205,0.016289,0.72361,-1.1939,1.3626,0.55733,0.96428,
