"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.7058,0.072166,-1.0327,0.56121,3.8504,0,0,
0.2,0.7854,1.7058,0.072166,-1.0327,0.56084,-2.4328,0.028764,0.022438,
0.4,0.7854,1.7058,0.072166,-1.0327,0.56051,-2.4327,0.055253,0.042925,
0.6,0.7854,1.7058,0.072166,-1.0327,0.56023,-2.4325,0.079471,0.061463,
0.8,0.7854,1.7058,0.072166,-1.0327,0.55999,-2.4321,0.10143,0.078058,
1,0.7854,1.7058,0.072166,-1.0327,0.5598,-2.4312,0.12114,0.092713,
1.2,0.7854,1.7058,0.072166,-1.0327,0.55966,-2.43,0.13863,0.10543,
1.4,0.7854,1.7058,0.072166,-1.0327,0.55956,-2.4282,0.15391,0.11622,
1.6,0.7854,1.7058,0.072166,-1.0327,0.55951,-2.4258,0.16703,0.12508,
1.8,0.7854,1.7058,0.072166,-1.0327,0.55951,-2.4226,0.17803,0.13199,
2,0.7854,1.7058,0.072166,-1.0327,0.55956,-2.4187,0.18694,0.13697,
2.2,0.7854,1.7058,0.072166,-1.0327,0.55967,-2.4139,0.19384,0.14,
2.4,0.7854,1.7058,0.072166,-1.0327,0.55984,-2.4081,0.19879,0.14105,
2.6,0.7854,1.7058,0.072166,-1.0327,0.56009,-2.4014,0.20186,0.14012,
2.8,0.7854,1.7058,0.072166,-1.0327,0.5604,-2.3935,0.20313,0.13718,
3,0.7854,1.7058,0.072166,-1.0327,0.5608,-2.3845,0.2027,0.13219,
3.2,0.7854,1.7058,0.072166,-1.0327,0.56129,-2.3742,0.20068,0.12513,
3.4,0.7854,1.7058,0.072166,-1.0327,0.56188,-2.3627,0.19718,0.11595,
3.6,0.7854,1.7058,0.072166,-1.0327,0.56258,-2.3499,0.19232,0.10461,
3.8,0.7854,1.7058,0.072166,-1.0327,0.56341,-2.3358,0.18623,0.091069,
4,0.7854,1.7058,0.072166,-1.0327,0.56436,-2.3203,0.17907,0.075273,
4.2,0.7854,1.7058,0.072166,-1.0327,0.56546,-2.3034,0.17098,0.057172,
4.4,0.7854,1.7058,0.072166,-1.0327,0.56673,-2.285,0.16214,0.036715,
4.6,0.7854,1.7058,0.072166,-1.0327,0.56816,-2.2652,0.15271,0.01385,
4.8,0.7854,1.7058,0.072166,-1.0327,0.56978,-2.2439,0.1429,-0.011471,
5,0.7854,1.7058,0.072166,-1.0327,0.5716,-2.2212,0.13288,-0.039297,
5.2,0.7854,1.7058,0.072166,-1.0327,0.57364,-2.1969,0.12288,-0.069668,
5.4,0.7854,1.7058,0.072166,-1.0327,0.57591,-2.1712,0.11311,-0.10262,
5.6,0.7854,1.7058,0.072166,-1.0327,0.57843,-2.144,0.10379,-0.13819,
5.8,0.7854,1.7058,0.072166,-1.0327,0.5812,-2.1153,0.095153,-0.17639,
6,0.7854,1.7058,0.072166,-1.0327,0.58425,-2.0852,0.087448,-0.21724,
6.2,0.7854,1.7058,0.072166,-1.0327,0.58759,-2.0536,0.08092,-0.26072,
6.4,0.7854,1.7058,0.072166,-1.0327,0.59122,-2.0205,0.075824,-0.30684,
6.6,0.7854,1.7058,0.072166,-1.0327,0.59517,-1.9861,0.072419,-0.35556,
6.8,0.7854,1.7058,0.072166,-1.0327,0.59943,-1.9502,0.07097,-0.40683,
7,0.7854,1.7058,0.072166,-1.0327,0.60403,-1.913,0.071743,-0.4606,
7.2,0.7854,1.7058,0.072166,-1.0327,0.60897,-1.8744,0.075003,-0.51679,
7.4,0.7854,1.7058,0.072166,-1.0327,0.61425,-1.8346,0.081017,-0.57529,
7.6,0.7854,1.7058,0.072166,-1.0327,0.61987,-1.7934,0.090049,-0.63598,
7.8,0.7854,1.7058,0.072166,-1.0327,0.62585,-1.7509,0.10236,-0.69874,
8,0.7854,1.7058,0.072166,-1.0327,0.63219,-1.7072,0.1182,-0.76339,
8.2,0.7854,1.7058,0.072166,-1.0327,0.63887,-1.6623,0.13782,-0.82975,
8.4,0.7854,1.7058,0.072166,-1.0327,0.64589,-1.6163,0.16145,-0.89762,
8.6,0.7854,1.7058,0.072166,-1.0327,0.65326,-1.5691,0.18932,-0.96678,
8.8,0.7854,1.7058,0.072166,-1.0327,0.66096,-1.5208,0.22164,-1.037,
9,0.7854,1.7058,0.072166,-1.0327,0.66898,-1.4714,0.2586,-1.108,
9.2,0.7854,1.7058,0.072166,-1.0327,0.6773,-1.421,0.30038,-1.1794,
9.4,0.7854,1.7058,0.072166,-1.0327,0.68592,-1.3696,0.34713,-1.251,
9.6,0.7854,1.7058,0.072166,-1.0327,0.6948,-1.3172,0.39899,-1.3225,
9.8,0.7854,1.7058,0.072166,-1.0327,0.70394,-1.2639,0.45607,-1.3936,
10,0.7854,1.7058,0.072166,-1.0327,0.71331,-1.2097,0.51844,-1.4637,
10.2,0.7854,1.7058,0.072166,-1.0327,0.72287,-1.1546,0.58618,-1.5327,
10.4,0.7854,1.7058,0.072166,-1.0327,0.7326,-1.0987,0.6593,-1.6001,
10.6,0.7854,1.7058,0.072166,-1.0327,0.74247,-1.0419,0.7378,-1.6656,
10.8,0.7854,1.7058,0.072166,-1.0327,0.75245,-0.98439,0.82166,-1.7287,
11,0.7854,1.7058,0.072166,-1.0327,0.7625,-0.92611,0.91081,-1.7891,
11.2,0.7854,1.7058,0.072166,-1.0327,0.77258,-0.86712,1.0051,-1.8463,
11.4,0.7854,1.7058,0.072166,-1.0327,0.78265,-0.80743,1.1045,-1.9,
11.6,0.7854,1.7058,0.072166,-1.0327,0.79267,-0.74707,1.2088,-1.9498,
11.8,0.7854,1.7058,0.072166,-1.0327,0.8026,-0.68608,1.3179,-1.9953,
12,0.7854,1.7058,0.072166,-1.0327,0.81239,-0.62448,1.4313,-2.0361,
12.2,0.7854,1.7058,0.072166,-1.0327,0.822,-0.56229,1.549,-2.0719,
12.4,0.7854,1.7058,0.072166,-1.0327,0.83138,-0.49954,1.6707,-2.1023,
12.6,0.7854,1.7058,0.072166,-1.0327,0.84048,-0.43625,1.7959,-2.1271,
