"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.6247,0.065748,-0.885,0.86858,2.5111,0,0,
0.2,-0.7854,1.6247,0.065748,-0.885,0.86905,2.5111,-0.0060019,-0.014346,
0.4,-0.7854,1.6247,0.065748,-0.885,0.86922,2.511,-0.014425,-0.026924,
0.6,-0.7854,1.6247,0.065748,-0.885,0.86909,2.5108,-0.025264,-0.037738,
0.8,-0.7854,1.6247,0.065748,-0.885,0.86866,2.5104,-0.038509,-0.046791,
1,-0.7854,1.6247,0.065748,-0.885,0.86794,2.5095,-0.054145,-0.054086,
1.2,-0.7854,1.6247,0.065748,-0.885,0.86692,2.5083,-0.072151,-0.059626,
1.4,-0.7854,1.6247,0.065748,-0.885,0.86561,2.5065,-0.092501,-0.063411,
1.6,-0.7854,1.6247,0.065748,-0.885,0.86401,2.5041,-0.11516,-0.065439,
1.8,-0.7854,1.6247,0.065748,-0.885,0.86213,2.5009,-0.14009,-0.065703,
2,-0.7854,1.6247,0.065748,-0.885,0.85996,2.497,-0.16725,-0.064194,
2.2,-0.7854,1.6247,0.065748,-0.885,0.8575,2.4922,-0.19656,-0.060895,
2.4,-0.7854,1.6247,0.065748,-0.885,0.85478,2.4865,-0.22798,-0.055788,
2.6,-0.7854,1.6247,0.065748,-0.885,0.85177,2.4797,-0.26143,-0.048846,
2.8,-0.7854,1.6247,0.065748,-0.885,0.8485,2.4718,-0.29683,-0.040038,
3,-0.7854,1.6247,0.065748,-0.885,0.84497,2.4628,-0.33407,-0.029327,
3.2,-0.7854,1.6247,0.065748,-0.885,0.84117,2.4525,-0.37308,-0.016671,
3.4,-0.7854,1.6247,0.065748,-0.885,0.83712,2.441,-0.41372,-0.0020211,
3.6,-0.7854,1.6247,0.065748,-0.885,0.83282,2.4282,-0.45589,0.014675,
3.8,-0.7854,1.6247,0.065748,-0.885,0.82828,2.4141,-0.49945,0.033473,
4,-0.7854,1.6247,0.065748,-0.885,0.8235,2.3986,-0.54426,0.054434,
4.2,-0.7854,1.6247,0.065748,-0.885,0.81849,2.3817,-0.59017,0.07762,
4.4,-0.7854,1.6247,0.065748,-0.885,0.81326,2.3633,-0.63702,0.1031,
