"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.2536,0.045205,-0.19984,-0.84013,2.4218,0,0,
0.2,0.7854,1.2536,0.045205,-0.19984,-0.83851,2.4218,0.012107,-0.037834,
0.4,0.7854,1.2536,0.045205,-0.19984,-0.83685,2.4219,0.02196,-0.073692,
0.6,0.7854,1.2536,0.045205,-0.19984,-0.83515,2.4221,0.029562,-0.10758,
0.8,0.7854,1.2536,0.045205,-0.19984,-0.83342,2.4226,0.03492,-0.1395,
1,0.7854,1.2536,0.045205,-0.19984,-0.83165,2.4234,0.03804,-0.16948,
1.2,0.7854,1.2536,0.045205,-0.19984,-0.82985,2.4246,0.038929,-0.19753,
1.4,0.7854,1.2536,0.045205,-0.19984,-0.828,2.4264,0.037593,-0.22367,
1.6,0.7854,1.2536,0.045205,-0.19984,-0.82612,2.4288,0.034036,-0.24794,
1.8,0.7854,1.2536,0.045205,-0.19984,-0.82419,2.432,0.028262,-0.27039,
2,0.7854,1.2536,0.045205,-0.19984,-0.82222,2.4359,0.020271,-0.29105,
2.2,0.7854,1.2536,0.045205,-0.19984,-0.82019,2.4407,0.010061,-0.30999,
2.4,0.7854,1.2536,0.045205,-0.19984,-0.81811,2.4465,-0.0023734,-0.32728,
2.6,0.7854,1.2536,0.045205,-0.19984,-0.81597,2.4532,-0.017042,-0.34299,
2.8,0.7854,1.2536,0.045205,-0.19984,-0.81376,2.4611,-0.033957,-0.35721,
3,0.7854,1.2536,0.045205,-0.19984,-0.81147,2.4701,-0.053135,-0.37003,
3.2,0.7854,1.2536,0.045205,-0.19984,-0.80911,2.4804,-0.074595,-0.38157,
3.4,0.7854,1.2536,0.045205,-0.19984,-0.80664,2.4919,-0.098359,-0.39194,
3.6,0.7854,1.2536,0.045205,-0.19984,-0.80407,2.5047,-0.12445,-0.40128,
3.8,0.7854,1.2536,0.045205,-0.19984,-0.80139,2.5188,-0.1529,-0.40971,
4,0.7854,1.2536,0.045205,-0.19984,-0.79858,2.5343,-0.18374,-0.4174,
4.2,0.7854,1.2536,0.045205,-0.19984,-0.79563,2.5513,-0.21698,-0.4245,
4.4,0.7854,1.2536,0.045205,-0.19984,-0.79252,2.5696,-0.25267,-0.43119,
4.6,0.7854,1.2536,0.045205,-0.19984,-0.78924,2.5894,-0.29082,-0.43764,
4.8,0.7854,1.2536,0.045205,-0.19984,-0.78578,2.6107,-0.33146,-0.44406,
5,0.7854,1.2536,0.045205,-0.19984,-0.78213,2.6335,-0.3746,-0.45063,
5.2,0.7854,1.2536,0.045205,-0.19984,-0.77826,2.6577,-0.42027,-0.45757,
5.4,0.7854,1.2536,0.045205,-0.19984,-0.77416,2.6834,-0.46846,-0.46511,
5.6,0.7854,1.2536,0.045205,-0.19984,-0.76981,2.7106,-0.51917,-0.47347,
5.8,0.7854,1.2536,0.045205,-0.19984,-0.76521,2.7393,-0.57239,-0.48287,
6,0.7854,1.2536,0.045205,-0.19984,-0.76033,2.7694,-0.62809,-0.49358,
6.2,0.7854,1.2536,0.045205,-0.19984,-0.75516,2.801,-0.68625,-0.50582,
6.4,0.7854,1.2536,0.045205,-0.19984,-0.7497,2.8341,-0.7468,-0.51985,
6.6,0.7854,1.2536,0.045205,-0.19984,-0.74392,2.8685,-0.8097,-0.53593,
6.8,0.7854,1.2536,0.045205,-0.19984,-0.73781,2.9044,-0.87484,-0.5543,
7,0.7854,1.2536,0.045205,-0.19984,-0.73136,2.9416,-0.94214,-0.57523,
7.2,0.7854,1.2536,0.045205,-0.19984,-0.72457,2.9802,-1.0115,-0.59896,
7.4,0.7854,1.2536,0.045205,-0.19984,-0.71743,3.0201,-1.0827,-0.62575,
7.6,0.7854,1.2536,0.045205,-0.19984,-0.70993,3.0612,-1.1557,-0.65583,
7.8,0.7854,1.2536,0.045205,-0.19984,-0.70206,3.1037,-1.2303,-0.68945,
8,0.7854,1.2536,0.045205,-0.19984,-0.69383,-3.1358,-1.3062,-0.72684,
8.2,0.7854,1.2536,0.045205,-0.19984,-0.68523,-3.0909,-1.3833,-0.76821,
8.4,0.7854,1.2536,0.045205,-0.19984,-0.67626,-3.0449,-1.4613,-0.81376,
8.6,0.7854,1.2536,0.045205,-0.19984,-0.66694,-2.9977,-1.54,-0.8637,
8.8,0.7854,1.2536,0.045205,-0.19984,-0.65726,-2.9494,-1.6191,-0.91818,
9,0.7854,1.2536,0.045205,-0.19984,-0.64723,-2.9,-1.6983,-0.97737,
9.2,0.7854,1.2536,0.045205,-0.19984,-0.63688,-2.8496,-1.7773,-1.0414,
9.4,0.7854,1.2536,0.045205,-0.19984,-0.6262,-2.7982,-1.8557,-1.1104,
9.6,0.7854,1.2536,0.045205,-0.19984,-0.61521,-2.7458,-1.9333,-1.1844,
9.8,0.7854,1.2536,0.045205,-0.19984,-0.60395,-2.6925,-2.0097,-1.2635,
10,0.7854,1.2536,0.045205,-0.19984,-0.59242,-2.6383,-2.0846,-1.3477,
10.2,0.7854,1.2536,0.045205,-0.19984,-0.58065,-2.5832,-2.1574,-1.4371,
10.4,0.7854,1.2536,0.045205,-0.19984,-0.56867,-2.5272,-2.228,-1.5316,
