"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.0114,0.034856,0.057905,0.77157,1.572,0,0,
0.2,-0.7854,1.0114,0.034856,0.057905,0.77131,1.572,0.0082143,0.011536,
0.4,-0.7854,1.0114,0.034856,0.057905,0.77085,1.5719,0.016425,0.026069,
0.6,-0.7854,1.0114,0.034856,0.057905,0.77016,1.5717,0.024633,0.043594,
0.8,-0.7854,1.0114,0.034856,0.057905,0.76926,1.5713,0.032842,0.064101,
1,-0.7854,1.0114,0.034856,0.057905,0.76815,1.5704,0.041057,0.087575,
1.2,-0.7854,1.0114,0.034856,0.057905,0.76683,1.5692,0.049289,0.114,
1.4,-0.7854,1.0114,0.034856,0.057905,0.76531,1.5674,0.057553,0.14335,
1.6,-0.7854,1.0114,0.034856,0.057905,0.76357,1.565,0.065871,0.1756,
1.8,-0.7854,1.0114,0.034856,0.057905,0.76164,1.5618,0.074271,0.21073,
2,-0.7854,1.0114,0.034856,0.057905,0.75951,1.5579,0.082791,0.2487,
2.2,-0.7854,1.0114,0.034856,0.057905,0.7572,1.5531,0.091476,0.28947,
2.4,-0.7854,1.0114,0.034856,0.057905,0.7547,1.5474,0.10038,0.33301,
2.6,-0.7854,1.0114,0.034856,0.057905,0.75202,1.5406,0.10957,0.37926,
2.8,-0.7854,1.0114,0.034856,0.057905,0.74918,1.5327,0.11911,0.42819,
3,-0.7854,1.0114,0.034856,0.057905,0.74618,1.5237,0.12909,0.47974,
3.2,-0.7854,1.0114,0.034856,0.057905,0.74303,1.5134,0.13961,0.53385,
3.4,-0.7854,1.0114,0.034856,0.057905,0.73975,1.5019,0.15077,0.59047,
3.6,-0.7854,1.0114,0.034856,0.057905,0.73635,1.4891,0.16268,0.64952,
3.8,-0.7854,1.0114,0.034856,0.057905,0.73283,1.475,0.17546,0.71094,
4,-0.7854,1.0114,0.034856,0.057905,0.72922,1.4595,0.18925,0.77465,
4.2,-0.7854,1.0114,0.034856,0.057905,0.72554,1.4426,0.20419,0.84055,
4.4,-0.7854,1.0114,0.034856,0.057905,0.72179,1.4242,0.22042,0.90857,
4.6,-0.7854,1.0114,0.034856,0.057905,0.718,1.4044,0.2381,0.9786,
4.8,-0.7854,1.0114,0.034856,0.057905,0.71418,1.3831,0.25738,1.0505,
5,-0.7854,1.0114,0.034856,0.057905,0.71036,1.3604,0.27844,1.1242,
5.2,-0.7854,1.0114,0.034856,0.057905,0.70655,1.3361,0.30143,1.1996,
5.4,-0.7854,1.0114,0.034856,0.057905,0.70278,1.3104,0.32654,1.2765,
5.6,-0.7854,1.0114,0.034856,0.057905,0.69908,1.2832,0.35391,1.3547,
5.8,-0.7854,1.0114,0.034856,0.057905,0.69545,1.2545,0.38374,1.4341,
6,-0.7854,1.0114,0.034856,0.057905,0.69194,1.2244,0.41617,1.5145,
6.2,-0.7854,1.0114,0.034856,0.057905,0.68855,1.1928,0.45138,1.5958,
6.4,-0.7854,1.0114,0.034856,0.057905,0.68533,1.1597,0.48951,1.6777,
6.6,-0.7854,1.0114,0.034856,0.057905,0.68229,1.1253,0.53072,1.76,
6.8,-0.76132,1.0114,0.034856,0.057905,0.67947,1.0894,0.57514,1.8425,
7,-0.72679,1.0114,0.034856,0.057905,0.67687,1.0528,0.62288,1.925,
7.2,-0.69199,1.0114,0.034856,0.057905,0.67454,1.016,0.674,2.0072,
7.4,-0.65742,1.0114,0.034856,0.057905,0.67246,0.97978,0.72847,2.0889,
7.6,-0.62342,1.0114,0.034856,0.057905,0.67067,0.94434,0.78625,2.17,
7.8,-0.59028,1.0114,0.034856,0.057905,0.66915,0.91001,0.84726,2.2504,
8,-0.55825,1.0114,0.034856,0.057905,0.66792,0.87704,0.91137,2.3299,
8.2,-0.52751,1.0114,0.034856,0.057905,0.66696,0.84562,0.97847,2.4085,
8.4,-0.49821,1.0114,0.034856,0.057905,0.66627,0.81588,1.0484,2.4861,
8.6,-0.47042,1.0114,0.034856,0.057905,0.66584,0.78789,1.121,2.5627,
8.8,-0.44418,1.0114,0.034856,0.057905,0.66566,0.76169,1.1962,2.6382,
9,-0.41951,1.0114,0.034856,0.057905,0.66573,0.73727,1.2737,2.7127,
9.2,-0.39636,1.0114,0.034856,0.057905,0.66602,0.71459,1.3534,2.7862,
9.4,-0.37467,1.0114,0.034856,0.057905,0.66653,0.69357,1.4352,2.8588,
9.6,-0.35439,1.0114,0.034856,0.057905,0.66724,0.67415,1.519,2.9303,
9.8,-0.33502,1.0114,0.034856,0.057905,0.66814,0.65624,1.6045,3.001,
10,-0.31629,1.0114,0.034856,0.057905,0.66922,0.63975,1.6917,3.0709,
10.2,-0.29821,1.0114,0.034856,0.057905,0.67047,0.62463,1.7805,3.1399,
10.4,-0.28077,1.0114,0.034856,0.057905,0.67188,0.61083,1.8707,3.2082,
10.6,-0.26396,1.0114,0.034856,0.057905,0.67342,0.59828,1.9623,3.2758,
10.8,-0.24777,1.0114,0.034856,0.057905,0.6751,0.58693,2.0551,3.3428,
11,-0.23218,1.0114,0.034856,0.057905,0.6769,0.57671,2.1491,3.4092,
11.2,-0.21715,1.0114,0.034856,0.057905,0.67881,0.56754,2.2441,3.4751,
11.4,-0.20266,1.0114,0.034856,0.057905,0.68081,0.55936,2.3401,3.5406,
11.6,-0.18869,1.0114,0.034856,0.057905,0.68291,0.5521,2.437,3.6057,
11.8,-0.17519,1.0114,0.034856,0.057905,0.68509,0.54569,2.5347,3.6705,
12,-0.16213,1.0114,0.034856,0.057905,0.68734,0.54007,2.6332,3.735,
12.2,-0.14949,1.0114,0.034856,0.057905,0.68966,0.53517,2.7324,3.7992,
