"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.80722,0.021427,0.43198,2.4282,0.56513,0,0,
0.2,0.7854,0.80722,0.021427,0.43198,2.4275,0.56513,0.018522,-0.025196,
0.4,0.7854,0.80722,0.021427,0.43198,2.4271,0.5652,0.039576,-0.048786,
0.6,0.7854,0.80722,0.021427,0.43198,2.427,0.56542,0.063155,-0.070773,
0.8,0.7854,0.80722,0.021427,0.43198,2.4271,0.56588,0.08925,-0.09116,
1,0.7854,0.80722,0.021427,0.43198,2.4276,0.56669,0.11785,-0.10995,
1.2,0.7854,0.80722,0.021427,0.43198,2.4283,0.56795,0.14892,-0.12714,
1.4,0.7854,0.80722,0.021427,0.43198,2.4293,0.56974,0.18245,-0.14274,
1.6,0.7854,0.80722,0.021427,0.43198,2.4306,0.57216,0.2184,-0.15673,
1.8,0.7854,0.80722,0.021427,0.43198,2.4322,0.57529,0.25673,-0.16911,
2,0.7854,0.80722,0.021427,0.43198,2.4341,0.57922,0.2974,-0.17987,
2.2,0.7854,0.80722,0.021427,0.43198,2.4362,0.58402,0.34034,-0.18898,
2.4,0.7854,0.80722,0.021427,0.43198,2.4386,0.58979,0.38549,-0.19642,
2.6,0.7854,0.80722,0.021427,0.43198,2.4412,0.59657,0.43279,-0.20217,
2.8,0.7854,0.80722,0.021427,0.43198,2.4442,0.60445,0.48216,-0.20618,
3,0.7854,0.80722,0.021427,0.43198,2.4474,0.61347,0.53349,-0.20841,
3.2,0.7854,0.80722,0.021427,0.43198,2.4508,0.62371,0.58671,-0.20882,
3.4,0.7854,0.80722,0.021427,0.43198,2.4545,0.6352,0.6417,-0.20734,
3.6,0.7854,0.80722,0.021427,0.43198,2.4585,0.64799,0.69833,-0.20393,
3.8,0.7854,0.80722,0.021427,0.43198,2.4627,0.66213,0.7565,-0.1985,
4,0.7854,0.80722,0.021427,0.43198,2.4672,0.67765,0.81605,-0.191,
4.2,0.7854,0.80722,0.021427,0.43198,2.4719,0.69458,0.87685,-0.18135,
4.4,0.7854,0.80722,0.021427,0.43198,2.4768,0.71294,0.93873,-0.16948,
4.6,0.7854,0.80722,0.021427,0.43198,2.482,0.73275,1.0015,-0.1553,
4.8,0.7854,0.80722,0.021427,0.43198,2.4874,0.75402,1.0651,-0.13876,
5,0.7854,0.80722,0.021427,0.43198,2.4931,0.77678,1.1292,-0.11976,
5.2,0.7854,0.80722,0.021427,0.43198,2.4989,0.80102,1.1936,-0.098237,
5.4,0.7854,0.80722,0.021427,0.43198,2.505,0.82674,1.2582,-0.074128,
5.6,0.7854,0.80722,0.021427,0.43198,2.5113,0.85394,1.3227,-0.047368,
5.8,0.7854,0.80722,0.021427,0.43198,2.5177,0.88262,1.387,-0.017904,
6,0.7854,0.80722,0.021427,0.43198,2.5244,0.91276,1.4506,0.01431,
6.2,0.7854,0.80722,0.021427,0.43198,2.5312,0.94436,1.5135,0.049309,
6.4,0.7854,0.80722,0.021427,0.43198,2.5381,0.97739,1.5754,0.087115,
6.6,0.7854,0.80722,0.021427,0.43198,2.5452,1.0118,1.6359,0.12774,
6.8,0.7854,0.80722,0.021427,0.43198,2.5524,1.0477,1.6949,0.17117,
7,0.7854,0.80722,0.021427,0.43198,2.5597,1.0849,1.752,0.21739,
7.2,0.7854,0.80722,0.021427,0.43198,2.567,1.1235,1.807,0.26635,
7.4,0.7854,0.80722,0.021427,0.43198,2.5745,1.1634,1.8597,0.318,
7.6,0.7854,0.80722,0.021427,0.43198,2.5819,1.2046,1.9096,0.37226,
7.8,0.7854,0.80722,0.021427,0.43198,2.5894,1.247,1.9566,0.42902,
8,0.7854,0.80722,0.021427,0.43198,2.5968,1.2907,2.0004,0.48817,
8.2,0.7854,0.80722,0.021427,0.43198,2.6042,1.3356,2.0407,0.54955,
8.4,0.7854,0.80722,0.021427,0.43198,2.6115,1.3816,2.0772,0.613,
8.6,0.7854,0.80722,0.021427,0.43198,2.6187,1.4288,2.1097,0.67833,
8.8,0.7854,0.80722,0.021427,0.43198,2.6258,1.4771,2.138,0.74533,
9,0.7854,0.80722,0.021427,0.43198,2.6326,1.5265,2.1618,0.81375,
9.2,0.7854,0.80722,0.021427,0.43198,2.6393,1.5769,2.1809,0.88335,
9.4,0.7854,0.80722,0.021427,0.43198,2.6457,1.6283,2.1951,0.95383,
9.6,0.7854,0.80722,0.021427,0.43198,2.6518,1.6807,2.2042,1.0249,
9.8,0.7854,0.80722,0.021427,0.43198,2.6576,1.734,2.2081,1.0963,
10,0.7854,0.80722,0.021427,0.43198,2.663,1.7882,2.2066,1.1675,
10.2,0.7854,0.80722,0.021427,0.43198,2.6681,1.8433,2.1996,1.2384,
10.4,0.7854,0.80722,0.021427,0.43198,2.6727,1.8993,2.1871,1.3085,
10.6,0.77341,0.80722,0.021427,0.43198,2.6768,1.956,2.169,1.3774,
10.8,0.72987,0.80722,0.021427,0.43198,2.6805,2.0131,2.1452,1.4448,
11,0.68756,0.80722,0.021427,0.43198,2.6836,2.0691,2.116,1.5102,
11.2,0.64724,0.80722,0.021427,0.43198,2.6862,2.1226,2.0815,1.5735,
11.4,0.60898,0.80722,0.021427,0.43198,2.6883,2.1733,2.0421,1.6345,
11.6,0.57294,0.80722,0.021427,0.43198,2.69,2.221,1.9981,1.6931,
11.8,0.53915,0.80722,0.021427,0.43198,2.6911,2.2654,1.95,1.7491,
12,0.50763,0.80722,0.021427,0.43198,2.6918,2.3066,1.8981,1.8027,
12.2,0.47829,0.80722,0.021427,0.43198,2.692,2.3447,1.8427,1.8538,
12.4,0.45104,0.80722,0.021427,0.43198,2.6919,2.3797,1.7843,1.9026,
12.6,0.42577,0.80722,0.021427,0.43198,2.6914,2.4119,1.7231,1.949,
12.8,0.40231,0.80722,0.021427,0.43198,2.6905,2.4413,1.6593,1.9933,
13,0.38055,0.80722,0.021427,0.43198,2.6893,2.4683,1.5933,2.0356,
13.2,0.36033,0.80722,0.021427,0.43198,2.6879,2.493,1.5253,2.0759,
13.4,0.34153,0.80722,0.021427,0.43198,2.6862,2.5155,1.4554,2.1144,
13.6,0.32403,0.80722,0.021427,0.43198,2.6842,2.5361,1.3839,2.1512,
13.8,0.3077,0.80722,0.021427,0.43198,2.682,2.555,1.3109,2.1864,
14,0.29245,0.80722,0.021427,0.43198,2.6796,2.5723,1.2365,2.2201,
14.2,0.27817,0.80722,0.021427,0.43198,2.6771,2.5881,1.1609,2.2525,
14.4,0.26478,0.80722,0.021427,0.43198,2.6743,2.6025,1.0842,2.2837,
14.6,0.2522,0.80722,0.021427,0.43198,2.6714,2.6158,1.0064,2.3136,
14.8,0.24036,0.80722,0.021427,0.43198,2.6683,2.6279,0.92777,2.3425,
15,0.22919,0.80722,0.021427,0.43198,2.6652,2.639,0.84826,2.3704,
15.2,0.21863,0.80722,0.021427,0.43198,2.6618,2.6492,0.76797,2.3973,
15.4,0.20863,0.80722,0.021427,0.43198,2.6584,2.6586,0.68698,2.4235,
15.6,0.19889,0.80722,0.021427,0.43198,2.6549,2.6672,0.60533,2.4488,
15.8,0.18939,0.80722,0.021427,0.43198,2.6513,2.675,0.52309,2.4734,
16,0.18012,0.80722,0.021427,0.43198,2.6476,2.6822,0.4403,2.4973,
16.2,0.17106,0.80722,0.021427,0.43198,2.6438,2.6888,0.357,2.5206,
16.4,0.16221,0.80722,0.021427,0.43198,2.64,2.6947,0.27324,2.5434,
16.6,0.15354,0.80722,0.021427,0.43198,2.6361,2.7001,0.18906,2.5657,
16.8,0.14506,0.80722,0.021427,0.43198,2.6321,2.705,0.10449,2.5875,
17,0.13673,0.80722,0.021427,0.43198,2.6281,2.7093,0.019564,2.6089,
17.2,0.12856,0.80722,0.021427,0.43198,2.624,2.7132,-0.065685,2.63,
17.4,0.12052,0.80722,0.021427,0.43198,2.6199,2.7167,-0.15123,2.6507,
17.6,0.11261,0.80722,0.021427,0.43198,2.6158,2.7198,-0.23704,2.6711,
17.8,0.10482,0.80722,0.021427,0.43198,2.6116,2.7225,-0.3231,2.6913,
18,0.097136,0.80722,0.021427,0.43198,2.6074,2.7249,-0.40938,2.7113,
18.2,0.089539,0.80722,0.021427,0.43198,2.6031,2.7269,-0.49587,2.7311,
18.4,0.082027,0.80722,0.021427,0.43198,2.5989,2.7287,-0.58253,2.7507,
18.6,0.074583,0.80722,0.021427,0.43198,2.5946,2.7302,-0.66936,2.7702,
18.8,0.067197,0.80722,0.021427,0.43198,2.5903,2.7314,-0.75634,2.7896,
19,0.059856,0.80722,0.021427,0.43198,2.5861,2.7325,-0.84345,2.8089,
19.2,0.052551,0.80722,0.021427,0.43198,2.5817,2.7333,-0.93068,2.8282,
19.4,0.045267,0.80722,0.021427,0.43198,2.5774,2.7339,-1.018,2.8474,
19.6,0.037992,0.80722,0.021427,0.43198,2.5731,2.7344,-1.1055,2.8666,
19.8,0.030713,0.80762,0.021452,0.43131,2.5688,2.7348,-1.193,2.8857,
20,0.023545,0.80802,0.021478,0.43082,2.5645,2.735,-1.2806,2.9049,
20.2,0.016332,0.80841,0.021504,0.43032,2.5601,2.7352,-1.3682,2.9241,
20.4,0.0090578,0.80881,0.021529,0.42982,2.5558,2.7353,-1.456,2.9432,
20.6,0.0017082,0.80921,0.021555,0.42932,2.5515,2.7353,-1.5438,2.9624,
20.8,-0.0057358,0.80961,0.02158,0.42882,2.5472,2.7353,-1.6316,2.9816,
21,-0.013282,0.81001,0.021606,0.42832,2.5428,2.7353,-1.7195,3.0009,
21.2,-0.020912,0.81039,0.021631,0.42783,2.5385,2.7353,-1.8074,3.0201,
21.4,-0.028607,0.81075,0.021655,0.42733,2.5342,2.7352,-1.8954,3.0394,
21.6,-0.036342,0.8111,0.021678,0.42683,2.5299,2.7351,-1.9834,3.0587,
21.8,-0.044093,0.81144,0.0217,0.42634,2.5255,2.7349,-2.0715,3.0781,
22,-0.051835,0.81176,0.021721,0.42584,2.5212,2.7345,-2.1595,3.0975,
22.2,-0.059544,0.81206,0.021742,0.42535,2.5169,2.7341,-2.2476,3.1169,
22.4,-0.067194,0.81236,0.021762,0.42486,2.5126,2.7334,-2.3357,3.1364,
22.6,-0.074761,0.81264,0.021781,0.42438,2.5083,2.7326,-2.4238,3.156,
22.8,-0.082219,0.8129,0.021799,0.4239,2.504,2.7315,-2.5119,3.1758,
23,-0.089545,0.81316,0.021817,0.42342,2.4998,2.7302,-2.6,3.1956,
23.2,-0.096716,0.8134,0.021835,0.42294,2.4955,2.7287,-2.688,3.2157,
23.4,-0.10371,0.81364,0.021851,0.42247,2.4913,2.7269,-2.776,3.2359,
23.6,-0.1105,0.81386,0.021868,0.42201,2.487,2.7248,-2.8639,3.2563,
23.8,-0.11708,0.81407,0.021883,0.42155,2.4828,2.7225,-2.9517,3.277,
24,-0.12343,0.81427,0.021898,0.42109,2.4787,2.7198,-3.0395,3.2979,
24.2,-0.12953,0.81446,0.021912,0.42065,2.4746,2.7168,-3.1271,3.3191,
24.4,-0.13537,0.81464,0.021926,0.42021,2.4705,2.7135,-3.2146,3.3407,
24.6,-0.14093,0.81481,0.021939,0.41978,2.4664,2.7099,-3.3019,3.3627,
24.8,-0.14621,0.81497,0.021952,0.41936,2.4624,2.706,-3.3891,3.385,
25,-0.15121,0.81512,0.021964,0.41895,2.4584,2.7018,-3.4761,3.4078,
25.2,-0.15591,0.81526,0.021976,0.41855,2.4545,2.6972,-3.5629,3.4311,
25.4,-0.16031,0.8154,0.021987,0.41816,2.4506,2.6924,-3.6495,3.4548,
25.6,-0.16441,0.81552,0.021997,0.41778,2.4468,2.6873,-3.7359,3.4791,
25.8,-0.16822,0.81564,0.022008,0.41741,2.443,2.6819,-3.822,3.5039,
26,-0.17172,0.81574,0.022017,0.41705,2.4393,2.6763,-3.9078,3.5293,
26.2,-0.17493,0.81584,0.022026,0.41671,2.4357,2.6704,-3.9934,3.5553,
26.4,-0.17785,0.81593,0.022035,0.41638,2.4321,2.6643,-4.0786,3.5819,
26.6,-0.18048,0.81602,0.022043,0.41606,2.4286,2.6579,-4.1635,3.6092,
26.8,-0.18284,0.8161,0.022051,0.41575,2.4252,2.6514,-4.2481,3.6371,
27,-0.18492,0.81617,0.022058,0.41546,2.4219,2.6447,-4.3324,3.6657,
27.2,-0.18673,0.81623,0.022065,0.41518,2.4186,2.6378,-4.4163,3.695,
27.4,-0.18829,0.81629,0.022071,0.41492,2.4154,2.6308,-4.4998,3.725,
27.6,-0.1896,0.81634,0.022077,0.41467,2.4123,2.6236,-4.5829,3.7558,
27.8,-0.19066,0.81638,0.022083,0.41444,2.4092,2.6164,-4.6656,3.7872,
28,-0.1915,0.81642,0.022088,0.41422,2.4063,2.609,-4.7479,3.8194,
28.2,-0.19212,0.81646,0.022093,0.41402,2.4034,2.6016,-4.8298,3.8523,
28.4,-0.19253,0.81649,0.022097,0.41383,2.4006,2.5941,-4.9112,3.886,
28.6,-0.19273,0.81651,0.022101,0.41367,2.3979,2.5866,-4.9922,3.9204,
28.8,-0.19274,0.81648,0.022098,0.41365,2.3953,2.5791,-5.0727,3.9555,
29,-0.19255,0.81644,0.022096,0.41363,2.3928,2.5716,-5.1528,3.9914,
29.2,-0.19218,0.81641,0.022094,0.41363,2.3904,2.564,-5.2324,4.028,
29.4,-0.19165,0.81638,0.022092,0.41363,2.388,2.5565,-5.3116,4.0654,
29.6,-0.19097,0.81634,0.022089,0.41365,2.3857,2.549,-5.3903,4.1034,
29.8,-0.19014,0.8163,0.022087,0.41368,2.3835,2.5416,-5.4685,4.1422,
