"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.020225,1.8163,0.071684,-1.3721,-1.6722,4.6501,0,0,
0.2,-0.076623,1.8163,0.071684,-1.3721,-1.6719,-1.633,-0.0077094,-0.037384,
0.4,-0.078678,1.8163,0.071684,-1.3721,-1.6715,-1.633,-0.015605,-0.07776,
0.6,-0.080725,1.8163,0.071684,-1.3721,-1.6711,-1.633,-0.023687,-0.12112,
0.8,-0.082762,1.8163,0.071684,-1.3721,-1.6708,-1.6331,-0.031955,-0.16746,
1,-0.084784,1.8163,0.071684,-1.3721,-1.6704,-1.6331,-0.040407,-0.21676,
1.2,-0.086789,1.8163,0.071684,-1.3721,-1.6701,-1.6331,-0.049043,-0.269,
1.4,-0.08877,1.8163,0.071684,-1.3721,-1.6698,-1.6331,-0.057862,-0.32417,
1.6,-0.090722,1.8163,0.071684,-1.3721,-1.6695,-1.6332,-0.066863,-0.38223,
1.8,-0.092639,1.8163,0.071684,-1.3721,-1.6692,-1.6333,-0.076045,-0.44316,
2,-0.094514,1.8163,0.071684,-1.3721,-1.6689,-1.6334,-0.085406,-0.50692,
2.2,-0.096339,1.8163,0.071684,-1.3721,-1.6686,-1.6335,-0.094945,-0.57349,
2.4,-0.098106,1.8163,0.071684,-1.3721,-1.6683,-1.6336,-0.10466,-0.64282,
2.6,-0.099805,1.8163,0.071684,-1.3721,-1.6681,-1.6338,-0.11456,-0.71487,
2.8,-0.10143,1.8163,0.071684,-1.3721,-1.6678,-1.634,-0.12463,-0.78959,
3,-0.10297,1.8163,0.071684,-1.3721,-1.6676,-1.6343,-0.13487,-0.86695,
3.2,-0.10441,1.8163,0.071684,-1.3721,-1.6674,-1.6346,-0.1453,-0.94688,
3.4,-0.10574,1.8163,0.071684,-1.3721,-1.6672,-1.6349,-0.15589,-1.0293,
3.6,-0.10697,1.8163,0.071684,-1.3721,-1.667,-1.6353,-0.16667,-1.1143,
3.8,-0.10806,1.8163,0.071684,-1.3721,-1.6667,-1.6358,-0.17762,-1.2017,
4,-0.10902,1.8163,0.071684,-1.3721,-1.6665,-1.6363,-0.18876,-1.2914,
4.2,-0.10984,1.8163,0.071684,-1.3721,-1.6664,-1.6368,-0.20007,-1.3834,
4.4,-0.11051,1.8163,0.071684,-1.3721,-1.6662,-1.6374,-0.21156,-1.4777,
4.6,-0.11103,1.8163,0.071684,-1.3721,-1.666,-1.6381,-0.22325,-1.5742,
4.8,-0.11138,1.8163,0.071684,-1.3721,-1.6658,-1.6388,-0.23511,-1.6728,
5,-0.11156,1.8163,0.071684,-1.3721,-1.6656,-1.6396,-0.24717,-1.7735,
5.2,-0.11156,1.8163,0.071684,-1.3721,-1.6654,-1.6405,-0.25942,-1.8762,
5.4,-0.1114,1.8163,0.071684,-1.3721,-1.6653,-1.6414,-0.27187,-1.9809,
5.6,-0.11106,1.8163,0.071684,-1.3721,-1.6651,-1.6423,-0.28451,-2.0874,
5.8,-0.11054,1.8163,0.071684,-1.3721,-1.6649,-1.6433,-0.29736,-2.1958,
6,-0.10985,1.8163,0.071684,-1.3721,-1.6647,-1.6443,-0.31041,-2.3059,
6.2,-0.10899,1.8163,0.071684,-1.3721,-1.6645,-1.6454,-0.32366,-2.4178,
6.4,-0.10796,1.8163,0.071684,-1.3721,-1.6643,-1.6465,-0.33712,-2.5313,
6.6,-0.10677,1.8163,0.071684,-1.3721,-1.6641,-1.6477,-0.3508,-2.6464,
