"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.49979,0.90936,0.028277,0.26644,-1.6867,5.0115,0,0,
0.2,-0.40028,0.90936,0.028277,0.26644,-1.6862,-1.2716,-0.010114,-0.040222,
0.4,-0.41161,0.90936,0.028277,0.26644,-1.6858,-1.2717,-0.019345,-0.083309,
0.6,-0.42297,0.90936,0.028277,0.26644,-1.6855,-1.2718,-0.027695,-0.12925,
0.8,-0.43432,0.90936,0.028277,0.26644,-1.6853,-1.272,-0.035167,-0.17805,
1,-0.4456,0.90936,0.028277,0.26644,-1.6852,-1.2723,-0.041769,-0.22968,
1.2,-0.45675,0.90936,0.028277,0.26644,-1.6853,-1.2729,-0.047511,-0.28414,
1.4,-0.46772,0.90936,0.028277,0.26644,-1.6855,-1.2738,-0.052406,-0.34139,
1.6,-0.47842,0.90936,0.028277,0.26644,-1.6858,-1.275,-0.056472,-0.40143,
1.8,-0.48879,0.90936,0.028277,0.26644,-1.6862,-1.2766,-0.059733,-0.46423,
2,-0.49875,0.90936,0.028277,0.26644,-1.6867,-1.2788,-0.062219,-0.52976,
2.2,-0.50822,0.90936,0.028277,0.26644,-1.6873,-1.2815,-0.063964,-0.598,
2.4,-0.5171,0.90936,0.028277,0.26644,-1.688,-1.2848,-0.065013,-0.66892,
2.6,-0.52532,0.90936,0.028277,0.26644,-1.6888,-1.2888,-0.065416,-0.74249,
2.8,-0.5328,0.90936,0.028277,0.26644,-1.6897,-1.2936,-0.065233,-0.81868,
3,-0.53946,0.90936,0.028277,0.26644,-1.6907,-1.2992,-0.06453,-0.89746,
3.2,-0.54521,0.90936,0.028277,0.26644,-1.6918,-1.3057,-0.063383,-0.97881,
3.4,-0.54999,0.90936,0.028277,0.26644,-1.6929,-1.3132,-0.061878,-1.0627,
3.6,-0.55373,0.90936,0.028277,0.26644,-1.694,-1.3215,-0.060106,-1.1491,
3.8,-0.55638,0.90936,0.028277,0.26644,-1.6953,-1.3309,-0.058169,-1.2379,
4,-0.55789,0.90936,0.028277,0.26644,-1.6965,-1.3413,-0.056174,-1.3292,
4.2,-0.55822,0.90936,0.028277,0.26644,-1.6978,-1.3526,-0.054235,-1.4228,
4.4,-0.55735,0.90936,0.028277,0.26644,-1.6991,-1.365,-0.052473,-1.5188,
4.6,-0.55525,0.90936,0.028277,0.26644,-1.7004,-1.3783,-0.05101,-1.6172,
4.8,-0.55194,0.90936,0.028277,0.26644,-1.7016,-1.3925,-0.049975,-1.7177,
5,-0.54741,0.90936,0.028277,0.26644,-1.7029,-1.4077,-0.049495,-1.8205,
5.2,-0.53388,0.90936,0.028277,0.26644,-1.7041,-1.4236,-0.049699,-1.9255,
