"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.2659,0.046001,-0.2257,-2.9918,4.1465,0,0,
0.2,-0.7854,1.2659,0.046001,-0.2257,-2.9911,-2.1367,-0.00055596,0.0067385,
0.4,-0.7854,1.2659,0.046001,-0.2257,-2.9906,-2.1367,-0.0027192,0.010947,
0.6,-0.7854,1.2659,0.046001,-0.2257,-2.9904,-2.1369,-0.0064872,0.01263,
0.8,-0.7854,1.2659,0.046001,-0.2257,-2.9904,-2.1374,-0.011857,0.011799,
1,-0.7854,1.2659,0.046001,-0.2257,-2.9906,-2.1382,-0.018827,0.0084684,
1.2,-0.7854,1.2659,0.046001,-0.2257,-2.9911,-2.1395,-0.027394,0.0026587,
1.4,-0.7854,1.2659,0.046001,-0.2257,-2.9918,-2.1413,-0.037562,-0.0056034,
1.6,-0.7854,1.2659,0.046001,-0.2257,-2.9926,-2.1437,-0.049334,-0.016285,
1.8,-0.7854,1.2659,0.046001,-0.2257,-2.9937,-2.1468,-0.06272,-0.029345,
2,-0.7854,1.2659,0.046001,-0.2257,-2.995,-2.1507,-0.077732,-0.044738,
2.2,-0.7854,1.2659,0.046001,-0.2257,-2.9965,-2.1555,-0.094389,-0.062407,
2.4,-0.7854,1.2659,0.046001,-0.2257,-2.9982,-2.1613,-0.11272,-0.082289,
2.6,-0.7854,1.2659,0.046001,-0.2257,-3.0001,-2.1681,-0.13274,-0.10431,
2.8,-0.7854,1.2659,0.046001,-0.2257,-3.0022,-2.176,-0.1545,-0.1284,
3,-0.7854,1.2659,0.046001,-0.2257,-3.0044,-2.185,-0.17805,-0.15446,
3.2,-0.7854,1.2659,0.046001,-0.2257,-3.0068,-2.1952,-0.20342,-0.1824,
3.4,-0.7854,1.2659,0.046001,-0.2257,-3.0093,-2.2067,-0.23067,-0.2121,
3.6,-0.7854,1.2659,0.046001,-0.2257,-3.012,-2.2195,-0.25987,-0.24346,
3.8,-0.7854,1.2659,0.046001,-0.2257,-3.0147,-2.2337,-0.29107,-0.27634,
4,-0.7854,1.2659,0.046001,-0.2257,-3.0176,-2.2492,-0.32435,-0.31061,
4.2,-0.7854,1.2659,0.046001,-0.2257,-3.0206,-2.2661,-0.35979,-0.34612,
4.4,-0.7854,1.2659,0.046001,-0.2257,-3.0237,-2.2845,-0.39744,-0.38272,
4.6,-0.7854,1.2659,0.046001,-0.2257,-3.0268,-2.3043,-0.4374,-0.42023,
4.8,-0.7854,1.2659,0.046001,-0.2257,-3.0299,-2.3255,-0.47973,-0.45849,
5,-0.7854,1.2659,0.046001,-0.2257,-3.0331,-2.3483,-0.52451,-0.49729,
5.2,-0.7854,1.2659,0.046001,-0.2257,-3.0363,-2.3725,-0.57182,-0.53644,
5.4,-0.7854,1.2659,0.046001,-0.2257,-3.0394,-2.3983,-0.62171,-0.57574,
5.6,-0.7854,1.2659,0.046001,-0.2257,-3.0425,-2.4255,-0.67426,-0.61496,
5.8,-0.7854,1.2659,0.046001,-0.2257,-3.0456,-2.4541,-0.72951,-0.65388,
6,-0.7854,1.2659,0.046001,-0.2257,-3.0485,-2.4843,-0.7875,-0.69225,
6.2,-0.7854,1.2659,0.046001,-0.2257,-3.0513,-2.5159,-0.84829,-0.72984,
6.4,-0.7854,1.2659,0.046001,-0.2257,-3.054,-2.5489,-0.91188,-0.76638,
6.6,-0.7854,1.2659,0.046001,-0.2257,-3.0565,-2.5834,-0.97828,-0.80162,
6.8,-0.7854,1.2659,0.046001,-0.2257,-3.0588,-2.6192,-1.0475,-0.83528,
7,-0.7854,1.2659,0.046001,-0.2257,-3.0608,-2.6564,-1.1195,-0.86711,
7.2,-0.7854,1.2659,0.046001,-0.2257,-3.0627,-2.695,-1.1942,-0.89681,
7.4,-0.7854,1.2659,0.046001,-0.2257,-3.0642,-2.7349,-1.2717,-0.92412,
7.6,-0.7854,1.2659,0.046001,-0.2257,-3.0655,-2.7761,-1.3517,-0.94876,
7.8,-0.78313,1.2659,0.046001,-0.2257,-3.0664,-2.8185,-1.4342,-0.97044,
8,-0.72895,1.2659,0.046001,-0.2257,-3.0669,-2.8622,-1.5191,-0.9889,
8.2,-0.67449,1.2659,0.046001,-0.2257,-3.0671,-2.9054,-1.6063,-1.0039,
8.4,-0.62162,1.2659,0.046001,-0.2257,-3.0669,-2.9467,-1.6954,-1.0155,
8.6,-0.57145,1.2659,0.046001,-0.2257,-3.0664,-2.9853,-1.7863,-1.0236,
8.8,-0.52464,1.2659,0.046001,-0.2257,-3.0655,-3.0209,-1.8789,-1.0285,
9,-0.48152,1.2659,0.046001,-0.2257,-3.0643,-3.0532,-1.9727,-1.0304,
9.2,-0.44128,1.2659,0.046001,-0.2257,-3.0627,-3.0823,-2.0679,-1.0294,
9.4,-0.40351,1.2659,0.046001,-0.2257,-3.0609,-3.1081,-2.164,-1.0258,
9.6,-0.36822,1.2659,0.046001,-0.2257,-3.0589,-3.1308,-2.2612,-1.02,
9.8,-0.33535,1.2659,0.046001,-0.2257,-3.0567,3.1326,-2.3592,-1.012,
10,-0.3048,1.2659,0.046001,-0.2257,-3.0542,3.1154,-2.458,-1.0023,
10.2,-0.27637,1.2659,0.046001,-0.2257,-3.0516,3.1008,-2.5576,-0.99089,
10.4,-0.2499,1.2659,0.046001,-0.2257,-3.0488,3.0883,-2.6578,-0.97813,
10.6,-0.22518,1.2659,0.046001,-0.2257,-3.0459,3.0778,-2.7587,-0.96418,
10.8,-0.20201,1.2659,0.046001,-0.2257,-3.0429,3.069,-2.8602,-0.94922,
11,-0.18022,1.2659,0.046001,-0.2257,-3.0399,3.0617,-2.9623,-0.93338,
11.2,-0.15963,1.2659,0.046001,-0.2257,-3.0367,3.0558,-3.0649,-0.91683,
11.4,-0.14008,1.2659,0.046001,-0.2257,-3.0334,3.051,-3.1681,-0.89967,
11.6,-0.12144,1.2659,0.046001,-0.2257,-3.0301,3.0472,-3.2718,-0.88201,
11.8,-0.10355,1.2659,0.046001,-0.2257,-3.0268,3.0443,-3.376,-0.86396,
12,-0.086316,1.2659,0.046001,-0.2257,-3.0234,3.0421,-3.4806,-0.84559,
12.2,-0.069604,1.2659,0.046001,-0.2257,-3.02,3.0405,-3.5858,-0.82697,
12.4,-0.05331,1.2659,0.046001,-0.2257,-3.0166,3.0394,-3.6914,-0.80817,
12.6,-0.037328,1.2659,0.046001,-0.2257,-3.0131,3.0387,-3.7974,-0.78922,
12.8,-0.021554,1.2659,0.046001,-0.2257,-3.0096,3.0383,-3.9038,-0.77018,
13,-0.005885,1.2659,0.046001,-0.2257,-3.0062,3.0381,-4.0107,-0.75106,
13.2,0.009785,1.2659,0.046001,-0.2257,-3.0027,3.0381,-4.1179,-0.7319,
13.4,0.025545,1.2659,0.046001,-0.2257,-2.9992,3.0381,-4.2254,-0.71269,
13.6,0.041385,1.2659,0.046001,-0.2257,-2.9956,3.0382,-4.3334,-0.69345,
13.8,0.057209,1.2659,0.046001,-0.2257,-2.9921,3.0384,-4.4416,-0.6742,
14,0.072887,1.2659,0.046001,-0.2257,-2.9886,3.0389,-4.5502,-0.65494,
