"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.53781,2.0822,0.088117,-1.7174,0.84741,2.0347,0,0,
0.2,-0.7854,2.0822,0.088117,-1.7174,0.84532,2.0347,0.0070952,0.03951,
0.4,-0.7854,2.0822,0.088117,-1.7174,0.84296,2.0347,0.012849,0.081702,
0.6,-0.7854,2.0822,0.088117,-1.7174,0.84032,2.0345,0.017265,0.12657,
0.8,-0.7854,2.0822,0.088117,-1.7174,0.83741,2.034,0.020351,0.1741,
1,-0.7854,2.0822,0.088117,-1.7174,0.83422,2.0332,0.022118,0.2243,
1.2,-0.7854,2.0822,0.088117,-1.7174,0.83075,2.0319,0.022583,0.27714,
1.4,-0.7854,2.0822,0.088117,-1.7174,0.82702,2.0301,0.021769,0.33261,
1.6,-0.7854,2.0822,0.088117,-1.7174,0.82302,2.0277,0.019709,0.39071,
1.8,-0.7854,2.0822,0.088117,-1.7174,0.81875,2.0246,0.016439,0.45141,
2,-0.7854,2.0822,0.088117,-1.7174,0.81423,2.0207,0.012009,0.51471,
2.2,-0.7854,2.0822,0.088117,-1.7174,0.80945,2.0158,0.0064736,0.58059,
2.4,-0.7854,2.0822,0.088117,-1.7174,0.80442,2.0101,-9.9168e-05,0.64905,
2.6,-0.7854,2.0822,0.088117,-1.7174,0.79915,2.0033,-0.0076329,0.72006,
2.8,-0.7854,2.0822,0.088117,-1.7174,0.79365,1.9954,-0.01604,0.79362,
3,-0.7854,2.0822,0.088117,-1.7174,0.78791,1.9864,-0.025223,0.86973,
3.2,-0.7854,2.0822,0.088117,-1.7174,0.78195,1.9762,-0.035072,0.94837,
3.4,-0.7854,2.0822,0.088117,-1.7174,0.77579,1.9647,-0.045467,1.0295,
3.6,-0.7854,2.0822,0.088117,-1.7174,0.76942,1.9519,-0.056277,1.1132,
3.8,-0.7854,2.0822,0.088117,-1.7174,0.76286,1.9377,-0.06736,1.1994,
4,-0.7854,2.0822,0.088117,-1.7174,0.75613,1.9222,-0.078564,1.2881,
4.2,-0.7854,2.0822,0.088117,-1.7174,0.74923,1.9053,-0.089724,1.3792,
4.4,-0.7854,2.0822,0.088117,-1.7174,0.74217,1.8869,-0.10067,1.4729,
4.6,-0.7854,2.0822,0.088117,-1.7174,0.73498,1.8671,-0.11121,1.5689,
4.8,-0.7854,2.0822,0.088117,-1.7174,0.72766,1.8458,-0.12117,1.6674,
5,-0.7854,2.0822,0.088117,-1.7174,0.72024,1.8231,-0.13034,1.7683,
5.2,-0.7854,2.0822,0.088117,-1.7174,0.71274,1.7989,-0.13851,1.8715,
5.4,-0.7854,2.0822,0.088117,-1.7174,0.70516,1.7731,-0.14546,1.977,
5.6,-0.7854,2.0822,0.088117,-1.7174,0.69753,1.7459,-0.15099,2.0848,
5.8,-0.7854,2.0822,0.088117,-1.7174,0.68987,1.7173,-0.15486,2.1947,
6,-0.7854,2.0822,0.088117,-1.7174,0.68221,1.6871,-0.15686,2.3067,
6.2,-0.7854,2.0822,0.088117,-1.7174,0.67457,1.6555,-0.15674,2.4206,
6.4,-0.7854,2.0822,0.088117,-1.7174,0.66697,1.6225,-0.15428,2.5365,
6.6,-0.7854,2.0822,0.088117,-1.7174,0.65943,1.588,-0.14926,2.654,
6.8,-0.7854,2.0822,0.088117,-1.7174,0.652,1.5522,-0.14144,2.7732,
7,-0.7854,2.0822,0.088117,-1.7174,0.64468,1.515,-0.13061,2.8938,
7.2,-0.7854,2.0822,0.088117,-1.7174,0.63751,1.4764,-0.11655,3.0157,
7.4,-0.7854,2.0822,0.088117,-1.7174,0.63053,1.4365,-0.099052,3.1386,
7.6,-0.7854,2.0822,0.088117,-1.7174,0.62376,1.3953,-0.07792,3.2624,
7.8,-0.7854,2.0822,0.088117,-1.7174,0.61722,1.3529,-0.05297,3.3868,
8,-0.7854,2.0822,0.088117,-1.7174,0.61096,1.3092,-0.024029,3.5116,
8.2,-0.7854,2.0822,0.088117,-1.7174,0.60501,1.2643,0.009059,3.6366,
8.4,-0.7854,2.0822,0.088117,-1.7174,0.59938,1.2182,0.046432,3.7613,
8.6,-0.7854,2.0822,0.088117,-1.7174,0.59412,1.171,0.08821,3.8856,
8.8,-0.7854,2.0822,0.088117,-1.7174,0.58925,1.1227,0.13449,4.0091,
9,-0.7854,2.0822,0.088117,-1.7174,0.58481,1.0734,0.18535,4.1316,
9.2,-0.7854,2.0822,0.088117,-1.7174,0.58082,1.023,0.24084,4.2526,
9.4,-0.7854,2.0822,0.088117,-1.7174,0.57731,0.97156,0.30098,4.3718,
9.6,-0.7854,2.0822,0.088117,-1.7174,0.5743,0.91918,0.36577,4.489,
9.8,-0.7854,2.0822,0.088117,-1.7174,0.57182,0.86586,0.43519,4.6037,
10,-0.7854,2.0822,0.088117,-1.7174,0.56989,0.81164,0.50917,4.7155,
10.2,-0.7854,2.0822,0.088117,-1.7174,0.56852,0.75654,0.58763,4.8242,
10.4,-0.7854,2.0822,0.088117,-1.7174,0.56774,0.7006,0.67044,4.9293,
10.6,-0.7854,2.0822,0.088117,-1.7174,0.56755,0.64386,0.75746,5.0306,
10.8,-0.7854,2.0822,0.088117,-1.7174,0.56797,0.58633,0.8485,5.1276,
11,-0.7854,2.0822,0.088117,-1.7174,0.569,0.52805,0.94335,5.22,
11.2,-0.76122,2.0822,0.088117,-1.7174,0.57065,0.46906,1.0418,5.3076,
11.4,-0.62045,2.0822,0.088117,-1.7174,0.57291,0.41024,1.1435,5.3899,
11.6,-0.47633,2.0822,0.088117,-1.7174,0.57574,0.3581,1.248,5.4671,
11.8,-0.34338,2.0822,0.088117,-1.7174,0.57904,0.31862,1.3548,5.54,
12,-0.23373,2.0822,0.088117,-1.7174,0.58267,0.29304,1.4632,5.6098,
12.2,-0.14986,2.0822,0.088117,-1.7174,0.5865,0.27879,1.5726,5.6778,
12.4,-0.086763,2.0822,0.088117,-1.7174,0.59045,0.27189,1.6827,5.7448,
12.6,-0.036938,2.0822,0.088117,-1.7174,0.59447,0.26902,1.7935,5.8115,
12.8,0.0058098,2.0822,0.088117,-1.7174,0.59852,0.26809,1.9046,5.8781,
13,0.045411,2.0822,0.088117,-1.7174,0.60259,0.2679,2.0162,5.9448,
13.2,0.084001,2.0822,0.088117,-1.7174,0.60668,0.26809,2.1282,6.0116,
13.4,0.122,2.0822,0.088117,-1.7174,0.61079,0.26896,2.2404,6.0785,
13.6,0.15859,2.0822,0.088117,-1.7174,0.61489,0.27102,2.353,6.1457,
13.8,0.19258,2.0822,0.088117,-1.7174,0.61898,0.27473,2.4658,6.2132,
14,0.22282,2.0822,0.088117,-1.7174,0.62305,0.28045,2.5788,6.2813,
14.2,0.2484,2.0822,0.088117,-1.7174,0.62706,0.28836,2.6919,6.3503,
14.4,0.26876,2.0822,0.088117,-1.7174,0.63099,0.29845,2.8049,6.4202,
14.6,0.28378,2.0822,0.088117,-1.7174,0.63484,0.31051,2.9179,6.4914,
14.8,0.2937,2.0822,0.088117,-1.7174,0.63856,0.32423,3.0306,6.5641,
15,0.2991,2.0822,0.088117,-1.7174,0.64216,0.33918,3.1431,6.6383,
15.2,0.30071,2.0822,0.088117,-1.7174,0.64561,0.35495,3.2553,6.7142,
15.4,0.29934,2.0822,0.088117,-1.7174,0.64891,0.37113,3.367,6.7919,
15.6,0.29576,2.0822,0.088117,-1.7174,0.65205,0.38739,3.4783,6.8713,
15.8,0.29062,2.0822,0.088117,-1.7174,0.65504,0.40347,3.589,6.9525,
16,0.28447,2.0822,0.088117,-1.7174,0.65787,0.41918,3.6993,7.0353,
16.2,0.27771,2.0822,0.088117,-1.7174,0.66054,0.43438,3.809,7.1199,
16.4,0.27064,2.0822,0.088117,-1.7174,0.66307,0.44901,3.9182,7.206,
16.6,0.26346,2.0822,0.088117,-1.7174,0.66545,0.46301,4.0268,7.2937,
16.8,0.25629,2.0822,0.088117,-1.7174,0.66769,0.47638,4.1349,7.3827,
17,0.24922,2.0822,0.088117,-1.7174,0.6698,0.48912,4.2424,7.4732,
17.2,0.24229,2.0822,0.088117,-1.7174,0.67177,0.50124,4.3494,7.565,
17.4,0.23552,2.0822,0.088117,-1.7174,0.67363,0.51276,4.4559,7.658,
17.6,0.22892,2.0822,0.088117,-1.7174,0.67536,0.5237,4.5618,7.7521,
17.8,0.22251,2.0822,0.088117,-1.7174,0.67698,0.53409,4.6673,7.8474,
18,0.21626,2.0822,0.088117,-1.7174,0.6785,0.54395,4.7723,7.9437,
18.2,0.21019,2.0822,0.088117,-1.7174,0.67991,0.55331,4.8768,8.0411,
18.4,0.20428,2.0822,0.088117,-1.7174,0.68123,0.56218,4.9809,8.1393,
