"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.9211,0.081635,-1.4038,1.0219,4.9194,0,0,
0.2,0.7854,1.9211,0.081635,-1.4038,1.0205,-1.3638,-0.036933,-0.033399,
0.4,0.7854,1.9211,0.081635,-1.4038,1.0193,-1.3637,-0.073249,-0.069731,
0.6,0.7854,1.9211,0.081635,-1.4038,1.0183,-1.3635,-0.10895,-0.10899,
0.8,0.7854,1.9211,0.081635,-1.4038,1.0175,-1.363,-0.14403,-0.15117,
1,0.7854,1.9211,0.081635,-1.4038,1.017,-1.3622,-0.1785,-0.19625,
1.2,0.7854,1.9211,0.081635,-1.4038,1.0166,-1.361,-0.21234,-0.24421,
1.4,0.7854,1.9211,0.081635,-1.4038,1.0164,-1.3592,-0.24554,-0.29503,
1.6,0.7854,1.9211,0.081635,-1.4038,1.0164,-1.3568,-0.27809,-0.34868,
1.8,0.7854,1.9211,0.081635,-1.4038,1.0166,-1.3536,-0.30996,-0.40512,
2,0.7854,1.9211,0.081635,-1.4038,1.0171,-1.3497,-0.34113,-0.46432,
2.2,0.7854,1.9211,0.081635,-1.4038,1.0177,-1.3449,-0.37156,-0.52622,
2.4,0.7854,1.9211,0.081635,-1.4038,1.0185,-1.3391,-0.4012,-0.59079,
2.6,0.7854,1.9211,0.081635,-1.4038,1.0196,-1.3324,-0.43001,-0.65796,
2.8,0.7854,1.9211,0.081635,-1.4038,1.0208,-1.3245,-0.45791,-0.72766,
3,0.7854,1.9211,0.081635,-1.4038,1.0223,-1.3155,-0.48484,-0.79985,
3.2,0.7854,1.9211,0.081635,-1.4038,1.024,-1.3052,-0.51072,-0.87443,
3.4,0.7854,1.9211,0.081635,-1.4038,1.0259,-1.2937,-0.53545,-0.95132,
3.6,0.7854,1.9211,0.081635,-1.4038,1.028,-1.2809,-0.55895,-1.0304,
3.8,0.7854,1.9211,0.081635,-1.4038,1.0304,-1.2668,-0.5811,-1.1117,
4,0.7854,1.9211,0.081635,-1.4038,1.033,-1.2513,-0.60179,-1.195,
4.2,0.7854,1.9211,0.081635,-1.4038,1.0358,-1.2344,-0.62091,-1.2802,
4.4,0.7854,1.9211,0.081635,-1.4038,1.0388,-1.216,-0.63833,-1.3672,
4.6,0.7854,1.9211,0.081635,-1.4038,1.0421,-1.1962,-0.65391,-1.4559,
4.8,0.7854,1.9211,0.081635,-1.4038,1.0457,-1.1749,-0.66753,-1.5461,
5,0.7854,1.9211,0.081635,-1.4038,1.0495,-1.1522,-0.67904,-1.6376,
5.2,0.7854,1.9211,0.081635,-1.4038,1.0535,-1.1279,-0.68832,-1.7304,
5.4,0.7854,1.9211,0.081635,-1.4038,1.0578,-1.1022,-0.69523,-1.8243,
5.6,0.7854,1.9211,0.081635,-1.4038,1.0624,-1.075,-0.69963,-1.9189,
5.8,0.7854,1.9211,0.081635,-1.4038,1.0672,-1.0463,-0.70139,-2.0143,
6,0.7854,1.9211,0.081635,-1.4038,1.0723,-1.0162,-0.70038,-2.1101,
6.2,0.7854,1.9211,0.081635,-1.4038,1.0777,-0.98457,-0.69649,-2.2062,
6.4,0.7854,1.9211,0.081635,-1.4038,1.0833,-0.95154,-0.6896,-2.3022,
6.6,0.7854,1.9211,0.081635,-1.4038,1.0891,-0.91709,-0.67963,-2.3981,
6.8,0.7854,1.9211,0.081635,-1.4038,1.0952,-0.88124,-0.66647,-2.4934,
7,0.7854,1.9211,0.081635,-1.4038,1.1016,-0.84402,-0.65005,-2.588,
7.2,0.7854,1.9211,0.081635,-1.4038,1.1082,-0.80545,-0.63032,-2.6816,
7.4,0.7854,1.9211,0.081635,-1.4038,1.115,-0.76555,-0.60724,-2.7738,
7.6,0.7854,1.9211,0.081635,-1.4038,1.122,-0.72437,-0.58078,-2.8645,
7.8,0.7854,1.9211,0.081635,-1.4038,1.1292,-0.68191,-0.55093,-2.9533,
8,0.7854,1.9211,0.081635,-1.4038,1.1366,-0.63823,-0.51773,-3.0399,
8.2,0.7854,1.9211,0.081635,-1.4038,1.1442,-0.59334,-0.48121,-3.1241,
8.4,0.7854,1.9211,0.081635,-1.4038,1.1519,-0.54729,-0.44143,-3.2054,
8.6,0.7854,1.9211,0.081635,-1.4038,1.1597,-0.50009,-0.39849,-3.2837,
8.8,0.7854,1.9211,0.081635,-1.4038,1.1676,-0.4518,-0.35249,-3.3585,
9,0.7854,1.9211,0.081635,-1.4038,1.1756,-0.40243,-0.30359,-3.4296,
9.2,0.7854,1.9211,0.081635,-1.4038,1.1836,-0.35202,-0.25194,-3.4968,
9.4,0.7854,1.9211,0.081635,-1.4038,1.1916,-0.30061,-0.19775,-3.5597,
9.6,0.7854,1.9211,0.081635,-1.4038,1.1996,-0.24823,-0.14122,-3.618,
9.8,0.7854,1.9211,0.081635,-1.4038,1.2075,-0.19492,-0.0826,-3.6715,
10,0.7854,1.9211,0.081635,-1.4038,1.2153,-0.14069,-0.022164,-3.72,
10.2,0.7854,1.9211,0.081635,-1.4038,1.223,-0.085598,0.039799,-3.7632,
10.4,0.7854,1.9211,0.081635,-1.4038,1.2305,-0.029661,0.10297,-3.8009,
10.6,0.7854,1.9211,0.081635,-1.4038,1.2378,0.027086,0.16702,-3.833,
10.8,0.7854,1.9211,0.081635,-1.4038,1.2449,0.084613,0.23159,-3.8593,
11,0.7854,1.9211,0.081635,-1.4038,1.2516,0.14289,0.29629,-3.8795,
11.2,0.7854,1.9211,0.081635,-1.4038,1.2581,0.20189,0.36074,-3.8938,
11.4,0.7854,1.9211,0.081635,-1.4038,1.2641,0.26158,0.42454,-3.9019,
11.6,0.7854,1.9211,0.081635,-1.4038,1.2697,0.32193,0.48726,-3.9038,
11.8,0.7854,1.9211,0.081635,-1.4038,1.2749,0.38292,0.54848,-3.8995,
12,0.7854,1.9211,0.081635,-1.4038,1.2795,0.44452,0.60776,-3.8891,
12.2,0.7854,1.9211,0.081635,-1.4038,1.2837,0.50671,0.66468,-3.8725,
12.4,0.7854,1.9211,0.081635,-1.4038,1.2872,0.56946,0.71877,-3.8499,
12.6,0.7854,1.9211,0.081635,-1.4038,1.2902,0.63275,0.76962,-3.8214,
12.8,0.7854,1.9211,0.081635,-1.4038,1.2925,0.69655,0.81679,-3.7872,
13,0.7854,1.9211,0.081635,-1.4038,1.2942,0.76084,0.85985,-3.7475,
13.2,0.7854,1.9211,0.081635,-1.4038,1.2951,0.82561,0.89839,-3.7024,
13.4,0.7854,1.9211,0.081635,-1.4038,1.2954,0.89082,0.93201,-3.6524,
13.6,0.7854,1.9211,0.081635,-1.4038,1.2949,0.95647,0.96032,-3.5976,
13.8,0.7854,1.9211,0.081635,-1.4038,1.2937,1.0225,0.98297,-3.5383,
14,0.7854,1.9211,0.081635,-1.4038,1.2918,1.089,0.99961,-3.4751,
14.2,0.7854,1.9211,0.081635,-1.4038,1.2891,1.1558,1.0099,-3.4082,
14.4,0.7854,1.9211,0.081635,-1.4038,1.2856,1.223,1.0136,-3.3381,
14.6,0.7854,1.9211,0.081635,-1.4038,1.2814,1.2905,1.0104,-3.2652,
14.8,0.75378,1.9211,0.081635,-1.4038,1.2764,1.3583,1.0001,-3.1899,
15,0.60144,1.9211,0.081635,-1.4038,1.2707,1.4252,0.98259,-3.1129,
15.2,0.44863,1.9211,0.081635,-1.4038,1.2644,1.4829,0.95817,-3.0346,
15.4,0.3117,1.9211,0.081635,-1.4038,1.2575,1.5247,0.92822,-2.9556,
15.6,0.20206,1.9211,0.081635,-1.4038,1.2503,1.5501,0.89456,-2.8761,
15.8,0.11958,1.9211,0.081635,-1.4038,1.2429,1.5631,0.85882,-2.7964,
16,0.0569,1.9211,0.081635,-1.4038,1.2354,1.5687,0.82207,-2.7166,
16.2,0.0055979,1.9211,0.081635,-1.4038,1.2279,1.5707,0.78493,-2.6365,
16.4,-0.040447,1.9211,0.081635,-1.4038,1.2204,1.5712,0.74766,-2.5562,
16.6,-0.084707,1.9211,0.081635,-1.4038,1.2129,1.571,0.71038,-2.4758,
16.8,-0.12828,1.9211,0.081635,-1.4038,1.2054,1.5701,0.67316,-2.3953,
17,-0.17036,1.9211,0.081635,-1.4038,1.1979,1.5677,0.63611,-2.3146,
