"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.4893,0.058281,-0.63047,-1.2982,1.8049,0,0,
0.2,-0.7854,1.4893,0.058281,-0.63047,-1.3016,1.8049,0.025354,0.033068,
0.4,-0.7854,1.4893,0.058281,-0.63047,-1.3049,1.8048,0.050012,0.069052,
0.6,-0.7854,1.4893,0.058281,-0.63047,-1.3083,1.8046,0.073978,0.10795,
0.8,-0.7854,1.4893,0.058281,-0.63047,-1.3116,1.8041,0.097256,0.14974,
1,-0.7854,1.4893,0.058281,-0.63047,-1.315,1.8033,0.11986,0.19443,
1.2,-0.7854,1.4893,0.058281,-0.63047,-1.3184,1.8021,0.14179,0.24198,
1.4,-0.7854,1.4893,0.058281,-0.63047,-1.3218,1.8003,0.16308,0.2924,
1.6,-0.7854,1.4893,0.058281,-0.63047,-1.3252,1.7978,0.18375,0.34565,
1.8,-0.7854,1.4893,0.058281,-0.63047,-1.3287,1.7947,0.20385,0.40172,
2,-0.7854,1.4893,0.058281,-0.63047,-1.3321,1.7908,0.2234,0.46057,
2.2,-0.7854,1.4893,0.058281,-0.63047,-1.3356,1.786,0.24246,0.5222,
2.4,-0.7854,1.4893,0.058281,-0.63047,-1.3392,1.7802,0.2611,0.58656,
2.6,-0.7854,1.4893,0.058281,-0.63047,-1.3427,1.7734,0.27939,0.65364,
2.8,-0.7854,1.4893,0.058281,-0.63047,-1.3464,1.7656,0.29741,0.72339,
3,-0.7854,1.4893,0.058281,-0.63047,-1.35,1.7565,0.31525,0.7958,
3.2,-0.7854,1.4893,0.058281,-0.63047,-1.3538,1.7463,0.33302,0.87083,
3.4,-0.7854,1.4893,0.058281,-0.63047,-1.3576,1.7348,0.35083,0.94844,
3.6,-0.7854,1.4893,0.058281,-0.63047,-1.3615,1.722,0.36882,1.0286,
3.8,-0.7854,1.4893,0.058281,-0.63047,-1.3655,1.7079,0.38711,1.1113,
4,-0.7854,1.4893,0.058281,-0.63047,-1.3696,1.6924,0.40585,1.1964,
4.2,-0.7854,1.4893,0.058281,-0.63047,-1.3738,1.6754,0.42519,1.2839,
4.4,-0.7854,1.4893,0.058281,-0.63047,-1.3782,1.6571,0.44531,1.3738,
4.6,-0.7854,1.4893,0.058281,-0.63047,-1.3827,1.6373,0.46638,1.4659,
4.8,-0.7854,1.4893,0.058281,-0.63047,-1.3874,1.616,0.48857,1.5603,
5,-0.7854,1.4893,0.058281,-0.63047,-1.3923,1.5932,0.51207,1.6568,
5.2,-0.7854,1.4893,0.058281,-0.63047,-1.3974,1.569,0.53708,1.7554,
5.4,-0.7854,1.4893,0.058281,-0.63047,-1.4027,1.5433,0.56378,1.856,
5.6,-0.7854,1.4893,0.058281,-0.63047,-1.4082,1.5161,0.59239,1.9583,
5.8,-0.7854,1.4893,0.058281,-0.63047,-1.414,1.4874,0.62311,2.0624,
6,-0.7854,1.4893,0.058281,-0.63047,-1.4201,1.4572,0.65612,2.1681,
6.2,-0.7854,1.4893,0.058281,-0.63047,-1.4264,1.4256,0.69165,2.2753,
6.4,-0.7854,1.4893,0.058281,-0.63047,-1.4331,1.3926,0.72987,2.3837,
6.6,-0.7854,1.4893,0.058281,-0.63047,-1.4401,1.3582,0.771,2.4933,
6.8,-0.7854,1.4893,0.058281,-0.63047,-1.4474,1.3223,0.8152,2.6038,
7,-0.7854,1.4893,0.058281,-0.63047,-1.455,1.2851,0.86267,2.7149,
7.2,-0.7854,1.4893,0.058281,-0.63047,-1.463,1.2465,0.91358,2.8266,
7.4,-0.7854,1.4893,0.058281,-0.63047,-1.4714,1.2066,0.96807,2.9385,
7.6,-0.7854,1.4893,0.058281,-0.63047,-1.4802,1.1654,1.0263,3.0505,
7.8,-0.7854,1.4893,0.058281,-0.63047,-1.4893,1.123,1.0884,3.1622,
8,-0.7854,1.4893,0.058281,-0.63047,-1.4989,1.0793,1.1544,3.2733,
8.2,-0.7854,1.4893,0.058281,-0.63047,-1.5088,1.0344,1.2246,3.3836,
8.4,-0.7854,1.4893,0.058281,-0.63047,-1.5191,0.98836,1.2988,3.4928,
8.6,-0.7854,1.4893,0.058281,-0.63047,-1.5299,0.94117,1.3773,3.6005,
8.8,-0.7854,1.4893,0.058281,-0.63047,-1.541,0.89287,1.4599,3.7064,
9,-0.7854,1.4893,0.058281,-0.63047,-1.5525,0.8435,1.5468,3.8103,
9.2,-0.7854,1.4893,0.058281,-0.63047,-1.5644,0.7931,1.6378,3.9117,
9.4,-0.7854,1.4893,0.058281,-0.63047,-1.5767,0.74169,1.733,4.0103,
9.6,-0.7854,1.4893,0.058281,-0.63047,-1.5893,0.68931,1.8322,4.1058,
9.8,-0.7854,1.4893,0.058281,-0.63047,-1.6023,0.63599,1.9354,4.1979,
10,-0.7854,1.4893,0.058281,-0.63047,-1.6156,0.58177,2.0423,4.2862,
10.2,-0.7854,1.4893,0.058281,-0.63047,-1.6292,0.52667,2.1529,4.3703,
10.4,-0.7854,1.4893,0.058281,-0.63047,-1.6431,0.47074,2.267,4.45,
10.6,-0.7854,1.4893,0.058281,-0.63047,-1.6573,0.41399,2.3842,4.525,
10.8,-0.7854,1.4893,0.058281,-0.63047,-1.6717,0.35646,2.5044,4.5949,
11,-0.7854,1.4893,0.058281,-0.63047,-1.6864,0.29819,2.6273,4.6595,
