"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.86081,0.023183,0.50592,-1.5846,0.69993,0,0,
0.2,-0.7854,0.86081,0.023183,0.50592,-1.5812,0.69992,-0.032828,0.040661,
0.4,-0.7854,0.86081,0.023183,0.50592,-1.5781,0.69986,-0.063364,0.083254,
0.6,-0.7854,0.86081,0.023183,0.50592,-1.5753,0.69964,-0.09161,0.12777,
0.8,-0.7854,0.86081,0.023183,0.50592,-1.5726,0.69918,-0.11757,0.17421,
1,-0.7854,0.86081,0.023183,0.50592,-1.5702,0.69836,-0.14126,0.22255,
1.2,-0.7854,0.86081,0.023183,0.50592,-1.5679,0.69711,-0.16268,0.27277,
1.4,-0.7854,0.86081,0.023183,0.50592,-1.566,0.69532,-0.18183,0.32486,
1.6,-0.7854,0.86081,0.023183,0.50592,-1.5642,0.6929,-0.19873,0.37877,
1.8,-0.7854,0.86081,0.023183,0.50592,-1.5626,0.68977,-0.21338,0.43446,
2,-0.7854,0.86081,0.023183,0.50592,-1.5613,0.68584,-0.22577,0.49189,
2.2,-0.7854,0.86081,0.023183,0.50592,-1.5602,0.68103,-0.23591,0.551,
2.4,-0.7854,0.86081,0.023183,0.50592,-1.5594,0.67527,-0.24379,0.61171,
2.6,-0.7854,0.86081,0.023183,0.50592,-1.5587,0.66849,-0.24941,0.67396,
2.8,-0.7854,0.86081,0.023183,0.50592,-1.5583,0.66061,-0.25276,0.73766,
3,-0.7854,0.86081,0.023183,0.50592,-1.5581,0.65159,-0.25381,0.8027,
3.2,-0.7854,0.86081,0.023183,0.50592,-1.5581,0.64135,-0.25255,0.86899,
3.4,-0.7854,0.86081,0.023183,0.50592,-1.5584,0.62986,-0.24897,0.93639,
3.6,-0.7854,0.86081,0.023183,0.50592,-1.5589,0.61706,-0.24304,1.0048,
3.8,-0.7854,0.86081,0.023183,0.50592,-1.5596,0.60292,-0.23474,1.074,
4,-0.7854,0.86081,0.023183,0.50592,-1.5606,0.58741,-0.22404,1.144,
4.2,-0.7854,0.86081,0.023183,0.50592,-1.5618,0.57048,-0.21091,1.2145,
4.4,-0.7854,0.86081,0.023183,0.50592,-1.5633,0.55212,-0.19534,1.2853,
4.6,-0.7854,0.86081,0.023183,0.50592,-1.565,0.53231,-0.17729,1.3564,
4.8,-0.7854,0.86081,0.023183,0.50592,-1.5669,0.51103,-0.15676,1.4274,
5,-0.7854,0.86081,0.023183,0.50592,-1.5691,0.48828,-0.13373,1.4982,
5.2,-0.7854,0.86081,0.023183,0.50592,-1.5716,0.46404,-0.10818,1.5686,
