"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,1.5835,0.062966,-0.79369,2.458,0.44958,0,0,
0.2,0.7854,1.5835,0.062966,-0.79369,2.4556,0.44959,-0.023577,-0.012503,
0.4,0.7854,1.5835,0.062966,-0.79369,2.4534,0.44965,-0.044455,-0.023702,
0.6,0.7854,1.5835,0.062966,-0.79369,2.4515,0.44987,-0.062639,-0.033601,
0.8,0.7854,1.5835,0.062966,-0.79369,2.4498,0.45034,-0.078139,-0.0422,
1,0.7854,1.5835,0.062966,-0.79369,2.4485,0.45115,-0.090971,-0.049501,
1.2,0.7854,1.5835,0.062966,-0.79369,2.4474,0.4524,-0.10116,-0.055501,
1.4,0.7854,1.5835,0.062966,-0.79369,2.4465,0.45419,-0.10872,-0.060197,
1.6,0.7854,1.5835,0.062966,-0.79369,2.4459,0.45661,-0.11369,-0.06358,
1.8,0.7854,1.5835,0.062966,-0.79369,2.4456,0.45974,-0.11612,-0.065637,
2,0.7854,1.5835,0.062966,-0.79369,2.4456,0.46367,-0.11604,-0.066348,
2.2,0.7854,1.5835,0.062966,-0.79369,2.4458,0.46848,-0.1135,-0.06569,
2.4,0.7854,1.5835,0.062966,-0.79369,2.4463,0.47424,-0.10858,-0.06363,
2.6,0.7854,1.5835,0.062966,-0.79369,2.447,0.48102,-0.10133,-0.060131,
2.8,0.7854,1.5835,0.062966,-0.79369,2.448,0.4889,-0.091825,-0.055146,
3,0.7854,1.5835,0.062966,-0.79369,2.4492,0.49793,-0.080158,-0.048622,
3.2,0.7854,1.5835,0.062966,-0.79369,2.4507,0.50816,-0.066416,-0.0405,
3.4,0.7854,1.5835,0.062966,-0.79369,2.4525,0.51965,-0.050698,-0.030713,
3.6,0.7854,1.5835,0.062966,-0.79369,2.4545,0.53245,-0.033115,-0.019188,
3.8,0.7854,1.5835,0.062966,-0.79369,2.4567,0.54659,-0.013785,-0.0058449,
4,0.7854,1.5835,0.062966,-0.79369,2.4592,0.56211,0.007166,0.0094006,
4.2,0.7854,1.5835,0.062966,-0.79369,2.462,0.57903,0.029599,0.026637,
4.4,0.7854,1.5835,0.062966,-0.79369,2.465,0.59739,0.053368,0.045958,
4.6,0.7854,1.5835,0.062966,-0.79369,2.4682,0.6172,0.078314,0.067456,
4.8,0.7854,1.5835,0.062966,-0.79369,2.4717,0.63848,0.10427,0.091229,
5,0.7854,1.5835,0.062966,-0.79369,2.4754,0.66123,0.13106,0.11737,
5.2,0.7854,1.5835,0.062966,-0.79369,2.4794,0.68547,0.15849,0.14598,
5.4,0.7854,1.5835,0.062966,-0.79369,2.4836,0.71119,0.18636,0.17714,
5.6,0.7854,1.5835,0.062966,-0.79369,2.488,0.73839,0.21446,0.21094,
5.8,0.7854,1.5835,0.062966,-0.79369,2.4926,0.76707,0.24257,0.24747,
6,0.7854,1.5835,0.062966,-0.79369,2.4974,0.79722,0.27047,0.28679,
6.2,0.7854,1.5835,0.062966,-0.79369,2.5024,0.82881,0.2979,0.32896,
6.4,0.7854,1.5835,0.062966,-0.79369,2.5076,0.86185,0.32462,0.37405,
6.6,0.7854,1.5835,0.062966,-0.79369,2.5129,0.8963,0.35038,0.42208,
6.8,0.7854,1.5835,0.062966,-0.79369,2.5184,0.93214,0.3749,0.47308,
7,0.7854,1.5835,0.062966,-0.79369,2.5241,0.96937,0.39791,0.52706,
7.2,0.7854,1.5835,0.062966,-0.79369,2.5299,1.0079,0.41914,0.58402,
7.4,0.7854,1.5835,0.062966,-0.79369,2.5357,1.0478,0.4383,0.64392,
7.6,0.7854,1.5835,0.062966,-0.79369,2.5417,1.089,0.4551,0.70672,
7.8,0.7854,1.5835,0.062966,-0.79369,2.5477,1.1315,0.46926,0.77234,
8,0.7854,1.5835,0.062966,-0.79369,2.5537,1.1752,0.4805,0.84071,
8.2,0.7854,1.5835,0.062966,-0.79369,2.5598,1.22,0.48852,0.91169,
8.4,0.7854,1.5835,0.062966,-0.79369,2.5658,1.2661,0.49305,0.98517,
8.6,0.7854,1.5835,0.062966,-0.79369,2.5717,1.3133,0.49381,1.061,
8.8,0.7854,1.5835,0.062966,-0.79369,2.5776,1.3616,0.49054,1.1389,
9,0.7854,1.5835,0.062966,-0.79369,2.5834,1.411,0.48299,1.2188,
9.2,0.7854,1.5835,0.062966,-0.79369,2.589,1.4614,0.4709,1.3004,
9.4,0.7854,1.5835,0.062966,-0.79369,2.5944,1.5128,0.45405,1.3834,
9.6,0.7854,1.5835,0.062966,-0.79369,2.5996,1.5652,0.43222,1.4677,
9.8,0.7854,1.5835,0.062966,-0.79369,2.6046,1.6185,0.40523,1.5527,
10,0.7854,1.5835,0.062966,-0.79369,2.6092,1.6727,0.37291,1.6384,
10.2,0.7854,1.5835,0.062966,-0.79369,2.6135,1.7278,0.33509,1.7242,
10.4,0.7854,1.5835,0.062966,-0.79369,2.6175,1.7837,0.29167,1.81,
10.6,0.7854,1.5835,0.062966,-0.79369,2.621,1.8405,0.24254,1.8952,
10.8,0.7854,1.5835,0.062966,-0.79369,2.6241,1.898,0.18764,1.9795,
11,0.7854,1.5835,0.062966,-0.79369,2.6268,1.9563,0.12692,2.0625,
11.2,0.7854,1.5835,0.062966,-0.79369,2.6289,2.0153,0.060376,2.1438,
11.4,0.7854,1.5835,0.062966,-0.79369,2.6305,2.075,-0.011964,2.223,
11.6,0.7854,1.5835,0.062966,-0.79369,2.6315,2.1353,-0.090044,2.2996,
11.8,0.7854,1.5835,0.062966,-0.79369,2.632,2.1963,-0.17377,2.3734,
12,0.7854,1.5835,0.062966,-0.79369,2.6318,2.2579,-0.26302,2.4437,
12.2,0.7854,1.5835,0.062966,-0.79369,2.631,2.3201,-0.35764,2.5103,
12.4,0.7854,1.5835,0.062966,-0.79369,2.6295,2.3828,-0.45742,2.5727,
12.6,0.7854,1.5835,0.062966,-0.79369,2.6273,2.4461,-0.56215,2.6306,
12.8,0.7854,1.5835,0.062966,-0.79369,2.6245,2.5099,-0.67155,2.6835,
13,0.75744,1.5835,0.062966,-0.79369,2.6209,2.5742,-0.78535,2.7311,
13.2,0.64863,1.5835,0.062966,-0.79369,2.6167,2.6379,-0.90318,2.773,
13.4,0.53983,1.5835,0.062966,-0.79369,2.6118,2.6958,-1.0245,2.8093,
13.6,0.43927,1.5835,0.062966,-0.79369,2.6063,2.7436,-1.1487,2.8406,
13.8,0.35223,1.5835,0.062966,-0.79369,2.6004,2.78,-1.275,2.8678,
14,0.27979,1.5835,0.062966,-0.79369,2.5941,2.806,-1.4027,2.8919,
14.2,0.22026,1.5835,0.062966,-0.79369,2.5876,2.8237,-1.5316,2.9139,
14.4,0.17071,1.5835,0.062966,-0.79369,2.581,2.8352,-1.6612,2.9345,
14.6,0.12829,1.5835,0.062966,-0.79369,2.5742,2.8425,-1.7914,2.9542,
14.8,0.090719,1.5835,0.062966,-0.79369,2.5674,2.8469,-1.922,2.9734,
15,0.056347,1.5835,0.062966,-0.79369,2.5606,2.8493,-2.0529,2.9922,
15.2,0.023983,1.5835,0.062966,-0.79369,2.5537,2.8504,-2.1842,3.011,
15.4,-0.007268,1.5835,0.062966,-0.79369,2.5468,2.8508,-2.3156,3.0297,
15.6,-0.03813,1.5835,0.062966,-0.79369,2.5399,2.8509,-2.4473,3.0485,
15.8,-0.068985,1.5835,0.062966,-0.79369,2.5331,2.8508,-2.5792,3.0674,
16,-0.099668,1.5835,0.062966,-0.79369,2.5262,2.8501,-2.7112,3.0863,
16.2,-0.12965,1.5835,0.062966,-0.79369,2.5193,2.8487,-2.8434,3.1054,
16.4,-0.15829,1.5835,0.062966,-0.79369,2.5124,2.846,-2.9757,3.1248,
16.6,-0.18497,1.5835,0.062966,-0.79369,2.5056,2.8419,-3.108,3.1445,
16.8,-0.20919,1.5835,0.062966,-0.79369,2.4988,2.8362,-3.2403,3.1649,
17,-0.23055,1.5835,0.062966,-0.79369,2.4921,2.8286,-3.3726,3.186,
17.2,-0.24882,1.5835,0.062966,-0.79369,2.4855,2.8193,-3.5046,3.208,
17.4,-0.26392,1.5835,0.062966,-0.79369,2.4789,2.8083,-3.6365,3.2312,
17.6,-0.27594,1.5835,0.062966,-0.79369,2.4725,2.7958,-3.768,3.2557,
17.8,-0.28505,1.5835,0.062966,-0.79369,2.4662,2.782,-3.8991,3.2816,
18,-0.29151,1.5835,0.062966,-0.79369,2.4601,2.7672,-4.0298,3.3091,
18.2,-0.29565,1.5835,0.062966,-0.79369,2.4542,2.7515,-4.16,3.3382,
18.4,-0.29777,1.5835,0.062966,-0.79369,2.4484,2.7353,-4.2895,3.3691,
18.6,-0.2982,1.5835,0.062966,-0.79369,2.4428,2.7187,-4.4184,3.4017,
18.8,-0.29722,1.5835,0.062966,-0.79369,2.4373,2.702,-4.5466,3.4361,
19,-0.2951,1.5835,0.062966,-0.79369,2.4321,2.6852,-4.6741,3.4722,
19.2,-0.29207,1.5835,0.062966,-0.79369,2.427,2.6686,-4.8008,3.5101,
19.4,-0.28832,1.5835,0.062966,-0.79369,2.4221,2.6522,-4.9267,3.5496,
19.6,-0.28403,1.5835,0.062966,-0.79369,2.4174,2.6362,-5.0519,3.5909,
19.8,-0.27931,1.5837,0.062979,-0.79417,2.4129,2.6205,-5.1762,3.6338,
20,-0.27433,1.5839,0.062991,-0.79444,2.4085,2.6053,-5.2997,3.6782,
20.2,-0.26912,1.5841,0.063003,-0.79472,2.4043,2.5906,-5.4224,3.7241,
