"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.19666,2.0263,0.085894,-1.6084,0.10989,6.0027,0,0,
0.2,0.7854,2.0263,0.085894,-1.6084,0.10732,-0.28047,0.031624,0.02937,
0.4,0.7854,2.0263,0.085894,-1.6084,0.10486,-0.28042,0.066128,0.057909,
0.6,0.7854,2.0263,0.085894,-1.6084,0.10251,-0.2802,0.10351,0.085622,
0.8,0.7854,2.0263,0.085894,-1.6084,0.10028,-0.27974,0.14375,0.11251,
1,0.7854,2.0263,0.085894,-1.6084,0.098161,-0.27892,0.18685,0.13859,
1.2,0.7854,2.0263,0.085894,-1.6084,0.096151,-0.27767,0.23279,0.16388,
1.4,0.7854,2.0263,0.085894,-1.6084,0.09425,-0.27588,0.28155,0.18838,
1.6,0.7854,2.0263,0.085894,-1.6084,0.092454,-0.27346,0.33312,0.21214,
1.8,0.7854,2.0263,0.085894,-1.6084,0.090759,-0.27033,0.38747,0.23518,
2,0.7854,2.0263,0.085894,-1.6084,0.089161,-0.2664,0.44459,0.25756,
2.2,0.7854,2.0263,0.085894,-1.6084,0.087654,-0.26159,0.50445,0.27932,
2.4,0.7854,2.0263,0.085894,-1.6084,0.086231,-0.25583,0.56702,0.30053,
2.6,0.7854,2.0263,0.085894,-1.6084,0.084886,-0.24905,0.63229,0.32127,
2.8,0.7854,2.0263,0.085894,-1.6084,0.083609,-0.24117,0.70022,0.34161,
3,0.7854,2.0263,0.085894,-1.6084,0.08239,-0.23215,0.77079,0.36165,
3.2,0.7854,2.0263,0.085894,-1.6084,0.08122,-0.22191,0.84398,0.3815,
3.4,0.7854,2.0263,0.085894,-1.6084,0.080085,-0.21042,0.91975,0.40127,
3.6,0.7854,2.0263,0.085894,-1.6084,0.078973,-0.19762,0.99807,0.42109,
3.8,0.7854,2.0263,0.085894,-1.6084,0.07787,-0.18348,1.0789,0.4411,
4,0.7854,2.0263,0.085894,-1.6084,0.07676,-0.16797,1.1622,0.46145,
4.2,0.7854,2.0263,0.085894,-1.6084,0.075628,-0.15104,1.2479,0.48229,
4.4,0.7854,2.0263,0.085894,-1.6084,0.074456,-0.13268,1.3361,0.5038,
4.6,0.7854,2.0263,0.085894,-1.6084,0.073227,-0.11287,1.4265,0.52614,
4.8,0.7854,2.0263,0.085894,-1.6084,0.07192,-0.091594,1.5193,0.54951,
5,0.7854,2.0263,0.085894,-1.6084,0.070517,-0.06884,1.6142,0.57408,
5.2,0.7854,2.0263,0.085894,-1.6084,0.068998,-0.044602,1.7112,0.60007,
5.4,0.7854,2.0263,0.085894,-1.6084,0.06734,-0.018881,1.8103,0.62766,
5.6,0.7854,2.0263,0.085894,-1.6084,0.065524,0.0083213,1.9113,0.65707,
5.8,0.7854,2.0263,0.085894,-1.6084,0.063525,0.036999,2.0142,0.68849,
6,0.75927,2.0263,0.085894,-1.6084,0.061324,0.067143,2.1187,0.72215,
6.2,0.68986,2.0263,0.085894,-1.6084,0.058899,0.098232,2.2248,0.75822,
6.4,0.61588,2.0263,0.085894,-1.6084,0.056237,0.12871,2.3323,0.79683,
6.6,0.5406,2.0263,0.085894,-1.6084,0.053339,0.15708,2.4411,0.83795,
6.8,0.46712,2.0263,0.085894,-1.6084,0.050217,0.1823,2.5512,0.88144,
7,0.39773,2.0263,0.085894,-1.6084,0.046894,0.20371,2.6623,0.92708,
7.2,0.33394,2.0263,0.085894,-1.6084,0.043395,0.2211,2.7745,0.97459,
7.4,0.27643,2.0263,0.085894,-1.6084,0.03975,0.23463,2.8878,1.0237,
7.6,0.22508,2.0263,0.085894,-1.6084,0.035987,0.24474,3.0022,1.0741,
7.8,0.17924,2.0263,0.085894,-1.6084,0.03213,0.25199,3.1176,1.1255,
8,0.13801,2.0263,0.085894,-1.6084,0.028201,0.25696,3.2341,1.1777,
8.2,0.10043,2.0263,0.085894,-1.6084,0.024218,0.26017,3.3517,1.2306,
8.4,0.065613,2.0263,0.085894,-1.6084,0.020194,0.26207,3.4703,1.2841,
8.6,0.032771,2.0263,0.085894,-1.6084,0.016139,0.26305,3.5899,1.3379,
8.8,0.0012138,2.0263,0.085894,-1.6084,0.012059,0.26344,3.7105,1.392,
9,-0.02968,2.0263,0.085894,-1.6084,0.007961,0.26353,3.8321,1.4465,
9.2,-0.060423,2.0263,0.085894,-1.6084,0.0038458,0.26348,3.9546,1.5012,
9.4,-0.091153,2.0263,0.085894,-1.6084,-0.00028319,0.26313,4.078,1.5561,
9.6,-0.12149,2.0263,0.085894,-1.6084,-0.0044222,0.26222,4.2022,1.6112,
9.8,-0.1508,2.0263,0.085894,-1.6084,-0.0085634,0.26048,4.3273,1.6664,
10,-0.1784,2.0263,0.085894,-1.6084,-0.012696,0.25762,4.4533,1.7215,
10.2,-0.20365,2.0263,0.085894,-1.6084,-0.016808,0.25345,4.5801,1.7766,
